"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19390618	3.3	15.2	0	3.3	3.73	3.078	6.671	95.095	0
19390619	5	15.3	0	5	3.749	2.87	4.586	92.639	0
19390620	0	16.3	0	0	3.934	2.923	3.945	85.771	0
19390621	8.9	16.3	0	8.9	3.934	2.673	2.524	89.474	0
19390622	6	16.7	0	6	4.007	2.86	3.227	89.387	0
19390623	0	13.9	0	0	3.489	2.487	3.209	83.691	0
19390624	8.7	16.4	0	8.7	3.949	2.607	2.187	87.597	0
19390625	4.4	17.5	0	4.4	4.15	2.89	2.853	86.254	0
19390626	1	18.1	0	1	4.258	2.912	2.608	81.734	0
19390627	0	13.4	0	0	3.389	2.176	1.903	77.655	0
19390628	0	13.5	0	0	3.404	2.058	1.406	74.191	0
19390629	0	17.7	0	0	4.173	2.389	1.071	70.731	0
19390630	0	19.1	0	0	4.425	2.391	0.804	67.536	0
19390701	0	19.3	0	0	4.457	2.277	0.607	64.652	0
19390702	0	13.8	0	0	3.443	1.667	0.464	62.521	0
19390703	0	13.4	0	0	3.365	1.563	0.377	60.581	0
19390704	0	15.1	0	0	3.67	1.639	0.31	58.632	0
19390705	0	16.4	0	0	3.901	1.672	0.252	56.708	0
19390706	0	17	0	0	4.003	1.645	0.204	54.859	0
19390707	0	18.3	0	0	4.231	1.666	0.165	53.028	0
19390708	0	18	0	0	4.168	1.571	0.132	51.325	0
19390709	0	19.4	0	0	4.412	1.593	0.107	49.625	0
19390710	6.7	14.4	0	6.7	3.499	1.208	0.086	55.031	0
19390711	0	10.5	0	0	2.789	1.103	0.168	53.76	0
19390712	0	12.6	0	0	3.159	1.212	0.145	52.403	0
19390713	0	14.2	0	0	3.437	1.275	0.123	51.005	0
19390714	0	17.7	0	0	4.052	1.451	0.103	49.451	0
19390715	0	20.4	0	0	4.521	1.554	0.084	47.813	0
19390716	0	21.6	0	0	4.72	1.551	0.067	46.195	0
19390717	4.3	19.7	0	4.3	4.369	1.37	0.053	49.072	0
19390718	0	18.3	0	0	4.108	1.398	0.079	47.595	0
19390719	0	19.3	0	0	4.269	1.394	0.065	46.136	0
19390720	0	19.9	0	0	4.359	1.365	0.052	44.719	0
19390721	0	21.9	0	0	4.692	1.408	0.042	43.269	0
19390722	7.7	20.4	0	7.7	4.414	1.265	0.034	49.67	0
19390723	7	16	0	7	3.635	1.257	0.086	55.327	0
19390724	0	14.8	0	0	3.413	1.359	0.174	53.794	0
19390725	19.6	9.2	0	19.6	2.438	0.936	0.145	72.313	0
19390726	26.9	9.1	0	26.9	2.41	1.338	0.918	96.957	0
19390727	0	10.8	0	0	2.689	2.105	5.125	89.727	0
19390728	0	12.9	0	0	3.033	2.172	3.28	84.275	0
19390729	0	16.1	0	0	3.558	2.368	2.277	79.63	0
19390730	0	18.4	0	0	3.927	2.445	1.632	75.553	0
19390731	0	20.3	0	0	4.225	2.472	1.194	71.887	0
19390801	0	17	0	0	3.656	2.015	0.886	68.986	0
19390802	0	16	0	0	3.471	1.82	0.691	66.475	0
19390803	0	16.6	0	0	3.552	1.78	0.551	64.144	0
19390804	0	19.5	0	0	4.007	1.922	0.442	61.78	0
19390805	0	22	0	0	4.391	2.01	0.35	59.42	0
19390806	15.1	21	0	15.1	4.205	1.833	0.274	72.413	0
19390807	0	16.7	0	0	3.489	1.94	0.926	69.547	0
19390808	17.6	15.8	0	17.6	3.324	1.76	0.725	84.662	0
19390809	0	14.7	0	0	3.129	2.094	2.339	80.229	0
19390810	7.9	13.7	0	7.9	2.952	1.855	1.706	84.568	0
19390811	0	16.4	0	0	3.357	2.244	2.324	80	0
19390812	0	16.1	0	0	3.289	2.059	1.677	76.264	0
19390813	6.3	16	0	6.3	3.251	1.923	1.263	79.378	0
19390814	1.9	15.7	0	1.9	3.183	1.975	1.601	77.702	0
19390815	7.8	14.5	0	7.8	2.978	1.801	1.411	82.29	0
19390816	19.3	12.2	0	19.3	2.609	1.689	1.98	97.921	0
19390817	5.9	12.4	0	5.9	2.62	2.074	5.423	96.324	0
19390818	16.6	13.1	0	16.6	2.706	2.103	4.936	105.885	0
19390819	6.3	14.5	0	6.3	2.893	2.503	8.458	101.224	0
19390820	0	15	0	0	2.945	2.422	6.552	92.25	0
19390821	0	16.4	0	0	3.127	2.312	3.85	86.088	0
19390822	0	16.5	0	0	3.117	2.127	2.579	81.382	0
19390823	0	16.4	0	0	3.078	1.966	1.855	77.561	0
19390824	0	16.2	0	0	3.024	1.825	1.396	74.34	0
19390825	0	15.4	0	0	2.886	1.656	1.084	71.6	0
19390826	0	15.2	0	0	2.834	1.554	0.865	69.181	0
19390827	4	16	0	4	2.921	1.537	0.703	70.941	0
19390828	0	16.2	0	0	2.923	1.585	0.818	68.538	0
19390829	0	15.8	0	0	2.843	1.479	0.664	66.395	0
19390830	0	14.7	0	0	2.668	1.335	0.547	64.513	0
19390831	0	13.6	0	0	2.496	1.205	0.458	62.85	0
19390901	0	14.6	0	0	2.606	1.219	0.39	61.241	0
19390902	8.5	15.2	0	8.5	2.661	1.205	0.332	68.204	0
19390903	9.1	12.5	0	9.1	2.283	1.181	0.644	75.479	0
19390904	0	11.9	0	0	2.184	1.276	1.187	73.016	0
19390905	0	12.6	0	0	2.252	1.265	0.973	70.778	0
19390906	0	13.6	0	0	2.356	1.274	0.807	68.697	0
19390907	0	13.2	0	0	2.282	1.19	0.673	66.834	0
19390908	0	13.8	0	0	2.333	1.177	0.569	65.088	0
19390909	0	14.3	0	0	2.37	1.157	0.484	63.447	0
19390910	0	14.1	0	0	2.321	1.098	0.413	61.936	0
19390911	0	15	0	0	2.404	1.104	0.356	60.476	0
19390912	0	14.7	0	0	2.342	1.044	0.306	59.126	0
19390913	0	12.6	0	0	2.07	0.897	0.266	57.963	0
19390914	5.4	13.3	0	5.4	2.128	0.899	0.234	62.23	0
19390915	5.8	12.4	0	5.8	2	0.924	0.366	66.74	0
19390916	0	11.8	0	0	1.909	0.961	0.564	65.215	0
19390917	14.3	12	0	14.3	1.91	0.935	0.49	78.09	0
19390918	0	9.2	0	0	1.577	0.96	1.454	75.676	0
19390919	5.5	8.7	0	5.5	1.503	0.881	1.206	79.089	0
19390920	1.6	8.7	0	1.6	1.485	0.917	1.567	78.205	0
19390921	4.1	10	0	4.1	1.606	0.979	1.466	79.86	0
19390922	0	10.1	0	0	1.597	0.998	1.66	77.202	0
19390923	0	8.6	0	0	1.42	0.852	1.358	74.992	0
19390924	0	4.8	0	0	1.011	0.586	1.142	73.264	0
19390925	2.5	1.7	0	2.5	0.682	0.385	0.993	74.386	0
19390926	0	2.9	0	0	0.794	0.456	1.088	72.842	0
19390927	0	2.7	0	0	0.764	0.428	0.96	71.454	0
19390928	0	2.2	0	0	0.705	0.386	0.855	70.213	0
19390929	0	3.9	0	0	0.86	0.461	0.769	68.983	0
19390930	0	4.9	0	0	0.943	0.494	0.69	67.799	0
19391001	1.4	6.4	0	1.4	1.072	0.55	0.621	68.028	0
19391002	0	6.1	0	0	1.029	0.53	0.634	66.864	0
19391003	0	6.1	0	0	1.015	0.512	0.571	65.781	0
19391004	0	3.2	0	0	0.739	0.366	0.516	64.899	0
19391005	10.8	3.8	0	10.8	0.782	0.38	0.475	74.844	0
19391006	10.2	1.9	0	10.2	0.605	0.35	1.129	83.565	0
19391007	0	1.7	0	0	0.579	0.382	2.167	81.016	0
19391008	5.1	0.8	5.1	0	0.494	0.314	1.807	78.895	0
19391009	0	-0.1	5.1	0	0.411	0.253	1.545	77.097	0
19391010	0	-1.4	5.1	0	0.298	0.179	1.347	75.571	0
19391011	0	0.6	5.1	0	0.456	0.267	1.196	74.108	0
19391012	0	3.5	0	5.1	0.682	0.39	1.064	77.754	0
19391013	1.8	5.9	0	1.8	0.862	0.522	1.417	77.615	0
19391014	1.3	9.6	0	1.3	1.137	0.687	1.402	76.826	0
19391015	0	13	0	0	1.38	0.824	1.319	74.683	0
19391016	0	12.5	0	0	1.322	0.763	1.114	72.806	0
19391017	0	11.2	0	0	1.205	0.674	0.957	71.175	0
19391018	0	10.1	0	0	1.106	0.602	0.835	69.738	0
19391019	0	9.9	0	0	1.074	0.571	0.738	68.429	0
19391020	5.4	7.3	0	5.4	0.873	0.453	0.657	72.719	0
19391021	0	2.3	0	0	0.51	0.285	0.95	71.484	0
19391022	9.9	3	0	9.9	0.55	0.301	0.857	80.226	0
19391023	11.5	3.3	0	11.5	0.562	0.353	1.705	89.668	0
19391024	0	0.9	0	0	0.393	0.281	3.268	86.119	0
19391025	0	3.1	0	0	0.531	0.362	2.584	83.173	0
19391026	7.6	1.9	0	7.6	0.445	0.292	2.108	88.373	0
19391027	10.1	-0.6	10.1	0	0.28	0.197	3.003	85.173	0
19391028	4.7	1.2	14.18	0.62	0.388	0.261	2.423	83.109	0
19391029	22.4	0.1	36.58	0	0.314	0.206	2.099	80.804	0
19391030	0	-0.6	36.58	0	0.266	0.169	1.779	78.856	0
19391031	0	-3.1	36.58	0	0.113	0.07	1.54	77.246	0
19391101	0	-3.8	36.58	0	0.07	0.042	1.363	75.841	0
19391102	0	-1.8	36.58	0	0.185	0.109	1.222	74.51	0
19391103	0	-1.5	36.58	0	0.199	0.114	1.099	73.297	0
19391104	0	0.7	36.58	0	0.319	0.18	0.996	72.121	0
19391105	6.6	1.9	37.78	5.4	0.38	0.21	0.904	76.407	0
19391106	4.6	2.9	36.51	5.87	0.428	0.254	1.277	80.746	0
19391107	0	4.1	26.93	9.58	0.486	0.308	1.771	88.247	0
19391108	0	4.7	15.5	11.43	0.51	0.358	2.979	96.34	0
19391109	0	4.9	3.45	12.05	0.512	0.398	4.941	103.051	0
19391110	0	4.6	0	3.45	0.489	0.41	7.253	98.838	0
19391111	0	4.8	0	0	0.492	0.394	5.719	92.725	0
19391112	0	4.7	0	0	0.479	0.356	3.966	88.403	0
19391113	0	4.2	0	0	0.448	0.315	3.009	85.079	0
19391114	0	1.5	0	0	0.312	0.21	2.407	82.462	0
19391115	0	0.4	0	0	0.255	0.165	2.005	80.292	0
19391116	1.9	1.4	0	1.9	0.298	0.187	1.714	80.291	0
19391117	3.3	1	3.3	0	0.276	0.174	1.713	78.404	0
19391118	2.2	-1.1	5.5	0	0.177	0.108	1.489	76.807	0
19391119	11.8	-0.4	17.3	0	0.206	0.123	1.317	75.367	0
19391120	10.1	-2.4	27.4	0	0.115	0.067	1.177	74.123	0
19391121	3.4	-3.2	30.8	0	0.078	0.045	1.065	73.013	0
19391122	0	-4.8	30.8	0	0.009	0.005	0.973	72.035	0
19391123	0	-5.3	30.8	0	0	0	0.897	71.138	0
19391124	0	-4.9	30.8	0	0.004	0.002	0.832	70.304	0
19391125	1.8	-4.3	32.6	0	0.029	0.016	0.775	69.513	0
19391126	6.1	-2.3	38.7	0	0.11	0.058	0.723	68.732	0
19391127	2.8	2.2	37.79	3.71	0.291	0.152	0.675	71.615	0
19391128	0	1.1	37.48	0.31	0.244	0.134	0.866	70.925	0
19391129	2	1.4	38.24	1.24	0.253	0.137	0.817	71.211	0
19391130	10.8	2.9	37.64	11.4	0.309	0.168	0.837	81.606	0
19391201	6.9	5.1	19.94	24.6	0.391	0.251	1.886	104.069	0
19391202	0	3.9	10.98	8.96	0.341	0.289	7.669	105.071	0
19391203	0	1.8	8.51	2.47	0.258	0.221	8.097	99.223	0
19391204	0	-0.4	8.51	0	0.173	0.139	5.848	93.236	0
19391205	0	1.4	7.27	1.24	0.239	0.179	4.094	90.203	0
19391206	10.7	1.3	0	17.97	0.234	0.169	3.382	104.622	0
19391207	3.5	-1.6	3.5	0	0.125	0.107	7.903	96.612	0
19391208	0	-4.6	3.5	0	0.015	0.012	5.021	91.579	0
19391209	0	-2.4	3.5	0	0.094	0.069	3.692	87.818	0
19391210	0	-2.3	3.5	0	0.097	0.068	2.896	84.854	0
19391211	0	-3.6	3.5	0	0.05	0.034	2.37	82.45	0
19391212	0	-6.1	3.5	0	0	0	2.003	80.447	0
19391213	0	-6.7	3.5	0	0	0	1.733	78.714	0
19391214	1.1	-7	4.6	0	0	0	1.524	77.19	0
19391215	0	-9.1	4.6	0	0	0	1.357	75.833	0
19391216	0	-9.1	4.6	0	0	0	1.221	74.612	0
19391217	0	-5.5	4.6	0	0	0	1.108	73.504	0
19391218	0	-4.2	4.6	0	0.028	0.016	1.013	72.475	0
19391219	0	-2.6	4.6	0	0.084	0.047	0.931	71.497	0
19391220	0	-5.3	4.6	0	0	0	0.858	70.639	0
19391221	0	-7.9	4.6	0	0	0	0.797	69.842	0
19391222	0	-7.7	4.6	0	0	0	0.744	69.098	0
19391223	0	-4.4	4.6	0	0.021	0.011	0.697	68.39	0
19391224	0	-4.8	4.6	0	0.007	0.004	0.655	67.731	0
19391225	0	-3.4	4.6	0	0.056	0.029	0.618	67.084	0
19391226	0	-5.2	4.6	0	0	0	0.582	66.502	0
19391227	0	-12.3	4.6	0	0	0	0.552	65.95	0
19391228	0	-13.7	4.6	0	0	0	0.525	65.425	0
19391229	0	-13.8	4.6	0	0	0	0.499	64.926	0
19391230	0	-15.4	4.6	0	0	0	0.476	64.45	0
19391231	0	-9	4.6	0	0	0	0.455	63.995	0
19400101	0	-11.9	4.6	0	0	0	0.436	63.559	0
19400102	0	-11.8	4.6	0	0	0	0.418	63.141	0
19400103	0	-10	4.6	0	0	0	0.401	62.74	0
19400104	0	-8.6	4.6	0	0	0	0.385	62.355	0
19400105	0	-1.8	4.6	0	0.12	0.056	0.371	61.928	0
19400106	0	-5.7	4.6	0	0	0	0.355	61.573	0
19400107	0	-12.2	4.6	0	0	0	0.343	61.23	0
19400108	0	-11.2	4.6	0	0	0	0.331	60.899	0
19400109	0	-15.2	4.6	0	0	0	0.32	60.579	0
19400110	0	-19.7	4.6	0	0	0	0.31	60.269	0
19400111	0	-17.1	4.6	0	0	0	0.3	59.969	0
19400112	0	-9.8	4.6	0	0	0	0.291	59.678	0
19400113	0	-7.7	4.6	0	0	0	0.282	59.396	0
19400114	0	-12.1	4.6	0	0	0	0.274	59.122	0
19400115	0	-10.3	4.6	0	0	0	0.266	58.856	0
19400116	5.3	-12.3	9.9	0	0	0	0.258	58.598	0
19400117	7.3	-14.3	17.2	0	0	0	0.251	58.347	0
19400118	5.7	-19.9	22.9	0	0	0	0.244	58.103	0
19400119	5.4	-19.3	28.3	0	0	0	0.238	57.865	0
19400120	8.8	-20.8	37.1	0	0	0	0.232	57.633	0
19400121	8.8	-18.4	45.9	0	0	0	0.226	57.407	0
19400122	8.6	-17.6	54.5	0	0	0	0.221	57.186	0
19400123	6.5	-10.5	61	0	0	0	0.215	56.971	0
19400124	0	-7.7	61	0	0	0	0.21	56.761	0
19400125	0	-7.8	61	0	0	0	0.205	56.556	0
19400126	0	-10.5	61	0	0	0	0.201	56.355	0
19400127	0	-12	61	0	0	0	0.196	56.159	0
19400128	3.6	-10.5	64.6	0	0	0	0.192	55.967	0
19400129	0	-13.3	64.6	0	0	0	0.188	55.779	0
19400130	0	-18.6	64.6	0	0	0	0.184	55.595	0
19400131	2	-18.4	66.6	0	0	0	0.18	55.415	0
19400201	8.1	-15.9	74.7	0	0	0	0.176	55.239	0
19400202	1.7	-8.7	76.4	0	0	0	0.172	55.067	0
19400203	7.4	-9.4	83.8	0	0	0	0.169	54.898	0
19400204	0	-8.8	83.8	0	0	0	0.166	54.732	0
19400205	0	-10.2	83.8	0	0	0	0.163	54.569	0
19400206	3.8	-7.3	87.6	0	0	0	0.159	54.41	0
19400207	3.7	-5.3	91.3	0	0	0	0.156	54.254	0
19400208	4	-3.6	95.3	0	0.082	0.032	0.154	54.068	0
19400209	1.3	-5.9	96.6	0	0	0	0.15	53.918	0
19400210	2.7	-12.3	99.3	0	0	0	0.148	53.77	0
19400211	0	-15.8	99.3	0	0	0	0.145	53.625	0
19400212	6.5	-18	105.8	0	0	0	0.142	53.483	0
19400213	11.2	-19.5	117	0	0	0	0.14	53.343	0
19400214	2.4	-20.9	119.4	0	0	0	0.138	53.205	0
19400215	0	-21.5	119.4	0	0	0	0.135	53.07	0
19400216	1.9	-16.9	121.3	0	0	0	0.133	52.937	0
19400217	0	-19.2	121.3	0	0	0	0.131	52.806	0
19400218	0	-18.6	121.3	0	0	0	0.129	52.677	0
19400219	0	-16.6	121.3	0	0	0	0.127	52.55	0
19400220	0	-12.7	121.3	0	0	0	0.125	52.425	0
19400221	0	-12.5	121.3	0	0	0	0.123	52.302	0
19400222	0	-7.7	121.3	0	0	0	0.121	52.181	0
19400223	0	-8.3	121.3	0	0	0	0.119	52.062	0
19400224	0	-6.4	121.3	0	0	0	0.117	51.945	0
19400225	0	-4	121.3	0	0.077	0.028	0.116	51.801	0
19400226	0	-6	121.3	0	0	0	0.114	51.687	0
19400227	0	-7.8	121.3	0	0	0	0.112	51.575	0
19400228	0	-4.6	121.3	0	0.032	0.012	0.11	51.453	0
19400229	1.2	-3.2	122.5	0	0.148	0.054	0.109	51.29	0
19400301	4.6	-8.8	127.1	0	0	0	0.107	51.183	0
19400302	0	-11.6	127.1	0	0	0	0.105	51.078	0
19400303	0	-8.7	127.1	0	0	0	0.104	50.974	0
19400304	2.8	-5.4	129.9	0	0	0	0.102	50.872	0
19400305	0	-4.8	129.9	0	0.018	0.006	0.101	50.765	0
19400306	0	-13	129.9	0	0	0	0.1	50.665	0
19400307	0	-12.4	129.9	0	0	0	0.098	50.567	0
19400308	0	-9.5	129.9	0	0	0	0.097	50.47	0
19400309	5	-8	134.9	0	0	0	0.096	50.374	0
19400310	1.5	-5.1	136.4	0	0	0	0.095	50.279	0
19400311	0	-4.9	136.4	0	0.01	0.004	0.093	50.182	0
19400312	0	-2	136.4	0	0.292	0.102	0.092	49.988	0
19400313	0	-1.1	136.4	0	0.385	0.134	0.09	49.764	0
19400314	9.5	1.2	144.7	1.2	0.62	0.215	0.087	50.662	0
19400315	2.2	-9	146.9	0	0	0	0.098	50.564	0
19400316	0	-8.7	146.9	0	0	0	0.097	50.467	0
19400317	0	-6.3	146.9	0	0	0	0.096	50.371	0
19400318	0	-7.8	146.9	0	0	0	0.095	50.276	0
19400319	0	-7.6	146.9	0	0	0	0.093	50.183	0
19400320	0	-5.2	146.9	0	0	0	0.092	50.091	0
19400321	4.6	-3.2	151.5	0	0.197	0.069	0.091	49.931	0
19400322	3.8	-2.2	155.3	0	0.31	0.108	0.089	49.734	0
19400323	6.4	0.4	161.7	0	0.605	0.21	0.087	49.437	0
19400324	0	1.3	160.77	0.93	0.714	0.245	0.084	50.038	0
19400325	0	1.6	158.92	1.85	0.757	0.264	0.09	51.534	0
19400326	0	4.2	149.03	9.89	1.068	0.388	0.11	60.926	0
19400327	2.3	5.2	138.35	12.98	1.198	0.539	0.321	73.046	0
19400328	0	-0.7	138.35	0	0.511	0.287	0.976	71.783	0
19400329	7.4	-5.3	145.75	0	0	0	0.879	70.904	0
19400330	0	-3	145.75	0	0.243	0.132	0.816	69.956	0
19400331	0	-1.7	145.75	0	0.405	0.216	0.752	68.988	0
19400401	0	-0.7	145.75	0	0.533	0.279	0.691	68.018	0
19400402	0	1.7	143.59	2.16	0.84	0.433	0.634	69.111	0
19400403	0	2.4	139.26	4.33	0.937	0.492	0.698	72.251	0
19400404	3.8	-0.5	143.06	0	0.576	0.319	0.914	71.018	0
19400405	0	-0.7	143.06	0	0.556	0.302	0.824	69.892	0
19400406	0	-2.1	143.06	0	0.378	0.201	0.748	68.943	0
19400407	0	-2.8	143.06	0	0.29	0.152	0.688	68.103	0
19400408	1.3	-4.1	144.36	0	0.12	0.062	0.639	67.402	0
19400409	0	-3.8	144.36	0	0.161	0.082	0.599	66.721	0
19400410	0	-2.3	144.36	0	0.366	0.184	0.563	65.974	0
19400411	0	-1.3	144.36	0	0.506	0.251	0.526	65.197	0
19400412	4.2	-2.9	148.56	0	0.29	0.142	0.489	64.566	0
19400413	2.2	-2.7	150.76	0	0.32	0.155	0.46	63.951	0
19400414	0	-0.1	150.76	0	0.688	0.329	0.434	63.188	0
19400415	0	3.3	143.65	7.11	1.176	0.554	0.403	69.341	0
19400416	0	7.3	124.18	19.47	1.757	0.927	0.713	87.171	0
19400417	0	10.3	95.44	28.74	2.204	1.526	2.774	111.611	0
19400418	0	13.8	55.89	39.55	2.73	2.507	11.381	120.452714285714	16.82
19400419	0	12	21.9	33.99	2.489	2.489	17.43	120.452714285714	14.071
19400420	0	11	0	21.9	2.361	2.361	17.43	120.452714285714	2.109
19400421	0	11.7	0	0	2.483	2.483	17.43	100.54	0
19400422	0	13.1	0	0	2.711	2.212	6.304	92.024	0
19400423	0	10.9	0	0	2.399	1.769	3.796	86.459	0
19400424	0	13.4	0	0	2.797	1.918	2.644	81.897	0
19400425	0	13	0	0	2.755	1.773	1.925	78.199	0
19400426	0	12.1	0	0	2.636	1.607	1.466	75.126	0
19400427	13.4	11.2	0	13.4	2.514	1.461	1.155	85.91	0
19400428	0	10	0	0	2.344	1.596	2.548	81.766	0
19400429	6	6	0	6	1.73	1.111	1.907	84.748	0
19400430	5.8	4	0	5.8	1.424	0.954	2.353	87.241	0
19400501	0	3.3	0	0	1.322	0.916	2.787	83.538	0
19400502	0	5.8	0	0	1.731	1.14	2.163	80.235	0
19400503	0	7.5	0	0	2.015	1.266	1.706	77.263	0
19400504	13.7	8.3	0	13.7	2.156	1.295	1.365	88.303	0
19400505	2	5.3	0	2	1.68	1.181	2.99	86.132	0
19400506	2.1	5.8	0	2.1	1.771	1.209	2.587	84.436	0
19400507	2.1	8.3	0	2.1	2.193	1.463	2.303	82.77	0
19400508	0	10.5	0	0	2.569	1.674	2.049	79.047	0
19400509	0	11.4	0	0	2.732	1.686	1.562	75.799	0
19400510	0	11.2	0	0	2.713	1.593	1.218	72.988	0
19400511	4.1	9.9	0	4.1	2.507	1.407	0.971	74.71	0
19400512	0	5.5	0	0	1.775	1.025	1.117	72.568	0
19400513	0	2.1	0	0	1.206	0.672	0.938	70.958	0
19400514	4.8	2.7	0	4.8	1.314	0.713	0.819	74.226	0
19400515	8.4	0.7	8.4	0	0.977	0.56	1.074	72.592	0
19400516	0	3.7	0.06	8.34	1.497	0.835	0.94	79.157	0
19400517	3.2	6.6	0	3.26	2.005	1.24	1.575	79.602	0
19400518	7.5	7.3	0	7.5	2.134	1.328	1.628	84.146	0
19400519	20.2	5.8	0	20.2	1.881	1.25	2.257	100.839	0
19400520	3.7	6	0	3.7	1.923	1.574	6.412	96.553	0
19400521	0	9.3	0	0	2.509	1.955	5.004	89.594	0
19400522	0	10.4	0	0	2.712	1.938	3.252	84.404	0
19400523	0	13.1	0	0	3.198	2.132	2.298	79.974	0
19400524	0	14.9	0	0	3.527	2.207	1.674	76.093	0
19400525	0	16.2	0	0	3.77	2.224	1.246	72.623	0
19400526	0	16.4	0	0	3.816	2.129	0.942	69.552	0
19400527	0	14.7	0	0	3.523	1.866	0.726	66.96	0
19400528	0	13.6	0	0	3.336	1.687	0.576	64.697	0
19400529	0	14	0	0	3.416	1.656	0.466	62.575	0
19400530	9.7	11.8	0	9.7	3.028	1.408	0.379	70.488	0
19400531	13.1	7	0	13.1	2.168	1.167	0.787	81.634	0
19400601	0	6.8	0	0	2.137	1.37	1.889	78.375	0
19400602	0	8.8	0	0	2.504	1.53	1.485	75.36	0
19400603	0	11.1	0	0	2.928	1.708	1.176	72.476	0
19400604	0	10.9	0	0	2.897	1.612	0.931	69.933	0
19400605	0	10.2	0	0	2.774	1.479	0.75	67.704	0
19400606	0	10.2	0	0	2.779	1.424	0.616	65.664	0
19400607	0	12.6	0	0	3.222	1.59	0.511	63.563	0
19400608	0	12.4	0	0	3.19	1.513	0.418	61.632	0
19400609	0	10.8	0	0	2.901	1.324	0.345	59.963	0
19400610	0	12.7	0	0	3.253	1.434	0.29	58.239	0
19400611	0	13	0	0	3.312	1.408	0.242	56.589	0
19400612	0	13.3	0	0	3.37	1.381	0.201	55.007	0
19400613	8.5	12.7	0	8.5	3.262	1.289	0.168	62.05	0
19400614	0	15.9	0	0	3.854	1.774	0.36	59.916	0
19400615	0	17	0	0	4.059	1.788	0.289	57.839	0
19400616	9.2	16.8	0	9.2	4.024	1.695	0.231	65.113	0
19400617	22.7	15.1	0	22.7	3.712	1.813	0.485	85.515	0
19400618	21.9	12.7	0	21.9	3.269	2.213	2.48	102.722	0
19400619	0	12.4	0	0	3.214	2.687	7.123	92.912	0
19400620	3.2	14	0	3.2	3.509	2.616	4.012	89.484	0
19400621	0	14.6	0	0	3.619	2.583	3.229	83.672	0
19400622	15.9	15.7	0	15.9	3.822	2.523	2.184	94.865	0
19400623	19.7	16.5	0	19.7	3.968	3.03	4.522	107.013	0
19400624	3.1	18.2	0	3.1	4.279	3.747	8.98	97.386	0
19400625	8	16.4	0	8	3.945	3.104	5.256	97.026	0
19400626	4.1	13.4	0	4.1	3.389	2.655	5.145	93.326	0
19400627	6.3	11.1	0	6.3	2.963	2.22	4.116	93.29	0
19400628	7.9	11.4	0	7.9	3.015	2.258	4.107	94.825	0
19400629	0.7	15.2	0	0.7	3.709	2.83	4.511	88.184	0
19400630	0	16	0	0	3.851	2.702	2.966	82.516	0
19400701	0	15.9	0	0	3.828	2.486	2.013	78.017	0
19400702	0	14.7	0	0	3.603	2.19	1.446	74.381	0
19400703	0	15.7	0	0	3.78	2.17	1.088	71.123	0
19400704	0	16.8	0	0	3.974	2.162	0.831	68.13	0
19400705	4.8	14.6	0	4.8	3.566	1.841	0.64	70.449	0
19400706	0	14.4	0	0	3.523	1.895	0.784	67.77	0
19400707	0	17.2	0	0	4.023	2.064	0.62	65.086	0
19400708	4.8	18.5	0	4.8	4.249	2.075	0.484	67.327	0
19400709	41.9	15	0	41.9	3.608	1.836	0.595	106.796	0
19400710	0	17.6	0	0	4.067	3.554	8.878	94.364	0
19400711	0	16.4	0	0	3.841	2.915	4.387	87.062	0
19400712	9	14.1	0	9	3.419	2.364	2.754	90.944	0
19400713	6.3	11.5	0	6.3	2.945	2.142	3.546	91.556	0
19400714	6.3	10.9	0	6.3	2.83	2.074	3.686	92.096	0
19400715	0	14.5	0	0	3.46	2.553	3.813	85.73	0
19400716	15	14.8	0	15	3.502	2.378	2.517	95.835	0
19400717	11	12.1	0	11	3.015	2.329	4.794	99.712	0
19400718	3	12.5	0	3	3.075	2.486	6.014	94.212	0
19400719	0	14.3	0	0	3.379	2.559	4.346	87.307	0
19400720	0	16.9	0	0	3.82	2.65	2.799	81.858	0
19400721	0	16.1	0	0	3.666	2.358	1.92	77.58	0
19400722	4.5	15.1	0	4.5	3.479	2.1	1.398	78.582	0
19400723	0	13.3	0	0	3.155	1.934	1.509	75.139	0
19400724	0	14.2	0	0	3.296	1.916	1.156	72.067	0
19400725	3.5	14.6	0	3.5	3.35	1.852	0.9	72.815	0
19400726	3.4	16.8	0	3.4	3.71	2.076	0.957	73.182	0
19400727	3.7	13	0	3.7	3.05	1.717	0.987	74.178	0
19400728	0	10.2	0	0	2.563	1.467	1.07	71.641	0
19400729	0	10.1	0	0	2.534	1.391	0.868	69.382	0
19400730	0	9.5	0	0	2.422	1.279	0.715	67.388	0
19400731	0	10.2	0	0	2.526	1.287	0.599	65.502	0
19400801	3	11.4	0	3	2.711	1.334	0.503	66.665	0
19400802	0	9.9	0	0	2.45	1.232	0.56	64.873	0
19400803	0	13.1	0	0	2.96	1.439	0.474	62.96	0
19400804	0	14.5	0	0	3.171	1.486	0.394	61.08	0
19400805	0	14.8	0	0	3.202	1.445	0.326	59.309	0
19400806	0	14	0	0	3.055	1.329	0.271	57.709	0
19400807	0	15.1	0	0	3.212	1.349	0.228	56.132	0
19400808	4.1	15.8	0	4.1	3.304	1.34	0.191	58.701	0
19400809	0	16.3	0	0	3.363	1.444	0.254	57.003	0
