"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19370404	10.6	5.4	0	10.6	1.321	0.83	1.619	59.799	0
19370405	0	5.9	0	0	1.399	1.048	3.901	54.85	0
19370406	0	4.7	0	0	1.257	0.849	2.33	51.671	0
19370407	0	5.1	0	0	1.322	0.831	1.623	49.217	0
19370408	4.2	6.1	0	4.2	1.467	0.868	1.205	51.344	0
19370409	0	6.2	0	0	1.494	0.932	1.562	48.85	0
19370410	4.2	7.9	0	4.2	1.737	1.019	1.151	50.88	0
19370411	3.4	4.5	0	3.4	1.291	0.796	1.477	52.007	0
19370412	8.9	6.1	0	8.9	1.522	0.964	1.689	58.254	0
19370413	0	8.2	0	0	1.827	1.326	3.34	53.588	0
19370414	0	9.7	0	0	2.052	1.348	2.025	50.215	0
19370415	3.5	10.4	0	3.5	2.169	1.316	1.363	51.036	0
19370416	12.5	9.4	0	12.5	2.045	1.266	1.505	60.765	0
19370417	0	8.2	0	0	1.89	1.442	4.289	55.034	0
19370418	0	7.5	0	0	1.805	1.224	2.378	51.432	0
19370419	7.7	6.4	0	7.7	1.659	1.037	1.578	56.517	0
19370420	0	6.9	0	0	1.746	1.223	2.789	52.505	0
19370421	0	7.3	0	0	1.818	1.165	1.789	49.551	0
19370422	0	5.5	0	0	1.564	0.934	1.256	47.361	0
19370423	0	5.9	0	0	1.636	0.924	0.95	45.487	0
19370424	0	5.1	0	0	1.527	0.82	0.738	43.929	0
19370425	0	4	0	0	1.37	0.704	0.592	42.633	0
19370426	0	5	0	0	1.533	0.758	0.49	41.385	0
19370427	0	6.9	0	0	1.837	0.874	0.405	40.106	0
19370428	0	8.3	0	0	2.067	0.945	0.33	38.831	0
19370429	0	6.9	0	0	1.862	0.816	0.267	37.748	0
19370430	0	6.1	0	0	1.748	0.738	0.222	36.788	0
19370501	2.7	8.4	0	2.7	2.124	0.866	0.187	38.435	0
19370502	0	11.6	0	0	2.647	1.144	0.25	37.041	0
19370503	0	11.8	0	0	2.696	1.11	0.196	35.735	0
19370504	0	11.9	0	0	2.728	1.07	0.154	34.511	0
19370505	0	12.9	0	0	2.906	1.087	0.121	33.303	0
19370506	12.2	12	0	12.2	2.775	0.988	0.095	44.42	0
19370507	5	10.1	0	5	2.479	1.291	0.636	47.493	0
19370508	0	11.5	0	0	2.723	1.542	0.966	44.985	0
19370509	0	12.2	0	0	2.854	1.511	0.688	42.786	0
19370510	0	14.1	0	0	3.185	1.582	0.501	40.703	0
19370511	0	14.8	0	0	3.319	1.546	0.363	38.794	0
19370512	0	17.2	0	0	3.739	1.636	0.266	36.892	0
19370513	0	16	0	0	3.554	1.455	0.19	35.247	0
19370514	0	16.1	0	0	3.587	1.381	0.14	33.726	0
19370515	0	15.9	0	0	3.569	1.294	0.104	32.328	0
19370516	0	18	0	0	3.945	1.348	0.077	30.903	0
19370517	16.9	17.9	0	16.9	3.944	1.264	0.056	46.483	0
19370518	0	19.5	0	0	4.237	2.337	0.845	43.301	0
19370519	0	19	0	0	4.167	2.102	0.541	40.658	0
19370520	0	19.8	0	0	4.323	2.011	0.361	38.286	0
19370521	0	19.9	0	0	4.356	1.873	0.244	36.169	0
19370522	0	18.8	0	0	4.179	1.666	0.167	34.336	0
19370523	0	13.9	0	0	3.33	1.237	0.117	32.982	0
19370524	0	15.9	0	0	3.695	1.298	0.089	31.595	0
19370525	10.7	17	0	10.7	3.902	1.291	0.066	40.938	0
19370526	0	18.3	0	0	4.145	1.945	0.377	38.616	0
19370527	0	18.3	0	0	4.157	1.808	0.258	36.55	0
19370528	0	16	0	0	3.758	1.519	0.179	34.852	0
19370529	0	12.7	0	0	3.176	1.204	0.13	33.518	0
19370530	0	11.3	0	0	2.932	1.054	0.099	32.365	0
19370531	0	15.2	0	0	3.643	1.247	0.078	31.04	0
19370601	0	16.6	0	0	3.904	1.26	0.058	29.722	0
19370602	4.5	12.8	0	4.5	3.225	0.977	0.042	33.203	0
19370603	0	9.4	0	0	2.614	0.927	0.093	32.183	0
19370604	0	11.4	0	0	2.983	1.013	0.075	31.095	0
19370605	0	15.7	0	0	3.772	1.22	0.059	29.816	0
19370606	0	17.3	0	0	4.071	1.24	0.043	28.533	0
19370607	0	19.6	0	0	4.498	1.284	0.031	27.218	0
19370608	0	20.6	0	0	4.688	1.247	0.022	25.949	0
19370609	0	21.7	0	0	4.896	1.21	0.015	24.724	0
19370610	0	23.7	0	0	5.27	1.207	0.01	23.507	0
19370611	0	23.6	0	0	5.258	1.109	0.007	22.391	0
19370612	3.7	21.4	0	3.7	4.858	0.945	0.005	25.141	0
19370613	0	18.9	0	0	4.402	1.035	0.012	24.094	0
19370614	0	17.8	0	0	4.203	0.923	0.008	23.163	0
19370615	0	17.8	0	0	4.206	0.866	0.006	22.291	0
19370616	9.5	15.7	0	9.5	3.82	0.737	0.004	31.05	0
19370617	6.2	12.6	0	6.2	3.25	1.049	0.058	36.143	0
19370618	0	12.2	0	0	3.177	1.265	0.166	34.712	0
19370619	0	15.2	0	0	3.731	1.407	0.126	33.179	0
19370620	10.2	16.2	0	10.2	3.916	1.388	0.093	41.898	0
19370621	0	16.1	0	0	3.898	1.885	0.438	39.575	0
19370622	0	15.5	0	0	3.786	1.7	0.303	37.572	0
19370623	0	17.5	0	0	4.155	1.743	0.215	35.614	0
19370624	0	20.2	0	0	4.651	1.816	0.15	33.648	0
19370625	13.4	18.6	0	13.4	4.354	1.573	0.102	45.373	0
19370626	0	14	0	0	3.503	1.874	0.727	42.772	0
19370627	0	15.7	0	0	3.813	1.893	0.5	40.379	0
19370628	0	18	0	0	4.233	1.952	0.345	38.082	0
19370629	6.4	17.6	0	6.4	4.155	1.774	0.235	42.473	0
19370630	14.8	12	0	14.8	3.122	1.536	0.478	55.259	0
19370701	0	11.6	0	0	3.045	2.075	2.437	50.747	0
19370702	0	15.6	0	0	3.774	2.32	1.454	46.973	0
19370703	0	18.1	0	0	4.226	2.361	0.902	43.71	0
19370704	0	19.4	0	0	4.456	2.274	0.574	40.862	0
19370705	0	20.1	0	0	4.576	2.142	0.373	38.347	0
19370706	3.5	19.9	0	3.5	4.531	1.952	0.246	39.649	0
19370707	0	20.2	0	0	4.577	2.061	0.306	37.282	0
19370708	0	20.1	0	0	4.55	1.889	0.204	35.189	0
19370709	0	18.3	0	0	4.214	1.619	0.139	33.431	0
19370710	5.1	16	0	5.1	3.789	1.357	0.098	37.076	0
19370711	2.6	10.3	0	2.6	2.754	1.135	0.197	38.344	0
19370712	22.4	10.5	0	22.4	2.783	1.199	0.246	59.299	0
19370713	6.4	12	0	6.4	3.044	2.257	3.712	59.73	0
19370714	0	14.2	0	0	3.429	2.564	3.875	53.291	0
19370715	0	16.7	0	0	3.864	2.521	1.958	48.812	0
19370716	0	18	0	0	4.083	2.393	1.145	45.274	0
19370717	0	17.6	0	0	3.999	2.134	0.717	42.423	0
19370718	0	18.7	0	0	4.18	2.054	0.474	39.895	0
19370719	0	18.6	0	0	4.148	1.883	0.319	37.693	0
19370720	0	18.8	0	0	4.169	1.756	0.22	35.717	0
19370721	2.1	19.1	0	2.1	4.206	1.648	0.153	36.016	0
19370722	7.9	20.4	0	7.9	4.416	1.75	0.162	42.004	0
19370723	0	16.6	0	0	3.741	1.815	0.445	39.744	0
19370724	0	19.3	0	0	4.192	1.893	0.311	37.54	0
19370725	15.2	19.9	0	15.2	4.278	1.792	0.214	50.734	0
19370726	8.3	16.9	0	8.3	3.746	2.302	1.452	55.28	0
19370727	0	15.2	0	0	3.441	2.346	2.442	50.492	0
19370728	9.7	15.6	0	9.7	3.493	2.134	1.41	56.648	0
19370729	2.9	14.6	0	2.9	3.308	2.323	2.828	54.397	0
19370730	0	16.5	0	0	3.611	2.415	2.217	49.765	0
19370731	4.1	18.1	0	4.1	3.861	2.317	1.29	50.258	0
19370801	5.3	16	0	5.3	3.493	2.122	1.37	52.066	0
19370802	0	16.5	0	0	3.558	2.257	1.7	48.109	0
19370803	12.4	16	0	12.4	3.457	1.99	1.047	57.472	0
19370804	0	17.4	0	0	3.667	2.619	3.082	51.771	0
19370805	11.4	16.9	0	11.4	3.566	2.246	1.643	59.282	0
19370806	0	16.8	0	0	3.529	2.616	3.706	52.96	0
19370807	0	17.6	0	0	3.638	2.356	1.886	48.718	0
19370808	0	19	0	0	3.841	2.245	1.131	45.342	0
19370809	0	19.3	0	0	3.865	2.066	0.723	42.553	0
19370810	0	19.1	0	0	3.81	1.879	0.484	40.19	0
19370811	0	17.5	0	0	3.534	1.619	0.335	38.236	0
19370812	0	18.3	0	0	3.637	1.561	0.242	36.433	0
19370813	0	20.3	0	0	3.923	1.579	0.175	34.679	0
19370814	5.3	21	0	5.3	4.005	1.508	0.125	38.346	0
19370815	14.6	17.1	0	14.6	3.381	1.457	0.246	51.243	0
19370816	0.9	13.6	0	0.9	2.826	1.758	1.543	48.842	0
19370817	5.7	12.3	0	5.7	2.609	1.53	1.149	51.863	0
19370818	1.5	13.8	0	1.5	2.815	1.777	1.66	49.926	0
19370819	1.3	14.4	0	1.3	2.884	1.738	1.316	48.172	0
19370820	0	16.5	0	0	3.172	1.829	1.055	45.288	0
19370821	0	16.5	0	0	3.148	1.68	0.718	42.89	0
19370822	0	15	0	0	2.905	1.447	0.509	40.934	0
19370823	20.9	13.7	0	20.9	2.695	1.265	0.377	60.192	0
19370824	10.4	13.7	0	10.4	2.673	2.017	4.056	64.519	0
19370825	0	15.4	0	0	2.892	2.368	6.097	56.054	0
19370826	0	16.3	0	0	2.995	2.077	2.655	51.322	0
19370827	0	15.7	0	0	2.886	1.799	1.558	47.965	0
19370828	5.5	15.1	0	5.5	2.778	1.593	1.028	50.844	0
19370829	14.5	15.1	0	14.5	2.754	1.697	1.471	62.176	0
19370830	0	15	0	0	2.716	2.129	4.91	55.137	0
19370831	0	14.5	0	0	2.624	1.784	2.405	50.948	0
19370901	0	15	0	0	2.667	1.647	1.49	47.811	0
19370902	0	15.8	0	0	2.747	1.569	1.007	45.235	0
19370903	0	17.3	0	0	2.918	1.555	0.713	42.967	0
19370904	0	16.9	0	0	2.838	1.417	0.515	41.035	0
19370905	0	16.8	0	0	2.797	1.317	0.383	39.335	0
19370906	0	15.8	0	0	2.643	1.178	0.291	37.866	0
19370907	0	16.8	0	0	2.742	1.162	0.226	36.478	0
19370908	0	16.8	0	0	2.714	1.094	0.177	35.207	0
19370909	0	15.8	0	0	2.563	0.985	0.139	34.083	0
19370910	1.7	11.6	0	1.7	2.024	0.744	0.111	34.928	0
19370911	0	12.1	0	0	2.062	0.784	0.132	34.012	0
19370912	9.9	12.9	0	9.9	2.136	0.783	0.11	43.019	0
19370913	0	9.8	0	0	1.747	0.874	0.519	41.626	0
19370914	0	11.4	0	0	1.914	0.918	0.42	40.288	0
19370915	8	11.2	0	8	1.869	0.859	0.34	47.089	0
19370916	0	11.4	0	0	1.871	1.049	0.916	45.124	0
19370917	0	14.5	0	0	2.199	1.168	0.702	43.254	0
19370918	0	16.3	0	0	2.374	1.196	0.537	41.521	0
19370919	0	17.9	0	0	2.522	1.205	0.413	39.903	0
19370920	5.8	14.9	0	5.8	2.166	0.983	0.32	44.4	0
19370921	0	11.7	0	0	1.796	0.935	0.634	42.831	0
19370922	9.8	12.9	0	9.8	1.901	0.945	0.504	51.182	0
19370923	1.3	13.5	0	1.3	1.941	1.206	1.532	49.744	0
19370924	0	13	0	0	1.865	1.119	1.286	47.339	0
19370925	0	12.5	0	0	1.79	1.01	0.947	45.382	0
19370926	0	12.4	0	0	1.757	0.94	0.727	43.715	0
19370927	0	13	0	0	1.794	0.916	0.574	42.225	0
19370928	0	14.3	0	0	1.899	0.927	0.46	40.838	0
19370929	0	12.2	0	0	1.67	0.781	0.371	39.686	0
19370930	0	11	0	0	1.533	0.691	0.308	38.687	0
19371001	0	11.7	0	0	1.578	0.688	0.261	37.738	0
19371002	0	12.1	0	0	1.594	0.672	0.221	36.845	0
19371003	0	11.2	0	0	1.489	0.608	0.189	36.048	0
19371004	0	10	0	0	1.36	0.54	0.163	35.345	0
19371005	0	5.6	0	0	0.948	0.366	0.143	34.836	0
19371006	0	4.6	0	0	0.846	0.321	0.129	34.386	0
19371007	0	5.3	0	0	0.895	0.333	0.118	33.935	0
19371008	0	6.8	0	0	1.011	0.37	0.108	33.457	0
19371009	0	7.7	0	0	1.072	0.384	0.098	32.975	0
19371010	0	6.3	0	0	0.94	0.33	0.089	32.556	0
19371011	0	4.4	0	0	0.771	0.266	0.081	32.209	0
19371012	0	3.1	0	0	0.654	0.222	0.075	31.912	0
19371013	0	3.8	0	0	0.7	0.235	0.07	31.607	0
19371014	0	5.1	0	0	0.792	0.262	0.066	31.279	0
19371015	0	4.7	0	0	0.749	0.244	0.061	30.974	0
19371016	0	4.2	0	0	0.7	0.225	0.057	30.692	0
19371017	0	4.6	0	0	0.719	0.228	0.053	30.411	0
19371018	0	6.4	0	0	0.841	0.263	0.05	30.098	0
19371019	0	5.3	0	0	0.748	0.231	0.046	29.821	0
19371020	0	5.1	0	0	0.722	0.22	0.043	29.558	0
19371021	0	6.2	0	0	0.789	0.237	0.041	29.28	0
19371022	0	6.5	0	0	0.797	0.236	0.038	29.006	0
19371023	0	7.2	0	0	0.833	0.244	0.035	28.727	0
19371024	8.2	7.9	0	8.2	0.867	0.25	0.033	36.644	0
19371025	0	9.5	0	0	0.959	0.389	0.182	36.073	0
19371026	0	11.5	0	0	1.074	0.427	0.164	35.482	0
19371027	0	12.8	0	0	1.141	0.443	0.147	34.892	0
19371028	0	12.7	0	0	1.116	0.424	0.131	34.337	0
19371029	0	10.7	0	0	0.975	0.362	0.117	33.858	0
19371030	0	8.1	0	0	0.801	0.292	0.106	33.46	0
19371031	0	5.3	0	0	0.62	0.222	0.098	33.14	0
19371101	0	3.7	0	0	0.515	0.182	0.092	32.866	0
19371102	3.2	4.2	0	3.2	0.536	0.187	0.087	35.792	0
19371103	3.6	5.5	0	3.6	0.602	0.237	0.155	39	0
19371104	2.8	3.7	0	2.8	0.491	0.216	0.275	41.309	0
19371105	4.9	6.9	0	4.9	0.662	0.314	0.4	45.495	0
19371106	2	8.2	0	2	0.723	0.388	0.739	46.368	0
19371107	0.3	8.8	0	0.3	0.744	0.409	0.832	45.427	0
19371108	0	8.6	0	0	0.722	0.387	0.732	44.308	0
19371109	0	6	0	0	0.575	0.299	0.625	43.384	0
19371110	11.5	5.2	0	11.5	0.525	0.265	0.547	54.072	0
19371111	18.4	4.8	0	18.4	0.497	0.33	2.138	70.004	0
19371112	17.3	0.8	17.3	0	0.29	0.261	9.788	59.955	0
19371113	2.9	-1.8	20.2	0	0.158	0.119	3.962	55.874	0
19371114	7.6	-3.1	27.8	0	0.092	0.064	2.604	53.206	0
19371115	0	-3.8	27.8	0	0.057	0.037	1.939	51.23	0
19371116	2.3	-3.4	30.1	0	0.075	0.047	1.541	49.642	0
19371117	2.7	-3.9	32.8	0	0.051	0.031	1.27	48.341	0
19371118	2.4	-1.9	35.2	0	0.142	0.082	1.078	47.181	0
19371119	0	-0.2	35.2	0	0.217	0.122	0.928	46.131	0
19371120	0	1	35.2	0	0.268	0.146	0.806	45.179	0
19371121	0	1.4	33.96	1.24	0.282	0.15	0.707	45.562	0
19371122	0	1.2	33.34	0.62	0.27	0.145	0.746	45.291	0
19371123	0	0.7	33.34	0	0.245	0.131	0.718	44.442	0
19371124	0	0.5	33.34	0	0.233	0.121	0.638	43.683	0
19371125	0	-1	33.34	0	0.168	0.086	0.572	43.025	0
19371126	0	-0.8	33.34	0	0.174	0.087	0.519	42.419	0
19371127	0	1.2	32.72	0.62	0.254	0.125	0.474	42.44	0
19371128	0	-2.6	32.72	0	0.097	0.048	0.476	41.916	0
19371129	0	-2.6	32.72	0	0.096	0.046	0.439	41.431	0
19371130	1.8	-0.6	34.52	0	0.175	0.083	0.408	40.94	0
19371201	2	0.6	36.52	0	0.22	0.103	0.377	40.46	0
19371202	0	1.3	35.59	0.93	0.245	0.113	0.35	40.927	0
19371203	8.3	2.3	36.09	7.8	0.282	0.132	0.377	48.218	0
19371204	0	1.7	33.93	2.16	0.256	0.148	1.062	49.168	0
19371205	0	-1.5	33.93	0	0.133	0.079	1.198	47.891	0
19371206	4.1	-2.4	38.03	0	0.098	0.056	1.018	46.817	0
19371207	5.1	-2.7	43.13	0	0.086	0.048	0.884	45.885	0
19371208	2.9	-2.6	46.03	0	0.089	0.048	0.78	45.057	0
19371209	2.3	0.2	48.33	0	0.192	0.102	0.695	44.26	0
19371210	4.9	0.2	53.23	0	0.191	0.099	0.621	43.54	0
19371211	4.7	-0.7	57.93	0	0.157	0.08	0.56	42.9	0
19371212	0.9	0.9	58.83	0	0.214	0.107	0.51	42.283	0
19371213	3.2	-1.6	62.03	0	0.123	0.06	0.464	41.759	0
19371214	6	-0.2	68.03	0	0.173	0.083	0.429	41.247	0
19371215	5.1	2.4	64.73	8.4	0.265	0.126	0.396	49.125	0
19371216	4.9	1.7	67.47	2.16	0.24	0.142	1.191	49.952	0
19371217	6.9	-0.8	74.37	0	0.15	0.09	1.32	48.542	0
19371218	3.7	-2.4	78.07	0	0.093	0.054	1.106	47.382	0
19371219	2.2	-4.1	80.27	0	0.032	0.018	0.952	46.412	0
19371220	2.3	-4.2	82.57	0	0.028	0.015	0.837	45.56	0
19371221	0	-6.1	82.57	0	0	0	0.746	44.814	0
19371222	0	-6.2	82.57	0	0	0	0.672	44.142	0
19371223	0	-8.7	82.57	0	0	0	0.611	43.531	0
19371224	0	-7.9	82.57	0	0	0	0.559	42.972	0
19371225	0	-7.3	82.57	0	0	0	0.515	42.457	0
19371226	0	-7.9	82.57	0	0	0	0.477	41.98	0
19371227	0	-9.1	82.57	0	0	0	0.444	41.536	0
19371228	0	-13.2	82.57	0	0	0	0.414	41.122	0
19371229	0	-12.6	82.57	0	0	0	0.388	40.734	0
19371230	0	-9.7	82.57	0	0	0	0.365	40.369	0
19371231	4.3	-10.2	86.87	0	0	0	0.345	40.024	0
19380101	2.2	-7.5	89.07	0	0	0	0.326	39.698	0
19380102	0	-12.7	89.07	0	0	0	0.309	39.389	0
19380103	0	-13.1	89.07	0	0	0	0.294	39.095	0
19380104	0	-16.1	89.07	0	0	0	0.28	38.815	0
19380105	0	-17.6	89.07	0	0	0	0.267	38.548	0
19380106	3	-16.5	92.07	0	0	0	0.255	38.293	0
19380107	0	-12.6	92.07	0	0	0	0.244	38.049	0
19380108	0	-12.1	92.07	0	0	0	0.234	37.815	0
19380109	4.7	-10.4	96.77	0	0	0	0.224	37.591	0
19380110	8	-4.8	104.77	0	0.008	0.003	0.216	37.372	0
19380111	0	-3.4	104.77	0	0.064	0.027	0.208	37.137	0
19380112	6.7	-2.4	111.47	0	0.105	0.043	0.199	36.895	0
19380113	4.8	0.6	116.27	0	0.229	0.094	0.191	36.61	0
19380114	0	0.6	116.27	0	0.232	0.094	0.181	36.335	0
19380115	0	-1.2	116.27	0	0.159	0.064	0.172	36.099	0
19380116	2.3	-0.7	118.57	0	0.182	0.072	0.165	35.862	0
19380117	5.2	0.1	123.77	0	0.219	0.086	0.158	35.618	0
19380118	0	0	123.77	0	0.218	0.085	0.15	35.383	0
19380119	2.1	-3	125.87	0	0.088	0.034	0.144	35.205	0
19380120	2.5	-1.6	128.37	0	0.152	0.058	0.139	35.008	0
19380121	0	-2.8	128.37	0	0.1	0.038	0.134	34.836	0
19380122	0	-1.5	128.37	0	0.161	0.061	0.129	34.646	0
19380123	0	-2.2	128.37	0	0.13	0.049	0.125	34.472	0
19380124	3	0.9	131.37	0	0.279	0.104	0.12	34.248	0
19380125	0	0.9	131.37	0	0.283	0.105	0.115	34.028	0
19380126	0	-0.8	131.37	0	0.204	0.075	0.11	33.843	0
19380127	8.2	-0.7	139.57	0	0.212	0.077	0.106	33.66	0
19380128	0	-3.4	139.57	0	0.08	0.029	0.102	33.529	0
19380129	8.3	-1.7	147.87	0	0.168	0.06	0.1	33.369	0
19380130	0	-0.8	147.87	0	0.217	0.078	0.096	33.195	0
19380131	0	-2.8	147.87	0	0.115	0.041	0.093	33.061	0
19380201	0	-1.7	147.87	0	0.176	0.062	0.09	32.909	0
19380202	0	-1.4	147.87	0	0.195	0.068	0.087	32.754	0
19380203	0	-1.2	147.87	0	0.209	0.073	0.085	32.596	0
19380204	0	0.4	147.87	0	0.301	0.104	0.082	32.41	0
19380205	0	1	147.87	0	0.34	0.117	0.079	32.214	0
19380206	0	1.4	146.63	1.24	0.368	0.125	0.075	33.254	0
19380207	0	-1.1	146.63	0	0.228	0.081	0.094	33.079	0
19380208	0	-2.6	146.63	0	0.143	0.05	0.091	32.938	0
19380209	0	-3.5	146.63	0	0.091	0.032	0.088	32.818	0
19380210	9.8	-2.8	156.43	0	0.135	0.047	0.086	32.685	0
19380211	0	-2.9	156.43	0	0.131	0.045	0.083	32.557	0
19380212	0	-4.2	156.43	0	0.051	0.018	0.081	32.458	0
19380213	7.1	-4.2	163.53	0	0.051	0.018	0.079	32.361	0
19380214	0	-6	163.53	0	0	0	0.078	32.283	0
19380215	0	-6.2	163.53	0	0	0	0.076	32.207	0
19380216	0	-4.8	163.53	0	0.014	0.005	0.075	32.127	0
19380217	0	-1.4	163.53	0	0.247	0.084	0.074	31.969	0
19380218	0	-1.6	163.53	0	0.237	0.08	0.071	31.818	0
19380219	0	-4.3	163.53	0	0.05	0.017	0.069	31.732	0
19380220	0	-4.4	163.53	0	0.043	0.014	0.068	31.65	0
19380221	0	-2.5	163.53	0	0.183	0.061	0.067	31.522	0
19380222	0	-2	163.53	0	0.223	0.074	0.065	31.383	0
19380223	0	-4.8	163.53	0	0.015	0.005	0.063	31.315	0
19380224	0	-2.5	163.53	0	0.191	0.062	0.062	31.191	0
19380225	0	-0.8	163.53	0	0.326	0.106	0.06	31.025	0
19380226	0	-1.7	163.53	0	0.26	0.084	0.058	30.883	0
19380227	0	-1.1	163.53	0	0.312	0.1	0.056	30.727	0
19380228	0	0.3	163.53	0	0.431	0.137	0.054	30.536	0
19380301	2.1	2	162.54	3.09	0.578	0.182	0.052	33.392	0
19380302	0	0.7	162.54	0	0.478	0.171	0.097	33.124	0
19380303	1.1	-0.2	163.64	0	0.408	0.144	0.091	32.889	0
19380304	2.2	-0.1	165.84	0	0.423	0.148	0.087	32.654	0
19380305	0	3.1	159.35	6.49	0.709	0.246	0.083	38.815	0
19380306	0	4.9	147.3	12.05	0.879	0.385	0.267	50.213	0
19380307	0	2.7	142.05	5.25	0.694	0.421	1.363	53.679	0
19380308	0	0.8	142.05	0	0.53	0.349	2.046	51.284	0
19380309	0	5.4	128.45	13.6	0.964	0.6	1.551	62.733	0
19380310	0	6.2	112.38	16.07	1.053	0.834	5.174	72.795	0
19380311	1.4	0.5	113.78	0	0.524	0.493	12.253	60.049	0
19380312	0	-2.1	113.78	0	0.28	0.211	3.999	55.839	0
19380313	0	-3.8	113.78	0	0.117	0.081	2.594	53.164	0
19380314	0	-1.5	113.78	0	0.347	0.226	1.93	51.008	0
19380315	0	1.5	112.24	1.54	0.654	0.405	1.5	50.643	0
19380316	0	3.5	104.52	7.72	0.866	0.531	1.436	56.396	0
19380317	0	7	85.98	18.54	1.238	0.865	2.753	71.318	0
19380318	0	5.4	72.38	13.6	1.087	1	10.893	73.025	0
19380319	0	7.3	52.91	19.47	1.302	1.23	12.476	76.7478260869565	2.041
19380320	0	8.2	30.66	22.25	1.415	1.415	16.57	76.7478260869565	4.265
19380321	0	9.5	4.39	26.27	1.574	1.574	16.57	76.7478260869565	8.126
19380322	0	11.2	0	4.39	1.78	1.78	16.57	62.788	0
19380323	0	11.7	0	0	1.857	1.473	5.2	56.115	0
19380324	0	10	0	0	1.688	1.172	2.672	52.271	0
19380325	0	10.3	0	0	1.742	1.11	1.741	49.42	0
19380326	3.6	6.6	0	3.6	1.336	0.795	1.236	50.989	0
19380327	0	-0.4	0	0	0.536	0.331	1.497	49.161	0
19380328	0	-1.7	0	0	0.389	0.23	1.196	47.735	0
19380329	0.5	-1.7	0.5	0	0.393	0.224	0.997	46.514	0
19380330	4	1.6	0	4.5	0.795	0.439	0.849	49.726	0
19380331	2.2	6	0	2.2	1.34	0.803	1.284	49.839	0
19380401	0	8.5	0	0	1.662	0.999	1.302	47.538	0
19380402	0	8.2	0	0	1.643	0.932	0.972	45.634	0
19380403	5.6	10.3	0	5.6	1.924	1.037	0.753	49.444	0
19380404	0	0.4	0	0	0.686	0.408	1.24	47.796	0
19380405	0	1.6	0	0	0.847	0.484	1.005	46.307	0
19380406	0	5.2	0	0	1.322	0.726	0.825	44.756	0
19380407	0	5.4	0	0	1.361	0.716	0.667	43.373	0
19380408	0	2	0	0	0.925	0.467	0.546	42.36	0
19380409	0	0.4	0	0	0.72	0.353	0.47	41.537	0
19380410	0	-1.9	0	0	0.417	0.199	0.414	40.924	0
19380411	0	-0.2	0	0	0.652	0.306	0.376	40.242	0
19380412	0	4	0	0	1.234	0.566	0.338	39.338	0
19380413	10.1	5.1	0	10.1	1.398	0.623	0.291	48.524	0
19380414	0	2.2	0	0	1.005	0.585	1.104	46.835	0
19380415	0	5.2	0	0	1.436	0.799	0.886	45.15	0
19380416	0	6.1	0	0	1.576	0.838	0.704	43.608	0
19380417	0	5.6	0	0	1.518	0.772	0.565	42.271	0
19380418	2.5	-0.2	2.5	0	0.693	0.339	0.464	41.468	0
19380419	4.3	-0.5	6.8	0	0.655	0.313	0.41	40.745	0
19380420	3	-1.9	9.8	0	0.455	0.212	0.366	40.167	0
19380421	1.9	-0.4	11.7	0	0.68	0.311	0.334	39.522	0
19380422	0	1.3	10.77	0.93	0.938	0.421	0.3	39.731	0
19380423	6.8	3.8	0	17.57	1.321	0.596	0.311	56.394	0
19380424	0	3.1	0	0	1.225	0.855	2.753	52.786	0
19380425	0	3.5	0	0	1.294	0.834	1.848	50.104	0
19380426	3.1	5.7	0	3.1	1.641	0.993	1.345	50.866	0
19380427	4	8.1	0	4	2.023	1.247	1.475	52.144	0
19380428	3.9	8.3	0	3.9	2.067	1.313	1.716	53.015	0
19380429	0	8.9	0	0	2.175	1.41	1.897	49.708	0
19380430	4	9.4	0	4	2.268	1.359	1.281	51.068	0
19380501	0	9.6	0	0	2.314	1.433	1.511	48.124	0
19380502	7.4	8.4	0	7.4	2.137	1.23	1.049	53.245	0
19380503	9.7	6.2	0	9.7	1.797	1.171	1.948	59.826	0
19380504	0	2.3	0	0	1.178	0.883	3.912	55.031	0
19380505	0	2.1	0	0	1.153	0.782	2.377	51.872	0
19380506	0	7	0	0	1.959	1.237	1.662	48.973	0
19380507	23	10.2	0	23	2.495	1.468	1.169	69.336	0
19380508	8.1	6.5	0	8.1	1.898	1.69	9.261	66.485	0
19380509	0	7.8	0	0	2.124	1.801	7.262	57.422	0
19380510	15.6	10.3	0	15.6	2.552	1.821	3.066	68.135	0
19380511	0	6.3	0	0	1.894	1.652	8.372	58.111	0
19380512	0	7.3	0	0	2.072	1.5	3.292	53.319	0
19380513	0	10.1	0	0	2.555	1.668	1.964	49.687	0
19380514	0	13.1	0	0	3.077	1.843	1.277	46.567	0
19380515	0	15.3	0	0	3.467	1.916	0.855	43.796	0
19380516	0	17.2	0	0	3.808	1.948	0.581	41.267	0
19380517	0	18.3	0	0	4.013	1.903	0.397	38.967	0
19380518	3.6	15.9	0	3.6	3.615	1.591	0.274	40.702	0
19380519	0	13.7	0	0	3.247	1.513	0.363	38.826	0
19380520	4.6	14.4	0	4.6	3.382	1.481	0.267	41.678	0
19380521	6	16.9	0	6	3.831	1.84	0.423	45.415	0
19380522	8	12.5	0	8	3.073	1.646	0.731	51.038	0
19380523	2.3	10.2	0	2.3	2.678	1.658	1.506	50.174	0
