"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19020212	0.4	-6.3	191.72	0	0	0	0.26	87.873	0
19020213	2.5	-6.9	194.22	0	0	0	0.255	87.618	0
19020214	2.2	-7.3	196.42	0	0	0	0.251	87.367	0
19020215	1.1	-8.5	197.52	0	0	0	0.247	87.12	0
19020216	0.5	-7.9	198.02	0	0	0	0.242	86.878	0
19020217	0.3	-1.8	198.32	0	0.218	0.086	0.238	86.554	0
19020218	0.9	-0.3	199.22	0	0.325	0.127	0.233	86.194	0
19020219	0.2	-1.8	199.42	0	0.225	0.088	0.227	85.879	0
19020220	0.1	-2.4	199.52	0	0.186	0.072	0.222	85.585	0
19020221	0.6	-4.6	200.12	0	0.029	0.011	0.217	85.357	0
19020222	0	-4.9	200.12	0	0.007	0.003	0.214	85.14	0
19020223	0	-4.5	200.12	0	0.037	0.014	0.211	84.915	0
19020224	0	-5.6	200.12	0	0	0	0.207	84.708	0
19020225	0	-6.9	200.12	0	0	0	0.204	84.504	0
19020226	0	-6.3	200.12	0	0	0	0.201	84.303	0
19020227	2.8	-3.1	202.92	0	0.151	0.057	0.198	84.048	0
19020228	0.2	-0.6	203.12	0	0.355	0.134	0.195	83.719	0
19020301	2.2	1.2	204.7	0.62	0.508	0.191	0.19	83.958	0
19020302	2.3	-0.3	207	0	0.391	0.147	0.193	83.618	0
19020303	0	-0.8	207	0	0.355	0.133	0.189	83.296	0
19020304	0	-3.5	207	0	0.129	0.048	0.184	83.064	0
19020305	0	-2.3	207	0	0.235	0.087	0.181	82.796	0
19020306	0.1	-1.2	207.1	0	0.336	0.125	0.177	82.494	0
19020307	0.7	0.1	207.8	0	0.457	0.169	0.173	82.152	0
19020308	1.3	-1.9	209.1	0	0.282	0.103	0.169	81.88	0
19020309	11.8	-0.9	220.9	0	0.378	0.138	0.166	81.576	0
19020310	1.7	-6.6	222.6	0	0	0	0.162	81.414	0
19020311	0.3	-4	222.9	0	0.095	0.034	0.16	81.22	0
19020312	0	-4.9	222.9	0	0.01	0.004	0.158	81.058	0
19020313	0	-6.4	222.9	0	0	0	0.156	80.902	0
19020314	0	-4.8	222.9	0	0.02	0.007	0.154	80.741	0
19020315	7.4	-2.9	230.3	0	0.21	0.075	0.152	80.514	0
19020316	10	-1	240.3	0	0.406	0.145	0.149	80.22	0
19020317	1.1	-1.7	241.4	0	0.339	0.121	0.146	79.953	0
19020318	0.2	2.1	238.2	3.4	0.739	0.262	0.143	82.948	0
19020319	0	3.5	230.48	7.72	0.896	0.333	0.179	90.156	0
19020320	0	4.7	219.05	11.43	1.035	0.426	0.299	100.861	0
19020321	0	6.3	202.67	16.38	1.221	0.574	0.584	116.083	0
19020322	0	4.8	190.93	11.74	1.072	0.594	1.33	125.899	0
19020323	0.2	3.6	183.1	8.03	0.952	0.579	2.12	131.23	0
19020324	0.5	0.5	183.6	0	0.616	0.393	2.685	128.152	0
19020325	4.3	0.1	187.9	0	0.578	0.359	2.346	125.447	0
19020326	0.5	-1.1	188.4	0	0.448	0.272	2.077	123.098	0
19020327	6.8	-1.2	195.2	0	0.441	0.262	1.864	120.972	0
19020328	4.7	-1	199.9	0	0.47	0.273	1.687	119.012	0
19020329	17.2	0.8	217.1	0	0.689	0.393	1.535	117.084	0
19020330	5.2	-1.7	222.3	0	0.396	0.222	1.397	115.465	0
19020331	1.9	-2.7	224.2	0	0.279	0.154	1.289	114.022	0
19020401	1.2	1.5	223.86	1.54	0.798	0.433	1.199	113.93	0
19020402	1.4	1.4	224.02	1.24	0.794	0.431	1.193	113.546	0
19020403	7	2.5	222.02	9	0.94	0.508	1.17	120.868	0
19020404	0.5	2.4	218.19	4.33	0.937	0.544	1.678	122.976	0
19020405	1.7	0.6	219.89	0	0.716	0.424	1.853	120.699	0
19020406	2.2	1.8	219.62	2.47	0.879	0.51	1.665	120.994	0
19020407	0.9	-1.2	220.52	0	0.496	0.288	1.688	119.018	0
19020408	0	-1.4	220.52	0	0.474	0.27	1.536	117.212	0
19020409	0	0.8	220.52	0	0.772	0.433	1.406	115.373	0
19020410	0	3	214.34	6.18	1.075	0.592	1.283	119.678	0
19020411	0	4	205.07	9.27	1.22	0.701	1.585	126.662	0
19020412	0.2	7.1	186.42	18.85	1.655	1.014	2.194	142.304	0
19020413	0.2	7.4	166.84	19.78	1.712	1.197	4.243	156.644	0
19020414	2.9	7.5	149.65	20.09	1.741	1.355	7.255	168.124	0
19020415	0	2.6	144.71	4.94	1.068	0.899	10.732	161.433	0
19020416	0	0.2	144.71	0	0.737	0.593	8.575	152.265	0
19020417	0	4.1	135.13	9.58	1.3	0.98	6.196	154.669	0
19020418	0.5	5.8	120.8	14.83	1.556	1.194	6.761	161.544	0
19020419	0	6.8	102.88	17.92	1.714	1.381	8.607	169.476	0
19020420	0.2	8.9	78.67	24.41	2.035	1.728	11.217	180.941	0
19020421	6.5	8.2	41.97	43.2	1.948	1.778	16.07	196.771739130435	9.521
19020422	0	6.4	25.28	16.69	1.695	1.695	25.39	186.377	0
19020423	0	5.6	11.07	14.21	1.588	1.497	18.892	180.198	0
19020424	0	6.6	0	11.07	1.751	1.591	15.712	173.965	0
19020425	0.3	6.6	0	0.3	1.763	1.541	12.952	159.772	0
19020426	0	3.8	0	0	1.347	1.072	8.097	150.603	0
19020427	0	-0.5	0	0	0.694	0.517	5.828	144.258	0
19020428	0	-0.9	0	0	0.636	0.452	4.581	139.225	0
19020429	0	1.2	0	0	0.969	0.661	3.752	134.812	0
19020430	0.3	1.9	0	0.3	1.085	0.714	3.128	131.27	0
19020501	12.3	1.4	0	12.3	1.013	0.647	2.689	140.234	0
19020502	5.8	0.8	5.8	0	0.924	0.635	3.907	135.692	0
19020503	5.8	3.6	0	11.6	1.378	0.913	3.245	143.134	0
19020504	1.9	4.5	0	1.9	1.531	1.077	4.384	139.573	0
19020505	1.1	2.5	0	1.1	1.216	0.832	3.805	136.036	0
19020506	2.8	1.2	0	2.8	1.011	0.672	3.292	134.872	0
19020507	1.9	0.9	1.9	0	0.967	0.636	3.136	131.1	0
19020508	1.8	1.5	2.16	1.54	1.072	0.683	2.67	129.287	0
19020509	2	3.1	0	4.16	1.343	0.842	2.467	130.138	0
19020510	0	1.7	0	0	1.116	0.705	2.56	126.873	0
19020511	0.2	1.9	0	0.2	1.155	0.709	2.215	124.149	0
19020512	0.2	3.9	0	0.2	1.498	0.897	1.957	121.495	0
19020513	1.7	4.3	0	1.7	1.572	0.918	1.729	120.548	0
19020514	2.6	2.4	0	2.6	1.257	0.728	1.653	120.767	0
19020515	2.5	0.9	2.5	0	1.007	0.584	1.67	118.513	0
19020516	18.6	3	0	21.1	1.371	0.778	1.499	137.336	0
19020517	32.5	4.4	0	32.5	1.618	1.087	3.473	165.276	0
19020518	4.2	4.4	0	4.2	1.625	1.342	9.766	158.368	0
19020519	0.5	3.9	0	0.5	1.544	1.217	7.71	149.941	0
19020520	0.2	4	0	0.2	1.568	1.162	5.687	143.292	0
19020521	1.4	3.6	0	1.4	1.504	1.06	4.411	139.221	0
19020522	7.7	3.2	0	7.7	1.439	0.982	3.751	142.188	0
19020523	3.9	3.5	0	3.9	1.497	1.046	4.224	140.818	0
19020524	7.8	6.3	0	7.8	1.997	1.38	4	143.238	0
19020525	1.7	7.3	0	1.7	2.18	1.535	4.402	139.001	0
19020526	0.1	6.8	0	0.1	2.098	1.429	3.718	133.954	0
19020527	0	8.3	0	0	2.372	1.549	3.017	129.388	0
19020528	0	12.6	0	0	3.148	1.977	2.477	124.934	0
19020529	0	16.2	0	0	3.802	2.294	2.029	120.611	0
19020530	0	16.9	0	0	3.938	2.282	1.658	116.671	0
19020531	0	16.8	0	0	3.93	2.192	1.369	113.11	0
19020601	0	17.6	0	0	4.084	2.197	1.144	109.769	0
19020602	0	18.5	0	0	4.256	2.211	0.961	106.597	0
19020603	1.4	15.9	0	1.4	3.793	1.904	0.809	105.284	0
19020604	0.5	16.9	0	0.5	3.982	1.97	0.753	103.061	0
19020605	4.1	13.2	0	4.1	3.316	1.6	0.664	104.897	0
19020606	1.6	10.7	0	1.6	2.865	1.411	0.737	104.349	0
19020607	5.2	10.8	0	5.2	2.888	1.414	0.714	107.421	0
19020608	3	7.3	0	3	2.252	1.141	0.847	108.433	0
19020609	0.5	8.7	0	0.5	2.512	1.287	0.895	106.751	0
19020610	0.3	9.1	0	0.3	2.588	1.301	0.816	104.934	0
19020611	0.1	10.1	0	0.1	2.775	1.368	0.738	102.928	0
19020612	0.2	12.1	0	0.2	3.146	1.516	0.659	100.953	0
19020613	12.6	12.3	0	12.6	3.186	1.5	0.588	111.465	0
19020614	9.7	6.8	0	9.7	2.175	1.15	1.051	118.964	0
19020615	2	8.5	0	2	2.49	1.42	1.532	118.012	0
19020616	13.4	7.9	0	13.4	2.38	1.345	1.462	128.605	0
19020617	26.3	6.5	0	26.3	2.123	1.324	2.393	151.188	0
19020618	7.2	7.5	0	7.2	2.308	1.727	5.956	150.705	0
19020619	0.3	9.2	0	0.3	2.623	1.956	5.85	143.199	0
19020620	0.2	10.1	0	0.2	2.789	1.964	4.395	137.04	0
19020621	2.2	11.4	0	2.2	3.029	2.03	3.431	133.779	0
19020622	3.6	11.3	0	3.6	3.01	1.963	2.994	132.422	0
19020623	4.9	11.9	0	4.9	3.12	2.011	2.826	132.485	0
19020624	1.3	11.3	0	1.3	3.008	1.94	2.834	129.011	0
19020625	0.1	9.7	0	0.1	2.711	1.697	2.437	124.977	0
19020626	0	11.1	0	0	2.968	1.791	2.033	121.153	0
19020627	0.1	13.6	0	0.1	3.426	1.995	1.701	117.557	0
19020628	0	16.9	0	0	4.03	2.267	1.43	113.86	0
19020629	0	19.4	0	0	4.486	2.432	1.189	110.239	0
19020630	2	19	0	2	4.407	2.301	0.985	108.953	0
19020701	1.2	17.7	0	1.2	4.163	2.144	0.92	107.089	0
19020702	8.9	11.5	0	8.9	3.022	1.525	0.832	113.632	0
19020703	0.5	7.8	0	0.5	2.341	1.266	1.175	111.691	0
19020704	0	12.3	0	0	3.159	1.675	1.063	108.953	0
19020705	0.3	13.7	0	0.3	3.408	1.755	0.92	106.578	0
19020706	0	10.8	0	0	2.875	1.443	0.809	104.326	0
19020707	0	16.4	0	0	3.886	1.902	0.713	101.711	0
19020708	0	16.5	0	0	3.896	1.851	0.614	99.246	0
19020709	2.1	15.9	0	2.1	3.779	1.744	0.531	99.071	0
19020710	9.1	15.2	0	9.1	3.644	1.678	0.525	105.968	0
19020711	6	7.8	0	6	2.303	1.148	0.782	110.038	0
19020712	1.1	7.5	0	1.1	2.244	1.169	0.975	108.994	0
19020713	0.7	10.5	0	0.7	2.774	1.429	0.922	107.343	0
19020714	0.2	15.2	0	0.2	3.606	1.825	0.843	104.875	0
19020715	0.5	17.1	0	0.5	3.933	1.937	0.736	102.702	0
19020716	3.1	15.5	0	3.1	3.637	1.748	0.65	103.404	0
19020717	8	15.1	0	8	3.555	1.722	0.677	109.005	0
19020718	2.3	14.6	0	2.3	3.455	1.78	0.923	108.602	0
19020719	2.5	10.4	0	2.5	2.706	1.388	0.903	108.811	0
19020720	10.1	12.1	0	10.1	2.994	1.54	0.913	116.458	0
19020721	1.5	12.4	0	1.5	3.035	1.689	1.355	114.914	0
19020722	1.9	10.1	0	1.9	2.624	1.438	1.254	114.122	0
19020723	3.6	9.8	0	3.6	2.562	1.393	1.205	115.124	0
19020724	1.1	12.6	0	1.1	3.034	1.666	1.267	113.291	0
19020725	1	13.4	0	1	3.159	1.703	1.155	111.433	0
19020726	4.1	17.2	0	4.1	3.795	2.006	1.049	112.478	0
19020727	19.8	15.1	0	19.8	3.421	1.828	1.107	129.343	0
19020728	2.7	11.1	0	2.7	2.728	1.712	2.473	127.858	0
19020729	0	11.5	0	0	2.782	1.723	2.315	123.82	0
19020730	0	13	0	0	3.021	1.804	1.927	120.089	0
19020731	1.7	15.1	0	1.7	3.357	1.935	1.617	118.237	0
19020801	0.4	10.5	0	0.4	2.576	1.459	1.479	115.699	0
19020802	10.4	12.5	0	10.4	2.893	1.598	1.304	123.197	0
19020803	2.2	11.3	0	2.2	2.68	1.591	1.873	121.933	0
19020804	0.4	12.6	0	0.4	2.878	1.689	1.765	118.879	0
19020805	2.7	12.5	0	2.7	2.846	1.622	1.525	118.432	0
19020806	1.2	15.3	0	1.2	3.283	1.863	1.493	116.276	0
19020807	6	16.5	0	6	3.457	1.92	1.343	119.013	0
19020808	10.7	16.2	0	10.7	3.388	1.933	1.535	126.245	0
19020809	2.5	10.3	0	2.5	2.43	1.484	2.153	125.108	0
19020810	0	10.4	0	0	2.431	1.469	2.045	121.594	0
19020811	5.4	8.1	0	5.4	2.055	1.202	1.737	124.055	0
19020812	2.2	7	0	2.2	1.87	1.119	1.948	123.188	0
19020813	1.9	7.5	0	1.9	1.935	1.149	1.872	122.067	0
19020814	2	8.4	0	2	2.061	1.211	1.776	121.08	0
19020815	1.1	8.3	0	1.1	2.031	1.182	1.695	119.303	0
19020816	0.4	11.5	0	0.4	2.502	1.432	1.557	116.714	0
19020817	10.1	11.6	0	10.1	2.5	1.395	1.372	124.047	0
19020818	1	13.2	0	1	2.721	1.628	1.948	121.471	0
19020819	1.9	17.1	0	1.9	3.279	1.915	1.727	119.729	0
19020820	10.3	13.1	0	10.3	2.665	1.531	1.589	126.909	0
19020821	0.9	12.1	0	0.9	2.499	1.535	2.219	124.055	0
19020822	0	9.2	0	0	2.059	1.232	1.948	120.875	0
19020823	1.2	9.9	0	1.2	2.143	1.245	1.679	119.151	0
19020824	0	12.2	0	0	2.454	1.402	1.546	116.203	0
19020825	0.1	15.2	0	0.1	2.858	1.586	1.338	113.379	0
19020826	0	12.6	0	0	2.469	1.332	1.16	110.887	0
19020827	2.3	15.1	0	2.3	2.796	1.47	1.019	110.698	0
19020828	0.3	15.2	0	0.3	2.785	1.461	1.009	108.528	0
19020829	0	16.5	0	0	2.939	1.507	0.899	106.122	0
19020830	1.4	16.1	0	1.4	2.858	1.427	0.789	105.306	0
19020831	0	14.3	0	0	2.59	1.282	0.754	103.27	0
19020901	0.5	14.5	0	0.5	2.593	1.254	0.672	101.844	0
19020902	0.9	14.1	0	0.9	2.516	1.197	0.619	100.928	0
19020903	0	15.5	0	0	2.675	1.259	0.587	99.082	0
19020904	0	17.4	0	0	2.894	1.333	0.526	97.223	0
19020905	11	17.6	0	11	2.891	1.302	0.47	106.451	0
19020906	18.9	11.9	0	18.9	2.141	1.073	0.803	123.475	0
19020907	3.1	9.4	0	3.1	1.806	1.075	1.897	123.603	0
19020908	0	9.1	0	0	1.75	1.043	1.908	120.652	0
19020909	0	8.5	0	0	1.658	0.961	1.661	118.03	0
19020910	0	13.2	0	0	2.211	1.25	1.464	115.316	0
19020911	5.5	14.2	0	5.5	2.308	1.27	1.28	118.266	0
19020912	6.3	13.4	0	6.3	2.188	1.239	1.481	121.846	0
19020913	3	6.4	0	3	1.341	0.786	1.758	122.302	0
19020914	0	6.7	0	0	1.361	0.801	1.796	119.705	0
19020915	0	8.2	0	0	1.518	0.872	1.588	117.245	0
19020916	0	9.2	0	0	1.614	0.905	1.408	114.932	0
19020917	2.7	8.4	0	2.7	1.505	0.825	1.255	115.552	0
19020918	0	6.8	0	0	1.31	0.722	1.295	113.535	0
19020919	0	6.2	0	0	1.229	0.664	1.169	111.702	0
19020920	0	4.5	0	0	1.03	0.546	1.064	110.092	0
19020921	0	4.9	0	0	1.06	0.553	0.978	108.561	0
19020922	0	3.8	0	0	0.931	0.477	0.901	107.183	0
19020923	0	3.9	0	0	0.929	0.469	0.836	105.878	0
19020924	0	4.7	0	0	1	0.498	0.778	104.602	0
19020925	0	6	0	0	1.12	0.55	0.724	103.328	0
19020926	0	6.8	0	0	1.186	0.574	0.674	102.08	0
19020927	1.1	5	0	1.1	0.992	0.473	0.627	102.08	0
19020928	3.6	3.8	0	3.6	0.861	0.411	0.627	104.642	0
19020929	0.5	6	0	0.5	1.062	0.522	0.726	103.894	0
19020930	0	7.8	0	0	1.22	0.594	0.696	102.604	0
19021001	0.5	5.9	0	0.5	1.025	0.492	0.647	101.965	0
19021002	3.9	1.7	0	3.9	0.621	0.296	0.623	104.946	0
19021003	2.4	-1.1	2.4	0	0.357	0.176	0.739	104.031	0
19021004	0.3	0.2	2.7	0	0.469	0.229	0.702	103.1	0
19021005	1.2	2.2	0	3.9	0.64	0.309	0.665	106.026	0
19021006	1.1	4.9	0	1.1	0.868	0.433	0.784	105.909	0
19021007	0.3	5.4	0	0.3	0.898	0.447	0.779	104.983	0
19021008	0	4.4	0	0	0.8	0.394	0.74	103.849	0
19021009	0	4.5	0	0	0.797	0.388	0.694	102.767	0
19021010	0.9	6.8	0	0.9	0.976	0.469	0.653	102.545	0
19021011	9.5	9.1	0	9.5	1.149	0.551	0.644	110.85	0
19021012	7.2	8.3	0	7.2	1.067	0.561	1.017	116.472	0
19021013	0.1	6.3	0	0.1	0.893	0.497	1.356	114.719	0
19021014	4.4	6.9	0	4.4	0.927	0.507	1.242	117.37	0
19021015	0.1	5.4	0	0.1	0.798	0.448	1.417	115.605	0
19021016	4.4	7.6	0	4.4	0.952	0.525	1.298	118.182	0
19021017	2.9	3.5	0	2.9	0.632	0.358	1.475	119.249	0
19021018	1.8	2.4	0	1.8	0.542	0.31	1.553	119.186	0
19021019	1.7	2.4	0	1.7	0.533	0.305	1.548	119.033	0
19021020	3.6	3.4	0	3.6	0.596	0.34	1.537	120.756	0
19021021	7.8	6.8	0	7.8	0.824	0.478	1.669	126.409	0
19021022	0.3	1.8	0	0.3	0.468	0.286	2.169	124.254	0
19021023	0.2	1.6	0	0.2	0.447	0.268	1.966	122.22	0
19021024	0	0.2	0	0	0.346	0.204	1.789	120.227	0
19021025	0	-1	0	0	0.262	0.151	1.628	118.448	0
19021026	0	0.9	0	0	0.381	0.216	1.494	116.738	0
19021027	0	1.7	0	0	0.426	0.238	1.374	115.126	0
19021028	0	2.4	0	0	0.463	0.254	1.268	113.604	0
19021029	0	3.1	0	0	0.498	0.269	1.173	112.162	0
19021030	0.4	3.4	0	0.4	0.509	0.271	1.09	111.201	0
19021031	0.2	2.8	0	0.2	0.465	0.245	1.036	110.12	0
19021101	0.3	0.9	0.3	0	0.346	0.18	0.979	108.961	0
19021102	0.5	2	0	0.8	0.404	0.208	0.92	108.633	0
19021103	0	-0.6	0	0	0.25	0.128	0.904	107.601	0
19021104	0	1	0	0	0.336	0.171	0.855	106.575	0
19021105	0	1.6	0	0	0.363	0.182	0.809	105.584	0
19021106	0	1.3	0	0	0.341	0.169	0.765	104.65	0
19021107	0	2.8	0	0	0.416	0.204	0.726	103.72	0
19021108	0.1	3.5	0	0.1	0.446	0.217	0.689	102.914	0
19021109	3	2.1	0	3	0.367	0.177	0.658	105.079	0
19021110	0.1	1.6	0	0.1	0.336	0.166	0.744	104.269	0
19021111	0	2.2	0	0	0.361	0.177	0.711	103.381	0
19021112	0	0.8	0	0	0.287	0.139	0.676	102.566	0
19021113	0	-1.6	0	0	0.166	0.08	0.645	101.841	0
19021114	0	-2.4	0	0	0.125	0.059	0.619	101.163	0
19021115	0	-2	0	0	0.142	0.067	0.595	100.501	0
19021116	0	-4.4	0	0	0.028	0.013	0.572	99.916	0
19021117	0.1	-8.2	0.1	0	0	0	0.553	99.363	0
19021118	0	-11.5	0.1	0	0	0	0.535	98.828	0
19021119	0	-8.3	0.1	0	0	0	0.518	98.31	0
19021120	0	-6.6	0.1	0	0	0	0.502	97.808	0
19021121	0	-7.9	0.1	0	0	0	0.487	97.321	0
19021122	0	-7.4	0.1	0	0	0	0.473	96.848	0
19021123	0	-9.1	0.1	0	0	0	0.459	96.389	0
19021124	0.2	-3	0.3	0	0.084	0.037	0.446	95.906	0
19021125	0	-4	0.3	0	0.041	0.018	0.433	95.455	0
19021126	0	-6.7	0.3	0	0	0	0.421	95.034	0
19021127	0	-6.7	0.3	0	0	0	0.41	94.624	0
19021128	0.1	-3.7	0.4	0	0.052	0.023	0.4	94.201	0
19021129	0	-3.3	0.4	0	0.067	0.029	0.389	93.783	0
19021130	0	-3.8	0.4	0	0.047	0.02	0.379	93.384	0
19021201	2.3	-3	2.7	0	0.077	0.033	0.369	92.982	0
19021202	19.2	-1.6	21.9	0	0.13	0.055	0.36	92.567	0
19021203	4.3	-8.3	26.2	0	0	0	0.35	92.217	0
19021204	0.9	-13.5	27.1	0	0	0	0.342	91.875	0
19021205	0.3	-14.5	27.4	0	0	0	0.335	91.54	0
19021206	2.7	-15.3	30.1	0	0	0	0.327	91.213	0
19021207	0.4	-15.5	30.5	0	0	0	0.32	90.893	0
19021208	0	-12	30.5	0	0	0	0.314	90.579	0
19021209	0	-10.7	30.5	0	0	0	0.307	90.272	0
19021210	0	-11.6	30.5	0	0	0	0.301	89.971	0
19021211	0	-10.4	30.5	0	0	0	0.295	89.676	0
19021212	0	-11	30.5	0	0	0	0.289	89.387	0
19021213	0	-13.1	30.5	0	0	0	0.283	89.104	0
19021214	0	-14.4	30.5	0	0	0	0.278	88.826	0
19021215	1.1	-14.5	31.6	0	0	0	0.273	88.553	0
19021216	2.3	-5.4	33.9	0	0	0	0.268	88.285	0
19021217	22.1	2	50	6	0.246	0.099	0.263	93.923	0
19021218	23.6	-0.3	73.6	0	0.165	0.071	0.382	93.47	0
19021219	7.1	-2.6	80.7	0	0.084	0.036	0.371	93.063	0
19021220	7.4	-2.1	88.1	0	0.102	0.044	0.362	92.657	0
19021221	2.7	-2.3	90.8	0	0.095	0.04	0.352	92.265	0
19021222	0	-5.4	90.8	0	0	0	0.343	91.922	0
19021223	0	-6	90.8	0	0	0	0.336	91.586	0
19021224	0	-5.6	90.8	0	0	0	0.328	91.258	0
19021225	1.4	-1.9	92.2	0	0.109	0.045	0.321	90.892	0
19021226	6.4	-0.6	98.6	0	0.155	0.064	0.314	90.514	0
19021227	6.8	1.9	100	5.4	0.245	0.101	0.306	95.507	0
19021228	1.1	0.7	101.1	0	0.203	0.089	0.422	94.996	0
19021229	0	0.9	101.1	0	0.211	0.092	0.409	94.495	0
19021230	3.1	-1.2	104.2	0	0.136	0.059	0.396	94.04	0
19021231	2.3	-3.1	106.5	0	0.069	0.03	0.385	93.625	0
19030101	1.5	-4.1	108	0	0.033	0.014	0.375	93.236	0
19030102	4.6	-2.9	112.6	0	0.077	0.033	0.366	92.837	0
19030103	9.6	1.9	116.8	5.4	0.254	0.108	0.356	97.773	0
19030104	13.8	1.8	125.8	4.8	0.252	0.114	0.486	101.973	0
19030105	24.8	3.1	138	12.6	0.303	0.144	0.624	113.805	0
19030106	0.3	3.4	130.88	7.42	0.316	0.171	1.186	119.868	0
19030107	0.1	1.8	128.51	2.47	0.258	0.148	1.6	120.59	0
19030108	0	3.1	122.02	6.49	0.311	0.18	1.656	125.244	0
19030109	0	-0.5	122.02	0	0.174	0.105	2.058	123.081	0
19030110	0	-1.2	122.02	0	0.149	0.088	1.862	121.131	0
19030111	4.3	-0.4	126.32	0	0.182	0.106	1.699	119.326	0
19030112	5.8	-5.2	132.12	0	0	0	1.559	117.767	0
19030113	2.2	-9.4	134.32	0	0	0	1.445	116.322	0
19030114	0.6	-12.5	134.92	0	0	0	1.346	114.976	0
19030115	0.1	-10.3	135.02	0	0	0	1.258	113.718	0
19030116	0	-10.4	135.02	0	0	0	1.18	112.538	0
19030117	0	-11.6	135.02	0	0	0	1.111	111.427	0
19030118	0	-11.1	135.02	0	0	0	1.049	110.378	0
19030119	0	-12	135.02	0	0	0	0.992	109.386	0
19030120	0	-13.4	135.02	0	0	0	0.942	108.444	0
19030121	0	-13.7	135.02	0	0	0	0.895	107.549	0
19030122	0	-14.1	135.02	0	0	0	0.853	106.696	0
19030123	1.4	-13.8	136.42	0	0	0	0.814	105.882	0
19030124	0.2	-6.5	136.62	0	0	0	0.778	105.104	0
19030125	0.6	-1.5	137.22	0	0.166	0.082	0.745	104.277	0
19030126	0.4	0.7	137.62	0	0.274	0.134	0.711	103.432	0
19030127	0	2.1	134.22	3.4	0.346	0.168	0.678	105.986	0
19030128	0	3	128.04	6.18	0.396	0.197	0.783	111.186	0
19030129	0	0.1	128.04	0	0.256	0.135	1.036	110.015	0
19030130	0	-0.5	128.04	0	0.23	0.12	0.974	108.921	0
19030131	0	-1.5	128.04	0	0.181	0.093	0.918	107.91	0
19030201	0	-2.8	128.04	0	0.116	0.059	0.87	106.981	0
19030202	4.4	-3.2	132.44	0	0.096	0.048	0.827	106.106	0
19030203	1.3	-3.2	133.74	0	0.098	0.049	0.788	105.269	0
19030204	0.3	-1.1	134.04	0	0.215	0.106	0.752	104.411	0
19030205	0	-1.7	134.04	0	0.185	0.091	0.717	103.603	0
19030206	0	-1.2	134.04	0	0.217	0.105	0.685	102.813	0
19030207	0.1	-1.7	134.14	0	0.191	0.092	0.654	102.067	0
19030208	1.1	3.2	128.44	6.8	0.483	0.23	0.627	108.01	0
19030209	5.5	3.1	121.34	12.6	0.484	0.247	0.874	119.489	0
19030210	0	0.4	121.34	0	0.328	0.188	1.571	117.73	0
19030211	0.1	2.7	116.19	5.25	0.476	0.268	1.442	121.27	0
19030212	1.6	2.2	114.08	3.71	0.452	0.264	1.711	123.005	0
19030213	0.5	-3.9	114.58	0	0.07	0.041	1.856	121.108	0
19030214	5.8	-3.5	120.38	0	0.097	0.056	1.698	119.354	0
19030215	4.3	-2.9	124.68	0	0.138	0.079	1.561	117.714	0
19030216	0.2	-8.5	124.88	0	0	0	1.441	116.273	0
19030217	0	-8.1	124.88	0	0	0	1.342	114.931	0
19030218	0	-3.5	124.88	0	0.104	0.057	1.255	113.619	0
19030219	0	0.6	124.88	0	0.393	0.213	1.174	112.232	0
19030220	0	2.5	120.25	4.63	0.535	0.285	1.093	115.484	0
19030221	0.1	5.1	107.68	12.67	0.732	0.403	1.29	126.461	0
19030222	0.1	5.2	94.8	12.98	0.751	0.459	2.175	136.807	0
19030223	3.9	8.8	74.6	24.1	1.032	0.69	3.398	156.819	0
19030224	0.1	-0.2	74.7	0	0.365	0.284	7.3	149.235	0
19030225	0	-0.3	74.7	0	0.363	0.268	5.539	143.428	0
19030226	0.1	2.1	71.4	3.4	0.556	0.392	4.435	142.001	0
19030227	0	3.5	63.68	7.72	0.676	0.472	4.192	145.057	0
19030228	6.9	5.5	43.58	27	0.848	0.606	4.725	166.726	0
19030301	2	-0.9	45.58	0	0.336	0.28	10.249	156.197	0
19030302	0.6	-1.2	46.18	0	0.316	0.245	7.141	148.811	0
19030303	2.4	1	48.58	0	0.507	0.373	5.451	142.987	0
19030304	1.6	0.3	50.18	0	0.455	0.32	4.359	138.308	0
19030305	0.3	2.1	47.08	3.4	0.618	0.418	3.614	137.676	0
19030306	5	1.2	50.88	1.2	0.547	0.368	3.522	134.986	0
19030307	0	-0.9	50.88	0	0.367	0.242	3.151	131.593	0
19030308	1.2	-1.8	52.08	0	0.291	0.186	2.727	128.68	0
19030309	0.7	-1.8	52.78	0	0.295	0.184	2.401	126.095	0
19030310	0.6	-2.7	53.38	0	0.215	0.131	2.139	123.825	0
19030311	0.1	-2.7	53.48	0	0.218	0.13	1.928	121.767	0
19030312	0	-2.6	53.48	0	0.231	0.135	1.751	119.881	0
19030313	0	-1.6	53.48	0	0.331	0.19	1.601	118.09	0
19030314	0	-2.2	53.48	0	0.276	0.156	1.468	116.466	0
19030315	0	-0.5	53.48	0	0.45	0.25	1.355	114.861	0
19030316	0	0.2	53.48	0	0.527	0.289	1.251	113.321	0
19030317	0	1.7	51.32	2.16	0.688	0.371	1.157	113.953	0
19030318	4.4	3.1	49.23	6.49	0.843	0.457	1.194	118.792	0
19030319	0	1.6	47.38	1.85	0.696	0.396	1.519	118.727	0
