"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19020209	2.8	0.5	39.79	0	0.316	0.198	1.084	71.519	0
19020210	1.6	-3.4	41.39	0	0.093	0.057	0.971	70.491	0
19020211	0.8	-3.5	42.19	0	0.089	0.054	0.888	69.549	0
19020212	0	-4.6	42.19	0	0.024	0.014	0.817	68.718	0
19020213	0.5	-5.2	42.69	0	0	0	0.758	67.96	0
19020214	0	-5.7	42.69	0	0	0	0.707	67.253	0
19020215	0.1	-6.9	42.79	0	0	0	0.662	66.591	0
19020216	0	-6.3	42.79	0	0	0	0.622	65.969	0
19020217	0.4	0	43.19	0	0.328	0.182	0.586	65.201	0
19020218	0	1.6	41.34	1.85	0.441	0.241	0.544	66.266	0
19020219	0	0	41.34	0	0.339	0.189	0.603	65.474	0
19020220	0	-0.6	41.34	0	0.304	0.167	0.559	64.748	0
19020221	0.8	-2.9	42.14	0	0.147	0.08	0.521	64.147	0
19020222	1.3	-3.2	43.44	0	0.128	0.069	0.491	63.587	0
19020223	0.1	-2.8	43.54	0	0.159	0.084	0.464	63.039	0
19020224	0	-3.9	43.54	0	0.081	0.042	0.439	62.558	0
19020225	0	-5.2	43.54	0	0	0	0.418	62.14	0
19020226	0	-4.6	43.54	0	0.03	0.015	0.401	61.724	0
19020227	0	-1.3	43.54	0	0.286	0.146	0.384	61.194	0
19020228	0.3	1.3	42.91	0.93	0.494	0.249	0.363	61.512	0
19020301	1.7	3.1	38.12	6.49	0.646	0.328	0.375	67.299	0
19020302	2	1.6	38.27	1.85	0.534	0.304	0.665	68.18	0
19020303	0	1.1	37.96	0.31	0.502	0.291	0.721	67.478	0
19020304	0	-1.7	37.96	0	0.276	0.158	0.676	66.644	0
19020305	0	-0.5	37.96	0	0.381	0.214	0.625	65.805	0
19020306	0	0.7	37.96	0	0.491	0.272	0.577	64.956	0
19020307	2	2	36.87	3.09	0.611	0.333	0.532	67.181	0
19020308	2.7	-0.1	39.57	0	0.434	0.247	0.657	66.277	0
19020309	10.6	1	50.17	0	0.54	0.302	0.604	65.371	0
19020310	1.2	-4.9	51.37	0	0.009	0.005	0.553	64.813	0
19020311	0.7	-2.2	52.07	0	0.259	0.141	0.524	64.148	0
19020312	0.3	-3.2	52.37	0	0.169	0.091	0.491	63.566	0
19020313	0	-4.7	52.37	0	0.029	0.015	0.463	63.088	0
19020314	0.1	-3.1	52.47	0	0.184	0.097	0.441	62.55	0
19020315	4.3	-1.1	56.77	0	0.382	0.198	0.418	61.934	0
19020316	4.7	0.9	61.47	0	0.586	0.3	0.392	61.242	0
19020317	1.3	0.1	62.77	0	0.513	0.259	0.365	60.618	0
19020318	0	4.1	53.19	9.58	0.928	0.463	0.342	69.393	0
19020319	0	5.5	39.29	13.9	1.085	0.642	0.805	81.846	0
19020320	0	6.8	21.37	17.92	1.235	0.894	2.209	96.663	0
19020321	0.3	8.4	0	21.67	1.421	1.253	5.909	107.8032	3.368
19020322	0.4	6.9	0	0.4	1.278	1.278	11.096	95.829	0
19020323	0.5	5.6	0	0.5	1.153	1.006	5.618	89.705	0
19020324	0.3	2.4	0	0.3	0.815	0.658	3.813	85.534	0
19020325	3.2	2	0	3.2	0.78	0.595	2.875	85.264	0
19020326	1.2	0.8	1.2	0	0.655	0.498	2.822	81.944	0
19020327	2.4	0.7	3.6	0	0.651	0.472	2.225	79.247	0
19020328	1.2	0.9	4.8	0	0.682	0.475	1.819	76.953	0
19020329	7.2	2.7	0	12	0.9	0.605	1.522	86.826	0
19020330	4.8	0.1	4.8	0	0.603	0.469	3.143	83.214	0
19020331	1.2	-0.9	6	0	0.49	0.362	2.44	80.412	0
19020401	2.4	3.5	0	8.4	1.028	0.729	1.986	86.097	0
19020402	1.2	3.4	0	1.2	1.027	0.79	2.99	83.517	0
19020403	4.8	4.5	0	4.8	1.174	0.871	2.494	84.952	0
19020404	0.3	4.4	0	0.3	1.175	0.89	2.761	81.601	0
19020405	0.6	2.5	0	0.6	0.947	0.683	2.17	79.348	0
19020406	2.9	3.8	0	2.9	1.123	0.783	1.833	79.632	0
19020407	0.7	0.7	0.7	0	0.735	0.515	1.873	77.244	0
19020408	0.2	0.5	0.9	0	0.716	0.483	1.557	75.204	0
19020409	0	2.7	0	0.9	1.012	0.661	1.323	74.12	0
19020410	0	5	0	0	1.328	0.853	1.21	72.057	0
19020411	0.1	6	0	0.1	1.475	0.915	1.017	70.225	0
19020412	0	9.3	0	0	1.935	1.162	0.867	68.196	0
19020413	0	9.6	0	0	1.994	1.155	0.722	66.319	0
19020414	6.6	9.7	0	6.6	2.026	1.133	0.606	71.18	0
19020415	0	4.6	0	0	1.335	0.815	0.943	69.422	0
19020416	0	2.1	0	0	0.996	0.59	0.807	68.025	0
19020417	0.1	6.1	0	0.1	1.571	0.907	0.711	66.507	0
19020418	0	7.9	0	0	1.841	1.033	0.617	64.857	0
19020419	0	8.9	0	0	2.001	1.088	0.526	63.243	0
19020420	0	11.1	0	0	2.336	1.23	0.448	61.565	0
19020421	3.7	10.4	0	3.7	2.253	1.146	0.377	63.742	0
19020422	0	8.5	0	0	1.991	1.059	0.472	62.211	0
19020423	0	7.7	0	0	1.887	0.973	0.404	60.834	0
19020424	0	8.7	0	0	2.051	1.027	0.35	59.457	0
19020425	1.9	8.7	0	1.9	2.067	1.005	0.301	60.051	0
19020426	0	5.8	0	0	1.641	0.808	0.321	58.922	0
19020427	0	1.4	0	0	0.98	0.471	0.284	58.167	0
19020428	0	1	0	0	0.925	0.437	0.261	57.469	0
19020429	0	3.1	0	0	1.257	0.585	0.241	56.643	0
19020430	0.4	3.9	0	0.4	1.391	0.635	0.219	56.189	0
19020501	5.6	3.4	0	5.6	1.321	0.596	0.208	60.985	0
19020502	3	2.7	0	3	1.219	0.612	0.355	63.018	0
19020503	3.9	5.6	0	3.9	1.689	0.885	0.438	65.595	0
19020504	0.8	6.6	0	0.8	1.859	1.025	0.566	64.804	0
19020505	1	4.5	0	1	1.532	0.832	0.524	64.448	0
19020506	1.6	3.1	0	1.6	1.314	0.709	0.506	64.833	0
19020507	0.6	2.8	0	0.6	1.273	0.692	0.525	64.216	0
19020508	0	3.5	0	0	1.395	0.749	0.494	62.973	0
19020509	0.1	5.1	0	0.1	1.666	0.872	0.436	61.765	0
19020510	0.4	3.7	0	0.4	1.443	0.737	0.385	61.043	0
19020511	0.6	3.9	0	0.6	1.484	0.746	0.357	60.54	0
19020512	0.1	5.9	0	0.1	1.827	0.909	0.339	59.392	0
19020513	0.9	6.4	0	0.9	1.92	0.932	0.299	59.061	0
19020514	0.3	4.4	0	0.3	1.591	0.767	0.289	58.305	0
19020515	0.6	2.8	0	0.6	1.326	0.628	0.265	58.012	0
19020516	9	5	0	9	1.708	0.804	0.257	65.951	0
19020517	5.8	6.5	0	5.8	1.973	1.095	0.585	70.071	0
19020518	3.6	6.5	0	3.6	1.981	1.187	0.855	71.629	0
19020519	0.1	5.9	0	0.1	1.886	1.161	0.98	69.588	0
19020520	0.7	6	0	0.7	1.91	1.134	0.819	68.335	0
19020521	3.8	5.6	0	3.8	1.848	1.073	0.732	70.33	0
19020522	4.5	5.2	0	4.5	1.785	1.074	0.875	72.881	0
19020523	2.1	5.5	0	2.1	1.844	1.16	1.091	72.73	0
19020524	3.5	8.4	0	3.5	2.362	1.482	1.077	73.671	0
19020525	1.7	9.5	0	1.7	2.564	1.634	1.166	72.571	0
19020526	0	8.9	0	0	2.466	1.543	1.063	69.965	0
19020527	0	10.5	0	0	2.758	1.649	0.847	67.469	0
19020528	0	14.9	0	0	3.552	2.029	0.675	64.765	0
19020529	0.4	18.7	0	0.4	4.242	2.302	0.522	62.341	0
19020530	0	19.4	0	0	4.379	2.263	0.409	59.669	0
19020531	0	19.3	0	0	4.373	2.136	0.308	57.225	0
19020601	0	20.6	0	0	4.618	2.136	0.235	54.854	0
19020602	0	21.9	0	0	4.864	2.127	0.177	52.55	0
19020603	0	21.1	0	0	4.73	1.952	0.133	50.465	0
19020604	0	19.6	0	0	4.467	1.745	0.101	48.619	0
19020605	3.9	16.1	0	3.9	3.839	1.424	0.078	51.017	0
19020606	0.2	12.7	0	0.2	3.226	1.279	0.109	49.829	0
19020607	1.8	11.6	0	1.8	3.031	1.163	0.092	50.374	0
19020608	0.4	9.3	0	0.4	2.615	1.019	0.1	49.655	0
19020609	0.1	10.3	0	0.1	2.802	1.07	0.09	48.595	0
19020610	1.6	10.1	0	1.6	2.769	1.026	0.078	49.091	0
19020611	0	11.8	0	0	3.085	1.16	0.083	47.848	0
19020612	0.1	14.3	0	0.1	3.547	1.287	0.07	46.591	0
19020613	15.1	15.3	0	15.1	3.735	1.305	0.058	60.328	0
19020614	8.7	8.6	0	8.7	2.504	1.241	0.331	67.456	0
19020615	0.1	11.2	0	0.1	2.985	1.705	0.675	65.176	0
19020616	1	9.6	0	1	2.692	1.472	0.543	64.161	0
19020617	12.7	9.3	0	12.7	2.638	1.414	0.492	74.955	0
19020618	3.4	10	0	3.4	2.768	1.802	1.296	75.257	0
19020619	0	10.5	0	0	2.86	1.871	1.328	72.058	0
19020620	0.5	11.5	0	0.5	3.045	1.888	1.017	69.653	0
19020621	2.1	13.4	0	2.1	3.396	2.019	0.824	68.91	0
19020622	0.8	12.5	0	0.8	3.229	1.894	0.771	67.045	0
19020623	2.4	13.5	0	2.4	3.413	1.935	0.649	66.861	0
19020624	3	12.8	0	3	3.282	1.854	0.638	67.369	0
19020625	0	12.2	0	0	3.17	1.808	0.669	64.892	0
19020626	0	13.9	0	0	3.481	1.893	0.528	62.471	0
19020627	0	17.2	0	0	4.085	2.117	0.415	59.939	0
19020628	0	19.6	0	0	4.523	2.222	0.318	57.399	0
19020629	0.1	21.9	0	0.1	4.941	2.294	0.239	54.966	0
19020630	0.6	21.8	0	0.6	4.917	2.156	0.18	53.23	0
19020701	2.4	19.3	0	2.4	4.452	1.87	0.145	53.615	0
19020702	1.3	12.1	0	1.3	3.129	1.327	0.152	53.436	0
19020703	0	8.9	0	0	2.539	1.072	0.149	52.215	0
19020704	0.2	13.9	0	0.2	3.447	1.41	0.127	50.878	0
19020705	3	14.4	0	3	3.532	1.395	0.107	52.376	0
19020706	0.3	11.3	0	0.3	2.962	1.217	0.13	51.329	0
19020707	0	19.5	0	0	4.443	1.776	0.113	49.44	0
19020708	4.7	16.7	0	4.7	3.927	1.491	0.088	52.561	0
19020709	5.3	15.7	0	5.3	3.737	1.543	0.133	56.185	0
19020710	2.6	16.7	0	2.6	3.908	1.764	0.208	56.813	0
19020711	4.8	11	0	4.8	2.874	1.316	0.224	60.073	0
19020712	1.6	10.3	0	1.6	2.741	1.35	0.322	60.001	0
19020713	0.3	13.7	0	0.3	3.341	1.644	0.32	58.337	0
19020714	0	17.6	0	0	4.027	1.91	0.266	56.161	0
19020715	0	19.1	0	0	4.281	1.931	0.207	54.023	0
19020716	0.2	18.6	0	0.2	4.179	1.79	0.16	52.273	0
19020717	0.5	18	0	0.5	4.059	1.663	0.128	50.982	0
19020718	2	17.1	0	2	3.887	1.54	0.108	51.334	0
19020719	3.7	12.2	0	3.7	3.015	1.205	0.113	53.716	0
19020720	4.2	13.9	0	4.2	3.3	1.403	0.154	56.359	0
19020721	4.9	13.6	0	4.9	3.236	1.467	0.212	59.58	0
19020722	0.9	11.5	0	0.9	2.859	1.394	0.305	58.781	0
19020723	1.1	11.5	0	1.1	2.848	1.364	0.28	58.237	0
19020724	1.1	15	0	1.1	3.437	1.626	0.263	57.448	0
19020725	1.5	15.3	0	1.5	3.474	1.615	0.241	57.092	0
19020726	2.4	19.9	0	2.4	4.242	1.956	0.231	57.305	0
19020727	5.5	16.9	0	5.5	3.714	1.721	0.237	60.847	0
19020728	2	13.1	0	2	3.056	1.531	0.35	60.966	0
19020729	0.1	13.7	0	0.1	3.142	1.578	0.354	59.134	0
19020730	0	15	0	0	3.343	1.614	0.291	57.229	0
19020731	1.9	14.7	0	1.9	3.277	1.516	0.235	57.378	0
19020801	5.3	11.1	0	5.3	2.664	1.236	0.239	61.203	0
19020802	6.3	12.5	0	6.3	2.88	1.454	0.363	65.686	0
19020803	2.7	12.7	0	2.7	2.897	1.6	0.571	66.215	0
19020804	0.3	14.4	0	0.3	3.158	1.762	0.6	64.153	0
19020805	1.1	14.2	0	1.1	3.107	1.666	0.491	63.096	0
19020806	1.2	17.1	0	1.2	3.556	1.866	0.442	61.988	0
19020807	6.1	17.7	0	6.1	3.63	1.862	0.394	65.832	0
19020808	2.5	18.3	0	2.5	3.703	2.051	0.579	65.702	0
19020809	2.6	11.5	0	2.6	2.606	1.44	0.571	66.291	0
19020810	0.5	10.8	0	0.5	2.48	1.386	0.605	64.8	0
19020811	2	9.3	0	2	2.23	1.211	0.524	65.065	0
19020812	2.7	8.8	0	2.7	2.137	1.166	0.537	66.062	0
19020813	1.9	8.7	0	1.9	2.107	1.172	0.591	66.199	0
19020814	2.7	9.5	0	2.7	2.215	1.236	0.599	67.064	0
19020815	0.2	9.2	0	0.2	2.154	1.221	0.65	65.393	0
19020816	1.5	14.2	0	1.5	2.891	1.588	0.555	64.75	0
19020817	5.5	13.6	0	5.5	2.78	1.508	0.521	68.221	0
19020818	0.9	14	0	0.9	2.819	1.633	0.724	66.764	0
19020819	3.1	19.1	0	3.1	3.548	2	0.632	67.232	0
19020820	10.9	14.7	0	10.9	2.877	1.636	0.661	75.835	0
19020821	2.3	13	0	2.3	2.608	1.722	1.392	75.021	0
19020822	0.2	10.6	0	0.2	2.242	1.461	1.303	72.457	0
19020823	0	11.9	0	0	2.409	1.504	1.052	69.901	0
19020824	0	14.5	0	0	2.757	1.646	0.843	67.412	0
19020825	4.2	16.4	0	4.2	2.999	1.712	0.672	69.228	0
19020826	0.6	13.2	0	0.6	2.529	1.492	0.793	67.543	0
19020827	0	16.3	0	0	2.933	1.678	0.68	65.185	0
19020828	0	16.3	0	0	2.907	1.59	0.544	63.051	0
19020829	0	18.7	0	0	3.205	1.681	0.44	60.93	0
19020830	1.4	16.9	0	1.4	2.935	1.473	0.353	60.504	0
19020831	0.1	15.5	0	0.1	2.721	1.353	0.337	58.914	0
19020901	0.8	17.1	0	0.8	2.906	1.396	0.284	58.034	0
19020902	0.3	17.6	0	0.3	2.943	1.386	0.257	56.691	0
19020903	0	18.6	0	0	3.042	1.389	0.221	55.081	0
19020904	0	20.6	0	0	3.267	1.436	0.182	53.463	0
19020905	4.6	19.6	0	4.6	3.108	1.313	0.149	56.601	0
19020906	11.2	14.4	0	11.2	2.426	1.106	0.218	66.477	0
19020907	0.8	10.8	0	0.8	1.955	1.096	0.615	65.566	0
19020908	0	10.3	0	0	1.873	1.032	0.564	63.97	0
19020909	0	11.8	0	0	2.035	1.087	0.482	62.401	0
19020910	0.2	14.9	0	0.2	2.384	1.234	0.412	60.955	0
19020911	0.8	15.6	0	0.8	2.44	1.225	0.354	60.176	0
19020912	4.3	14.8	0	4.3	2.319	1.145	0.326	63.005	0
19020913	1.3	7.2	0	1.3	1.413	0.74	0.438	63.127	0
19020914	0.7	7.7	0	0.7	1.454	0.764	0.443	62.62	0
19020915	0	10.2	0	0	1.72	0.894	0.421	61.305	0
19020916	0.4	10.3	0	0.4	1.711	0.865	0.367	60.473	0
19020917	1.5	8.9	0	1.5	1.535	0.763	0.336	60.874	0
19020918	0.8	8.1	0	0.8	1.43	0.717	0.351	60.606	0
19020919	0.3	6.7	0	0.3	1.261	0.628	0.341	59.937	0
19020920	0	6.7	0	0	1.245	0.612	0.317	59.008	0
19020921	0	7.4	0	0	1.303	0.627	0.287	58.094	0
19020922	0	5.1	0	0	1.048	0.494	0.259	57.341	0
19020923	0	5.7	0	0	1.096	0.508	0.238	56.595	0
19020924	0	6.9	0	0	1.203	0.548	0.218	55.829	0
19020925	0	8	0	0	1.297	0.581	0.199	55.049	0
19020926	0	9	0	0	1.378	0.605	0.182	54.262	0
19020927	1.4	8.1	0	1.4	1.272	0.548	0.165	54.949	0
19020928	2.1	5.6	0	2.1	1.016	0.445	0.179	56.425	0
19020929	0	7.1	0	0	1.143	0.519	0.214	55.692	0
19020930	0	9.4	0	0	1.342	0.599	0.196	54.897	0
19021001	0.5	6.9	0	0.5	1.093	0.478	0.178	54.741	0
19021002	0.5	2.4	0	0.5	0.67	0.292	0.175	54.774	0
19021003	0.2	-0.8	0.2	0	0.375	0.164	0.176	54.434	0
19021004	0.4	1.7	0	0.6	0.59	0.255	0.168	54.611	0
19021005	3.3	3.8	0	3.3	0.763	0.332	0.172	57.407	0
19021006	2.1	5.3	0	2.1	0.88	0.409	0.24	58.858	0
19021007	0.3	5.6	0	0.3	0.892	0.428	0.282	58.448	0
19021008	0	5.9	0	0	0.904	0.43	0.27	57.748	0
19021009	0	5.2	0	0	0.833	0.39	0.249	57.109	0
19021010	0.6	8.7	0	0.6	1.102	0.508	0.232	56.969	0
19021011	4.1	10.4	0	4.1	1.22	0.561	0.228	60.28	0
19021012	2.9	9.7	0	2.9	1.146	0.567	0.329	62.284	0
19021013	0.3	6.4	0	0.3	0.875	0.452	0.407	61.725	0
19021014	1.9	8.7	0	1.9	1.035	0.528	0.384	62.713	0
19021015	0.2	7.5	0	0.2	0.93	0.484	0.425	62.004	0
19021016	0.8	8.5	0	0.8	0.988	0.507	0.395	61.902	0
19021017	0.2	5	0	0.2	0.721	0.369	0.391	61.342	0
19021018	0.4	4.5	0	0.4	0.674	0.341	0.369	61.032	0
19021019	0.2	4	0	0.2	0.628	0.316	0.357	60.559	0
19021020	2.1	5.3	0	2.1	0.707	0.352	0.339	61.968	0
19021021	3.9	8.2	0	3.9	0.891	0.457	0.394	65.017	0
19021022	0.4	4	0	0.4	0.598	0.326	0.535	64.556	0
19021023	0	3.2	0	0	0.536	0.29	0.511	63.755	0
19021024	0	3.1	0	0	0.521	0.277	0.472	63.006	0
19021025	0	1.1	0	0	0.386	0.202	0.438	62.366	0
19021026	0	1.5	0	0	0.404	0.209	0.41	61.747	0
19021027	0.4	3.1	0	0.4	0.495	0.253	0.385	61.509	0
19021028	0.1	4.5	0	0.1	0.571	0.29	0.375	60.944	0
19021029	0	4.5	0	0	0.562	0.282	0.354	60.308	0
19021030	0	5.2	0	0	0.593	0.294	0.33	59.684	0
19021031	0.3	3.8	0	0.3	0.504	0.246	0.309	59.429	0
19021101	0.3	2.9	0	0.3	0.445	0.216	0.3	59.213	0
19021102	0.2	3.6	0	0.2	0.476	0.23	0.293	58.89	0
19021103	0	1.9	0	0	0.376	0.181	0.283	58.426	0
19021104	0	2.1	0	0	0.38	0.181	0.269	57.976	0
19021105	0	1.5	0	0	0.342	0.161	0.256	57.559	0
19021106	0	2.4	0	0	0.383	0.178	0.244	57.137	0
19021107	0.3	3.3	0	0.3	0.423	0.195	0.232	57.01	0
19021108	0	5.2	0	0	0.511	0.235	0.229	56.546	0
19021109	1.4	4.6	0	1.4	0.474	0.216	0.217	57.513	0
19021110	0.7	3.7	0	0.7	0.422	0.196	0.243	57.774	0
19021111	0	2.5	0	0	0.358	0.168	0.25	57.356	0
19021112	0	1.9	0	0	0.325	0.151	0.238	56.967	0
19021113	0	1.7	0	0	0.31	0.143	0.228	56.596	0
19021114	0	0	0	0	0.228	0.104	0.218	56.274	0
19021115	0	0.4	0	0	0.242	0.109	0.21	55.955	0
19021116	0	-2.7	0	0	0.102	0.046	0.202	55.707	0
19021117	0	-6.9	0	0	0	0	0.196	55.511	0
19021118	0	-10.7	0	0	0	0	0.192	55.319	0
19021119	0	-7.9	0	0	0	0	0.188	55.131	0
19021120	0	-6.2	0	0	0	0	0.183	54.948	0
19021121	0	-5.7	0	0	0	0	0.179	54.769	0
19021122	0	-5.5	0	0	0	0	0.175	54.594	0
19021123	0.1	-5.7	0.1	0	0	0	0.172	54.422	0
19021124	0.2	-1.4	0.3	0	0.142	0.061	0.168	54.193	0
19021125	0.1	-1.8	0.4	0	0.125	0.054	0.164	53.975	0
19021126	0	-6	0.4	0	0	0	0.159	53.816	0
19021127	0.3	-5.9	0.7	0	0	0	0.156	53.66	0
19021128	0.7	-2.4	1.4	0	0.098	0.042	0.153	53.465	0
19021129	0.3	-1.2	1.7	0	0.141	0.06	0.149	53.256	0
19021130	0	-2.3	1.7	0	0.099	0.042	0.145	53.069	0
19021201	6.7	-2.5	8.4	0	0.091	0.038	0.142	52.889	0
19021202	7.1	-1.6	15.5	0	0.122	0.051	0.139	52.699	0
19021203	1.2	-9.5	16.7	0	0	0	0.135	52.564	0
19021204	0.9	-12.8	17.6	0	0	0	0.133	52.431	0
19021205	0.1	-12.2	17.7	0	0	0	0.131	52.3	0
19021206	1.3	-14	19	0	0	0	0.129	52.171	0
19021207	0.4	-13	19.4	0	0	0	0.127	52.044	0
19021208	0	-7.7	19.4	0	0	0	0.124	51.92	0
19021209	0	-9.6	19.4	0	0	0	0.122	51.798	0
19021210	0	-10.4	19.4	0	0	0	0.121	51.677	0
19021211	0	-11.4	19.4	0	0	0	0.119	51.558	0
19021212	0	-8.3	19.4	0	0	0	0.117	51.441	0
19021213	0	-9.3	19.4	0	0	0	0.115	51.326	0
19021214	0	-10.9	19.4	0	0	0	0.113	51.213	0
19021215	0.8	-10.5	20.2	0	0	0	0.112	51.101	0
19021216	2.2	-5.4	22.4	0	0	0	0.11	50.991	0
19021217	10.4	2.4	24.4	8.4	0.243	0.096	0.108	59.187	0
19021218	8.1	0.1	32.5	0	0.167	0.081	0.293	58.813	0
19021219	6.4	-1	38.9	0	0.131	0.063	0.281	58.469	0
19021220	7.2	-1	46.1	0	0.131	0.062	0.27	58.137	0
19021221	1.6	-1.5	47.7	0	0.115	0.054	0.26	57.823	0
19021222	0	-4.7	47.7	0	0.01	0.005	0.251	57.567	0
19021223	0	-4.9	47.7	0	0.003	0.001	0.244	57.322	0
19021224	0	-3.6	47.7	0	0.046	0.021	0.237	57.064	0
19021225	1.2	-0.5	48.9	0	0.148	0.068	0.23	56.766	0
19021226	4.6	-0.1	53.5	0	0.162	0.074	0.223	56.469	0
19021227	1.9	3.3	48.29	7.11	0.275	0.125	0.215	63.239	0
19021228	0.5	2.2	45.08	3.71	0.239	0.126	0.448	66.375	0
19021229	1	2.6	41.14	4.94	0.254	0.142	0.609	70.564	0
19021230	2.7	1	43.84	0	0.202	0.122	0.893	69.549	0
19021231	0.7	-1.7	44.54	0	0.111	0.066	0.817	68.666	0
19030101	0.4	-2.3	44.94	0	0.092	0.054	0.754	67.858	0
19030102	1	-1.1	45.94	0	0.133	0.077	0.7	67.081	0
19030103	2.5	3.9	39.48	8.96	0.307	0.174	0.651	75.216	0
19030104	3.5	2.3	38.96	4.02	0.254	0.166	1.324	77.746	0
19030105	7.1	5.1	21.46	24.6	0.354	0.241	1.62	100.485	0
19030106	0.3	4.6	10.64	11.12	0.339	0.313	7.402	103.89	0
19030107	0.3	3.7	2.6	8.34	0.31	0.297	8.973	102.96	0
19030108	0	5.1	0	2.6	0.364	0.345	8.519	96.696	0
19030109	0	1.9	0	0	0.251	0.221	5.921	90.554	0
19030110	0.1	0.7	0.1	0	0.21	0.172	4.031	86.351	0
19030111	3.9	1.5	0	4	0.242	0.187	3.043	87.121	0
19030112	0.8	-3.4	0.8	0	0.06	0.047	3.207	83.867	0
19030113	0.2	-7.7	1	0	0	0	2.557	81.31	0
19030114	0	-11.4	1	0	0	0	2.124	79.186	0
19030115	0	-8	1	0	0	0	1.81	77.376	0
19030116	0	-8.4	1	0	0	0	1.573	75.803	0
19030117	0	-10.3	1	0	0	0	1.388	74.415	0
19030118	0	-8.8	1	0	0	0	1.24	73.175	0
19030119	0	-7.1	1	0	0	0	1.118	72.057	0
19030120	0	-8.4	1	0	0	0	1.017	71.04	0
19030121	0	-8.7	1	0	0	0	0.932	70.108	0
19030122	0	-9.3	1	0	0	0	0.858	69.25	0
19030123	1.9	-10	2.9	0	0	0	0.795	68.455	0
19030124	0.6	-5	3.5	0	0	0	0.74	67.715	0
19030125	1.1	-0.2	4.6	0	0.216	0.124	0.691	66.9	0
19030126	0.2	2.3	0.78	4.02	0.333	0.188	0.64	70.092	0
19030127	0	5	0	0.78	0.464	0.278	0.857	69.737	0
19030128	0.4	4.2	0	0.4	0.433	0.258	0.83	69.049	0
19030129	0	1.4	0	0	0.306	0.18	0.781	68.088	0
19030130	0	0.5	0	0	0.267	0.154	0.715	67.219	0
19030131	0	-0.5	0	0	0.222	0.126	0.66	66.433	0
19030201	0.5	-2	0.5	0	0.151	0.085	0.613	65.735	0
19030202	1.7	-2.2	2.2	0	0.143	0.079	0.573	65.083	0
19030203	1.8	-1.8	4	0	0.166	0.091	0.538	64.454	0
19030204	0.1	0.7	4.1	0	0.301	0.162	0.506	63.786	0
19030205	0	-0.2	4.1	0	0.258	0.137	0.474	63.175	0
19030206	0	1	4.1	0	0.328	0.172	0.445	62.558	0
19030207	0.2	0.3	4.3	0	0.294	0.153	0.418	61.987	0
19030208	0.5	4.7	0	4.8	0.548	0.281	0.394	66.112	0
19030209	5	5.7	0	5	0.614	0.342	0.594	70.176	0
19030210	0	0.4	0	0	0.315	0.189	0.863	69.124	0
19030211	0.8	4.3	0	0.8	0.552	0.325	0.786	68.813	0
19030212	3.4	3.3	0	3.4	0.501	0.293	0.764	71.156	0
19030213	1.8	-2.9	1.8	0	0.129	0.079	0.941	70.136	0
19030214	6.4	-2.1	8.2	0	0.181	0.109	0.86	69.167	0
19030215	5	-2	13.2	0	0.19	0.112	0.789	68.266	0
19030216	1	-5.9	14.2	0	0	0	0.727	67.539	0
19030217	0	-7.6	14.2	0	0	0	0.68	66.859	0
19030218	0	-2	14.2	0	0.2	0.113	0.638	66.108	0
19030219	0	0.8	14.2	0	0.394	0.219	0.594	65.295	0
19030220	0.1	4.2	4.41	9.89	0.635	0.348	0.549	74.288	0
19030221	0.2	6.4	0	4.61	0.799	0.514	1.227	77.157	0
19030222	0	5.9	0	0	0.777	0.524	1.547	75.086	0
19030223	0.2	10.2	0	0.2	1.101	0.718	1.31	73.258	0
19030224	0	0.5	0	0	0.405	0.256	1.126	71.876	0
19030225	0	1.7	0	0	0.501	0.31	1.001	70.565	0
19030226	0.8	3.3	0	0.8	0.631	0.381	0.894	70.09	0
19030227	0.1	4.1	0	0.1	0.703	0.421	0.857	68.912	0
19030228	0.2	6.5	0	0.2	0.903	0.53	0.771	67.811	0
19030301	0.6	0.7	0.6	0	0.454	0.261	0.697	66.853	0
19030302	0.7	-0.5	1.3	0	0.364	0.206	0.638	66.009	0
19030303	3.9	1.9	0	5.2	0.567	0.315	0.588	70.306	0
19030304	0.3	1.3	0	0.3	0.526	0.316	0.873	69.417	0
19030305	0.1	3.9	0	0.1	0.754	0.446	0.807	68.264	0
19030306	2.5	2.2	0	2.5	0.62	0.359	0.727	69.678	0
19030307	0	0	0	0	0.437	0.26	0.826	68.592	0
19030308	0	-0.8	0	0	0.372	0.217	0.749	67.626	0
19030309	0.8	-1	0.8	0	0.36	0.206	0.685	66.735	0
19030310	0.2	-1.7	1	0	0.301	0.17	0.63	65.935	0
19030311	0.1	-1.3	1.1	0	0.343	0.19	0.584	65.161	0
19030312	0	-1.3	1.1	0	0.348	0.19	0.542	64.429	0
19030313	0	-0.4	1.1	0	0.438	0.236	0.505	63.688	0
19030314	0	0	1.1	0	0.483	0.257	0.469	62.962	0
19030315	0	0.2	1.1	0	0.509	0.266	0.436	62.26	0
19030316	0	1.7	0	1.1	0.665	0.343	0.406	62.611	0
19030317	0	4.2	0	0	0.926	0.481	0.421	61.709	0
19030318	3.3	3.2	0	3.3	0.836	0.426	0.383	64.2	0
19030319	0	2.5	0	0	0.775	0.416	0.493	63.291	0
19030320	0	5.5	0	0	1.099	0.579	0.451	62.261	0
