"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19601011	0.2	6.7	0	0.2	0.909	0.561	0.892	25.814	0
19601012	0.1	4.5	0	0.1	0.726	0.423	0.674	24.817	0
19601013	0.1	2.8	0	0.1	0.587	0.327	0.532	24.058	0
19601014	0.4	3.5	0	0.4	0.63	0.338	0.442	23.678	0
19601015	13.2	4.1	0	13.2	0.663	0.348	0.401	36.129	0
19601016	1.6	3	0	1.6	0.574	0.494	4.711	32.524	0
19601017	4.6	0.8	4.6	0	0.409	0.312	2.592	29.62	0
19601018	2.6	0.8	7.2	0	0.403	0.276	1.512	27.832	0
19601019	2	2.5	4.57	4.63	0.512	0.326	1.051	31.085	0
19601020	1	4.2	0	5.57	0.618	0.448	1.999	34.208	0
19601021	11.7	4.3	0	11.7	0.615	0.497	3.457	41.329	0.625
19601022	0.3	4.2	0	0.3	0.598	0.598	10	31.031	0
19601023	0.1	9.6	0	0.1	0.934	0.676	1.979	28.476	0
19601024	0.1	10.9	0	0.1	1	0.655	1.202	26.719	0
19601025	0.6	9.3	0	0.6	0.885	0.538	0.826	25.955	0
19601026	0.7	9	0	0.7	0.852	0.5	0.696	25.459	0
19601027	0.3	6.7	0	0.3	0.7	0.401	0.62	24.738	0
19601028	0	6.2	0	0	0.659	0.365	0.522	23.851	0
19601029	0.1	11.7	0	0.1	0.966	0.512	0.419	23.02	0
19601030	0.1	8.3	0	0.1	0.757	0.385	0.338	22.397	0
19601031	0.6	5.9	0	0.6	0.61	0.3	0.286	22.411	0
19601101	0.9	7	0	0.9	0.66	0.324	0.287	22.7	0
19601102	3.2	5.7	0	3.2	0.579	0.289	0.31	25.301	0
19601103	0.4	5.5	0	0.4	0.559	0.318	0.598	24.785	0
19601104	0.5	7	0	0.5	0.628	0.349	0.528	24.408	0
19601105	2.2	6.5	0	2.2	0.592	0.323	0.482	25.803	0
19601106	0.1	1.6	0	0.1	0.334	0.195	0.672	25.036	0
19601107	0.5	1.4	0	0.5	0.319	0.179	0.561	24.796	0
19601108	0.3	0.2	0.3	0	0.255	0.142	0.53	24.124	0
19601109	0.1	-0.8	0.4	0	0.203	0.109	0.449	23.566	0
19601110	0.1	0.8	0.5	0	0.275	0.144	0.39	23.032	0
19601111	0.1	1.7	0	0.6	0.313	0.159	0.339	23.134	0
19601112	0	4	0	0	0.414	0.212	0.348	22.574	0
19601113	0.4	4	0	0.4	0.407	0.202	0.3	22.472	0
19601114	0	1.7	0	0	0.299	0.147	0.292	22.033	0
19601115	0	1.4	0	0	0.281	0.135	0.259	21.639	0
19601116	2.8	1.6	0	2.8	0.285	0.134	0.231	24.074	0
19601117	0.1	-0.4	0.1	0	0.196	0.105	0.444	23.525	0
19601118	1.6	0.7	1.7	0	0.239	0.125	0.386	23.014	0
19601119	2.1	0.8	3.8	0	0.24	0.122	0.338	22.554	0
19601120	0.2	0.7	4	0	0.233	0.115	0.298	22.141	0
19601121	0.1	1.2	3.48	0.62	0.25	0.121	0.266	22.374	0
19601122	0.1	2.6	0	3.58	0.302	0.148	0.284	25.522	0
19601123	0.1	2.3	0	0.1	0.286	0.165	0.63	24.827	0
19601124	0.1	2.2	0	0.1	0.279	0.155	0.534	24.238	0
19601125	1.3	2.3	0	1.3	0.279	0.151	0.462	24.925	0
19601126	3	3.9	0	3	0.336	0.188	0.547	27.19	0
19601127	4.6	4.3	0	4.6	0.347	0.215	0.916	30.659	0
19601128	2.4	0.1	2.4	0	0.188	0.134	1.846	28.679	0
19601129	0.4	-1.6	2.8	0	0.124	0.082	1.253	27.344	0
19601130	1.3	0.9	4.1	0	0.213	0.133	0.947	26.264	0
19601201	0	1.6	2.25	1.85	0.236	0.14	0.747	27.227	0
19601202	0.2	1.3	1.52	0.93	0.223	0.138	0.924	27.095	0
19601203	1.1	0	2.62	0	0.175	0.108	0.898	26.089	0
19601204	1.8	3.4	0	4.42	0.292	0.172	0.717	29.62	0
19601205	0.3	4.2	0	0.3	0.317	0.217	1.512	28.191	0
19601206	0.5	5.5	0	0.5	0.359	0.232	1.133	27.326	0
19601207	5.2	6.5	0	5.2	0.39	0.243	0.944	31.339	0
19601208	4.8	1.9	0	4.8	0.232	0.17	2.095	33.874	0
19601209	4.2	3.9	0	4.2	0.298	0.238	3.27	34.566	0
19601210	2	5	0	2	0.333	0.272	3.668	32.626	0
19601211	2.8	1.5	0	2.8	0.215	0.165	2.639	32.622	0
19601212	1	-6	1	0	0	0	2.637	29.985	0
19601213	1.9	-6	2.9	0	0	0	1.623	28.362	0
19601214	3.5	-2.4	6.4	0	0.085	0.055	1.174	27.133	0
19601215	0.6	-1.2	7	0	0.124	0.077	0.905	26.151	0
19601216	0	-0.4	7	0	0.15	0.089	0.728	25.334	0
19601217	0.2	0.4	7.2	0	0.175	0.1	0.602	24.632	0
19601218	0.1	2.6	2.36	4.94	0.246	0.136	0.509	28.927	0
19601219	1.2	-0.5	3.56	0	0.146	0.097	1.317	27.513	0
19601220	0.3	0.9	3.86	0	0.191	0.12	0.982	26.411	0
19601221	0.4	3.7	0	4.26	0.282	0.169	0.772	29.73	0
19601222	0.1	-2	0.1	0	0.097	0.067	1.545	28.118	0
19601223	0	-3.4	0.1	0	0.052	0.034	1.116	26.968	0
19601224	0	-5.1	0.1	0	0	0	0.873	26.095	0
19601225	0	-5.7	0.1	0	0	0	0.718	25.377	0
19601226	0.1	-4.1	0.2	0	0.03	0.017	0.609	24.751	0
19601227	0.1	-5	0.3	0	0	0	0.524	24.227	0
19601228	0.2	-4.4	0.5	0	0.02	0.011	0.461	23.755	0
19601229	0.8	-4.5	1.3	0	0.017	0.009	0.409	23.337	0
19601230	0.3	-4.4	1.6	0	0.02	0.01	0.367	22.96	0
19601231	0.3	-4.1	1.9	0	0.03	0.015	0.333	22.612	0
19610101	1.3	-3.4	3.2	0	0.054	0.027	0.303	22.282	0
19610102	0.6	-3.4	3.8	0	0.054	0.026	0.277	21.979	0
19610103	0.5	-0.7	4.3	0	0.147	0.071	0.255	21.653	0
19610104	1.3	0.2	5.6	0	0.179	0.084	0.232	21.337	0
19610105	0.5	-1.7	6.1	0	0.115	0.053	0.212	21.072	0
19610106	0.1	-2.7	6.2	0	0.081	0.037	0.196	20.839	0
19610107	1.6	-2.6	7.8	0	0.085	0.038	0.183	20.618	0
19610108	1	-2.3	8.8	0	0.096	0.043	0.171	20.404	0
19610109	0.7	-1.6	9.5	0	0.123	0.054	0.161	20.189	0
19610110	0.1	-2.6	9.6	0	0.087	0.038	0.15	20.001	0
19610111	0.1	-3	9.7	0	0.074	0.032	0.142	19.827	0
19610112	0.3	-7.1	10	0	0	0	0.134	19.693	0
19610113	0	-6	10	0	0	0	0.128	19.565	0
19610114	1.6	-3	11.6	0	0.076	0.032	0.123	19.41	0
19610115	0.1	-4.5	11.7	0	0.019	0.008	0.117	19.285	0
19610116	0.1	-6.3	11.8	0	0	0	0.112	19.173	0
19610117	0.1	-10.7	11.9	0	0	0	0.108	19.065	0
19610118	0	-14.5	11.9	0	0	0	0.105	18.96	0
19610119	0	-8.9	11.9	0	0	0	0.101	18.859	0
19610120	0	-6.8	11.9	0	0	0	0.098	18.761	0
19610121	0	-7.3	11.9	0	0	0	0.094	18.667	0
19610122	0.1	-6.3	12	0	0	0	0.091	18.576	0
19610123	0.2	-5.5	12.2	0	0	0	0.089	18.487	0
19610124	0.5	-8.5	12.7	0	0	0	0.086	18.401	0
19610125	0.8	-12.3	13.5	0	0	0	0.083	18.318	0
19610126	0.1	-13.8	13.6	0	0	0	0.081	18.237	0
19610127	0	-7.7	13.6	0	0	0	0.079	18.158	0
19610128	0.2	-7.5	13.8	0	0	0	0.076	18.082	0
19610129	0.2	-5.7	14	0	0	0	0.074	18.008	0
19610130	2.8	-3.7	16.8	0	0.063	0.024	0.072	17.912	0
19610131	7	0.4	23.8	0	0.265	0.098	0.07	17.744	0
19610201	3.9	-1.1	27.7	0	0.195	0.071	0.066	17.607	0
19610202	0.7	-2.6	28.4	0	0.122	0.044	0.063	17.5	0
19610203	1.2	-3.3	29.6	0	0.088	0.032	0.06	17.408	0
19610204	3.1	-4.2	32.7	0	0.042	0.015	0.058	17.335	0
19610205	1.7	-6.6	34.4	0	0	0	0.057	17.278	0
19610206	0.3	-5.5	34.7	0	0	0	0.055	17.223	0
19610207	0.2	-2.3	34.9	0	0.149	0.052	0.054	17.117	0
19610208	1.4	-1.6	36.3	0	0.191	0.067	0.052	16.998	0
19610209	8.6	0	44.9	0	0.285	0.099	0.05	16.849	0
19610210	1.8	-1.3	46.7	0	0.215	0.074	0.047	16.728	0
19610211	1.6	-0.2	48.3	0	0.283	0.096	0.045	16.587	0
19610212	4.4	0.1	52.7	0	0.306	0.103	0.042	16.442	0
19610213	0	-0.4	52.7	0	0.281	0.093	0.04	16.309	0
19610214	0.1	0.2	52.8	0	0.323	0.106	0.038	16.165	0
19610215	0	2	49.71	3.09	0.442	0.143	0.036	19.076	0
19610216	0.4	1.4	48.87	1.24	0.411	0.165	0.105	20.046	0
19610217	0	1.8	46.4	2.47	0.444	0.19	0.144	22.182	0
19610218	0.1	4	37.23	9.27	0.598	0.29	0.27	30.892	0
19610219	1.9	0.9	39.13	0	0.398	0.286	1.928	28.678	0
19610220	1.1	0.2	40.23	0	0.357	0.236	1.252	27.19	0
19610221	0	-0.9	40.23	0	0.286	0.177	0.916	26.097	0
19610222	0	-0.7	40.23	0	0.305	0.18	0.719	25.198	0
19610223	0	-0.9	40.23	0	0.296	0.168	0.583	24.447	0
19610224	0	-0.3	40.23	0	0.345	0.188	0.487	23.772	0
19610225	0	-1.1	40.23	0	0.291	0.154	0.411	23.207	0
19610226	0	-1	40.23	0	0.303	0.155	0.355	22.697	0
19610227	0	0.4	40.23	0	0.415	0.207	0.31	22.18	0
19610228	1.4	0.2	41.63	0	0.406	0.197	0.269	21.714	0
19610301	1.1	-1.3	42.73	0	0.294	0.139	0.236	21.339	0
19610302	0.1	-1.8	42.83	0	0.258	0.119	0.212	21.008	0
19610303	1.3	0.1	44.13	0	0.418	0.19	0.193	20.625	0
19610304	0.5	-0.2	44.63	0	0.399	0.177	0.172	20.276	0
19610305	0	1.4	43.39	1.24	0.541	0.235	0.154	21.127	0
19610306	0	2.5	38.76	4.63	0.643	0.294	0.199	25.264	0
19610307	0	4.2	28.87	9.89	0.801	0.455	0.593	34.106	0
19610308	0	4	19.6	9.27	0.795	0.641	3.399	39.336	0
19610309	0	4.7	8.17	11.43	0.87	0.823	7.594	41.329	1.02
19610310	0	7.1	0	8.17	1.101	1.101	10	38.398	0
19610311	0	5.2	0	0	0.942	0.868	6.635	30.895	0
19610312	2.3	6.7	0	2.3	1.096	0.789	1.929	30.477	0
19610313	1.6	3.4	0	1.6	0.798	0.565	1.783	29.729	0
19610314	4.3	3.6	0	4.3	0.828	0.57	1.544	31.915	0
19610315	0.4	4.8	0	0.4	0.957	0.715	2.326	29.274	0
19610316	0	6.1	0	0	1.099	0.743	1.412	27.119	0
19610317	0	6.5	0	0	1.154	0.713	0.902	25.504	0
19610318	5.6	7.2	0	5.6	1.241	0.713	0.627	29.764	0
19610319	0.8	-1.8	0.8	0	0.33	0.227	1.555	27.982	0
19610320	3.6	-3.4	4.4	0	0.167	0.107	1.085	26.79	0
19610321	5.3	-2.9	9.7	0	0.222	0.135	0.839	25.816	0
19610322	2.6	-4.8	12.3	0	0.021	0.012	0.674	25.13	0
19610323	0.8	0.4	13.1	0	0.586	0.331	0.574	24.225	0
19610324	0	2.3	9.08	4.02	0.802	0.433	0.461	27.351	0
19610325	0.2	3.1	2.79	6.49	0.901	0.563	0.949	32.329	0
19610326	0.5	4	0	3.29	1.013	0.768	2.504	32.347	0
19610327	1.9	0	1.9	0	0.57	0.432	2.512	29.403	0
19610328	7.2	-3.2	9.1	0	0.208	0.141	1.448	27.814	0
19610329	4	0	13.1	0	0.583	0.371	1.047	26.396	0
19610330	5.1	2.2	11	7.2	0.85	0.509	0.769	32.318	0
19610331	3.5	1.4	13.26	1.24	0.764	0.579	2.499	30.48	0
19610401	4.3	3	11.38	6.18	0.966	0.684	1.784	34.192	0
19610402	2.8	3.9	5.22	8.96	1.086	0.878	3.448	38.826	0
19610403	2.3	4.4	0	7.52	1.16	1.082	7.06	38.204	0
19610404	0.8	5.9	0	0.8	1.359	1.245	6.449	31.31	0
19610405	0	10.3	0	0	1.928	1.409	2.084	27.817	0
19610406	0	12.3	0	0	2.203	1.403	1.048	25.366	0
19610407	0.6	13.7	0	0.6	2.406	1.374	0.607	23.985	0
19610408	2.8	7.8	0	2.8	1.664	0.888	0.434	25.463	0
19610409	0.2	0.8	0.2	0	0.761	0.437	0.621	24.405	0
19610410	0	3.2	0	0.2	1.087	0.593	0.482	23.53	0
19610411	0	5.9	0	0	1.459	0.761	0.386	22.383	0
19610412	0	5.8	0	0	1.459	0.716	0.285	21.382	0
19610413	0	10.1	0	0	2.059	0.955	0.215	20.212	0
19610414	0	12.7	0	0	2.436	1.054	0.151	19.007	0
19610415	0.4	12.7	0	0.4	2.458	0.983	0.103	18.321	0
19610416	1.4	7.6	0	1.4	1.766	0.674	0.081	18.966	0
19610417	0.3	8	0	0.3	1.837	0.733	0.101	18.432	0
19610418	0.4	9.4	0	0.4	2.053	0.79	0.084	17.958	0
19610419	0	6.9	0	0	1.711	0.636	0.071	17.251	0
19610420	0	5.7	0	0	1.551	0.547	0.055	16.649	0
19610421	0	7.5	0	0	1.827	0.615	0.043	15.991	0
19610422	0	7.8	0	0	1.885	0.601	0.033	15.357	0
19610423	0	7.7	0	0	1.885	0.569	0.025	14.763	0
19610424	0	7.3	0	0	1.84	0.526	0.019	14.218	0
19610425	0	5.2	0	0	1.537	0.417	0.015	13.786	0
19610426	1.7	9	0	1.7	2.125	0.552	0.012	14.922	0
19610427	5.9	8.1	0	5.9	2.003	0.581	0.021	20.22	0
19610428	0.6	6.7	0	0.6	1.802	0.78	0.152	19.888	0
19610429	0.2	8.6	0	0.2	2.109	0.894	0.137	19.057	0
19610430	0.6	9.8	0	0.6	2.311	0.928	0.104	18.625	0
19610501	1.1	8.5	0	1.1	2.122	0.827	0.09	18.808	0
19610502	1.3	7.5	0	1.3	1.977	0.78	0.096	19.232	0
19610503	1.5	8.6	0	1.5	2.165	0.879	0.111	19.742	0
19610504	0.2	9.2	0	0.2	2.275	0.955	0.13	18.857	0
19610505	0	12.2	0	0	2.772	1.098	0.097	17.662	0
19610506	3.8	11.3	0	3.8	2.642	0.962	0.064	20.436	0
19610507	2.3	9	0	2.3	2.283	1.001	0.162	21.573	0
19610508	3.3	4.9	0	3.3	1.623	0.761	0.227	23.885	0
19610509	7.5	4	0	7.5	1.484	0.788	0.423	30.174	0
19610510	6.2	3.5	0	6.2	1.409	0.987	1.683	33.704	0
19610511	6.3	2.8	0	6.3	1.3	1.034	3.177	35.793	0
19610512	3.7	2.6	0	3.7	1.273	1.084	4.469	33.94	0
19610513	1.7	4.8	0	1.7	1.649	1.322	3.306	31.012	0
19610514	0.4	4.9	0	0.4	1.674	1.21	1.972	28.23	0
19610515	0.5	4.6	0	0.5	1.631	1.057	1.142	26.531	0
19610516	5.2	4.5	0	5.2	1.622	0.977	0.793	29.961	0
19610517	5.3	3.9	0	5.3	1.526	1.06	1.615	32.586	0
19610518	0.3	4.9	0	0.3	1.705	1.304	2.621	28.961	0
19610519	0.5	7.2	0	0.5	2.109	1.408	1.326	26.727	0
19610520	0.6	8.3	0	0.6	2.309	1.403	0.828	25.096	0
19610521	7.1	8.2	0	7.1	2.301	1.297	0.569	30.33	0
19610522	0.2	7.5	0	0.2	2.187	1.541	1.734	27.255	0
19610523	0	7.5	0	0	2.195	1.365	0.929	24.961	0
19610524	0	9.1	0	0	2.484	1.391	0.551	23.019	0
19610525	0	10.5	0	0	2.74	1.392	0.338	21.289	0
19610526	0.1	13.1	0	0.1	3.21	1.481	0.209	19.699	0
19610527	2.4	12.4	0	2.4	3.096	1.296	0.129	20.674	0
19610528	4.9	7	0	4.9	2.141	0.953	0.174	24.447	0
19610529	11.1	7.3	0	11.1	2.201	1.202	0.487	33.858	0
19610530	0.3	5.4	0	0.3	1.866	1.491	3.261	29.406	0
19610531	0	9.2	0	0	2.555	1.736	1.449	26.221	0
19610601	0	15.2	0	0	3.643	2.164	0.739	23.318	0
19610602	7.8	15.4	0	7.8	3.688	1.903	0.366	28.849	0
19610603	10	12.9	0	10	3.243	2.155	1.297	35.397	0
19610604	8.8	13.6	0	8.8	3.377	2.839	4.196	37.162	0
19610605	2.6	14.4	0	2.6	3.529	3.134	5.522	31.106	0
19610606	8.6	13.1	0	8.6	3.299	2.393	2.007	35.306	0
19610607	7.2	14.1	0	7.2	3.487	2.923	4.136	35.447	0
19610608	10.7	13.6	0	10.7	3.401	2.863	4.23	39.054	0
19610609	5.1	13.5	0	5.1	3.388	3.181	7.295	33.678	0
19610610	12.1	13.8	0	12.1	3.447	2.738	3.163	39.877	0
19610611	1.3	11.2	0	1.3	2.974	2.858	8.195	30.124	0
19610612	0.3	11.1	0	0.3	2.959	2.068	1.667	26.689	0
19610613	2.3	11.6	0	2.3	3.054	1.852	0.821	26.316	0
19610614	1.1	9.5	0	1.1	2.67	1.593	0.755	25.068	0
19610615	0	8.6	0	0	2.506	1.411	0.566	23.091	0
19610616	0	10.6	0	0	2.876	1.466	0.345	21.28	0
19610617	0	13.4	0	0	3.393	1.565	0.209	19.506	0
19610618	0	16.6	0	0	3.985	1.648	0.121	17.737	0
19610619	0.1	14.6	0	0.1	3.617	1.324	0.066	16.447	0
19610620	0	11.4	0	0	3.026	1.002	0.04	15.405	0
19610621	0.1	14.6	0	0.1	3.617	1.097	0.026	14.382	0
19610622	12.4	17.2	0	12.4	4.096	1.13	0.016	25.636	0
19610623	0.5	15.2	0	0.5	3.726	2.155	0.646	23.335	0
19610624	0	16.6	0	0	3.982	2.056	0.367	20.912	0
19610625	0.1	19.5	0	0.1	4.515	2.038	0.187	18.787	0
19610626	1.3	19	0	1.3	4.42	1.742	0.095	18.25	0
19610627	14.3	18.7	0	14.3	4.361	1.656	0.079	30.815	0
19610628	0.8	9.9	0	0.8	2.739	1.965	1.901	27.749	0
19610629	0	12.3	0	0	3.177	2.018	1.033	24.698	0
19610630	0	15.2	0	0	3.705	2.049	0.517	22.132	0
19610701	0	17.5	0	0	4.122	1.995	0.266	19.871	0
19610702	0	19.4	0	0	4.464	1.89	0.136	17.845	0
19610703	0.3	20.1	0	0.3	4.585	1.691	0.068	16.386	0
19610704	6.6	16.8	0	6.6	3.975	1.31	0.039	21.637	0
19610705	0.6	8.8	0	0.6	2.512	1.183	0.231	20.823	0
19610706	0.5	7.9	0	0.5	2.344	1.052	0.182	20.089	0
19610707	0.1	8.8	0	0.1	2.502	1.074	0.146	18.969	0
19610708	0.1	10.7	0	0.1	2.84	1.133	0.101	17.835	0
19610709	3.7	10.1	0	3.7	2.726	1.005	0.068	20.462	0
19610710	0.9	9.4	0	0.9	2.593	1.139	0.163	20.06	0
19610711	0.1	13.1	0	0.1	3.251	1.393	0.144	18.623	0
19610712	0.1	17.6	0	0.1	4.048	1.578	0.09	17.055	0
19610713	10.4	13.6	0	10.4	3.323	1.155	0.051	26.249	0
19610714	0.2	11.9	0	0.2	3.01	1.79	0.744	23.915	0
19610715	21.3	14.7	0	21.3	3.498	1.861	0.426	41.329	1.599
19610716	0.5	12.9	0	0.5	3.169	3.169	10	28.66	0
19610717	3.2	10.2	0	3.2	2.682	1.769	1.248	28.843	0
19610718	0.6	10.7	0	0.6	2.761	1.835	1.295	26.313	0
19610719	1.3	10.9	0	1.3	2.786	1.662	0.755	25.196	0
19610720	2.6	10.7	0	2.6	2.741	1.553	0.583	25.66	0
19610721	0.4	10	0	0.4	2.609	1.51	0.65	23.9	0
19610722	0.6	9.8	0	0.6	2.564	1.363	0.425	22.712	0
19610723	0.3	10.7	0	0.3	2.709	1.354	0.311	21.347	0
19610724	0	9.4	0	0	2.474	1.145	0.213	19.989	0
19610725	0	8.8	0	0	2.361	1.007	0.141	18.841	0
19610726	0	13.8	0	0	3.202	1.267	0.097	17.477	0
19610727	1.2	15.7	0	1.2	3.509	1.26	0.06	17.357	0
19610728	19.1	13.4	0	19.1	3.105	1.105	0.057	35.295	0
19610729	1	8.3	0	1	2.233	1.871	4.129	30.295	0
19610730	6.4	8	0	6.4	2.172	1.528	1.723	33.444	0
19610731	0.9	8.9	0	0.9	2.311	1.821	3.04	29.483	0
19610801	0.1	11.8	0	0.1	2.778	1.894	1.472	26.217	0
19610802	1.8	15.4	0	1.8	3.355	1.992	0.739	25.286	0
19610803	0.6	11.2	0	0.6	2.65	1.507	0.596	23.783	0
19610804	0.6	11.6	0	0.6	2.7	1.427	0.412	22.544	0
19610805	0.1	14.7	0	0.1	3.186	1.578	0.298	20.768	0
19610806	0.1	19.1	0	0.1	3.875	1.734	0.179	18.955	0
19610807	4.6	17	0	4.6	3.516	1.402	0.101	22.052	0
19610808	1	16.6	0	1	3.431	1.653	0.26	21.139	0
19610809	5.7	17.9	0	5.7	3.614	1.653	0.2	24.986	0
19610810	4.2	20.9	0	4.2	4.061	2.277	0.555	26.354	0
19610811	1.6	16.5	0	1.6	3.349	2.001	0.762	25.191	0
19610812	16	12.4	0	16	2.693	1.525	0.582	39.084	0
19610813	5.3	9.4	0	5.3	2.213	2.079	7.326	34.979	0
19610814	0.1	10.8	0	0.1	2.411	2	3.923	29.156	0
19610815	0.3	10	0	0.3	2.273	1.529	1.379	26.548	0
19610816	0	8.1	0	0	1.971	1.188	0.796	24.564	0
19610817	1.9	8	0	1.9	1.941	1.066	0.501	24.897	0
19610818	4.5	8.2	0	4.5	1.956	1.092	0.543	27.762	0
19610819	2.5	9.3	0	2.5	2.103	1.336	1.036	27.89	0
19610820	1.1	8.9	0	1.1	2.028	1.296	1.064	26.63	0
19610821	0.4	11.3	0	0.4	2.359	1.427	0.81	24.793	0
19610822	2.8	12.4	0	2.8	2.498	1.388	0.529	25.676	0
19610823	1	8.9	0	1	1.979	1.146	0.653	24.877	0
19610824	0.6	9.2	0	0.6	2.005	1.118	0.54	23.819	0
19610825	0.1	10.6	0	0.1	2.184	1.156	0.416	22.347	0
19610826	0	13.5	0	0	2.567	1.257	0.282	20.808	0
19610827	0	15.8	0	0	2.861	1.283	0.181	19.344	0
19610828	0.1	13.6	0	0.1	2.535	1.037	0.115	18.292	0
19610829	0.1	14.2	0	0.1	2.593	0.988	0.08	17.324	0
19610830	0	13.7	0	0	2.502	0.888	0.056	16.38	0
19610831	0	13.8	0	0	2.492	0.821	0.039	15.52	0
19610901	0	15.9	0	0	2.744	0.841	0.027	14.652	0
19610902	0	16.9	0	0	2.847	0.806	0.018	13.828	0
19610903	0.2	17.4	0	0.2	2.883	0.752	0.012	13.264	0
19610904	2.7	15.9	0	2.7	2.663	0.654	0.009	15.301	0
19610905	1.1	17	0	1.1	2.775	0.834	0.024	15.543	0
19610906	8.2	13.3	0	8.2	2.284	0.701	0.027	23.015	0
19610907	2.2	10.4	0	2.2	1.902	0.966	0.338	23.911	0
19610908	1.2	8	0	1.2	1.588	0.845	0.426	23.84	0
19610909	1.8	9.2	0	1.8	1.716	0.909	0.418	24.313	0
19610910	0.2	7.8	0	0.2	1.53	0.83	0.471	23.212	0
19610911	0.2	6.7	0	0.2	1.383	0.71	0.356	22.346	0
19610912	1.7	9	0	1.7	1.636	0.801	0.282	22.963	0
19610913	0.7	11	0	0.7	1.849	0.936	0.333	22.394	0
19610914	6.7	13.4	0	6.7	2.102	1.032	0.286	27.776	0
19610915	0	10	0	0	1.693	1.076	1.039	25.661	0
19610916	0	15	0	0	2.231	1.292	0.65	23.719	0
19610917	0	17.6	0	0	2.491	1.312	0.405	22.002	0
19610918	0	17.4	0	0	2.439	1.172	0.256	20.574	0
19610919	0	13.6	0	0	2	0.884	0.169	19.521	0
19610920	0	10.2	0	0	1.614	0.668	0.121	18.732	0
19610921	0	9.8	0	0	1.552	0.609	0.093	18.03	0
19610922	0	9	0	0	1.449	0.542	0.073	17.415	0
19610923	0	10.7	0	0	1.604	0.573	0.058	16.784	0
19610924	0	10.1	0	0	1.523	0.518	0.046	16.22	0
19610925	0	12.3	0	0	1.721	0.56	0.036	15.624	0
19610926	0	11.2	0	0	1.59	0.492	0.028	15.104	0
19610927	0.1	9.8	0	0.1	1.433	0.423	0.022	14.759	0
19610928	0	12.2	0	0	1.643	0.47	0.019	14.27	0
19610929	0	14.9	0	0	1.875	0.511	0.015	13.744	0
19610930	0.1	14.1	0	0.1	1.774	0.459	0.012	13.373	0
19611001	0	8.5	0	0	1.236	0.307	0.01	13.056	0
19611002	0	7.3	0	0	1.11	0.267	0.008	12.781	0
19611003	0	8.3	0	0	1.184	0.276	0.007	12.498	0
19611004	0	10.5	0	0	1.359	0.306	0.006	12.186	0
19611005	0	11	0	0	1.383	0.3	0.005	11.881	0
19611006	0	10.6	0	0	1.328	0.277	0.004	11.6	0
19611007	0	10.3	0	0	1.283	0.258	0.003	11.339	0
19611008	0.1	10.5	0	0.1	1.281	0.249	0.003	11.187	0
19611009	0	8.2	0	0	1.074	0.204	0.002	10.981	0
19611010	0	8.4	0	0	1.074	0.198	0.002	10.781	0
19611011	0	9.4	0	0	1.136	0.203	0.002	10.576	0
19611012	0	9.6	0	0	1.134	0.197	0.002	10.377	0
19611013	0	6	0	0	0.841	0.141	0.001	10.235	0
19611014	0.1	5.9	0	0.1	0.82	0.135	0.001	10.199	0
19611015	0	6.2	0	0	0.83	0.136	0.001	10.062	0
19611016	0.1	7.8	0	0.1	0.933	0.149	0.001	10.012	0
19611017	10.2	7.7	0	10.2	0.911	0.144	0.001	20.067	0
19611018	20.9	6.8	0	20.9	0.833	0.357	0.145	40.465	0
19611019	16	6.9	0	16	0.826	0.807	8.892	41.329	5.437
19611020	15.8	6	0	15.8	0.752	0.752	10	41.329	5.048
19611021	2.4	4.4	0	2.4	0.632	0.632	10	33.097	0
19611022	0	4.4	0	0	0.621	0.484	2.864	29.749	0
19611023	0.1	6.2	0	0.1	0.728	0.501	1.55	27.798	0
19611024	0	5.8	0	0	0.691	0.44	1.043	26.315	0
19611025	0	6.2	0	0	0.705	0.421	0.755	25.139	0
19611026	0	7	0	0	0.742	0.419	0.575	24.145	0
19611027	0	9.2	0	0	0.864	0.465	0.451	23.229	0
19611028	0.4	8.2	0	0.4	0.79	0.406	0.357	22.866	0
19611029	2.1	5.7	0	2.1	0.63	0.317	0.325	24.324	0
19611030	0	4.1	0	0	0.527	0.286	0.472	23.566	0
19611031	0	3.9	0	0	0.506	0.264	0.39	22.912	0
19611101	2.3	4.2	0	2.3	0.515	0.26	0.329	24.623	0
19611102	0	4.2	0	0	0.506	0.279	0.508	23.836	0
19611103	1.6	3	0	1.6	0.433	0.229	0.418	24.789	0
19611104	12.4	0	12.4	0	0.266	0.148	0.529	24.112	0
19611105	9.4	-1.5	21.8	0	0.183	0.098	0.448	23.566	0
19611106	6.4	1.8	23.4	4.8	0.35	0.183	0.39	27.793	0
19611107	1.2	3.9	15.64	8.96	0.451	0.287	1.042	35.424	0
19611108	0.1	0.4	15.74	0	0.269	0.226	4.215	30.983	0
19611109	0.1	2.2	12.13	3.71	0.353	0.255	1.961	32.477	0
19611110	3.1	3.8	6.58	8.65	0.424	0.323	2.571	38.233	0
19611111	0.7	3.3	0	7.28	0.394	0.361	6.477	38.675	0
19611112	0.8	4.1	0	0.8	0.425	0.395	6.907	32.173	0
19611113	4.4	4.8	0	4.4	0.451	0.34	2.436	33.797	0
19611114	0.6	1	0.6	0	0.272	0.217	3.227	30.353	0
19611115	0.2	-1.6	0.8	0	0.152	0.107	1.742	28.504	0
