"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19210219	9.2	-5.5	84.81	0	0	0	0.663	94.157	0
19210220	1.1	-5.6	85.91	0	0	0	0.634	93.523	0
19210221	0	-8.3	85.91	0	0	0	0.608	92.915	0
19210222	0	-8.3	85.91	0	0	0	0.583	92.332	0
19210223	0	-6.7	85.91	0	0	0	0.56	91.772	0
19210224	0	-3.4	85.91	0	0.121	0.063	0.539	91.17	0
19210225	0	-5.1	85.91	0	0	0	0.517	90.653	0
19210226	0	-4.1	85.91	0	0.07	0.036	0.499	90.118	0
19210227	0	-3.1	85.91	0	0.151	0.077	0.48	89.561	0
19210228	5.2	-2.2	91.11	0	0.226	0.114	0.462	88.985	0
19210301	3.3	0.2	94.41	0	0.425	0.212	0.443	88.33	0
19210302	0	2.6	89.47	4.94	0.631	0.312	0.423	92.535	0
19210303	0	-2.2	89.47	0	0.236	0.124	0.568	91.843	0
19210304	0	-4.6	89.47	0	0.034	0.018	0.542	91.283	0
19210305	0	-1.2	89.47	0	0.33	0.17	0.521	90.592	0
19210306	0	2.7	84.22	5.25	0.678	0.347	0.497	94.998	0
19210307	5.1	5.5	62.32	27	0.938	0.509	0.671	120.818	0
19210308	0.9	-2.8	63.22	0	0.199	0.145	2.918	117.755	0
19210309	0	-8	63.22	0	0	0	2.503	115.252	0
19210310	0	-5.7	63.22	0	0	0	2.2	113.052	0
19210311	0	-3.5	63.22	0	0.142	0.096	1.958	110.998	0
19210312	0	0.2	63.22	0	0.499	0.328	1.753	108.917	0
19210313	0	2.5	58.59	4.63	0.729	0.469	1.562	111.516	0
19210314	0	1.8	56.12	2.47	0.67	0.443	1.803	111.74	0
19210315	0	1.7	53.96	2.16	0.669	0.444	1.825	111.631	0
19210316	0	3.3	46.85	7.11	0.84	0.557	1.814	116.37	0
19210317	0	4.6	35.73	11.12	0.984	0.686	2.331	124.473	0
19210318	0	4.3	25.53	10.2	0.966	0.729	3.483	130.461	0
19210319	0	3.3	18.42	7.11	0.873	0.697	4.596	132.278	0
19210320	0	3.6	10.39	8.03	0.916	0.743	4.985	134.58	0
19210321	0	3	4.21	6.18	0.863	0.714	5.514	134.532	0
19210322	0	3.2	0	4.21	0.896	0.741	5.503	132.498	0
19210323	0	4.3	0	0	1.028	0.835	5.033	126.63	0
19210324	0	5.6	0	0	1.186	0.914	3.856	121.86	0
19210325	0	8.2	0	0	1.495	1.101	3.071	117.688	0
19210326	0	8.9	0	0	1.593	1.125	2.494	114.069	0
19210327	0	7.4	0	0	1.437	0.977	2.067	111.025	0
19210328	0	1.8	0	0	0.797	0.525	1.755	108.745	0
19210329	0	2.7	0	0	0.913	0.586	1.547	106.612	0
19210330	0	8.3	0	0	1.595	0.999	1.371	104.242	0
19210331	0	6	0	0	1.334	0.813	1.195	102.234	0
19210401	0	5.2	0	0	1.25	0.744	1.06	100.43	0
19210402	0	3.4	0	0	1.041	0.606	0.949	98.875	0
19210403	0	2.1	0	0	0.889	0.508	0.861	97.506	0
19210404	1.2	2.9	0	1.2	0.999	0.561	0.79	97.355	0
19210405	2.6	1.4	0	2.6	0.818	0.458	0.782	98.715	0
19210406	0.9	1.3	0	0.9	0.813	0.463	0.853	98.299	0
19210407	4.7	0.7	4.7	0	0.743	0.421	0.831	97.047	0
19210408	0	3.7	0	4.7	1.145	0.639	0.767	100.341	0
19210409	0	7.4	0	0	1.648	0.958	0.944	98.439	0
19210410	0	6.7	0	0	1.57	0.891	0.838	96.71	0
19210411	0	6	0	0	1.49	0.827	0.75	95.133	0
19210412	0	6.3	0	0	1.544	0.84	0.677	93.616	0
19210413	0	7.7	0	0	1.752	0.934	0.612	92.07	0
19210414	0.7	11.4	0	0.7	2.282	1.191	0.55	91.029	0
19210415	5.7	6.9	0	5.7	1.67	0.859	0.512	95.358	0
19210416	2.9	4.8	0	2.9	1.387	0.757	0.687	96.814	0
19210417	8	4.7	0	8	1.385	0.77	0.755	103.289	0
19210418	3.9	2.8	0	3.9	1.123	0.677	1.129	105.383	0
19210419	1	4	0	1	1.306	0.807	1.277	104.299	0
19210420	4.1	4.4	0	4.1	1.375	0.839	1.199	106.361	0
19210421	5.2	4.7	0	5.2	1.43	0.893	1.352	109.316	0
19210422	6.5	2.8	0	6.5	1.159	0.749	1.598	113.469	0
19210423	0	4.7	0	0	1.452	0.981	2.002	110.486	0
19210424	0	6	0	0	1.659	1.086	1.704	107.696	0
19210425	0	7.7	0	0	1.929	1.224	1.459	105.013	0
19210426	2.5	8	0	2.5	1.989	1.223	1.25	105.04	0
19210427	4.9	8.5	0	4.9	2.08	1.28	1.252	107.408	0
19210428	5.7	4.9	0	5.7	1.536	0.971	1.435	110.702	0
19210429	2.3	6.6	0	2.3	1.811	1.188	1.725	110.089	0
19210430	1.6	7.6	0	1.6	1.98	1.29	1.667	108.732	0
19210501	0	7.1	0	0	1.914	1.228	1.546	105.958	0
19210502	9.7	7	0	9.7	1.91	1.188	1.321	113.149	0
19210503	8.1	4.6	0	8.1	1.537	1.035	1.969	118.245	0
19210504	3.8	6.9	0	3.8	1.917	1.361	2.566	118.118	0
19210505	0	6.8	0	0	1.912	1.356	2.549	114.213	0
19210506	7.5	5.3	0	7.5	1.679	1.144	2.083	118.486	0
19210507	0	5.8	0	0	1.77	1.26	2.597	114.629	0
19210508	0	11.1	0	0	2.653	1.815	2.129	110.685	0
19210509	0	13.6	0	0	3.082	2.021	1.723	106.941	0
19210510	0	13.5	0	0	3.081	1.938	1.397	103.606	0
19210511	10.7	12.4	0	10.7	2.913	1.762	1.15	111.394	0
19210512	0.9	11.7	0	0.9	2.809	1.857	1.791	108.646	0
19210513	16	10.6	0	16	2.637	1.691	1.539	121.416	0
19210514	0	10.1	0	0	2.564	1.879	3.005	116.532	0
19210515	3.5	10.1	0	3.5	2.576	1.798	2.351	115.883	0
19210516	0	13.4	0	0	3.152	2.185	2.273	111.425	0
19210517	0	12.8	0	0	3.063	2.025	1.794	107.606	0
19210518	0	13.9	0	0	3.265	2.069	1.451	104.086	0
19210519	0	15.2	0	0	3.504	2.132	1.184	100.77	0
19210520	0	17.6	0	0	3.936	2.301	0.969	97.5	0
19210521	0	15.3	0	0	3.548	1.991	0.789	94.72	0
19210522	0	12.5	0	0	3.07	1.661	0.658	92.401	0
19210523	0	12.4	0	0	3.063	1.606	0.563	90.232	0
19210524	0	11.8	0	0	2.968	1.51	0.484	88.238	0
19210525	0	12.4	0	0	3.084	1.525	0.42	86.293	0
19210526	0	12.1	0	0	3.04	1.461	0.364	84.468	0
19210527	0	13.4	0	0	3.281	1.533	0.317	82.618	0
19210528	0	15.6	0	0	3.684	1.673	0.274	80.671	0
19210529	5.1	14.6	0	5.1	3.515	1.547	0.234	83.99	0
19210530	23.6	14.1	0	23.6	3.434	1.593	0.305	105.692	0
19210531	27.1	15.8	0	27.1	3.749	2.324	1.3	129.168	0
19210601	0	16.2	0	0	3.83	3.021	4.334	121.813	0
19210602	0	17.9	0	0	4.147	3.052	3.064	115.697	0
19210603	0	18.7	0	0	4.301	2.976	2.251	110.47	0
19210604	0	18.2	0	0	4.218	2.76	1.703	106.007	0
19210605	0	17.7	0	0	4.135	2.573	1.324	102.11	0
19210606	7.3	13.2	0	7.3	3.321	1.973	1.052	106.385	0
19210607	0	9.5	0	0	2.65	1.656	1.353	103.376	0
19210608	0	10.7	0	0	2.874	1.734	1.135	100.507	0
19210609	0	13.9	0	0	3.465	2.019	0.954	97.534	0
19210610	5.7	12.8	0	5.7	3.267	1.834	0.791	100.609	0
19210611	7	11.6	0	7	3.051	1.78	0.96	104.869	0
19210612	5.8	8.2	0	5.8	2.428	1.491	1.239	107.939	0
19210613	0	8.6	0	0	2.504	1.593	1.479	104.867	0
19210614	10.6	9.7	0	10.6	2.709	1.663	1.239	112.565	0
19210615	10.7	7.2	0	10.7	2.25	1.506	1.908	119.851	0
19210616	2	10.4	0	2	2.841	2.05	2.781	117.02	0
19210617	0	9	0	0	2.584	1.812	2.41	112.798	0
19210618	3.9	10.4	0	3.9	2.844	1.908	1.932	112.858	0
19210619	0	8.7	0	0	2.53	1.699	1.938	109.221	0
19210620	0	7.9	0	0	2.383	1.538	1.589	106.094	0
19210621	3.5	11	0	3.5	2.955	1.84	1.331	106.423	0
19210622	8	4.8	0	8	1.81	1.132	1.356	111.935	0
19210623	4.6	6.9	0	4.6	2.197	1.461	1.844	113.23	0
19210624	5.4	8.8	0	5.4	2.546	1.716	1.977	114.937	0
19210625	3.3	9.1	0	3.3	2.6	1.785	2.164	114.288	0
19210626	0	12.2	0	0	3.17	2.161	2.091	110.036	0
19210627	9.9	14.2	0	9.9	3.536	2.303	1.663	115.97	0
19210628	9.7	13.9	0	9.7	3.478	2.413	2.283	120.974	0
19210629	0	15.4	0	0	3.75	2.737	2.94	115.297	0
19210630	0	14.7	0	0	3.617	2.492	2.205	110.6	0
19210701	0	13.9	0	0	3.466	2.271	1.715	106.614	0
19210702	0	13.4	0	0	3.37	2.112	1.371	103.131	0
19210703	8.6	10.7	0	8.6	2.871	1.727	1.118	108.886	0
19210704	4.3	8.7	0	4.3	2.501	1.608	1.56	110.018	0
19210705	11.8	8.7	0	11.8	2.497	1.626	1.661	118.531	0
19210706	5.4	7.7	0	5.4	2.31	1.645	2.603	119.683	0
19210707	0	10.8	0	0	2.869	2.067	2.758	114.858	0
19210708	0	9.7	0	0	2.663	1.826	2.155	110.877	0
19210709	0	11	0	0	2.892	1.901	1.741	107.235	0
19210710	0	11.9	0	0	3.048	1.923	1.421	103.891	0
19210711	0	16.4	0	0	3.85	2.337	1.17	100.384	0
19210712	3.2	18.2	0	3.2	4.163	2.422	0.946	100.216	0
19210713	0	15.5	0	0	3.669	2.13	0.937	97.149	0
19210714	0	13.5	0	0	3.302	1.844	0.772	94.533	0
19210715	0	12.7	0	0	3.15	1.7	0.65	92.183	0
19210716	0	12.4	0	0	3.087	1.614	0.555	90.014	0
19210717	0	13.8	0	0	3.325	1.687	0.477	87.85	0
19210718	1	15.1	0	1	3.543	1.742	0.408	86.7	0
19210719	0	16.3	0	0	3.741	1.808	0.375	84.517	0
19210720	0	13.8	0	0	3.291	1.539	0.318	82.66	0
19210721	0	11.8	0	0	2.93	1.331	0.275	81.054	0
19210722	0	12	0	0	2.953	1.308	0.242	79.504	0
19210723	0	15.5	0	0	3.547	1.531	0.213	77.76	0
19210724	0	20.2	0	0	4.343	1.82	0.184	75.756	0
19210725	0	20	0	0	4.291	1.737	0.154	73.865	0
19210726	0	20.8	0	0	4.409	1.724	0.13	72.011	0
19210727	0	21	0	0	4.424	1.671	0.109	70.231	0
19210728	3.6	21	0	3.6	4.404	1.607	0.092	72.132	0
19210729	0	22.7	0	0	4.67	1.768	0.111	70.253	0
19210730	0	20.7	0	0	4.312	1.575	0.092	68.586	0
19210731	0	18.2	0	0	3.873	1.368	0.078	67.14	0
19210801	0	19	0	0	3.986	1.366	0.067	65.707	0
19210802	0	20	0	0	4.131	1.373	0.058	64.276	0
19210803	0	21.3	0	0	4.323	1.393	0.049	62.834	0
19210804	5.4	19	0	5.4	3.923	1.223	0.042	66.969	0
19210805	1	15.1	0	1	3.268	1.116	0.066	66.787	0
19210806	0	18.2	0	0	3.75	1.276	0.065	65.446	0
19210807	0	17.3	0	0	3.584	1.185	0.056	64.205	0
19210808	1.6	19.5	0	1.6	3.914	1.259	0.049	64.497	0
19210809	0	15.3	0	0	3.223	1.043	0.051	63.403	0
19210810	0	16.4	0	0	3.377	1.067	0.045	62.291	0
19210811	0	23.2	0	0	4.421	1.361	0.039	60.891	0
19210812	0	25	0	0	4.673	1.392	0.033	59.466	0
19210813	12.1	13.4	0	12.1	2.847	0.819	0.028	70.719	0
19210814	3.1	9.9	0	3.1	2.29	0.844	0.096	72.879	0
19210815	2.9	12.2	0	2.9	2.625	1.008	0.119	74.652	0
19210816	5.6	12	0	5.6	2.577	1.022	0.14	79.09	0
19210817	7.5	11.8	0	7.5	2.528	1.084	0.206	85.3	0
19210818	4.5	13.5	0	4.5	2.764	1.308	0.337	88.155	0
19210819	0	14.4	0	0	2.876	1.42	0.417	86.318	0
19210820	0	13.7	0	0	2.752	1.323	0.364	84.631	0
19210821	0	13	0	0	2.628	1.231	0.321	83.079	0
19210822	0	12.3	0	0	2.506	1.146	0.284	81.649	0
19210823	0	15	0	0	2.874	1.285	0.254	80.11	0
19210824	0	13.2	0	0	2.594	1.131	0.224	78.755	0
19210825	0	14.4	0	0	2.742	1.169	0.2	77.386	0
19210826	4.8	14.3	0	4.8	2.705	1.126	0.178	80.882	0
19210827	0	11.9	0	0	2.349	1.037	0.238	79.607	0
19210828	0	15	0	0	2.755	1.191	0.215	78.201	0
19210829	0	15	0	0	2.731	1.153	0.191	76.857	0
19210830	9	14.3	0	9	2.612	1.078	0.17	84.609	0
19210831	0	8.6	0	0	1.824	0.854	0.32	83.435	0
19210901	0	8.2	0	0	1.754	0.807	0.292	82.336	0
19210902	0	9.9	0	0	1.961	0.886	0.268	81.182	0
19210903	0	13	0	0	2.346	1.041	0.244	79.897	0
19210904	7.7	15.7	0	7.7	2.672	1.161	0.22	86.216	0
19210905	6.6	11.1	0	6.6	2.058	0.988	0.362	91.466	0
19210906	0	9.8	0	0	1.872	0.969	0.528	89.969	0
19210907	0	9.8	0	0	1.853	0.939	0.475	88.555	0
19210908	0	10.6	0	0	1.934	0.961	0.429	87.165	0
19210909	0	10.5	0	0	1.901	0.925	0.388	85.852	0
19210910	0	12.6	0	0	2.136	1.02	0.352	84.48	0
19210911	0	13.3	0	0	2.197	1.027	0.317	83.136	0
19210912	6.6	12.9	0	6.6	2.126	0.973	0.285	88.478	0
19210913	3.1	9.4	0	3.1	1.691	0.839	0.427	90.312	0
19210914	5.1	12.8	0	5.1	2.067	1.053	0.487	93.872	0
19210915	0	14	0	0	2.181	1.167	0.622	92.083	0
19210916	6.2	16.3	0	6.2	2.417	1.262	0.551	96.47	0
19210917	0	12.3	0	0	1.941	1.075	0.739	94.656	0
19210918	0	7.3	0	0	1.363	0.737	0.656	93.263	0
19210919	0	5.1	0	0	1.106	0.587	0.597	92.079	0
19210920	0	5	0	0	1.082	0.565	0.551	90.963	0
19210921	0	6.1	0	0	1.186	0.61	0.51	89.843	0
19210922	0	6.6	0	0	1.225	0.62	0.471	88.752	0
19210923	0	9.8	0	0	1.543	0.769	0.436	87.547	0
19210924	2.6	11.6	0	2.6	1.709	0.837	0.399	88.911	0
19210925	0.9	7.2	0	0.9	1.24	0.619	0.441	88.751	0
19210926	5.6	6.8	0	5.6	1.184	0.59	0.436	93.325	0
19210927	1.2	5.3	0	1.2	1.02	0.542	0.6	93.383	0
19210928	0	3.3	0	0	0.811	0.431	0.602	92.35	0
19210929	0	5	0	0	0.964	0.505	0.561	91.284	0
19210930	0	5.5	0	0	0.999	0.516	0.521	90.247	0
19211001	0	5.4	0	0	0.976	0.497	0.485	89.265	0
19211002	0	7.3	0	0	1.138	0.571	0.452	88.242	0
19211003	0	9.3	0	0	1.305	0.645	0.42	87.177	0
19211004	3.9	11.4	0	3.9	1.475	0.718	0.388	89.971	0
19211005	0	3.8	0	0	0.781	0.396	0.475	89.1	0
19211006	0	3.9	0	0	0.778	0.39	0.447	88.263	0
19211007	0	6.8	0	0	1.017	0.503	0.42	87.34	0
19211008	2	7.8	0	2	1.087	0.53	0.393	88.417	0
19211009	0	9.9	0	0	1.247	0.618	0.425	87.374	0
19211010	0	8.5	0	0	1.113	0.543	0.394	86.437	0
19211011	0	8.2	0	0	1.073	0.517	0.368	85.552	0
19211012	0	12.3	0	0	1.385	0.658	0.344	84.55	0
19211013	0	8.9	0	0	1.096	0.513	0.319	83.718	0
19211014	2.8	10.2	0	2.8	1.18	0.545	0.299	85.674	0
19211015	0	8.9	0	0	1.063	0.506	0.347	84.821	0
19211016	0	7.5	0	0	0.941	0.442	0.325	84.054	0
19211017	0	8.7	0	0	1.016	0.472	0.307	83.275	0
19211018	0	9.3	0	0	1.044	0.479	0.289	82.507	0
19211019	0	10.1	0	0	1.085	0.492	0.272	81.743	0
19211020	0	9.5	0	0	1.026	0.459	0.256	81.028	0
19211021	0	8.5	0	0	0.94	0.416	0.241	80.371	0
19211022	1.5	10	0	1.5	1.028	0.45	0.229	81.192	0
19211023	12.1	10.7	0	12.1	1.06	0.47	0.244	92.578	0
19211024	0	4	0	0	0.598	0.314	0.57	91.694	0
19211025	0	0.8	0	0	0.379	0.197	0.536	90.961	0
19211026	0	-0.4	0	0	0.296	0.152	0.51	90.299	0
19211027	0	3.4	0	0	0.532	0.271	0.486	89.542	0
19211028	4.4	3.9	0	4.4	0.555	0.28	0.461	93.201	0
19211029	14.9	2.6	0	14.9	0.466	0.247	0.595	107.259	0
19211030	9.1	1.8	0	9.1	0.41	0.259	1.423	114.677	0
19211031	0	-0.2	0	0	0.285	0.195	2.135	112.347	0
19211101	2	4	0	2	0.526	0.351	1.886	112.11	0
19211102	3.6	4	0	3.6	0.518	0.345	1.862	113.503	0
19211103	3.4	-2.1	3.4	0	0.164	0.111	2.006	111.386	0
19211104	0	-1.3	3.4	0	0.206	0.136	1.79	109.46	0
19211105	0	1.8	0.93	2.47	0.373	0.241	1.61	110.079	0
19211106	4.8	5.8	0	5.73	0.583	0.38	1.667	113.762	0
19211107	2.5	2.7	0	2.5	0.409	0.277	2.034	113.951	0
19211108	3.6	-2.2	3.6	0	0.146	0.099	2.054	111.798	0
19211109	14.8	-3.2	18.4	0	0.093	0.062	1.831	109.905	0
19211110	12	-6.5	30.4	0	0	0	1.651	108.254	0
19211111	1	-6.8	31.4	0	0	0	1.505	106.749	0
19211112	0	-4.6	31.4	0	0.02	0.013	1.382	105.354	0
19211113	0	-2	31.4	0	0.145	0.09	1.275	103.989	0
19211114	5.9	-1.2	37.3	0	0.181	0.11	1.177	102.702	0
19211115	3.5	0.9	40.8	0	0.278	0.166	1.09	101.446	0
19211116	0	1.8	38.33	2.47	0.315	0.186	1.01	102.72	0
19211117	2.5	1.4	39.59	1.24	0.293	0.175	1.091	102.694	0
19211118	8.9	0.2	48.49	0	0.234	0.14	1.089	101.465	0
19211119	2.3	-0.8	50.79	0	0.187	0.11	1.011	100.344	0
19211120	0	-3.8	50.79	0	0.053	0.031	0.944	99.369	0
19211121	0	-3.4	50.79	0	0.069	0.04	0.889	98.44	0
19211122	0	-4.8	50.79	0	0.009	0.005	0.838	97.597	0
19211123	0	-5.1	50.79	0	0	0	0.794	96.803	0
19211124	0	-5.2	50.79	0	0	0	0.755	96.048	0
19211125	0	-6	50.79	0	0	0	0.719	95.329	0
19211126	0	-6	50.79	0	0	0	0.686	94.643	0
19211127	0	-6.3	50.79	0	0	0	0.655	93.988	0
19211128	0	-2.7	50.79	0	0.091	0.049	0.627	93.312	0
19211129	0	-3.3	50.79	0	0.067	0.036	0.599	92.677	0
19211130	0	-4.4	50.79	0	0.023	0.012	0.574	92.091	0
19211201	0	-8.3	50.79	0	0	0	0.551	91.54	0
19211202	0	-8.7	50.79	0	0	0	0.531	91.009	0
19211203	0	-5.6	50.79	0	0	0	0.511	90.498	0
19211204	0	-6	50.79	0	0	0	0.493	90.005	0
19211205	0	-3.1	50.79	0	0.071	0.036	0.476	89.493	0
19211206	0	-3.1	50.79	0	0.07	0.035	0.459	88.999	0
19211207	3	-4.1	53.79	0	0.033	0.016	0.443	88.54	0
19211208	6.3	1.2	58.89	1.2	0.225	0.112	0.429	89.199	0
19211209	13.9	-1	72.79	0	0.144	0.072	0.45	88.677	0
19211210	5.7	-6.1	78.49	0	0	0	0.433	88.244	0
19211211	0	-7.9	78.49	0	0	0	0.42	87.824	0
19211212	0	-11.9	78.49	0	0	0	0.407	87.417	0
19211213	0	-12.3	78.49	0	0	0	0.395	87.022	0
19211214	0	-7.7	78.49	0	0	0	0.384	86.638	0
19211215	0	-7.3	78.49	0	0	0	0.373	86.265	0
19211216	0	-6	78.49	0	0	0	0.363	85.902	0
19211217	2.7	-5.3	81.19	0	0	0	0.353	85.549	0
19211218	6.1	0.6	87.29	0	0.195	0.093	0.344	85.112	0
19211219	1.9	-1.5	89.19	0	0.122	0.058	0.333	84.721	0
19211220	2.8	0	91.99	0	0.174	0.082	0.323	84.316	0
19211221	2.2	-0.1	94.19	0	0.171	0.08	0.313	83.923	0
19211222	0	0.4	94.19	0	0.188	0.087	0.304	83.532	0
19211223	0	-3.1	94.19	0	0.066	0.03	0.294	83.208	0
19211224	0	-3.3	94.19	0	0.059	0.027	0.287	82.894	0
19211225	0	-6.4	94.19	0	0	0	0.28	82.614	0
19211226	2.2	-6.2	96.39	0	0	0	0.274	82.34	0
19211227	0	-6.6	96.39	0	0	0	0.268	82.072	0
19211228	6	-4.4	102.39	0	0.021	0.009	0.262	81.801	0
19211229	3.7	-1.5	106.09	0	0.124	0.056	0.257	81.488	0
19211230	0	-4.6	106.09	0	0.014	0.006	0.25	81.232	0
19211231	2.9	-3.1	108.99	0	0.068	0.03	0.245	80.957	0
19220101	14.7	-3.6	123.69	0	0.051	0.023	0.24	80.694	0
19220102	14.4	1.4	135.69	2.4	0.233	0.103	0.235	82.756	0
19220103	0	-3.1	135.69	0	0.07	0.032	0.277	82.447	0
19220104	3.4	-6.3	139.09	0	0	0	0.27	82.177	0
19220105	0	-6.4	139.09	0	0	0	0.265	81.912	0
19220106	0	-10.3	139.09	0	0	0	0.259	81.653	0
19220107	0	-15	139.09	0	0	0	0.254	81.399	0
19220108	0	-13.1	139.09	0	0	0	0.249	81.15	0
19220109	4.6	-9	143.69	0	0	0	0.244	80.906	0
19220110	24.8	-4.1	168.49	0	0.035	0.015	0.239	80.652	0
19220111	0	-3	168.49	0	0.079	0.035	0.234	80.383	0
19220112	1.7	-4.7	170.19	0	0.012	0.005	0.229	80.149	0
19220113	2	-7.4	172.19	0	0	0	0.224	79.925	0
19220114	4.9	-11.2	177.09	0	0	0	0.22	79.705	0
19220115	7.1	-13.2	184.19	0	0	0	0.216	79.489	0
19220116	2	-9.9	186.19	0	0	0	0.213	79.276	0
19220117	0	-7.9	186.19	0	0	0	0.209	79.067	0
19220118	1.5	-5	187.69	0	0	0	0.205	78.862	0
19220119	5.2	-4.8	192.89	0	0.009	0.004	0.202	78.656	0
19220120	0	-6.1	192.89	0	0	0	0.198	78.458	0
19220121	0	-4.6	192.89	0	0.018	0.008	0.195	78.255	0
19220122	0	-8.7	192.89	0	0	0	0.192	78.063	0
19220123	0	-13.6	192.89	0	0	0	0.188	77.875	0
19220124	0	-14.7	192.89	0	0	0	0.185	77.69	0
19220125	0	-11.4	192.89	0	0	0	0.183	77.507	0
19220126	0	-12.4	192.89	0	0	0	0.18	77.327	0
19220127	0	-13.6	192.89	0	0	0	0.177	77.15	0
19220128	0	-12.5	192.89	0	0	0	0.174	76.976	0
19220129	0	-11.3	192.89	0	0	0	0.172	76.804	0
19220130	0	-10.6	192.89	0	0	0	0.169	76.635	0
19220131	15.3	-5.6	208.19	0	0	0	0.167	76.468	0
19220201	2.8	-4.1	210.99	0	0.047	0.019	0.164	76.285	0
19220202	0	-6.3	210.99	0	0	0	0.162	76.123	0
19220203	4.8	-2.9	215.79	0	0.114	0.046	0.159	75.918	0
19220204	5.6	-8.9	221.39	0	0	0	0.156	75.762	0
19220205	0	-17.9	221.39	0	0	0	0.154	75.608	0
19220206	0	-20.7	221.39	0	0	0	0.152	75.456	0
19220207	8.2	-21.4	229.59	0	0	0	0.15	75.306	0
19220208	0	-18.3	229.59	0	0	0	0.148	75.158	0
19220209	0	-14.4	229.59	0	0	0	0.146	75.012	0
19220210	0	-10.5	229.59	0	0	0	0.144	74.868	0
19220211	0	-11.3	229.59	0	0	0	0.142	74.726	0
19220212	0	-10.5	229.59	0	0	0	0.141	74.585	0
19220213	0	-11.9	229.59	0	0	0	0.139	74.446	0
19220214	0	-13.3	229.59	0	0	0	0.137	74.309	0
19220215	0	-12.2	229.59	0	0	0	0.135	74.174	0
19220216	2	-10.2	231.59	0	0	0	0.134	74.04	0
19220217	0.7	-3.5	232.29	0	0.102	0.04	0.132	73.868	0
19220218	1.8	-7.6	234.09	0	0	0	0.13	73.738	0
19220219	5.4	-6.9	239.49	0	0	0	0.128	73.61	0
19220220	0	-2.2	239.49	0	0.199	0.077	0.127	73.406	0
19220221	0	-1.8	239.49	0	0.231	0.09	0.125	73.191	0
19220222	0	-5.6	239.49	0	0	0	0.122	73.069	0
19220223	0	-3.1	239.49	0	0.142	0.055	0.121	72.893	0
19220224	0	-1.2	239.49	0	0.288	0.111	0.119	72.663	0
19220225	0	0.4	239.49	0	0.416	0.159	0.116	72.388	0
19220226	0	-1.4	239.49	0	0.281	0.107	0.113	72.168	0
19220227	0	-2.2	239.49	0	0.222	0.084	0.111	71.973	0
19220228	0	-1.8	239.49	0	0.258	0.097	0.109	71.767	0
19220301	0	-2.5	239.49	0	0.205	0.077	0.107	71.583	0
19220302	0	-2.3	239.49	0	0.224	0.084	0.105	71.394	0
19220303	0	-2.1	239.49	0	0.244	0.091	0.103	71.2	0
19220304	3.4	-0.5	242.89	0	0.385	0.143	0.101	70.956	0
19220305	5.7	0.6	248.59	0	0.486	0.18	0.099	70.677	0
19220306	0	2.5	243.96	4.63	0.661	0.243	0.096	74.968	0
19220307	0	0.5	243.96	0	0.492	0.196	0.144	74.628	0
19220308	0	0	243.96	0	0.453	0.18	0.139	74.309	0
19220309	0	1.2	243.34	0.62	0.57	0.225	0.135	74.569	0
19220310	0	4.4	232.83	10.51	0.877	0.347	0.139	84.593	0
19220311	0	1.8	230.36	2.47	0.643	0.301	0.32	86.442	0
19220312	0	1	230.36	0	0.575	0.277	0.368	85.797	0
19220313	0	2.2	226.65	3.71	0.7	0.334	0.35	88.823	0
19220314	0	0.2	226.65	0	0.512	0.255	0.438	88.13	0
19220315	0	-3.2	226.65	0	0.18	0.089	0.416	87.625	0
19220316	0	-1.3	226.65	0	0.374	0.183	0.401	87.041	0
19220317	0	-1.9	226.65	0	0.318	0.155	0.384	86.502	0
19220318	0	-2.1	226.65	0	0.301	0.145	0.369	85.988	0
19220319	0	0.4	226.65	0	0.568	0.272	0.355	85.361	0
19220320	6.5	3.3	219.35	13.8	0.884	0.419	0.339	98.403	0
19220321	6.8	1.7	221.95	4.2	0.723	0.41	0.836	101.357	0
19220322	20.9	-3.7	242.85	0	0.142	0.084	1.005	100.268	0
19220323	8.5	0.7	251.35	0	0.63	0.366	0.94	98.962	0
19220324	4.9	0.6	256.25	0	0.627	0.358	0.866	97.738	0
19220325	4.7	0.3	260.95	0	0.6	0.338	0.801	96.599	0
19220326	5.4	0.9	266.35	0	0.676	0.375	0.745	95.479	0
19220327	1.7	0.7	268.05	0	0.661	0.361	0.692	94.426	0
19220328	0	-0.5	268.05	0	0.528	0.285	0.646	93.495	0
19220329	0	-3.3	268.05	0	0.202	0.108	0.607	92.78	0
19220330	0	-4.6	268.05	0	0.048	0.025	0.578	92.177	0
19220331	9	-1.8	277.05	0	0.388	0.203	0.554	91.42	0
19220401	14	1	291.05	0	0.735	0.38	0.526	90.514	0
19220402	5.4	-3.6	296.45	0	0.173	0.088	0.494	89.932	0
19220403	3.4	-1.1	299.85	0	0.488	0.247	0.474	89.211	0
19220404	13.8	-0.5	313.65	0	0.569	0.285	0.45	88.476	0
19220405	0	-0.7	313.65	0	0.549	0.272	0.427	87.777	0
19220406	0	-1.5	313.65	0	0.452	0.222	0.406	87.149	0
19220407	0	-1.2	313.65	0	0.495	0.241	0.387	86.521	0
19220408	0	1.5	312.11	1.54	0.856	0.413	0.37	87.278	0
19220409	0	-1.7	312.11	0	0.439	0.214	0.391	86.673	0
19220410	0	-2.3	312.11	0	0.362	0.175	0.374	86.124	0
