"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19311105	0	1.9	0	1.03	0.38	0.221	1.319	129.988	0
19311106	0	3.6	0	0	0.467	0.271	1.288	128.429	0
19311107	0	3.8	0	0	0.47	0.268	1.197	126.964	0
19311108	0	4.1	0	0	0.479	0.27	1.116	125.578	0
19311109	0	6.5	0	0	0.596	0.331	1.043	124.204	0
19311110	21.7	7.2	0	21.7	0.622	0.341	0.975	144.588	0
19311111	0	5.9	0	0	0.548	0.361	2.445	141.782	0
19311112	5.3	4.6	0	5.3	0.475	0.306	2.175	144.601	0
19311113	4.3	4.1	0	4.3	0.444	0.293	2.446	146.162	0
19311114	0	6.8	0	0	0.567	0.378	2.607	143.177	0
19311115	3	4.5	0	3	0.45	0.293	2.306	143.578	0
19311116	0	1.4	0	0	0.299	0.195	2.345	141.038	0
19311117	0.9	0.7	0.9	0	0.262	0.168	2.108	138.762	0
19311118	7.3	0.1	8.2	0	0.231	0.145	1.912	136.705	0
19311119	0	0.2	8.2	0	0.233	0.144	1.748	134.813	0
19311120	0	-0.4	8.2	0	0.203	0.123	1.607	133.083	0
19311121	0	-1	8.2	0	0.174	0.104	1.486	131.493	0
19311122	0	-1.9	8.2	0	0.133	0.078	1.382	130.033	0
19311123	0	-2.6	8.2	0	0.102	0.059	1.291	128.683	0
19311124	0	-3.3	8.2	0	0.071	0.041	1.212	127.43	0
19311125	0	-3.9	8.2	0	0.046	0.026	1.141	126.263	0
19311126	0	-3.9	8.2	0	0.045	0.025	1.079	125.159	0
19311127	0	-5.6	8.2	0	0	0	1.022	124.137	0
19311128	0	-5.3	8.2	0	0	0	0.972	123.165	0
19311129	0	-4.2	8.2	0	0.032	0.017	0.926	122.222	0
19311130	0	-6.4	8.2	0	0	0	0.883	121.339	0
19311201	0	-5.5	8.2	0	0	0	0.845	120.494	0
19311202	0	-6	8.2	0	0	0	0.809	119.685	0
19311203	0	-7.2	8.2	0	0	0	0.776	118.909	0
19311204	6.7	-5.9	14.9	0	0	0	0.745	118.164	0
19311205	4	-0.1	18.9	0	0.183	0.094	0.717	117.353	0
19311206	0	1.6	17.05	1.85	0.245	0.125	0.687	118.391	0
19311207	0	1.8	14.58	2.47	0.251	0.13	0.725	120.006	0
19311208	0	-0.4	14.58	0	0.169	0.089	0.789	119.128	0
19311209	0	-2.8	14.58	0	0.08	0.042	0.754	118.332	0
19311210	0	-2.7	14.58	0	0.083	0.043	0.723	117.566	0
19311211	0	-5.9	14.58	0	0	0	0.694	116.872	0
19311212	0	-5.2	14.58	0	0	0	0.669	116.203	0
19311213	0	-1.9	14.58	0	0.111	0.056	0.646	115.501	0
19311214	0	-0.5	14.58	0	0.16	0.08	0.622	114.799	0
19311215	0	-0.7	14.58	0	0.152	0.076	0.598	114.125	0
19311216	0	-3.9	14.58	0	0.039	0.019	0.577	113.529	0
19311217	0	-7.1	14.58	0	0	0	0.558	112.971	0
19311218	0	-9.8	14.58	0	0	0	0.541	112.43	0
19311219	0	-11	14.58	0	0	0	0.525	111.905	0
19311220	0	-10.4	14.58	0	0	0	0.51	111.395	0
19311221	0	-8.2	14.58	0	0	0	0.495	110.9	0
19311222	0	-6.6	14.58	0	0	0	0.481	110.419	0
19311223	0	-5.4	14.58	0	0	0	0.468	109.951	0
19311224	0	-3.9	14.58	0	0.039	0.018	0.456	109.477	0
19311225	2.7	-0.9	17.28	0	0.145	0.068	0.444	108.965	0
19311226	0	1.5	15.74	1.54	0.23	0.107	0.431	109.967	0
19311227	0	1.6	13.89	1.85	0.234	0.11	0.456	111.251	0
19311228	4.1	0.2	17.99	0	0.185	0.088	0.491	110.672	0
19311229	1	1.8	16.52	2.47	0.244	0.116	0.475	112.551	0
19311230	0	-1.5	16.52	0	0.126	0.061	0.528	111.962	0
19311231	0	-4.6	16.52	0	0.014	0.007	0.511	111.444	0
19320101	0	-5.9	16.52	0	0	0	0.497	110.947	0
19320102	0	-6.4	16.52	0	0	0	0.483	110.464	0
19320103	7.6	-0.6	24.12	0	0.162	0.077	0.47	109.917	0
19320104	3	0.1	27.12	0	0.189	0.089	0.455	109.373	0
19320105	0	-3.2	27.12	0	0.067	0.031	0.441	108.901	0
19320106	0	-1.1	27.12	0	0.147	0.068	0.429	108.404	0
19320107	4	2.3	27.1	4.02	0.278	0.129	0.417	111.878	0
19320108	2.9	2.4	25.67	4.33	0.284	0.137	0.509	115.562	0
19320109	2.4	0.7	28.07	0	0.221	0.111	0.624	114.827	0
19320110	0	-1.1	28.07	0	0.153	0.076	0.599	114.152	0
19320111	0	-3.5	28.07	0	0.059	0.029	0.578	113.545	0
19320112	0	-3	28.07	0	0.08	0.039	0.558	112.948	0
19320113	0	-5	28.07	0	0	0	0.54	112.408	0
19320114	0	-5.2	28.07	0	0	0	0.524	111.884	0
19320115	0	-6.4	28.07	0	0	0	0.509	111.375	0
19320116	0	-5.2	28.07	0	0	0	0.495	110.88	0
19320117	0	-6.7	28.07	0	0	0	0.481	110.399	0
19320118	2.1	-4.4	30.17	0	0.026	0.012	0.468	109.919	0
19320119	0	-5.7	30.17	0	0	0	0.455	109.464	0
19320120	0	-5.7	30.17	0	0	0	0.443	109.021	0
19320121	0	-6	30.17	0	0	0	0.432	108.589	0
19320122	0	-6.6	30.17	0	0	0	0.421	108.168	0
19320123	0	-5.7	30.17	0	0	0	0.411	107.757	0
19320124	0	-4.9	30.17	0	0.005	0.002	0.401	107.354	0
19320125	0	-5.6	30.17	0	0	0	0.392	106.962	0
19320126	0	-6.7	30.17	0	0	0	0.383	106.579	0
19320127	0	-2.9	30.17	0	0.103	0.047	0.374	106.158	0
19320128	0	-2.2	30.17	0	0.139	0.063	0.365	105.73	0
19320129	0	-3.1	30.17	0	0.096	0.043	0.355	105.332	0
19320130	0	-3.1	30.17	0	0.097	0.043	0.347	104.942	0
19320131	0	-4.6	30.17	0	0.021	0.009	0.339	104.594	0
19320201	0	-3.5	30.17	0	0.079	0.035	0.332	104.227	0
19320202	0	-1.5	30.17	0	0.187	0.082	0.324	103.821	0
19320203	0	-2.6	30.17	0	0.131	0.057	0.316	103.448	0
19320204	0	-0.1	30.17	0	0.271	0.118	0.309	103.021	0
19320205	0	-5.1	30.17	0	0	0	0.301	102.72	0
19320206	0	-11	30.17	0	0	0	0.295	102.425	0
19320207	0	-6.3	30.17	0	0	0	0.29	102.135	0
19320208	0	-4.9	30.17	0	0.006	0.003	0.284	101.848	0
19320209	0	-9.1	30.17	0	0	0	0.279	101.569	0
19320210	0	-13	30.17	0	0	0	0.274	101.295	0
19320211	2.9	-12.1	33.07	0	0	0	0.27	101.025	0
19320212	2.4	-10.6	35.47	0	0	0	0.265	100.76	0
19320213	0	-9.9	35.47	0	0	0	0.26	100.5	0
19320214	0	-9.8	35.47	0	0	0	0.256	100.244	0
19320215	0	-7.3	35.47	0	0	0	0.252	99.992	0
19320216	0	-5	35.47	0	0	0	0.248	99.744	0
19320217	0	-6.1	35.47	0	0	0	0.244	99.5	0
19320218	0	-6.8	35.47	0	0	0	0.24	99.26	0
19320219	0	-7.7	35.47	0	0	0	0.236	99.024	0
19320220	0	-5.4	35.47	0	0	0	0.233	98.791	0
19320221	0	-7.7	35.47	0	0	0	0.229	98.562	0
19320222	0	-2.9	35.47	0	0.155	0.063	0.226	98.273	0
19320223	0	-1.7	35.47	0	0.247	0.101	0.221	97.951	0
19320224	1.2	-4.4	36.67	0	0.046	0.019	0.217	97.715	0
19320225	0	-7.6	36.67	0	0	0	0.213	97.502	0
19320226	0	-9.7	36.67	0	0	0	0.21	97.292	0
19320227	3.1	-10	39.77	0	0	0	0.207	97.085	0
19320228	0.7	-9.6	40.47	0	0	0	0.204	96.881	0
19320229	0	-8	40.47	0	0	0	0.202	96.679	0
19320301	0	-8.1	40.47	0	0	0	0.199	96.48	0
19320302	0	-7.7	40.47	0	0	0	0.196	96.284	0
19320303	0	-9.6	40.47	0	0	0	0.194	96.09	0
19320304	0	-6	40.47	0	0	0	0.191	95.899	0
19320305	0	-4.1	40.47	0	0.08	0.032	0.188	95.679	0
19320306	7.3	-2.5	47.77	0	0.224	0.088	0.186	95.405	0
19320307	0.4	-2.2	48.17	0	0.255	0.1	0.182	95.123	0
19320308	2	-2	50.17	0	0.277	0.108	0.179	94.836	0
19320309	0	-2.9	50.17	0	0.196	0.076	0.175	94.585	0
19320310	4.2	-6.1	54.37	0	0	0	0.172	94.413	0
19320311	0	-5.9	54.37	0	0	0	0.17	94.243	0
19320312	0	-3.1	54.37	0	0.185	0.071	0.168	94.004	0
19320313	0	-1.6	54.37	0	0.336	0.129	0.165	93.71	0
19320314	0	-0.4	54.37	0	0.461	0.176	0.162	93.372	0
19320315	0	0.1	54.37	0	0.517	0.197	0.158	93.017	0
19320316	0	0.8	54.37	0	0.596	0.226	0.154	92.637	0
19320317	24	-0.9	78.37	0	0.427	0.161	0.15	92.326	0
19320318	2.8	-1.2	81.17	0	0.401	0.15	0.147	92.029	0
19320319	0	-1.7	81.17	0	0.352	0.132	0.143	91.754	0
19320320	0	-0.1	81.17	0	0.53	0.197	0.141	91.416	0
19320321	0	0.8	81.17	0	0.635	0.235	0.137	91.044	0
19320322	0	-2.9	81.17	0	0.233	0.086	0.133	90.825	0
19320323	0	-3	81.17	0	0.224	0.082	0.131	90.612	0
19320324	0	-3	81.17	0	0.227	0.083	0.129	90.4	0
19320325	0	-3.1	81.17	0	0.218	0.08	0.127	90.193	0
19320326	0	-3.8	81.17	0	0.139	0.051	0.125	90.017	0
19320327	0	-2.5	81.17	0	0.294	0.107	0.124	89.786	0
19320328	0	-1.1	81.17	0	0.463	0.167	0.122	89.497	0
19320329	1.7	-0.8	82.87	0	0.505	0.182	0.119	89.196	0
19320330	0	2.3	78.85	4.02	0.887	0.318	0.116	92.782	0
19320331	0	3.3	71.74	7.11	1.019	0.385	0.151	99.356	0
19320401	3.7	4.6	64.32	11.12	1.191	0.492	0.238	109.746	0
19320402	5.7	4.7	47.82	22.2	1.216	0.571	0.451	130.924	0
19320403	2.6	7	31.88	18.54	1.52	0.889	1.346	147.229	0
19320404	0	9.9	4.38	27.5	1.907	1.284	2.722	170.723	0
19320405	0	10.4	0	4.38	1.991	1.594	6.48	167.029	0
19320406	0	4.6	0	0	1.253	0.978	5.709	160.342	0
19320407	0	6	0	0	1.45	1.079	4.499	154.764	0
19320408	0	1.9	0	0	0.918	0.655	3.656	150.453	0
19320409	0	0.4	0	0	0.726	0.501	3.095	146.857	0
19320410	0	4.8	0	0	1.329	0.892	2.682	143.283	0
19320411	0	6.9	0	0	1.629	1.062	2.316	139.905	0
19320412	0	4.6	0	0	1.326	0.84	2.008	137.057	0
19320413	6.2	2.1	0	6.2	0.989	0.611	1.775	140.871	0
19320414	5.9	2.9	0	5.9	1.11	0.709	2.093	143.969	0
19320415	0	5.9	0	0	1.545	1.013	2.383	140.573	0
19320416	2.4	6.6	0	2.4	1.658	1.056	2.066	139.851	0
19320417	10.5	5	0	10.5	1.441	0.912	2.004	147.435	0
19320418	3.8	3.5	0	3.8	1.235	0.833	2.745	147.657	0
19320419	0	4.8	0	0	1.435	0.969	2.77	143.918	0
19320420	0	5.1	0	0	1.491	0.977	2.378	140.563	0
19320421	0	7.6	0	0	1.874	1.194	2.066	137.303	0
19320422	0	9.3	0	0	2.143	1.327	1.794	134.182	0
19320423	0	9.8	0	0	2.234	1.346	1.562	131.274	0
19320424	0	9	0	0	2.129	1.249	1.368	128.657	0
19320425	0	8.3	0	0	2.036	1.165	1.21	126.282	0
19320426	0	6.4	0	0	1.758	0.984	1.08	124.218	0
19320427	0	7.6	0	0	1.956	1.072	0.976	122.17	0
19320428	0	9.5	0	0	2.266	1.217	0.881	120.072	0
19320429	0	11.9	0	0	2.658	1.398	0.792	117.882	0
19320430	0	11.7	0	0	2.644	1.359	0.706	115.817	0
19320501	0	12.6	0	0	2.804	1.41	0.632	113.775	0
19320502	13.7	13.8	0	13.7	3.013	1.481	0.566	125.428	0
19320503	0	10.2	0	0	2.451	1.36	1.036	123.032	0
19320504	0	12.3	0	0	2.806	1.52	0.92	120.592	0
19320505	3.4	11	0	3.4	2.61	1.38	0.813	121.799	0
19320506	0	13.6	0	0	3.051	1.633	0.865	119.301	0
19320507	0	14.6	0	0	3.232	1.686	0.761	116.854	0
19320508	7.7	8.3	0	7.7	2.205	1.121	0.669	122.764	0
19320509	5.6	5.3	0	5.6	1.716	0.927	0.908	126.529	0
19320510	6.1	4.1	0	6.1	1.524	0.855	1.093	130.681	0
19320511	2.5	5.5	0	2.5	1.767	1.031	1.331	130.819	0
19320512	0	8.8	0	0	2.334	1.363	1.339	128.117	0
19320513	0	12.9	0	0	3.041	1.732	1.179	125.206	0
19320514	0	15.2	0	0	3.447	1.908	1.025	122.273	0
19320515	0	14.1	0	0	3.274	1.76	0.886	119.627	0
19320516	0	15.7	0	0	3.563	1.865	0.773	116.989	0
19320517	0	16.1	0	0	3.647	1.856	0.673	114.46	0
19320518	0	17.6	0	0	3.922	1.943	0.587	111.93	0
19320519	0	16	0	0	3.658	1.762	0.51	109.658	0
19320520	0	16.9	0	0	3.829	1.797	0.448	107.413	0
19320521	0	18.5	0	0	4.124	1.885	0.393	105.135	0
19320522	0	18.7	0	0	4.174	1.856	0.343	102.936	0
19320523	13.7	14.2	0	13.7	3.393	1.468	0.299	114.869	0
19320524	0	13.7	0	0	3.315	1.649	0.601	112.619	0
19320525	7.6	14.6	0	7.6	3.485	1.691	0.53	117.998	0
19320526	7.4	14.1	0	7.4	3.407	1.753	0.71	122.935	0
19320527	0	14.4	0	0	3.47	1.878	0.916	120.141	0
19320528	0	14.7	0	0	3.533	1.859	0.794	117.488	0
19320529	29	12.5	0	29	3.147	1.61	0.691	144.187	0
19320530	4.5	9.8	0	4.5	2.668	1.752	2.405	144.53	0
19320531	7.5	11	0	7.5	2.891	1.904	2.439	147.687	0
19320601	3.5	12.2	0	3.5	3.115	2.105	2.773	146.309	0
19320602	0	13.8	0	0	3.412	2.28	2.623	141.406	0
19320603	1.1	13.9	0	1.1	3.437	2.205	2.141	138.16	0
19320604	0	16.6	0	0	3.935	2.455	1.863	133.842	0
19320605	0	15.2	0	0	3.687	2.214	1.538	130.09	0
19320606	4.9	16	0	4.9	3.839	2.227	1.294	131.469	0
19320607	0	10.8	0	0	2.893	1.7	1.38	128.389	0
19320608	0	9.8	0	0	2.714	1.549	1.195	125.645	0
19320609	0	10.4	0	0	2.827	1.572	1.047	123.026	0
19320610	0	11.5	0	0	3.033	1.643	0.92	120.463	0
19320611	0	13.6	0	0	3.422	1.806	0.808	117.849	0
19320612	0	14.4	0	0	3.573	1.835	0.705	115.309	0
19320613	0	13.6	0	0	3.428	1.714	0.615	112.98	0
19320614	0	13.8	0	0	3.467	1.689	0.541	110.75	0
19320615	0	15.2	0	0	3.727	1.771	0.477	108.502	0
19320616	0	11.7	0	0	3.083	1.427	0.419	106.656	0
19320617	0	9.4	0	0	2.659	1.204	0.376	105.076	0
19320618	0	12.9	0	0	3.306	1.469	0.341	103.266	0
19320619	0	16.4	0	0	3.953	1.718	0.305	101.243	0
19320620	0	18.6	0	0	4.359	1.846	0.269	99.128	0
19320621	5.9	18.3	0	5.9	4.303	1.773	0.234	103.021	0
19320622	0	14.6	0	0	3.619	1.568	0.301	101.152	0
19320623	2.1	11.6	0	2.1	3.063	1.296	0.267	101.689	0
19320624	12	12.9	0	12	3.302	1.407	0.276	112.006	0
19320625	4.4	11.7	0	4.4	3.078	1.484	0.513	114.409	0
19320626	0	12.6	0	0	3.242	1.605	0.586	112.218	0
19320627	0	14.6	0	0	3.607	1.743	0.519	109.956	0
19320628	0	15.5	0	0	3.769	1.775	0.456	107.725	0
19320629	0	17.9	0	0	4.205	1.929	0.4	105.396	0
19320630	0	18.7	0	0	4.347	1.939	0.348	103.109	0
19320701	0	20.6	0	0	4.689	2.034	0.302	100.773	0
19320702	0	20.7	0	0	4.7	1.979	0.261	98.533	0
19320703	0	18.2	0	0	4.236	1.732	0.225	96.576	0
19320704	0	19	0	0	4.375	1.742	0.197	94.637	0
19320705	0	20.5	0	0	4.64	1.799	0.173	92.665	0
19320706	0	21.9	0	0	4.885	1.842	0.15	90.673	0
19320707	0	22.1	0	0	4.911	1.799	0.13	88.744	0
19320708	0	21.8	0	0	4.846	1.724	0.112	86.908	0
19320709	1.7	21	0	1.7	4.69	1.622	0.097	86.889	0
19320710	0	20.6	0	0	4.607	1.593	0.097	85.199	0
19320711	18.4	19.6	0	18.4	4.415	1.486	0.085	102.028	0
19320712	0	21.3	0	0	4.708	2.014	0.282	99.732	0
19320713	0	22.1	0	0	4.838	2.01	0.244	97.478	0
19320714	0	22.3	0	0	4.859	1.959	0.21	95.309	0
19320715	0	19.4	0	0	4.33	1.695	0.181	93.433	0
19320716	12.4	20.6	0	12.4	4.528	1.726	0.159	103.948	0
19320717	15.1	18.2	0	15.1	4.09	1.793	0.319	116.936	0
19320718	1.2	17.1	0	1.2	3.883	1.975	0.671	115.49	0
19320719	12	17.1	0	12	3.869	1.938	0.621	124.931	0
19320720	0	16.1	0	0	3.681	2.032	1.011	121.888	0
19320721	0	15.9	0	0	3.632	1.945	0.869	119.074	0
19320722	0	16.9	0	0	3.791	1.973	0.752	116.349	0
19320723	11	16.4	0	11	3.69	1.866	0.651	124.832	0
19320724	0	14.9	0	0	3.417	1.885	1.006	121.941	0
19320725	0	17.7	0	0	3.881	2.08	0.871	118.99	0
19320726	0	18.7	0	0	4.034	2.097	0.748	116.145	0
19320727	0	18.7	0	0	4.016	2.026	0.644	113.475	0
19320728	0	16.6	0	0	3.643	1.785	0.556	111.134	0
19320729	0	17.2	0	0	3.726	1.778	0.488	108.868	0
19320730	0	19	0	0	4.009	1.864	0.428	106.576	0
19320731	0	20.7	0	0	4.271	1.933	0.374	104.269	0
19320801	0	21.4	0	0	4.365	1.921	0.325	102.023	0
19320802	0	20.8	0	0	4.243	1.815	0.282	99.926	0
19320803	14.6	17.1	0	14.6	3.615	1.505	0.247	112.774	0
19320804	20.1	14	0	20.1	3.091	1.503	0.535	130.836	0
19320805	9.9	12.4	0	9.9	2.814	1.644	1.34	137.752	0
19320806	8.3	12.8	0	8.3	2.862	1.779	1.83	142.443	0
19320807	16.9	13.5	0	16.9	2.957	1.914	2.236	155.193	0
19320808	0	13.9	0	0	3.003	2.151	3.716	149.326	0
19320809	0	14.1	0	0	3.016	2.064	2.961	144.301	0
19320810	0	15.9	0	0	3.279	2.155	2.416	139.73	0
19320811	0	16.7	0	0	3.383	2.14	1.993	135.597	0
19320812	0	16	0	0	3.252	1.984	1.664	131.949	0
19320813	0	18	0	0	3.538	2.088	1.411	128.45	0
19320814	0	20.2	0	0	3.85	2.199	1.198	125.053	0
19320815	0	20.5	0	0	3.868	2.138	1.017	121.898	0
19320816	0	21.3	0	0	3.961	2.122	0.869	118.907	0
19320817	3.5	19	0	3.5	3.588	1.864	0.745	119.798	0
19320818	0	19.1	0	0	3.577	1.875	0.78	117.143	0
19320819	0	19.5	0	0	3.609	1.84	0.679	114.624	0
19320820	0	19.5	0	0	3.581	1.777	0.593	112.254	0
19320821	0	21.3	0	0	3.814	1.843	0.52	109.891	0
19320822	0	20.5	0	0	3.669	1.726	0.454	107.711	0
19320823	4.1	19.3	0	4.1	3.468	1.591	0.4	109.82	0
19320824	0	15.6	0	0	2.915	1.37	0.452	107.998	0
19320825	0	15	0	0	2.807	1.292	0.407	106.299	0
19320826	0	16.3	0	0	2.964	1.337	0.368	104.594	0
19320827	0	17.2	0	0	3.062	1.353	0.332	102.909	0
19320828	0	18.9	0	0	3.268	1.414	0.299	101.196	0
19320829	0	16.3	0	0	2.886	1.222	0.268	99.706	0
19320830	0	17.8	0	0	3.061	1.271	0.243	98.192	0
19320831	0.7	17.6	0	0.7	3.006	1.224	0.22	97.448	0
19320901	0	16.2	0	0	2.794	1.126	0.209	96.113	0
19320902	0	15.6	0	0	2.689	1.064	0.191	94.858	0
19320903	0	17.7	0	0	2.934	1.141	0.175	93.542	0
19320904	0	17.1	0	0	2.829	1.08	0.16	92.302	0
19320905	0	14.5	0	0	2.471	0.927	0.146	91.229	0
19320906	0	14.4	0	0	2.433	0.898	0.135	90.196	0
19320907	0	16	0	0	2.607	0.948	0.125	89.123	0
19320908	0	17.1	0	0	2.715	0.972	0.116	88.035	0
19320909	0	18.8	0	0	2.893	1.018	0.106	86.911	0
19320910	0	19.9	0	0	2.995	1.036	0.097	85.778	0
19320911	0	19.3	0	0	2.891	0.982	0.089	84.707	0
19320912	5.3	16.4	0	5.3	2.518	0.841	0.082	89.084	0
19320913	0	11.7	0	0	1.943	0.695	0.115	88.274	0
19320914	0	11.5	0	0	1.898	0.67	0.108	87.496	0
19320915	0	12.3	0	0	1.967	0.686	0.102	86.708	0
19320916	0	10.3	0	0	1.72	0.593	0.096	86.019	0
19320917	0	13.2	0	0	2.022	0.689	0.091	85.239	0
19320918	0	15.1	0	0	2.206	0.743	0.085	84.411	0
19320919	0	16	0	0	2.277	0.757	0.08	83.574	0
19320920	0	17	0	0	2.357	0.772	0.074	82.728	0
19320921	0	14	0	0	2.01	0.65	0.069	82.009	0
19320922	0	8	0	0	1.359	0.434	0.065	81.51	0
19320923	0	12.6	0	0	1.816	0.575	0.063	80.872	0
19320924	2.2	16.3	0	2.2	2.17	0.679	0.059	82.334	0
19320925	0	16	0	0	2.112	0.678	0.067	81.589	0
19320926	0	16.8	0	0	2.164	0.686	0.063	80.84	0
19320927	0	16.4	0	0	2.096	0.656	0.059	80.125	0
19320928	0	16.8	0	0	2.107	0.651	0.056	79.418	0
19320929	0	16.7	0	0	2.069	0.631	0.052	78.735	0
19320930	0	17.8	0	0	2.145	0.647	0.049	78.039	0
19321001	0	16.3	0	0	1.976	0.588	0.046	77.405	0
19321002	1.1	15.9	0	1.1	1.913	0.563	0.043	77.899	0
19321003	9.9	10.1	0	9.9	1.363	0.405	0.045	87.349	0
19321004	6.4	5.3	0	6.4	0.916	0.319	0.101	93.329	0
19321005	0	5.2	0	0	0.895	0.341	0.157	92.831	0
19321006	8.6	5.3	0	8.6	0.891	0.337	0.152	100.942	0
19321007	0.9	7.5	0	0.9	1.065	0.449	0.264	101.129	0
19321008	3.7	10.6	0	3.7	1.31	0.554	0.267	104.008	0
19321009	0	10.9	0	0	1.316	0.577	0.32	103.111	0
19321010	5.8	11.8	0	5.8	1.37	0.594	0.302	108.015	0
19321011	2.9	10.9	0	2.9	1.277	0.588	0.407	109.92	0
19321012	0	9	0	0	1.108	0.522	0.455	108.943	0
19321013	0	9.5	0	0	1.13	0.526	0.43	107.987	0
19321014	0.8	10.7	0	0.8	1.205	0.555	0.407	107.825	0
19321015	6.5	9.7	0	6.5	1.111	0.51	0.403	113.412	0
19321016	2.2	7.1	0	2.2	0.901	0.441	0.554	114.617	0
19321017	0.5	6.7	0	0.5	0.858	0.426	0.592	114.099	0
19321018	0	9.8	0	0	1.068	0.527	0.576	112.996	0
19321019	0	4.8	0	0	0.696	0.339	0.542	112.115	0
19321020	0	4.9	0	0	0.692	0.334	0.516	111.265	0
19321021	0	7.7	0	0	0.874	0.418	0.492	110.355	0
19321022	0	7.3	0	0	0.834	0.395	0.467	109.493	0
19321023	0	8	0	0	0.867	0.406	0.444	108.643	0
19321024	0	9.9	0	0	0.978	0.454	0.423	107.766	0
19321025	0	4.3	0	0	0.601	0.276	0.401	107.089	0
19321026	2.9	5.4	0	2.9	0.662	0.301	0.386	109.302	0
19321027	1.3	8.4	0	1.3	0.839	0.392	0.439	109.771	0
19321028	6.9	5.3	0	6.9	0.635	0.298	0.451	115.922	0
19321029	1.5	4.9	0	1.5	0.6	0.302	0.636	116.484	0
19321030	0	4.8	0	0	0.585	0.296	0.655	115.533	0
19321031	4.4	4.2	0	4.4	0.54	0.271	0.623	119.039	0
19321101	2.7	2.8	0	2.7	0.451	0.235	0.75	120.754	0
19321102	0	1.7	0	0	0.381	0.202	0.82	119.732	0
19321103	0	3.6	0	0	0.482	0.253	0.778	118.701	0
19321104	0	7.6	0	0	0.695	0.36	0.737	117.604	0
19321105	0	5.6	0	0	0.575	0.295	0.696	116.613	0
19321106	0	3.1	0	0	0.433	0.22	0.66	115.733	0
19321107	0	3.7	0	0	0.458	0.23	0.629	114.874	0
19321108	0	3.9	0	0	0.461	0.229	0.601	114.044	0
19321109	0	3.6	0	0	0.439	0.216	0.574	113.254	0
19321110	0	4.1	0	0	0.457	0.223	0.55	112.481	0
19321111	0	2.6	0	0	0.376	0.182	0.526	111.773	0
19321112	0	2.3	0	0	0.356	0.171	0.506	111.096	0
19321113	0	-0.2	0	0	0.231	0.11	0.487	110.499	0
19321114	0	-1.8	0	0	0.152	0.072	0.471	109.956	0
19321115	0	-0.6	0	0	0.205	0.097	0.456	109.403	0
19321116	0	-4.1	0	0	0.041	0.019	0.442	108.942	0
19321117	0	-1.1	0	0	0.177	0.082	0.43	108.43	0
19321118	0	-1.7	0	0	0.148	0.068	0.417	107.945	0
19321119	0	-2.6	0	0	0.106	0.049	0.406	107.49	0
19321120	0	-3.3	0	0	0.074	0.034	0.395	107.061	0
19321121	0	-3	0	0	0.086	0.039	0.385	106.637	0
19321122	8.2	-0.3	8.2	0	0.2	0.091	0.375	106.171	0
19321123	0	1.1	7.89	0.31	0.256	0.115	0.365	106.001	0
19321124	5.8	1.2	12.49	1.2	0.257	0.116	0.361	106.724	0
19321125	4.1	0.6	16.59	0	0.229	0.104	0.377	106.243	0
19321126	0	1	16.59	0	0.243	0.11	0.366	105.767	0
19321127	2.3	2	15.8	3.09	0.28	0.125	0.356	108.376	0
19321128	0	2.3	11.78	4.02	0.289	0.134	0.416	111.846	0
19321129	0	2.1	8.38	3.4	0.278	0.134	0.508	114.604	0
19321130	0	2.8	2.82	5.56	0.303	0.15	0.592	119.422	0
19321201	0	3.9	0	2.82	0.342	0.179	0.765	121.298	0
19321202	0	4.5	0	0	0.362	0.193	0.843	120.262	0
19321203	0	3.9	0	0	0.336	0.177	0.799	119.286	0
19321204	0	2.7	0	0	0.288	0.15	0.76	118.376	0
19321205	4	1.8	0	4	0.253	0.131	0.725	121.52	0
19321206	4.4	0.8	4.4	0	0.214	0.114	0.852	120.554	0
19321207	3.6	-3.3	8	0	0.062	0.033	0.811	119.71	0
19321208	0	-4.3	8	0	0.025	0.013	0.777	118.92	0
19321209	3.7	-3.2	11.7	0	0.065	0.034	0.746	118.14	0
19321210	2.5	-4.1	14.2	0	0.032	0.016	0.716	117.408	0
19321211	0	-4.7	14.2	0	0.011	0.006	0.689	116.713	0
19321212	0	-5.3	14.2	0	0	0	0.664	116.049	0
19321213	0	-4.8	14.2	0	0.007	0.004	0.64	115.405	0
19321214	0	-4.3	14.2	0	0.025	0.013	0.618	114.774	0
19321215	0	-3	14.2	0	0.071	0.035	0.598	114.141	0
19321216	0	-2	14.2	0	0.106	0.052	0.577	113.512	0
19321217	0	-1.2	14.2	0	0.134	0.066	0.557	112.889	0
19321218	0	-1.1	14.2	0	0.137	0.067	0.539	112.283	0
19321219	0	-1.7	14.2	0	0.116	0.056	0.521	111.706	0
19321220	0	-0.8	14.2	0	0.147	0.071	0.504	111.131	0
19321221	0	-1.8	14.2	0	0.112	0.053	0.488	110.59	0
19321222	0	-3	14.2	0	0.07	0.033	0.473	110.084	0
19321223	0	-3.4	14.2	0	0.056	0.026	0.459	109.599	0
19321224	0	-3.3	14.2	0	0.06	0.028	0.447	109.124	0
19321225	0	-3.2	14.2	0	0.064	0.03	0.435	108.659	0
19321226	0	-2.2	14.2	0	0.099	0.046	0.423	108.19	0
19321227	0	-4.5	14.2	0	0.018	0.008	0.412	107.77	0
19321228	0	-6	14.2	0	0	0	0.401	107.369	0
