"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
20101107	19.3	5.3	0	19.3	0.503	0.209	0.731	165.411	0
20101108	1.4	3.1	0	1.4	0.389	0.192	1.764	164.855	0
20101109	0	4.3	0	0	0.439	0.216	1.721	162.918	0
20101110	0.6	4.1	0	0.6	0.422	0.204	1.579	161.735	0
20101111	3.6	5.5	0	3.6	0.479	0.229	1.497	163.609	0
20101112	3.2	9.4	0	3.2	0.646	0.315	1.629	164.865	0
20101113	0	14.4	0	0	0.856	0.421	1.722	162.722	0
20101114	0	11.9	0	0	0.734	0.355	1.565	160.802	0
20101115	4.1	9.8	0	4.1	0.633	0.3	1.434	163.168	0
20101116	7.4	6.2	0	7.4	0.471	0.228	1.597	168.743	0
20101117	0.6	5.4	0	0.6	0.431	0.22	2.038	167.085	0
20101118	3.7	6.2	0	3.7	0.457	0.229	1.898	168.658	0
20101119	1	4.6	0	1	0.386	0.196	2.031	167.431	0
20101120	0	5	0	0	0.396	0.199	1.927	165.305	0
20101121	9.7	4.1	0	9.7	0.355	0.175	1.756	173.074	0
20101122	7.1	6.1	0	7.1	0.427	0.226	2.445	177.503	0
20101123	4.8	2.7	0	4.8	0.292	0.16	2.925	179.218	0
20101124	2.3	0.5	2.3	0	0.206	0.114	3.129	175.975	0
20101125	0.9	-0.2	3.2	0	0.177	0.096	2.751	173.128	0
20101126	2.2	0.2	5.4	0	0.189	0.1	2.45	170.578	0
20101127	0	-3.8	5.4	0	0.043	0.022	2.203	168.353	0
20101128	3.8	-2.3	9.2	0	0.096	0.049	2.005	166.299	0
20101129	5.1	-2.5	14.3	0	0.088	0.044	1.834	164.421	0
20101130	0.1	-5.8	14.4	0	0	0	1.689	162.732	0
20101201	9.8	-9.1	24.2	0	0	0	1.566	161.166	0
20101202	0	-11.4	24.2	0	0	0	1.458	159.708	0
20101203	0	-12.2	24.2	0	0	0	1.364	158.344	0
20101204	0.3	-10.5	24.5	0	0	0	1.28	157.064	0
20101205	2.6	-5.3	27.1	0	0	0	1.205	155.859	0
20101206	1.8	-2.1	28.9	0	0.095	0.043	1.137	154.679	0
20101207	4.8	-0.5	33.7	0	0.146	0.065	1.074	153.54	0
20101208	11.6	0.6	45.3	0	0.18	0.08	1.016	152.444	0
20101209	4.3	-1.3	49.6	0	0.118	0.052	0.963	151.429	0
20101210	5.5	-2.6	55.1	0	0.076	0.033	0.915	150.481	0
20101211	11.3	2.5	57.4	9	0.236	0.101	0.873	158.507	0
20101212	5.1	0.2	62.5	0	0.163	0.076	1.29	157.141	0
20101213	2.9	-4.8	65.4	0	0.006	0.003	1.209	155.929	0
20101214	10.6	-3.6	76	0	0.043	0.02	1.141	154.768	0
20101215	2.3	-8.2	78.3	0	0	0	1.079	153.689	0
20101216	1.1	-8.6	79.4	0	0	0	1.024	152.665	0
20101217	2.2	-6.6	81.6	0	0	0	0.973	151.692	0
20101218	0.2	-8.7	81.8	0	0	0	0.927	150.765	0
20101219	4	-6.7	85.8	0	0	0	0.885	149.88	0
20101220	0.3	-1.5	86.1	0	0.107	0.046	0.846	148.988	0
20101221	1.4	-1.6	87.5	0	0.104	0.044	0.809	148.135	0
20101222	0.1	1	87.6	0	0.184	0.077	0.774	147.284	0
20101223	0.3	2.4	83.57	4.33	0.227	0.094	0.74	150.78	0
20101224	13	-0.2	96.57	0	0.148	0.064	0.886	149.83	0
20101225	2.9	-4.8	99.47	0	0.006	0.003	0.844	148.983	0
20101226	0.7	-7.3	100.17	0	0	0	0.808	148.175	0
20101227	5.9	-5	106.07	0	0	0	0.775	147.4	0
20101228	0.2	-6.3	106.27	0	0	0	0.745	146.655	0
20101229	0	-9.7	106.27	0	0	0	0.716	145.939	0
20101230	0.1	-11.8	106.37	0	0	0	0.689	145.25	0
20101231	0.9	-5.1	107.27	0	0	0	0.665	144.585	0
20110101	0.7	0	107.97	0	0.159	0.064	0.641	143.88	0
20110102	1.2	-0.1	109.17	0	0.157	0.063	0.617	143.2	0
20110103	1.2	-2.9	110.37	0	0.068	0.027	0.595	142.578	0
20110104	0	-5.8	110.37	0	0	0	0.575	142.003	0
20110105	0.1	-5.4	110.47	0	0	0	0.557	141.446	0
20110106	3.6	-2.4	114.07	0	0.086	0.034	0.54	140.872	0
20110107	4.7	3.1	112.28	6.49	0.272	0.106	0.523	146.733	0
20110108	0.8	3.6	105.05	8.03	0.292	0.121	0.719	153.923	0
20110109	1.4	3.6	98.42	8.03	0.295	0.131	1.036	160.786	0
20110110	0.1	1.2	97.9	0.62	0.215	0.102	1.433	159.871	0
20110111	1	1.7	96.74	2.16	0.235	0.111	1.374	160.546	0
20110112	6.6	3.2	90.14	13.2	0.291	0.138	1.418	172.19	0
20110113	8.2	4.1	79.74	18.6	0.327	0.171	2.357	188.262	0
20110114	9.1	8.2	45.64	43.2	0.48	0.285	4.409	226.768	0
20110115	0.9	6.8	28.62	17.92	0.435	0.331	15.27	229.087	0
20110116	0	4.2	18.73	9.89	0.344	0.266	16.309	222.402	0
20110117	0	1.1	18.42	0.31	0.231	0.172	13.458	209.082	0
20110118	1.4	3.1	13.33	6.49	0.311	0.213	8.964	206.395	0
20110119	3.3	1.4	15.39	1.24	0.25	0.168	8.225	199.242	0
20110120	1.4	0	16.79	0	0.198	0.127	6.491	192.624	0
20110121	0.6	-1.6	17.39	0	0.137	0.084	5.159	187.381	0
20110122	0	-2.9	17.39	0	0.086	0.051	4.268	183.062	0
20110123	3.6	-1.1	20.99	0	0.162	0.093	3.631	179.338	0
20110124	2	-1.3	22.99	0	0.156	0.087	3.144	176.107	0
20110125	4.1	0.7	27.09	0	0.244	0.132	2.766	173.209	0
20110126	1.6	0.2	28.69	0	0.226	0.119	2.458	170.632	0
20110127	1.4	-1.5	30.09	0	0.155	0.08	2.208	168.344	0
20110128	0	-4	30.09	0	0.045	0.023	2.004	166.317	0
20110129	0	-5.1	30.09	0	0	0	1.836	164.481	0
20110130	0	-7.3	30.09	0	0	0	1.693	162.788	0
20110131	0	-8	30.09	0	0	0	1.57	161.218	0
20110201	0.1	-7.4	30.19	0	0	0	1.462	159.756	0
20110202	0.1	-4.4	30.29	0	0.029	0.014	1.367	158.375	0
20110203	1.6	-1.2	31.89	0	0.189	0.088	1.282	157.005	0
20110204	0.8	3.3	25.58	7.11	0.42	0.192	1.201	162.722	0
20110205	0	8.1	3.64	21.94	0.674	0.326	1.565	182.771	0
20110206	0	7.6	0	3.64	0.66	0.376	3.591	182.444	0
20110207	0	3.8	0	0	0.469	0.267	3.546	178.631	0
20110208	0	4	0	0	0.488	0.27	3.058	175.303	0
20110209	0	0.2	0	0	0.287	0.154	2.678	172.471	0
20110210	3.2	0.9	3.2	0	0.331	0.174	2.384	169.913	0
20110211	6.2	5.8	0	9.4	0.618	0.318	2.142	176.853	0
20110212	0.1	-0.8	0.1	0	0.244	0.133	2.85	173.87	0
20110213	0.8	0	0.9	0	0.296	0.157	2.526	171.187	0
20110214	0	0.1	0.9	0	0.307	0.16	2.26	168.767	0
20110215	0	0.4	0.9	0	0.331	0.169	2.04	166.558	0
20110216	0	-0.5	0.9	0	0.281	0.14	1.855	164.563	0
20110217	1.2	1.2	0	2.1	0.394	0.193	1.699	164.771	0
20110218	0.1	-0.9	0.1	0	0.265	0.13	1.715	162.926	0
20110219	0.2	-2.7	0.3	0	0.151	0.073	1.58	161.273	0
20110220	0.1	-6.5	0.4	0	0	0	1.466	159.807	0
20110221	0	-9	0.4	0	0	0	1.37	158.437	0
20110222	0	-10	0.4	0	0	0	1.285	157.152	0
20110223	0	-10.5	0.4	0	0	0	1.21	155.942	0
20110224	0	-7.1	0.4	0	0	0	1.142	154.8	0
20110225	0	-6	0.4	0	0	0	1.081	153.719	0
20110226	0	-2.6	0.4	0	0.177	0.079	1.025	152.615	0
20110227	0	0.5	0.4	0	0.413	0.181	0.971	151.463	0
20110228	0	2	0	0.4	0.535	0.232	0.917	150.714	0
20110301	0	0	0	0	0.388	0.167	0.883	149.664	0
20110302	0	-0.4	0	0	0.363	0.155	0.837	148.672	0
20110303	0	-0.3	0	0	0.377	0.159	0.795	147.718	0
20110304	0	0	0	0	0.407	0.17	0.757	146.791	0
20110305	0	1	0	0	0.496	0.205	0.721	145.865	0
20110306	0	-0.2	0	0	0.403	0.165	0.687	145.013	0
20110307	0	-2.6	0	0	0.205	0.083	0.656	144.274	0
20110308	0	0.8	0	0	0.502	0.202	0.631	143.441	0
20110309	1.6	5	0	1.6	0.879	0.351	0.603	144.087	0
20110310	0.1	6.4	0	0.1	1.018	0.409	0.624	143.154	0
20110311	0.5	6.7	0	0.5	1.06	0.422	0.593	142.639	0
20110312	0	6.6	0	0	1.067	0.422	0.577	141.64	0
20110313	0	7.9	0	0	1.204	0.471	0.546	140.623	0
20110314	0	8.5	0	0	1.278	0.494	0.516	139.613	0
20110315	0	7.9	0	0	1.238	0.474	0.487	138.652	0
20110316	4.2	8.8	0	4.2	1.344	0.508	0.461	141.883	0
20110317	18.4	8	0	18.4	1.284	0.504	0.553	159.226	0
20110318	5.1	3.1	0	5.1	0.811	0.379	1.334	162.613	0
20110319	0	3.4	0	0	0.852	0.411	1.557	160.645	0
20110320	0	2.1	0	0	0.73	0.346	1.424	158.875	0
20110321	0	3.3	0	0	0.865	0.403	1.312	157.16	0
20110322	0	5.8	0	0	1.14	0.523	1.21	155.427	0
20110323	0	7.1	0	0	1.294	0.584	1.114	153.729	0
20110324	0	7.4	0	0	1.344	0.597	1.026	152.106	0
20110325	0	8.2	0	0	1.448	0.633	0.947	150.526	0
20110326	1.7	4.2	0	1.7	1.022	0.439	0.875	150.912	0
20110327	0	2.5	0	0	0.844	0.364	0.892	149.656	0
20110328	0	4.6	0	0	1.093	0.466	0.837	148.353	0
20110329	0	5.7	0	0	1.233	0.519	0.782	147.052	0
20110330	0	8.8	0	0	1.609	0.668	0.731	145.653	0
20110331	0.7	11.7	0	0.7	1.97	0.805	0.679	144.869	0
20110401	0	13.6	0	0	2.219	0.9	0.651	143.318	0
20110402	0	14.1	0	0	2.305	0.919	0.599	141.8	0
20110403	0.5	15.1	0	0.5	2.453	0.962	0.551	140.787	0
20110404	7.2	9.2	0	7.2	1.752	0.679	0.52	146.788	0
20110405	0	10.7	0	0	1.958	0.81	0.721	145.257	0
20110406	0	14.1	0	0	2.408	0.98	0.665	143.612	0
20110407	0	15.1	0	0	2.561	1.024	0.608	141.98	0
20110408	0	11.2	0	0	2.085	0.819	0.556	140.605	0
20110409	0	8.7	0	0	1.782	0.689	0.515	139.401	0
20110410	0	10	0	0	1.97	0.752	0.481	138.168	0
20110411	0	12	0	0	2.255	0.848	0.448	136.872	0
20110412	1.9	9.3	0	1.9	1.915	0.71	0.416	137.646	0
20110413	15.9	4.7	0	15.9	1.312	0.491	0.435	152.62	0
20110414	3.1	5.8	0	3.1	1.474	0.647	0.971	154.102	0
20110415	0.1	7.4	0	0.1	1.708	0.761	1.045	152.396	0
20110416	0	8.5	0	0	1.877	0.822	0.96	150.614	0
20110417	0	9.2	0	0	1.992	0.857	0.878	148.879	0
20110418	0	9.5	0	0	2.052	0.868	0.804	147.207	0
20110419	0	11.7	0	0	2.384	0.991	0.737	145.479	0
20110420	0	12.9	0	0	2.577	1.051	0.673	143.755	0
20110421	0	14.2	0	0	2.787	1.116	0.613	142.026	0
20110422	0	15.3	0	0	2.97	1.167	0.558	140.301	0
20110423	0	16.4	0	0	3.156	1.217	0.506	138.578	0
20110424	0	13.7	0	0	2.78	1.051	0.459	137.068	0
20110425	2.4	10	0	2.4	2.247	0.835	0.42	138.213	0
20110426	2	10.4	0	2	2.324	0.875	0.449	138.889	0
20110427	0.4	12.3	0	0.4	2.631	0.998	0.467	137.824	0
20110428	0.6	13.6	0	0.6	2.849	1.068	0.439	136.917	0
20110429	1.1	14.2	0	1.1	2.962	1.098	0.417	136.502	0
20110430	0.6	13.2	0	0.6	2.827	1.043	0.407	135.652	0
20110501	0	10.9	0	0	2.486	0.908	0.387	134.357	0
20110502	13	7.7	0	13	1.999	0.719	0.358	146.28	0
20110503	6	2.5	0	6	1.188	0.489	0.702	151.089	0
20110504	0.8	5.1	0	0.8	1.611	0.697	0.9	150.292	0
20110505	0	6.2	0	0	1.797	0.771	0.864	148.657	0
20110506	0	10.3	0	0	2.47	1.042	0.795	146.82	0
20110507	0	13.5	0	0	3.004	1.243	0.722	144.855	0
20110508	0	12.5	0	0	2.858	1.158	0.651	143.046	0
20110509	0	14.8	0	0	3.252	1.292	0.59	141.164	0
20110510	0	16.5	0	0	3.551	1.382	0.532	139.25	0
20110511	0	17.9	0	0	3.803	1.449	0.477	137.324	0
20110512	5.1	15.9	0	5.1	3.489	1.3	0.427	140.697	0
20110513	0	12.3	0	0	2.903	1.124	0.518	139.055	0
20110514	6.5	14.1	0	6.5	3.22	1.224	0.472	143.859	0
20110515	1.3	9.7	0	1.3	2.49	0.998	0.617	143.544	0
20110516	0.2	11.9	0	0.2	2.877	1.15	0.606	141.988	0
20110517	0.1	14.8	0	0.1	3.386	1.33	0.557	140.201	0
20110518	0	17.2	0	0	3.813	1.468	0.504	138.229	0
20110519	3.5	18.5	0	3.5	4.053	1.526	0.45	139.753	0
20110520	2.1	17.1	0	2.1	3.828	1.467	0.491	139.895	0
20110521	0	17.6	0	0	3.93	1.508	0.495	137.892	0
20110522	0.8	19.3	0	0.8	4.242	1.591	0.441	136.66	0
20110523	0	16.4	0	0	3.749	1.386	0.411	134.863	0
20110524	0	17.6	0	0	3.974	1.438	0.369	133.056	0
20110525	0	13.1	0	0	3.194	1.131	0.331	131.594	0
20110526	7.1	18.3	0	7.1	4.125	1.434	0.302	136.958	0
20110527	0.2	15.5	0	0.2	3.641	1.351	0.418	135.389	0
20110528	0	12.9	0	0	3.189	1.161	0.381	133.847	0
20110529	0	16.8	0	0	3.895	1.392	0.347	132.108	0
20110530	0	20.9	0	0	4.641	1.624	0.312	130.172	0
20110531	10.8	21.8	0	10.8	4.815	1.644	0.276	139.052	0
20110601	0.8	14.6	0	0.8	3.53	1.342	0.472	138.038	0
20110602	0	16.2	0	0	3.828	1.438	0.445	136.155	0
20110603	0	19.3	0	0	4.397	1.616	0.398	134.141	0
20110604	2.4	21	0	2.4	4.715	1.691	0.353	134.497	0
20110605	1	23.6	0	1	5.197	1.872	0.361	133.264	0
20110606	11.4	20.7	0	11.4	4.679	1.66	0.335	142.669	0
20110607	0.2	19.9	0	0.2	4.541	1.797	0.578	140.494	0
20110608	8.1	19.9	0	8.1	4.549	1.757	0.512	146.325	0
20110609	0	15.4	0	0	3.732	1.536	0.704	144.085	0
20110610	0	16	0	0	3.847	1.546	0.624	141.915	0
20110611	3.3	17.4	0	3.3	4.109	1.613	0.554	143.048	0
20110612	1.7	15	0	1.7	3.673	1.46	0.59	142.698	0
20110613	0.7	17.3	0	0.7	4.099	1.623	0.579	141.196	0
20110614	3.6	17.7	0	3.6	4.176	1.626	0.533	142.637	0
20110615	2.3	18.7	0	2.3	4.363	1.726	0.577	142.634	0
20110616	6.7	21.3	0	6.7	4.845	1.917	0.577	146.84	0
20110617	4.6	18.6	0	4.6	4.349	1.8	0.723	148.917	0
20110618	0.2	16.2	0	0.2	3.908	1.653	0.806	146.658	0
20110619	5.6	14.3	0	5.6	3.559	1.47	0.716	150.072	0
20110620	0.9	15.1	0	0.9	3.707	1.587	0.855	148.53	0
20110621	3.7	17.1	0	3.7	4.075	1.717	0.79	149.723	0
20110622	10.9	19.8	0	10.9	4.573	1.95	0.84	157.833	0
20110623	1.5	18.2	0	1.5	4.276	1.975	1.249	156.109	0
20110624	3.1	14.2	0	3.1	3.537	1.607	1.151	156.451	0
20110625	1.9	14.6	0	1.9	3.609	1.645	1.17	155.536	0
20110626	0.8	15.8	0	0.8	3.828	1.729	1.12	153.487	0
20110627	0	19	0	0	4.413	1.954	1.014	150.519	0
20110628	0	19.2	0	0	4.445	1.911	0.874	147.734	0
20110629	0	20.4	0	0	4.661	1.948	0.758	145.028	0
20110630	0.2	15.5	0	0.2	3.757	1.526	0.657	143.045	0
20110701	0.1	14.4	0	0.1	3.551	1.411	0.59	141.144	0
20110702	7	12.3	0	7	3.162	1.231	0.531	146.382	0
20110703	16.4	13.1	0	16.4	3.303	1.361	0.706	160.715	0
20110704	7.8	15	0	7.8	3.644	1.728	1.429	165.358	0
20110705	0.2	17.3	0	0.2	4.055	2.005	1.76	161.793	0
20110706	1.9	20	0	1.9	4.537	2.173	1.501	160.019	0
20110707	3.8	22	0	3.8	4.89	2.305	1.384	160.13	0
20110708	0.2	18.9	0	0.2	4.319	2.038	1.391	156.901	0
20110709	2.7	22	0	2.7	4.868	2.228	1.196	156.177	0
20110710	11.3	21.8	0	11.3	4.82	2.191	1.155	164.131	0
20110711	0.3	17.6	0	0.3	4.054	1.983	1.667	160.781	0
20110712	0	19.4	0	0	4.365	2.072	1.433	157.276	0
20110713	6.8	22.1	0	6.8	4.834	2.221	1.217	160.638	0
20110714	0	18	0	0	4.09	1.939	1.424	157.275	0
20110715	0	17.7	0	0	4.025	1.849	1.217	154.209	0
20110716	0	18.8	0	0	4.206	1.876	1.05	151.283	0
20110717	8.8	20.7	0	8.8	4.526	1.961	0.909	157.213	0
20110718	0.9	16.3	0	0.9	3.738	1.716	1.213	155.184	0
20110719	8.7	18.6	0	8.7	4.127	1.858	1.101	160.925	0
20110720	43.2	16.4	0	43.2	3.728	1.772	1.442	200.911	0
20110721	18.9	14.8	0	18.9	3.436	2.231	6.866	210.714	0
20110722	3	13.6	0	3	3.215	2.225	9.439	202.05	0
20110723	0	14	0	0	3.27	2.139	7.132	192.779	0
20110724	0	15.2	0	0	3.462	2.125	5.188	185.466	0
20110725	0	15.1	0	0	3.43	1.997	3.975	179.494	0
20110726	0.1	16.9	0	0.1	3.72	2.069	3.164	174.361	0
20110727	0	18.3	0	0	3.939	2.102	2.577	169.682	0
20110728	0.2	17.4	0	0.2	3.769	1.935	2.121	165.826	0
20110729	6.5	16.1	0	6.5	3.532	1.754	1.797	168.775	0
20110730	28.7	13.6	0	28.7	3.098	1.578	2.041	193.856	0
20110731	2.7	13.7	0	2.7	3.098	1.916	5.389	189.251	0
20110801	0.1	16.3	0	0.1	3.51	2.101	4.571	182.679	0
20110802	0	18.7	0	0	3.885	2.214	3.578	176.887	0
20110803	0.3	20	0	0.3	4.075	2.22	2.854	172.113	0
20110804	3.8	19.3	0	3.8	3.938	2.063	2.349	171.501	0
20110805	5.3	19.2	0	5.3	3.898	2.032	2.29	172.479	0
20110806	0.8	21.1	0	0.8	4.179	2.196	2.385	168.698	0
20110807	6.1	18	0	6.1	3.66	1.863	2.034	170.901	0
20110808	3.1	17.2	0	3.1	3.51	1.821	2.233	169.947	0
20110809	2.5	15.2	0	2.5	3.174	1.633	2.145	168.669	0
20110810	0.1	13.2	0	0.1	2.841	1.446	2.032	165.291	0
20110811	0	18.1	0	0	3.581	1.77	1.755	161.766	0
20110812	5.3	18.5	0	5.3	3.618	1.733	1.499	163.834	0
20110813	4.7	18	0	4.7	3.516	1.716	1.645	165.173	0
20110814	8.3	19.8	0	8.3	3.764	1.858	1.746	169.869	0
20110815	4.8	16.8	0	4.8	3.285	1.689	2.138	170.842	0
20110816	0.6	17	0	0.6	3.29	1.706	2.228	167.508	0
20110817	0	18.6	0	0	3.503	1.765	1.933	163.81	0
20110818	0.3	21.6	0	0.3	3.918	1.911	1.643	160.556	0
20110819	14.6	19.5	0	14.6	3.58	1.696	1.418	172.042	0
20110820	0	16.8	0	0	3.16	1.655	2.342	168.045	0
20110821	0	20.2	0	0	3.623	1.834	1.978	164.233	0
20110822	0	22.1	0	0	3.864	1.892	1.675	160.666	0
20110823	0.3	22.8	0	0.3	3.93	1.863	1.425	157.678	0
20110824	17.2	24.2	0	17.2	4.093	1.887	1.24	171.751	0
20110825	0	21.4	0	0	3.668	1.916	2.314	167.521	0
20110826	0	24.2	0	0	4.021	2.026	1.934	163.561	0
20110827	10.9	15.8	0	10.9	2.838	1.381	1.625	171.455	0
20110828	0	14.5	0	0	2.636	1.374	2.286	167.795	0
20110829	0	15	0	0	2.678	1.353	1.957	164.485	0
20110830	0	12.3	0	0	2.295	1.126	1.693	161.666	0
20110831	0	12.4	0	0	2.286	1.094	1.492	159.08	0
20110901	0	14.6	0	0	2.55	1.191	1.325	156.564	0
20110902	0	16	0	0	2.704	1.234	1.177	154.153	0
20110903	0	18.7	0	0	3.021	1.347	1.047	151.759	0
20110904	4.2	20.8	0	4.2	3.255	1.417	0.93	153.612	0
20110905	12.8	17	0	12.8	2.747	1.218	1.02	164.174	0
20110906	0.1	15.6	0	0.1	2.545	1.246	1.67	161.358	0
20110907	2.7	15.1	0	2.7	2.456	1.172	1.471	161.415	0
20110908	4.8	13.1	0	4.8	2.188	1.045	1.475	163.695	0
20110909	0	15.7	0	0	2.474	1.206	1.635	160.854	0
20110910	0	19.1	0	0	2.848	1.353	1.438	158.063	0
20110911	4.3	20.8	0	4.3	3.015	1.395	1.263	159.705	0
20110912	0	17.3	0	0	2.576	1.211	1.364	157.13	0
20110913	0.8	18.3	0	0.8	2.66	1.22	1.209	155.501	0
20110914	0	14.4	0	0	2.188	0.988	1.118	153.395	0
20110915	0	11.8	0	0	1.872	0.828	1.009	151.558	0
20110916	0	12.1	0	0	1.882	0.818	0.921	149.819	0
20110917	1.1	16.4	0	1.1	2.327	0.993	0.844	149.082	0
20110918	18.9	13.7	0	18.9	2.008	0.851	0.812	166.319	0
20110919	1.5	11.2	0	1.5	1.717	0.856	1.836	165.127	0
20110920	0	12.6	0	0	1.842	0.909	1.742	162.476	0
20110921	0	13.8	0	0	1.942	0.936	1.548	159.992	0
20110922	0	14.8	0	0	2.019	0.951	1.382	157.659	0
20110923	0	11.6	0	0	1.67	0.77	1.239	155.65	0
20110924	0	11.1	0	0	1.598	0.723	1.126	153.801	0
20110925	0	12.9	0	0	1.753	0.779	1.029	151.993	0
20110926	0	14.9	0	0	1.922	0.839	0.941	150.213	0
20110927	0.2	16.7	0	0.2	2.066	0.886	0.861	148.666	0
20110928	0	14.5	0	0	1.831	0.772	0.795	147.099	0
20110929	0	14	0	0	1.759	0.73	0.733	145.636	0
20110930	0	14.9	0	0	1.816	0.742	0.678	144.216	0
20111001	0	15	0	0	1.798	0.724	0.629	142.863	0
20111002	0	14.2	0	0	1.701	0.675	0.584	141.604	0
20111003	0.1	15.3	0	0.1	1.772	0.693	0.545	140.466	0
20111004	0	17.5	0	0	1.935	0.747	0.511	139.208	0
20111005	0	15.9	0	0	1.77	0.674	0.476	138.058	0
20111006	2.3	16.2	0	2.3	1.769	0.665	0.445	139.248	0
20111007	3.5	8.8	0	3.5	1.134	0.432	0.477	141.839	0
20111008	4	7.4	0	4	1.003	0.393	0.552	144.894	0
20111009	2.3	5.7	0	2.3	0.852	0.345	0.652	146.197	0
20111010	10.1	10.7	0	10.1	1.23	0.506	0.699	155.092	0
20111011	6.2	14.9	0	6.2	1.535	0.691	1.096	159.505	0
20111012	2.8	9.2	0	2.8	1.078	0.506	1.351	160.448	0
20111013	0.2	7.4	0	0.2	0.926	0.438	1.411	158.799	0
20111014	0	3.7	0	0	0.639	0.298	1.307	157.194	0
20111015	0	3.3	0	0	0.6	0.275	1.212	155.707	0
20111016	0	4.9	0	0	0.704	0.319	1.129	154.259	0
20111017	0	4.8	0	0	0.685	0.306	1.053	152.9	0
20111018	3.7	9.2	0	3.7	0.977	0.43	0.985	155.185	0
20111019	0.5	6.8	0	0.5	0.798	0.359	1.101	154.225	0
20111020	1	4.4	0	1	0.625	0.279	1.051	153.895	0
20111021	0	2.9	0	0	0.517	0.23	1.034	152.631	0
20111022	0	1.7	0	0	0.431	0.189	0.972	151.47	0
20111023	0	5.3	0	0	0.651	0.283	0.917	150.27	0
20111024	0	9.7	0	0	0.913	0.392	0.863	149.015	0
20111025	0.3	9.4	0	0.3	0.879	0.372	0.81	148.133	0
20111026	3.6	10.2	0	3.6	0.912	0.383	0.774	150.576	0
20111027	0	10.4	0	0	0.909	0.391	0.877	149.308	0
20111028	0	8.7	0	0	0.795	0.338	0.822	148.148	0
20111029	0	7.9	0	0	0.735	0.308	0.774	147.066	0
20111030	0.2	8.7	0	0.2	0.767	0.318	0.732	146.216	0
20111031	0	9.4	0	0	0.793	0.326	0.7	145.19	0
20111101	0	8.2	0	0	0.714	0.29	0.663	144.237	0
20111102	0	7	0	0	0.638	0.257	0.629	143.351	0
20111103	0	7	0	0	0.627	0.25	0.6	142.501	0
20111104	0	8.1	0	0	0.673	0.266	0.573	141.662	0
20111105	0	9.4	0	0	0.727	0.285	0.547	140.83	0
20111106	0	11.7	0	0	0.829	0.321	0.522	139.987	0
20111107	0	10.2	0	0	0.742	0.285	0.498	139.204	0
20111108	0	9	0	0	0.672	0.256	0.476	138.472	0
20111109	0	8.1	0	0	0.618	0.233	0.456	137.783	0
20111110	0	3.9	0	0	0.413	0.155	0.438	137.19	0
20111111	0	0.5	0	0	0.251	0.093	0.424	136.673	0
20111112	0	1.6	0	0	0.296	0.109	0.411	136.153	0
20111113	0	0.6	0	0	0.247	0.091	0.398	135.664	0
20111114	0	-0.2	0	0	0.208	0.076	0.387	135.201	0
20111115	0	-1.8	0	0	0.137	0.05	0.376	134.775	0
20111116	0	-0.7	0	0	0.181	0.065	0.367	134.343	0
20111117	0	-0.1	0	0	0.203	0.073	0.358	133.912	0
20111118	0	3.2	0	0	0.334	0.119	0.348	133.445	0
20111119	0	4.5	0	0	0.382	0.136	0.338	132.971	0
20111120	0	3.8	0	0	0.348	0.123	0.329	132.519	0
20111121	0	3.2	0	0	0.32	0.113	0.32	132.086	0
20111122	0	1.8	0	0	0.261	0.091	0.311	131.684	0
20111123	0	0.1	0	0	0.193	0.067	0.304	131.313	0
20111124	0	0.3	0	0	0.198	0.069	0.297	130.947	0
20111125	0.4	0.7	0.4	0	0.21	0.072	0.29	130.585	0
20111126	0	3.9	0	0.4	0.324	0.111	0.283	130.591	0
20111127	0.1	7.1	0	0.1	0.435	0.149	0.283	130.259	0
20111128	0	3.7	0	0	0.309	0.106	0.277	129.876	0
20111129	0	1.4	0	0	0.224	0.076	0.271	129.529	0
20111130	0.3	1.6	0	0.3	0.229	0.078	0.265	129.486	0
20111201	0.3	3.5	0	0.3	0.291	0.098	0.264	129.424	0
20111202	1	4.1	0	1	0.309	0.104	0.263	130.057	0
20111203	1.4	5.4	0	1.4	0.349	0.119	0.274	131.064	0
20111204	19.3	7.2	0	19.3	0.406	0.14	0.292	149.932	0
20111205	1.3	3.4	0	1.3	0.277	0.118	0.849	150.265	0
20111206	0.5	2.1	0	0.5	0.232	0.099	0.863	149.803	0
20111207	5	3	0	5	0.259	0.111	0.843	153.849	0
20111208	4.2	3.9	0	4.2	0.286	0.127	1.032	156.89	0
20111209	2.2	4.3	0	2.2	0.297	0.136	1.195	157.759	0
20111210	0.1	1.2	0	0.1	0.197	0.091	1.245	156.523	0
20111211	0	-0.8	0	0	0.132	0.06	1.174	155.289	0
20111212	0.3	2.5	0	0.3	0.235	0.106	1.107	154.376	0
20111213	0.6	3.2	0	0.6	0.256	0.114	1.059	153.803	0
20111214	1.2	6.8	0	1.2	0.366	0.163	1.03	153.81	0
20111215	0.3	3.3	0	0.3	0.257	0.114	1.03	152.966	0
20111216	14.7	4.3	0	14.7	0.287	0.126	0.988	166.552	0
20111217	2.9	2.7	0	2.9	0.237	0.118	1.855	167.479	0
20111218	1	1.8	0	1	0.209	0.105	1.931	166.443	0
20111219	0	0.7	0	0	0.175	0.087	1.846	164.51	0
20111220	3.3	-0.2	3.3	0	0.147	0.072	1.695	162.743	0
20111221	5	1.7	0	8.3	0.205	0.099	1.567	169.377	0
