"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19251118	0	1.4	0	0	0.293	0.254	1.867	58.623	0
19251119	0	-1.2	0	0	0.172	0.142	1.487	56.994	0
19251120	0	-2.2	0	0	0.125	0.1	1.239	55.655	0
19251121	0	-1	0	0	0.176	0.136	1.061	54.458	0
19251122	0	-1.6	0	0	0.148	0.111	0.92	53.427	0
19251123	1.3	-1	1.3	0	0.172	0.126	0.811	52.49	0
19251124	0	-0.2	1.3	0	0.203	0.145	0.721	51.624	0
19251125	2.5	-1.7	3.8	0	0.138	0.097	0.645	50.882	0
19251126	6	-2.4	9.8	0	0.108	0.074	0.585	50.223	0
19251127	0	-5.4	9.8	0	0	0	0.536	49.687	0
19251128	9.8	-8.2	19.6	0	0	0	0.498	49.189	0
19251129	0	-8.1	19.6	0	0	0	0.465	48.724	0
19251130	0	-7.7	19.6	0	0	0	0.436	48.288	0
19251201	5.8	-7.5	25.4	0	0	0	0.41	47.878	0
19251202	0	-9.1	25.4	0	0	0	0.387	47.491	0
19251203	0	-13.9	25.4	0	0	0	0.365	47.126	0
19251204	0	-15.3	25.4	0	0	0	0.346	46.78	0
19251205	0	-13.1	25.4	0	0	0	0.329	46.451	0
19251206	0	-9.7	25.4	0	0	0	0.313	46.138	0
19251207	0	-11.5	25.4	0	0	0	0.299	45.839	0
19251208	0	-11.9	25.4	0	0	0	0.286	45.553	0
19251209	0	-11.3	25.4	0	0	0	0.273	45.28	0
19251210	3.4	-11.5	28.8	0	0	0	0.262	45.018	0
19251211	4.1	-5.7	32.9	0	0	0	0.252	44.766	0
19251212	0	-2.3	32.9	0	0.098	0.056	0.242	44.468	0
19251213	0	-4.9	32.9	0	0.004	0.002	0.231	44.235	0
19251214	4.3	-6.1	37.2	0	0	0	0.222	44.013	0
19251215	0	-9.3	37.2	0	0	0	0.214	43.799	0
19251216	0	-13	37.2	0	0	0	0.207	43.592	0
19251217	0	-13.8	37.2	0	0	0	0.2	43.392	0
19251218	2.5	-8.5	39.7	0	0	0	0.194	43.198	0
19251219	0	-6.1	39.7	0	0	0	0.188	43.01	0
19251220	6.3	-3.1	46	0	0.068	0.037	0.182	42.791	0
19251221	6.9	-0.4	52.9	0	0.164	0.088	0.175	42.528	0
19251222	1.5	1.6	52.55	1.85	0.235	0.126	0.168	44.084	0
19251223	7	2.3	51.75	7.8	0.26	0.146	0.217	51.521	0
19251224	3	-1.6	54.75	0	0.121	0.085	0.636	50.8	0
19251225	3.4	-3.1	58.15	0	0.068	0.047	0.579	50.174	0
19251226	0	-4.1	58.15	0	0.032	0.022	0.532	49.62	0
19251227	4.1	-3.4	62.25	0	0.058	0.039	0.494	49.087	0
19251228	5.2	1.2	66.25	1.2	0.224	0.147	0.459	49.681	0
19251229	6.6	3.9	55.45	17.4	0.323	0.215	0.498	66.368	0
19251230	3.6	6.3	42.67	16.38	0.412	0.399	3.263	68.1	10.986
19251231	0	7.2	23.51	19.16	0.447	0.447	3.83	68.1	14.883
19260101	0	1.7	21.35	2.16	0.247	0.247	3.83	66.183	0
19260102	2.8	-2.3	24.15	0	0.1	0.097	3.207	62.879	0
19260103	1.3	-0.5	25.45	0	0.168	0.152	2.325	60.402	0
19260104	2.1	-0.3	27.55	0	0.177	0.152	1.801	58.449	0
19260105	1.8	-1.5	29.35	0	0.133	0.11	1.459	56.88	0
19260106	2.5	0	31.85	0	0.191	0.152	1.223	55.505	0
19260107	0	0.5	31.85	0	0.212	0.163	1.043	54.299	0
19260108	7.2	-0.7	39.05	0	0.167	0.125	0.902	53.272	0
19260109	0	-1	39.05	0	0.157	0.115	0.795	52.362	0
19260110	0	-2.7	39.05	0	0.091	0.065	0.709	51.588	0
19260111	0	-10.3	39.05	0	0	0	0.642	50.946	0
19260112	0	-15.4	39.05	0	0	0	0.59	50.356	0
19260113	0	-11.4	39.05	0	0	0	0.545	49.811	0
19260114	2.6	-2.7	41.65	0	0.095	0.063	0.507	49.241	0
19260115	15.5	-1.5	57.15	0	0.147	0.097	0.469	48.675	0
19260116	2.1	-4.7	59.25	0	0.013	0.008	0.433	48.234	0
19260117	0	-7.5	59.25	0	0	0	0.407	47.827	0
19260118	0	-5.9	59.25	0	0	0	0.384	47.443	0
19260119	3.5	-5.7	62.75	0	0	0	0.363	47.08	0
19260120	0	-7.4	62.75	0	0	0	0.344	46.736	0
19260121	0	-6.6	62.75	0	0	0	0.327	46.409	0
19260122	0	-7.9	62.75	0	0	0	0.311	46.098	0
19260123	0	-8.7	62.75	0	0	0	0.297	45.801	0
19260124	0	-5.5	62.75	0	0	0	0.284	45.517	0
19260125	0	-3.2	62.75	0	0.086	0.051	0.272	45.194	0
19260126	0	-0.1	62.75	0	0.238	0.139	0.259	44.796	0
19260127	0	-0.7	62.75	0	0.212	0.122	0.243	44.431	0
19260128	0	-1.5	62.75	0	0.175	0.1	0.229	44.102	0
19260129	5.7	-1.6	68.45	0	0.173	0.097	0.217	43.788	0
19260130	0	-1.5	68.45	0	0.181	0.101	0.207	43.48	0
19260131	0	-0.6	68.45	0	0.23	0.127	0.196	43.157	0
19260201	0	-1.8	68.45	0	0.17	0.093	0.186	42.878	0
19260202	0.7	-1.6	69.15	0	0.184	0.1	0.178	42.6	0
19260203	0	2.8	63.59	5.56	0.428	0.229	0.17	47.761	0
19260204	0	1.8	61.12	2.47	0.379	0.239	0.38	49.612	0
19260205	0	3.6	53.09	8.03	0.487	0.323	0.493	56.826	0
19260206	0	1.5	51.55	1.54	0.374	0.297	1.216	56.853	0
19260207	4.9	4.1	46.87	9.58	0.532	0.423	1.219	64.791	0
19260208	2.9	-1.6	49.77	0	0.202	0.19	2.808	61.793	0
19260209	0	-3.9	49.77	0	0.066	0.058	2.082	59.653	0
19260210	0	1	49.77	0	0.368	0.311	1.663	57.679	0
19260211	0	4.1	40.19	9.58	0.567	0.46	1.339	65.46	0
19260212	0	3.6	32.16	8.03	0.544	0.518	2.994	68.1	1.878
19260213	0	2.3	28.14	4.02	0.47	0.47	3.83	67.82	0
19260214	0	2.6	23.2	4.94	0.497	0.494	3.733	68.1	0.433
19260215	0	-1	23.2	0	0.266	0.266	3.83	64.004	0
19260216	0	0	23.2	0	0.337	0.312	2.6	61.092	0
19260217	0	-1	23.2	0	0.274	0.239	1.937	58.916	0
19260218	3.6	1.5	25.26	1.54	0.453	0.377	1.535	58.544	0
19260219	3.8	-0.5	29.06	0	0.318	0.263	1.474	56.807	0
19260220	4.1	-0.5	33.16	0	0.323	0.257	1.213	55.337	0
19260221	1.4	0.7	34.56	0	0.416	0.319	1.022	53.996	0
19260222	3	2.6	32.62	4.94	0.564	0.419	0.87	57.647	0
19260223	2.6	2	32.13	3.09	0.527	0.427	1.334	58.976	0
19260224	1.9	1.8	31.56	2.47	0.52	0.434	1.546	59.466	0
19260225	0	1.4	30.32	1.24	0.497	0.419	1.63	58.657	0
19260226	0.4	-1.7	30.72	0	0.26	0.215	1.492	56.95	0
19260227	0	-4.1	30.72	0	0.072	0.057	1.233	55.66	0
19260228	0	-4.6	30.72	0	0.033	0.026	1.062	54.572	0
19260301	0	-3.4	30.72	0	0.132	0.1	0.933	53.539	0
19260302	0	-2.9	30.72	0	0.176	0.129	0.822	52.588	0
19260303	0	-1.5	30.72	0	0.298	0.214	0.73	51.644	0
19260304	3.6	-0.8	34.32	0	0.362	0.254	0.647	50.743	0
19260305	0	0	34.32	0	0.438	0.3	0.574	49.869	0
19260306	4.6	0.2	38.92	0	0.462	0.309	0.511	49.049	0
19260307	0	-0.7	38.92	0	0.387	0.253	0.456	48.34	0
19260308	2.5	1	41.42	0	0.548	0.351	0.413	47.576	0
19260309	0	3.8	32.77	8.65	0.815	0.511	0.37	55.345	0
19260310	0	0.9	32.77	0	0.554	0.425	1.023	53.897	0
19260311	0	-1.8	32.77	0	0.305	0.226	0.859	52.812	0
19260312	5.5	-0.4	38.27	0	0.444	0.321	0.751	51.74	0
19260313	1.5	3.9	30.81	8.96	0.871	0.612	0.655	59.433	0
19260314	0	-1.9	30.81	0	0.308	0.259	1.624	57.55	0
19260315	9.4	-1.7	40.21	0	0.332	0.268	1.32	55.962	0
19260316	0	-3.6	40.21	0	0.143	0.111	1.1	54.751	0
19260317	0	-3.7	40.21	0	0.134	0.101	0.953	53.697	0
19260318	0	-3.2	40.21	0	0.188	0.139	0.838	52.72	0
19260319	0	-0.9	40.21	0	0.434	0.313	0.742	51.665	0
19260320	0	-2.7	40.21	0	0.246	0.172	0.648	50.845	0
19260321	0	-1.5	40.21	0	0.38	0.261	0.582	50.002	0
19260322	0	-1.4	40.21	0	0.395	0.265	0.52	49.217	0
19260323	0	-2.5	40.21	0	0.278	0.183	0.467	48.567	0
19260324	0	-1.8	40.21	0	0.36	0.232	0.426	47.909	0
19260325	0	1.4	38.97	1.24	0.729	0.461	0.388	48.3	0
19260326	0	2.1	35.57	3.4	0.818	0.523	0.411	50.766	0
19260327	0	4.6	24.45	11.12	1.118	0.765	0.576	60.545	0
19260328	17.2	5.2	0	41.65	1.202	1.037	1.829	68.1	31.229
19260329	5.5	7.6	0	5.5	1.501	1.501	3.83	68.1	0.169
19260330	0	11.5	0	0	1.988	1.988	3.83	62.282	0
19260331	0	12.3	0	0	2.107	1.884	2.189	58.209	0
19260401	0	9.3	0	0	1.76	1.443	1.42	55.346	0
19260402	0	6.9	0	0	1.481	1.137	1.023	53.186	0
19260403	0	0.4	0	0	0.679	0.495	0.787	51.904	0
19260404	0	0.8	0	0	0.737	0.52	0.669	50.715	0
19260405	0	5.1	0	0	1.296	0.886	0.572	49.257	0
19260406	0	9.2	0	0	1.84	1.209	0.47	47.578	0
19260407	0	8.4	0	0	1.754	1.099	0.37	46.109	0
19260408	4.3	7.2	0	4.3	1.612	0.967	0.298	49.144	0
19260409	0	5	0	0	1.334	0.874	0.462	47.808	0
19260410	2.1	4	0	2.1	1.212	0.765	0.383	48.76	0
19260411	0	2	0	0	0.951	0.616	0.438	47.706	0
19260412	0	1.6	0	0	0.905	0.569	0.377	46.76	0
19260413	0	3	0	0	1.107	0.677	0.328	45.755	0
19260414	0	5.3	0	0	1.438	0.853	0.282	44.62	0
19260415	0	8.5	0	0	1.901	1.089	0.236	43.295	0
19260416	0	10.8	0	0	2.244	1.231	0.191	41.873	0
19260417	4.4	8.2	0	4.4	1.89	0.988	0.15	45.135	0
19260418	0	6.1	0	0	1.602	0.933	0.256	43.946	0
19260419	1.6	6.6	0	1.6	1.688	0.946	0.212	44.388	0
19260420	3.1	8.2	0	3.1	1.936	1.101	0.228	46.159	0
19260421	2.3	9.2	0	2.3	2.099	1.261	0.3	46.898	0
19260422	3.1	7.8	0	3.1	1.907	1.171	0.335	48.492	0
19260423	0	12	0	0	2.551	1.641	0.422	46.429	0
19260424	0	17	0	0	3.326	2.015	0.312	44.102	0
19260425	0	17.6	0	0	3.441	1.939	0.217	41.946	0
19260426	0	13	0	0	2.76	1.447	0.152	40.347	0
19260427	0	10.9	0	0	2.455	1.216	0.114	39.017	0
19260428	0	9.9	0	0	2.316	1.091	0.089	37.837	0
19260429	0	11.3	0	0	2.55	1.146	0.07	36.621	0
19260430	0	13	0	0	2.835	1.211	0.055	35.355	0
19260501	0	14.7	0	0	3.122	1.262	0.041	34.052	0
19260502	0	16.5	0	0	3.429	1.305	0.031	32.716	0
19260503	0	15.1	0	0	3.225	1.149	0.022	31.545	0
19260504	8.5	9.7	0	8.5	2.373	0.795	0.016	39.234	0
19260505	0	8.3	0	0	2.159	1.025	0.092	38.117	0
19260506	0	7.9	0	0	2.106	0.957	0.074	37.086	0
19260507	10.2	6.6	0	10.2	1.904	0.83	0.06	46.396	0
19260508	1.2	3.5	0	1.2	1.403	0.849	0.311	46.436	0
19260509	10.1	3.5	0	10.1	1.41	0.854	0.313	55.369	0
19260510	0	4.4	0	0	1.568	1.205	1.026	53.138	0
19260511	0	6.1	0	0	1.86	1.354	0.782	51.002	0
19260512	0	11	0	0	2.695	1.857	0.594	48.551	0
19260513	0	10	0	0	2.538	1.635	0.425	46.491	0
19260514	0	11.4	0	0	2.788	1.692	0.315	44.484	0
19260515	0	15.6	0	0	3.518	2.007	0.231	42.246	0
19260516	0	17.5	0	0	3.859	2.044	0.16	40.042	0
19260517	0	16.3	0	0	3.669	1.796	0.108	38.138	0
19260518	5.2	11.1	0	5.2	2.784	1.267	0.075	41.996	0
19260519	11.2	12.1	0	11.2	2.969	1.559	0.153	51.484	0
19260520	8.8	12.7	0	8.8	3.085	2.152	0.633	57.499	0
19260521	6.1	13.7	0	6.1	3.272	2.641	1.312	59.646	0
19260522	2.5	12.3	0	2.5	3.037	2.57	1.662	57.914	0
19260523	9.8	12.1	0	9.8	3.013	2.455	1.375	63.884	0
19260524	0	13.4	0	0	3.253	3.004	2.57	58.31	0
19260525	0	11.1	0	0	2.855	2.347	1.436	54.527	0
19260526	0	12.1	0	0	3.042	2.291	0.928	51.308	0
19260527	0	13	0	0	3.212	2.231	0.619	48.458	0
19260528	0	11.8	0	0	3.006	1.932	0.42	46.106	0
19260529	0	13.5	0	0	3.319	1.991	0.298	43.817	0
19260530	0	13.2	0	0	3.274	1.828	0.208	41.781	0
19260531	0	14.1	0	0	3.444	1.795	0.147	39.839	0
19260601	9.2	14.3	0	9.2	3.489	1.695	0.104	47.24	0
19260602	3.6	13.2	0	3.6	3.297	2.046	0.352	48.442	0
19260603	6.6	16	0	6.6	3.812	2.449	0.419	52.174	0
19260604	10.3	12.6	0	10.3	3.201	2.274	0.692	59.508	0
19260605	5	13.1	0	5	3.299	2.783	1.637	60.088	0
19260606	2	15	0	2	3.651	3.119	1.742	57.227	0
19260607	4.8	15.4	0	4.8	3.73	2.992	1.272	57.763	0
19260608	5.8	13.5	0	5.8	3.388	2.751	1.352	59.46	0
19260609	0	15.2	0	0	3.704	3.122	1.629	54.709	0
19260610	7.1	15	0	7.1	3.672	2.777	0.948	58.084	0
19260611	0	14.9	0	0	3.658	2.991	1.401	53.692	0
19260612	0	15.4	0	0	3.754	2.77	0.838	50.084	0
19260613	0	17.7	0	0	4.181	2.811	0.526	46.747	0
19260614	9.3	13.3	0	9.3	3.373	2.063	0.328	53.656	0
19260615	12.8	11.7	0	12.8	3.08	2.271	0.834	63.351	0
19260616	6.5	11.2	0	6.5	2.99	2.732	2.438	64.681	0
19260617	0	13.1	0	0	3.342	3.134	2.778	58.769	0
19260618	0	13.9	0	0	3.491	2.898	1.511	54.36	0
19260619	6.3	12.6	0	6.3	3.251	2.438	0.909	57.313	0
19260620	1.3	13.3	0	1.3	3.381	2.718	1.285	54.61	0
19260621	0	16	0	0	3.879	2.927	0.937	50.746	0
19260622	3.2	17.9	0	3.2	4.23	2.895	0.575	50.476	0
19260623	0	15.8	0	0	3.841	2.61	0.554	47.312	0
19260624	7.4	16.3	0	7.4	3.931	2.444	0.356	51.912	0
19260625	6.9	15.9	0	6.9	3.855	2.72	0.669	55.423	0
19260626	3.5	13.2	0	3.5	3.355	2.581	1.033	55.309	0
19260627	8.3	10.5	0	8.3	2.855	2.191	1.019	60.399	0
19260628	3.2	12.7	0	3.2	3.258	2.802	1.801	58.996	0
19260629	1.2	13.2	0	1.2	3.346	2.792	1.549	55.855	0
19260630	26.6	11.1	0	26.6	2.957	2.298	1.086	68.1	10.971
19260701	24.2	14.6	0	24.2	3.595	3.595	3.83	68.1	16.775
19260702	0	16.9	0	0	4.012	4.012	3.83	60.258	0
19260703	0	18.7	0	0	4.335	3.717	1.774	54.767	0
19260704	0	18.8	0	0	4.347	3.293	0.955	50.519	0
19260705	0	18.6	0	0	4.303	2.927	0.558	47.034	0
19260706	0	18.6	0	0	4.295	2.649	0.342	44.043	0
19260707	24.7	17.4	0	24.7	4.068	2.288	0.215	66.24	0
19260708	0	19.9	0	0	4.513	4.36	3.224	58.656	0
19260709	5.4	19.6	0	5.4	4.449	3.685	1.492	58.879	0
19260710	0	19.4	0	0	4.403	3.664	1.529	53.686	0
19260711	4.8	14.9	0	4.8	3.582	2.643	0.837	55.006	0
19260712	4.2	17.4	0	4.2	4.022	3.064	0.983	55.159	0
19260713	0	20.7	0	0	4.602	3.519	1.001	50.639	0
19260714	0	21	0	0	4.643	3.168	0.567	46.904	0
19260715	11.5	20.3	0	11.5	4.505	2.768	0.335	55.301	0
19260716	0	18.8	0	0	4.225	3.241	1.018	51.042	0
19260717	0	17.9	0	0	4.052	2.795	0.598	47.649	0
19260718	0	17.3	0	0	3.933	2.47	0.374	44.805	0
19260719	0	19.1	0	0	4.236	2.441	0.243	42.121	0
19260720	20.6	19.5	0	20.6	4.291	2.263	0.156	60.302	0
19260721	0	15.9	0	0	3.648	3.13	1.782	55.39	0
19260722	0	14.8	0	0	3.443	2.647	1.029	51.714	0
19260723	0	14.2	0	0	3.325	2.334	0.653	48.727	0
19260724	0	16.5	0	0	3.709	2.402	0.436	45.889	0
19260725	0	18.3	0	0	4.003	2.386	0.288	43.215	0
19260726	0	16.3	0	0	3.644	1.994	0.188	41.033	0
19260727	8.2	14	0	8.2	3.236	1.643	0.129	47.461	0
19260728	0	12.7	0	0	3.001	1.874	0.364	45.223	0
19260729	2.2	9.9	0	2.2	2.515	1.468	0.26	45.695	0
19260730	7.3	11.2	0	7.3	2.721	1.612	0.279	51.104	0
19260731	2.2	10.5	0	2.2	2.591	1.79	0.603	50.911	0
19260801	0	13.3	0	0	3.044	2.092	0.587	48.232	0
19260802	26.2	12.9	0	26.2	2.962	1.891	0.407	68.1	4.034
19260803	5.6	12.6	0	5.6	2.897	2.897	3.83	66.973	0
19260804	0	13.8	0	0	3.078	3.015	3.453	60.505	0
19260805	0	14.4	0	0	3.159	2.723	1.821	55.961	0
19260806	0	15.1	0	0	3.254	2.535	1.1	52.326	0
19260807	0	12.7	0	0	2.849	2.031	0.706	49.589	0
19260808	0	15.5	0	0	3.28	2.175	0.492	46.922	0
19260809	0	15.7	0	0	3.292	2.024	0.336	44.562	0
19260810	0	15.1	0	0	3.177	1.817	0.234	42.511	0
19260811	0	15.5	0	0	3.22	1.721	0.167	40.623	0
19260812	14.8	12.8	0	14.8	2.778	1.389	0.12	53.914	0
19260813	0.6	11.7	0	0.6	2.589	1.921	0.861	51.732	0
19260814	0	14.7	0	0	3.034	2.131	0.654	48.947	0
19260815	0	15.9	0	0	3.197	2.083	0.45	46.414	0
19260816	0	17.6	0	0	3.433	2.079	0.312	44.023	0
19260817	11.5	17.3	0	11.5	3.363	1.89	0.215	53.418	0
19260818	3.4	15.5	0	3.4	3.07	2.25	0.81	53.758	0
19260819	1.9	15.6	0	1.9	3.062	2.263	0.845	52.55	0
19260820	0	14.8	0	0	2.921	2.095	0.726	49.729	0
19260821	0	16.7	0	0	3.177	2.115	0.501	47.113	0
19260822	13.1	17.7	0	13.1	3.297	2.038	0.346	57.829	0
19260823	1.7	11.9	0	1.7	2.435	1.98	1.362	56.187	0
19260824	0	13.3	0	0	2.616	2.049	1.129	53.009	0
19260825	0	16.8	0	0	3.091	2.242	0.77	49.997	0
19260826	0	17.3	0	0	3.135	2.103	0.52	47.374	0
19260827	0	12.6	0	0	2.453	1.528	0.359	45.487	0
19260828	0	11.6	0	0	2.294	1.35	0.271	43.866	0
19260829	0	11.6	0	0	2.274	1.271	0.209	42.386	0
19260830	0	11.3	0	0	2.213	1.178	0.164	41.044	0
19260831	0	11.2	0	0	2.18	1.107	0.129	39.808	0
19260901	0	12.1	0	0	2.28	1.107	0.103	38.598	0
19260902	0	13.7	0	0	2.47	1.144	0.082	37.372	0
19260903	0	15.7	0	0	2.708	1.194	0.064	36.114	0
19260904	0	16.8	0	0	2.824	1.181	0.049	34.884	0
19260905	0	17.8	0	0	2.925	1.158	0.037	33.689	0
19260906	0	18.4	0	0	2.972	1.112	0.028	32.549	0
19260907	0	17.7	0	0	2.855	1.009	0.021	31.519	0
19260908	0	15.5	0	0	2.552	0.854	0.016	30.649	0
19260909	0	12	0	0	2.094	0.667	0.013	29.969	0
19260910	0	13	0	0	2.194	0.672	0.01	29.287	0
19260911	0	14.7	0	0	2.376	0.698	0.008	28.581	0
19260912	0	16.9	0	0	2.613	0.734	0.007	27.84	0
19260913	0	16.3	0	0	2.513	0.672	0.005	27.163	0
19260914	0	12.6	0	0	2.054	0.524	0.004	26.635	0
19260915	0	11.5	0	0	1.904	0.468	0.003	26.164	0
19260916	0	12.6	0	0	2.008	0.476	0.003	25.685	0
19260917	0	10.2	0	0	1.714	0.391	0.002	25.292	0
19260918	0	11.4	0	0	1.828	0.404	0.002	24.886	0
19260919	0	13.6	0	0	2.048	0.438	0.002	24.446	0
19260920	0	9.1	0	0	1.534	0.316	0.001	24.129	0
19260921	0	6.7	0	0	1.258	0.252	0.001	23.876	0
19260922	0	8.4	0	0	1.423	0.278	0.001	23.597	0
19260923	6.1	7.7	0	6.1	1.332	0.254	0.001	29.442	0
19260924	0.7	6.1	0	0.7	1.15	0.341	0.009	29.792	0
19260925	0	7.4	0	0	1.268	0.384	0.01	29.398	0
19260926	0	8.3	0	0	1.343	0.397	0.009	28.992	0
19260927	5.5	9.9	0	5.5	1.485	0.428	0.008	34.056	0
19260928	11.2	10.2	0	11.2	1.495	0.569	0.031	44.656	0
19260929	5	11.7	0	5	1.621	0.93	0.238	48.488	0
19260930	0	11.6	0	0	1.59	1.023	0.422	47.043	0
19261001	0	11.1	0	0	1.521	0.938	0.342	45.763	0
19261002	0	9.1	0	0	1.314	0.78	0.282	44.701	0
19261003	0	9.1	0	0	1.296	0.744	0.239	43.718	0
19261004	0	8.4	0	0	1.215	0.676	0.204	42.838	0
19261005	0	7.5	0	0	1.117	0.604	0.177	42.057	0
19261006	0	8.1	0	0	1.154	0.607	0.155	41.295	0
19261007	0	6.4	0	0	0.99	0.507	0.135	40.653	0
19261008	0	8.7	0	0	1.173	0.587	0.121	39.945	0
19261009	0	11.7	0	0	1.41	0.688	0.106	39.151	0
19261010	17.6	10.9	0	17.6	1.323	0.626	0.091	56.034	0
19261011	0	8	0	0	1.066	0.832	1.109	54.093	0
19261012	0	8.8	0	0	1.114	0.83	0.88	52.383	0
19261013	0	11.6	0	0	1.321	0.943	0.711	50.729	0
19261014	0	12.1	0	0	1.34	0.917	0.573	49.239	0
19261015	0	12.9	0	0	1.382	0.908	0.468	47.863	0
19261016	0	11.7	0	0	1.27	0.802	0.386	46.675	0
19261017	0.3	8.7	0	0.3	1.026	0.626	0.324	46.025	0
19261018	1.1	3.8	0	1.1	0.649	0.388	0.294	46.443	0
19261019	0	2	0	0	0.508	0.308	0.313	45.822	0
19261020	0	1	0	0	0.429	0.255	0.285	45.282	0
19261021	3.2	3	0	3.2	0.563	0.329	0.262	47.891	0
19261022	11.8	8.9	0	11.8	0.963	0.609	0.387	58.695	0
19261023	8.6	7.1	0	8.6	0.826	0.685	1.499	65.111	0
19261024	12.4	3.8	0	12.4	0.591	0.559	2.896	68.1	5.956
19261025	0	-0.7	0	0	0.284	0.284	3.83	63.986	0
19261026	7.8	-0.9	7.8	0	0.267	0.247	2.596	61.143	0
19261027	1.5	-1.7	9.3	0	0.211	0.184	1.947	59.012	0
19261028	0	1.2	8.68	0.62	0.391	0.326	1.552	57.754	0
19261029	3.4	6.6	0	12.08	0.72	0.584	1.35	67.9	0
19261030	1.6	13.6	0	1.6	1.136	1.132	3.761	64.607	0
19261031	0	15.9	0	0	1.257	1.177	2.758	60.672	0
19261101	0	12.3	0	0	1.024	0.886	1.853	57.933	0
19261102	0	5.3	0	0	0.6	0.489	1.378	56.066	0
19261103	6	8.1	0	6	0.751	0.587	1.113	60.366	0
19261104	0	6.5	0	0	0.649	0.558	1.794	58.014	0
19261105	0	7.7	0	0	0.706	0.576	1.39	56.048	0
19261106	0	8.4	0	0	0.733	0.572	1.111	54.365	0
19261107	0	9	0	0	0.754	0.566	0.91	52.889	0
19261108	1.8	9.2	0	1.8	0.754	0.545	0.758	53.386	0
19261109	0	9.9	0	0	0.779	0.57	0.807	52.009	0
19261110	0	9.8	0	0	0.762	0.539	0.678	50.792	0
19261111	3.7	9	0	3.7	0.71	0.486	0.578	53.428	0
19261112	0	8.5	0	0	0.674	0.494	0.811	52.123	0
19261113	0	7.1	0	0	0.596	0.423	0.688	51.012	0
19261114	0	7.7	0	0	0.616	0.425	0.595	49.992	0
19261115	0	7.9	0	0	0.617	0.414	0.519	49.059	0
19261116	0	7.8	0	0	0.603	0.394	0.457	48.208	0
19261117	0	7.2	0	0	0.567	0.362	0.405	47.441	0
19261118	0	5.9	0	0	0.5	0.312	0.363	46.766	0
19261119	0	9.4	0	0	0.651	0.398	0.329	46.039	0
19261120	0	9.7	0	0	0.656	0.393	0.295	45.351	0
19261121	0	9.2	0	0	0.625	0.366	0.265	44.72	0
19261122	0	7.7	0	0	0.552	0.317	0.24	44.163	0
19261123	0	8.1	0	0	0.562	0.317	0.22	43.626	0
19261124	0	7.2	0	0	0.517	0.287	0.201	43.138	0
19261125	0	5.3	0	0	0.431	0.235	0.186	42.717	0
19261126	0	2.1	0	0	0.294	0.158	0.173	42.386	0
19261127	0	-1.4	0	0	0.147	0.078	0.164	42.144	0
19261128	0	-2.7	0	0	0.093	0.049	0.157	41.938	0
19261129	0	-2	0	0	0.12	0.063	0.151	41.724	0
19261130	0	2.1	0	0	0.282	0.147	0.146	41.431	0
19261201	0	1.1	0	0	0.239	0.123	0.139	41.169	0
19261202	7.2	-0.7	7.2	0	0.167	0.085	0.132	40.952	0
19261203	2.6	-0.9	9.8	0	0.158	0.08	0.127	40.745	0
19261204	4.4	-3.1	14.2	0	0.073	0.037	0.123	40.585	0
19261205	0	-2.2	14.2	0	0.106	0.053	0.119	40.413	0
19261206	0	-0.1	14.2	0	0.184	0.091	0.115	40.207	0
19261207	0	0.8	14.2	0	0.217	0.107	0.111	39.989	0
19261208	3.4	-2.5	17.6	0	0.093	0.045	0.107	39.837	0
19261209	0	-1.5	17.6	0	0.129	0.063	0.104	39.67	0
19261210	0	0.2	17.6	0	0.19	0.092	0.1	39.478	0
19261211	0	2.8	12.04	5.56	0.284	0.136	0.097	44.805	0
19261212	0	3.2	5.24	6.8	0.297	0.171	0.243	51.191	0
19261213	0	3.8	0	5.24	0.318	0.22	0.609	55.602	0
19261214	0	-0.3	0	0	0.169	0.131	1.055	54.416	0
19261215	0	0.8	0	0	0.208	0.156	0.915	53.345	0
19261216	0	-1.7	0	0	0.118	0.086	0.803	52.456	0
19261217	0	-1.4	0	0	0.128	0.092	0.718	51.646	0
19261218	6	-1.1	6	0	0.139	0.097	0.647	50.902	0
19261219	0	-3.2	6	0	0.064	0.044	0.587	50.271	0
19261220	0	-6.2	6	0	0	0	0.539	49.732	0
19261221	0	-5	6	0	0	0	0.501	49.231	0
19261222	0	-6.9	6	0	0	0	0.468	48.763	0
19261223	0	-11.8	6	0	0	0	0.438	48.325	0
19261224	0	-9.9	6	0	0	0	0.412	47.913	0
19261225	0	-10.3	6	0	0	0	0.388	47.525	0
19261226	0	-10.4	6	0	0	0	0.367	47.158	0
19261227	0	-7.8	6	0	0	0	0.348	46.81	0
19261228	2.5	-3	8.5	0	0.072	0.044	0.331	46.435	0
19261229	6	-0.9	14.5	0	0.149	0.09	0.313	46.032	0
19261230	0	-2	14.5	0	0.109	0.065	0.294	45.673	0
19261231	0	2.1	11.1	3.4	0.26	0.154	0.279	48.64	0
19270101	0	-2.1	11.1	0	0.107	0.069	0.431	48.14	0
19270102	0	-2	11.1	0	0.111	0.071	0.401	47.668	0
19270103	2.3	-1.9	13.4	0	0.116	0.073	0.375	47.22	0
19270104	4.9	-0.4	18.3	0	0.173	0.107	0.351	46.762	0
19270105	4.8	-2.1	23.1	0	0.11	0.067	0.328	46.367	0
