"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19210218	15.1	-1.5	66.96	0	0.243	0.125	0.805	143.57	0
19210219	6.9	-4.5	73.86	0	0.035	0.018	0.775	142.777	0
19210220	0	-4.9	73.86	0	0.007	0.004	0.75	142.023	0
19210221	0	-7.2	73.86	0	0	0	0.727	141.296	0
19210222	0	-7.2	73.86	0	0	0	0.705	140.591	0
19210223	0	-5.6	73.86	0	0	0	0.684	139.907	0
19210224	0	-3	73.86	0	0.153	0.076	0.665	139.166	0
19210225	0	-4.9	73.86	0	0.008	0.004	0.644	138.518	0
19210226	0	-3.3	73.86	0	0.134	0.066	0.627	137.825	0
19210227	0	-2.6	73.86	0	0.192	0.093	0.608	137.124	0
19210228	7.2	-1.9	81.06	0	0.252	0.122	0.59	136.412	0
19210301	3.6	0.7	84.66	0	0.47	0.226	0.572	135.614	0
19210302	0	2.8	79.1	5.56	0.653	0.312	0.552	140.31	0
19210303	0	-1.3	79.1	0	0.314	0.156	0.676	139.478	0
19210304	0	-4	79.1	0	0.086	0.042	0.653	138.783	0
19210305	0	-0.5	79.1	0	0.393	0.193	0.634	137.956	0
19210306	0	3.4	71.68	7.42	0.745	0.363	0.612	144.401	0
19210307	6.7	5.2	53.18	25.2	0.918	0.472	0.802	168.327	0
19210308	1	-2.7	54.18	0	0.21	0.129	1.963	166.235	0
19210309	0	-7	54.18	0	0	0	1.826	164.409	0
19210310	0	-4.8	54.18	0	0.019	0.011	1.713	162.685	0
19210311	0	-2.5	54.18	0	0.238	0.141	1.612	160.932	0
19210312	0	0.3	54.18	0	0.511	0.298	1.514	159.12	0
19210313	0	2.6	49.24	4.94	0.743	0.428	1.417	162.215	0
19210314	0	2.1	45.84	3.4	0.704	0.415	1.585	163.615	0
19210315	0	1.8	43.37	2.47	0.683	0.407	1.666	164.012	0
19210316	0	3.9	34.41	8.96	0.906	0.541	1.689	170.742	0
19210317	0	4.6	23.29	11.12	0.99	0.619	2.131	179.112	0
19210318	0	4.3	13.09	10.2	0.971	0.641	2.803	185.868	0
19210319	0	3.4	5.67	7.42	0.888	0.612	3.462	189.214	0
19210320	0	3.9	0	5.67	0.953	0.67	3.831	190.383	0
19210321	0	3.3	0	0	0.9	0.637	3.967	185.779	0
19210322	0	3.7	0	0	0.955	0.658	3.452	181.669	0
19210323	0	4.6	0	0	1.066	0.716	3.039	177.914	0
19210324	0	6.3	0	0	1.27	0.832	2.698	174.384	0
19210325	0	8.7	0	0	1.558	0.998	2.405	170.981	0
19210326	0	9.2	0	0	1.634	1.023	2.148	167.81	0
19210327	0	7.6	0	0	1.467	0.899	1.928	164.983	0
19210328	0	2	0	0	0.824	0.495	1.748	162.74	0
19210329	0	3.4	0	0	1	0.592	1.615	160.533	0
19210330	0	8.7	0	0	1.649	0.96	1.492	158.081	0
19210331	0	6	0	0	1.339	0.766	1.364	155.951	0
19210401	0	6.1	0	0	1.366	0.769	1.261	153.921	0
19210402	0	4.5	0	0	1.181	0.655	1.168	152.098	0
19210403	0	3.3	0	0	1.043	0.57	1.089	150.439	0
19210404	0	3.3	0	0	1.054	0.569	1.021	148.849	0
19210405	2.6	1.8	0	2.6	0.872	0.465	0.959	150.025	0
19210406	1.4	1.9	0	1.4	0.894	0.481	1.005	149.939	0
19210407	0	1.5	0	0	0.85	0.457	1.001	148.481	0
19210408	0	3.7	0	0	1.149	0.611	0.945	146.925	0
19210409	0	7.8	0	0	1.707	0.896	0.889	145.14	0
19210410	0	7.4	0	0	1.669	0.864	0.827	143.449	0
19210411	0	6.3	0	0	1.535	0.783	0.771	141.895	0
19210412	0	6.7	0	0	1.604	0.808	0.723	140.364	0
19210413	0	8.6	0	0	1.881	0.935	0.678	138.751	0
19210414	1.3	11.7	0	1.3	2.33	1.143	0.633	138.275	0
19210415	14.2	6.4	0	14.2	1.604	0.783	0.62	151.072	0
19210416	9.2	3.7	0	9.2	1.235	0.67	1.047	158.555	0
19210417	8.7	2.3	0	8.7	1.045	0.6	1.388	165.267	0
19210418	4.5	2.6	0	4.5	1.097	0.661	1.766	167.34	0
19210419	2.9	3.6	0	2.9	1.251	0.764	1.897	167.579	0
19210420	6	3.6	0	6	1.261	0.772	1.913	170.894	0
19210421	4.8	4.3	0	4.8	1.374	0.86	2.142	172.692	0
19210422	12.2	2.4	0	12.2	1.102	0.698	2.274	181.92	0
19210423	0	3.7	0	0	1.305	0.877	3.063	177.98	0
19210424	0	4.9	0	0	1.496	0.981	2.704	174.295	0
19210425	0	7	0	0	1.826	1.169	2.398	170.728	0
19210426	3	7.8	0	3	1.962	1.227	2.13	170.371	0
19210427	5.3	8.9	0	5.3	2.145	1.338	2.104	172.229	0
19210428	6.2	4.9	0	6.2	1.538	0.971	2.24	175.218	0
19210429	3.4	6.4	0	3.4	1.783	1.148	2.472	174.998	0
19210430	0	7.8	0	0	2.015	1.296	2.454	171.248	0
19210501	6	7.6	0	6	1.996	1.252	2.167	173.829	0
19210502	11.6	6.9	0	11.6	1.897	1.211	2.362	181.856	0
19210503	9.8	5.1	0	9.8	1.62	1.089	3.057	187.51	0
19210504	3.3	6.8	0	3.3	1.904	1.325	3.639	185.846	0
19210505	0	5.8	0	0	1.753	1.208	3.459	181.179	0
19210506	10.1	4.4	0	10.1	1.534	1.027	2.993	187.259	0
19210507	0	5.6	0	0	1.74	1.209	3.611	182.439	0
19210508	0	10.8	0	0	2.607	1.758	3.114	177.567	0
19210509	0	13.5	0	0	3.069	2.007	2.668	172.892	0
19210510	0	13.4	0	0	3.068	1.946	2.29	168.656	0
19210511	18.6	12.2	0	18.6	2.882	1.777	1.985	183.494	0
19210512	4.2	11.7	0	4.2	2.812	1.909	3.218	182.567	0
19210513	15.1	10.9	0	15.1	2.69	1.816	3.126	192.725	0
19210514	3	10.3	0	3	2.601	1.867	4.251	189.607	0
19210515	0	10.7	0	0	2.681	1.889	3.876	183.842	0
19210516	0	13.3	0	0	3.138	2.135	3.252	178.455	0
19210517	0	13.3	0	0	3.151	2.073	2.745	173.637	0
19210518	0	14.4	0	0	3.355	2.139	2.347	169.151	0
19210519	0	15.6	0	0	3.576	2.212	2.019	164.92	0
19210520	0	17.7	0	0	3.956	2.376	1.744	160.8	0
19210521	0	15.4	0	0	3.569	2.082	1.506	157.212	0
19210522	0	12.7	0	0	3.107	1.766	1.321	154.125	0
19210523	0	12.5	0	0	3.083	1.712	1.177	151.236	0
19210524	0	12.2	0	0	3.04	1.651	1.053	148.532	0
19210525	0	12.6	0	0	3.121	1.659	0.947	145.926	0
19210526	0	12.7	0	0	3.148	1.639	0.853	143.434	0
19210527	0	13.5	0	0	3.301	1.684	0.771	140.979	0
19210528	0	15.8	0	0	3.721	1.86	0.696	138.423	0
19210529	5.9	14.3	0	5.9	3.462	1.693	0.624	142.006	0
19210530	0	14.4	0	0	3.489	1.759	0.726	139.521	0
19210531	20.1	16.1	0	20.1	3.805	1.879	0.654	157.088	0
19210601	2.5	15.8	0	2.5	3.759	2.134	1.315	156.139	0
19210602	0	17.8	0	0	4.13	2.328	1.269	152.542	0
19210603	0	19	0	0	4.357	2.39	1.108	149.044	0
19210604	0	18.9	0	0	4.347	2.321	0.967	145.756	0
19210605	0	18.5	0	0	4.282	2.227	0.848	142.681	0
19210606	0	13.5	0	0	3.377	1.712	0.747	140.222	0
19210607	0	9.9	0	0	2.724	1.353	0.674	138.195	0
19210608	0	11	0	0	2.93	1.43	0.618	136.147	0
19210609	0	14.1	0	0	3.503	1.68	0.565	133.902	0
19210610	4	12.1	0	4	3.14	1.476	0.512	135.914	0
19210611	4.8	11	0	4.8	2.941	1.407	0.559	138.748	0
19210612	5.7	8.5	0	5.7	2.484	1.218	0.633	142.597	0
19210613	0	8.9	0	0	2.56	1.297	0.745	140.555	0
19210614	10.4	9	0	10.4	2.581	1.285	0.683	148.987	0
19210615	0	7	0	0	2.213	1.181	0.965	146.841	0
19210616	7.3	10.2	0	7.3	2.805	1.471	0.886	151.784	0
19210617	0	9.9	0	0	2.751	1.5	1.076	149.208	0
19210618	3.1	10.9	0	3.1	2.936	1.569	0.973	149.766	0
19210619	0	8.6	0	0	2.512	1.349	0.995	147.422	0
19210620	0	7.5	0	0	2.309	1.217	0.906	145.299	0
19210621	4.4	9.9	0	4.4	2.752	1.426	0.832	147.441	0
19210622	2.3	5	0	2.3	1.847	0.973	0.907	147.861	0
19210623	0	7.6	0	0	2.326	1.23	0.922	145.709	0
19210624	6.1	9.2	0	6.1	2.621	1.362	0.846	149.601	0
19210625	0	10	0	0	2.767	1.484	0.988	147.129	0
19210626	0	12.7	0	0	3.263	1.716	0.896	144.517	0
19210627	6.9	14.6	0	6.9	3.61	1.858	0.806	148.753	0
19210628	5.6	14.5	0	5.6	3.589	1.911	0.956	151.486	0
19210629	0	15.3	0	0	3.732	2.031	1.064	148.391	0
19210630	0	15.2	0	0	3.71	1.97	0.942	145.479	0
19210701	0	14.2	0	0	3.522	1.827	0.838	142.814	0
19210702	0	13.5	0	0	3.389	1.72	0.751	140.343	0
19210703	1.7	10.5	0	1.7	2.835	1.409	0.677	139.957	0
19210704	8.8	9.1	0	8.8	2.575	1.276	0.666	146.815	0
19210705	19.1	9.5	0	19.1	2.643	1.386	0.885	163.644	0
19210706	3.4	9	0	3.4	2.548	1.517	1.668	163.859	0
19210707	0	11.3	0	0	2.96	1.765	1.68	160.414	0
19210708	0	11	0	0	2.9	1.687	1.486	157.241	0
19210709	0	11.8	0	0	3.038	1.727	1.323	154.191	0
19210710	0	13.5	0	0	3.338	1.854	1.18	151.157	0
19210711	0	17.2	0	0	3.996	2.169	1.05	147.938	0
19210712	0.7	18.5	0	0.7	4.219	2.233	0.925	145.48	0
19210713	0	15.7	0	0	3.706	1.923	0.838	142.719	0
19210714	0	14.4	0	0	3.464	1.757	0.748	140.214	0
19210715	0	13.4	0	0	3.276	1.627	0.674	137.913	0
19210716	0	13.3	0	0	3.248	1.582	0.61	135.721	0
19210717	0	14.5	0	0	3.45	1.648	0.555	133.518	0
19210718	3.8	15.9	0	3.8	3.686	1.727	0.503	135.088	0
19210719	0	16.4	0	0	3.761	1.787	0.539	132.762	0
19210720	0	15	0	0	3.503	1.63	0.486	130.646	0
19210721	0	13.3	0	0	3.193	1.457	0.441	128.748	0
19210722	0	12.4	0	0	3.025	1.356	0.404	126.988	0
19210723	0	16.4	0	0	3.706	1.634	0.372	124.982	0
19210724	0	21	0	0	4.485	1.94	0.337	122.705	0
19210725	0	20.8	0	0	4.432	1.874	0.301	120.53	0
19210726	0	21.7	0	0	4.567	1.889	0.27	118.371	0
19210727	0	21.4	0	0	4.496	1.819	0.242	116.31	0
19210728	0	21.6	0	0	4.509	1.785	0.217	114.308	0
19210729	0	23.3	0	0	4.775	1.85	0.195	112.263	0
19210730	0	20.9	0	0	4.35	1.648	0.174	110.441	0
19210731	0	18.8	0	0	3.977	1.476	0.157	108.808	0
19210801	0	19.5	0	0	4.074	1.484	0.143	107.181	0
19210802	0	20.4	0	0	4.202	1.502	0.13	105.549	0
19210803	0	21.5	0	0	4.361	1.529	0.118	103.902	0
19210804	21.8	18.3	0	21.8	3.814	1.311	0.107	124.284	0
19210805	2.8	15	0	2.8	3.256	1.398	0.326	125.36	0
19210806	0	18.5	0	0	3.804	1.651	0.344	123.365	0
19210807	0	18	0	0	3.701	1.575	0.312	121.478	0
19210808	0	20.3	0	0	4.047	1.69	0.284	119.504	0
19210809	0	16	0	0	3.339	1.367	0.256	117.881	0
19210810	0	17.1	0	0	3.492	1.406	0.236	116.239	0
19210811	0	24.2	0	0	4.585	1.814	0.216	114.209	0
19210812	0	25.2	0	0	4.712	1.824	0.194	112.191	0
19210813	16.3	12.4	0	16.3	2.697	1.021	0.173	127.297	0
19210814	4.6	9.8	0	4.6	2.279	1.008	0.377	130.512	0
19210815	2.1	12.3	0	2.1	2.645	1.205	0.438	130.969	0
19210816	0	12.1	0	0	2.597	1.189	0.448	129.332	0
19210817	2.7	11.9	0	2.7	2.548	1.149	0.415	130.468	0
19210818	1.7	14.1	0	1.7	2.859	1.302	0.438	130.428	0
19210819	0	14.9	0	0	2.957	1.347	0.437	128.644	0
19210820	0	14.2	0	0	2.831	1.268	0.402	126.974	0
19210821	0	13.8	0	0	2.751	1.213	0.371	125.39	0
19210822	0	12.5	0	0	2.541	1.103	0.344	123.943	0
19210823	0	14.8	0	0	2.852	1.221	0.321	122.401	0
19210824	0	13.2	0	0	2.601	1.097	0.297	121.007	0
19210825	0	14.6	0	0	2.778	1.155	0.277	119.575	0
19210826	6.2	14.6	0	6.2	2.754	1.128	0.257	124.39	0
19210827	0	12.3	0	0	2.411	1.037	0.328	123.025	0
19210828	0	15.1	0	0	2.777	1.178	0.306	121.541	0
19210829	0	15	0	0	2.739	1.145	0.284	120.112	0
19210830	10	14.6	0	10	2.66	1.096	0.265	128.751	0
19210831	0	9	0	0	1.883	0.844	0.404	127.503	0
19210901	0	8.9	0	0	1.852	0.821	0.381	126.301	0
19210902	0	10.9	0	0	2.099	0.919	0.36	125.022	0
19210903	0	13.5	0	0	2.419	1.047	0.338	123.637	0
19210904	8.8	16.1	0	8.8	2.732	1.166	0.316	130.955	0
19210905	8.1	11.5	0	8.1	2.116	0.968	0.448	137.639	0
19210906	0	10.4	0	0	1.955	0.95	0.603	136.086	0
19210907	0	10.5	0	0	1.948	0.934	0.564	134.588	0
19210908	0	11.1	0	0	2.003	0.947	0.528	133.113	0
19210909	0	11.1	0	0	1.982	0.925	0.494	131.694	0
19210910	0	13.2	0	0	2.217	1.021	0.463	130.21	0
19210911	0	14.1	0	0	2.302	1.046	0.432	128.732	0
19210912	16.4	12.9	0	16.4	2.134	0.957	0.404	143.771	0
19210913	2.6	10.2	0	2.6	1.792	0.917	0.782	144.672	0
19210914	5.1	14	0	5.1	2.216	1.142	0.811	147.819	0
19210915	0	14.7	0	0	2.271	1.201	0.921	145.697	0
19210916	0	17	0	0	2.508	1.303	0.846	143.548	0
19210917	0	12.9	0	0	2.017	1.03	0.774	141.744	0
19210918	0	7.6	0	0	1.403	0.706	0.719	140.319	0
19210919	0	5.8	0	0	1.188	0.591	0.677	139.051	0
19210920	0	5.8	0	0	1.174	0.577	0.641	137.833	0
19210921	0	6.7	0	0	1.257	0.612	0.608	136.613	0
19210922	0	7.3	0	0	1.305	0.628	0.577	135.408	0
19210923	0	10.3	0	0	1.603	0.764	0.547	134.097	0
19210924	2.9	12.4	0	2.9	1.801	0.848	0.516	135.633	0
19210925	1.5	8.2	0	1.5	1.349	0.644	0.553	135.936	0
19210926	4.1	7.3	0	4.1	1.241	0.594	0.56	138.882	0
19210927	0	5.3	0	0	1.025	0.503	0.636	137.743	0
19210928	0	3.9	0	0	0.874	0.425	0.606	136.712	0
19210929	0	5	0	0	0.97	0.467	0.579	135.666	0
19210930	0	5.8	0	0	1.033	0.493	0.553	134.62	0
19211001	0	6.1	0	0	1.048	0.496	0.528	133.596	0
19211002	0	8	0	0	1.21	0.567	0.505	132.524	0
19211003	0	9.8	0	0	1.359	0.631	0.481	131.412	0
19211004	3.2	12.2	0	3.2	1.557	0.716	0.457	133.439	0
19211005	0	4.4	0	0	0.839	0.393	0.501	132.545	0
19211006	0	4.3	0	0	0.819	0.38	0.481	131.684	0
19211007	0	6.9	0	0	1.033	0.476	0.463	130.745	0
19211008	2.8	9.2	0	2.8	1.215	0.555	0.443	132.547	0
19211009	0	11.1	0	0	1.357	0.63	0.481	131.436	0
19211010	0	9.3	0	0	1.188	0.546	0.458	130.432	0
19211011	0	9.4	0	0	1.179	0.537	0.437	129.458	0
19211012	0	13.1	0	0	1.46	0.659	0.418	128.381	0
19211013	0	10.7	0	0	1.248	0.558	0.397	127.426	0
19211014	4.2	10.7	0	4.2	1.229	0.544	0.379	130.703	0
19211015	0	9.7	0	0	1.133	0.517	0.442	129.744	0
19211016	0	8.6	0	0	1.033	0.467	0.423	128.854	0
19211017	0	9.6	0	0	1.092	0.49	0.406	127.958	0
19211018	0	10	0	0	1.105	0.492	0.389	127.077	0
19211019	0	10.1	0	0	1.095	0.483	0.373	126.221	0
19211020	0	9.7	0	0	1.049	0.459	0.358	125.404	0
19211021	0	9.4	0	0	1.012	0.439	0.344	124.621	0
19211022	0	11.1	0	0	1.114	0.48	0.331	123.81	0
19211023	9.9	10.3	0	9.9	1.042	0.445	0.318	132.947	0
19211024	0	3.5	0	0	0.57	0.266	0.49	132.191	0
19211025	0	0.7	0	0	0.376	0.174	0.474	131.543	0
19211026	0	0.3	0	0	0.344	0.158	0.46	130.925	0
19211027	0	4.1	0	0	0.582	0.266	0.447	130.212	0
19211028	4.8	4.1	0	4.8	0.573	0.26	0.432	134.32	0
19211029	11	3.1	0	11	0.502	0.237	0.521	144.562	0
19211030	5.3	2.5	0	5.3	0.457	0.235	0.807	148.82	0
19211031	0	0.7	0	0	0.342	0.182	0.958	147.68	0
19211101	3.3	4.3	0	3.3	0.549	0.29	0.916	149.774	0
19211102	0.8	4.4	0	0.8	0.547	0.294	0.995	149.285	0
19211103	2.2	-1.2	2.2	0	0.218	0.117	0.976	148.192	0
19211104	0	-0.6	2.2	0	0.248	0.131	0.935	147.126	0
19211105	3	2.8	0	5.2	0.433	0.228	0.896	151.202	0
19211106	6	5.3	0	6	0.563	0.306	1.052	155.844	0
19211107	2.9	2	0	2.9	0.376	0.211	1.255	157.278	0
19211108	2.3	-2.2	2.3	0	0.148	0.084	1.324	155.87	0
19211109	8.8	-3.2	11.1	0	0.094	0.053	1.257	154.56	0
19211110	8.7	-6.3	19.8	0	0	0	1.196	153.364	0
19211111	1.3	-7	21.1	0	0	0	1.143	152.221	0
19211112	0	-5.1	21.1	0	0	0	1.094	151.127	0
19211113	0	-2.7	21.1	0	0.113	0.061	1.049	150.017	0
19211114	1.3	-0.9	22.4	0	0.198	0.107	1.004	148.906	0
19211115	0	0.9	22.4	0	0.281	0.15	0.961	147.795	0
19211116	0	2	19.31	3.09	0.329	0.174	0.92	149.791	0
19211117	0	1.4	18.07	1.24	0.297	0.159	0.996	149.876	0
19211118	5.6	0.6	23.67	0	0.256	0.138	0.999	148.739	0
19211119	3.8	-0.6	27.47	0	0.198	0.105	0.955	147.679	0
19211120	0	-2.4	27.47	0	0.116	0.061	0.916	146.702	0
19211121	0	-1.6	27.47	0	0.149	0.078	0.881	145.743	0
19211122	0	-3.2	27.47	0	0.078	0.041	0.847	144.855	0
19211123	0	-3.9	27.47	0	0.047	0.024	0.817	144.014	0
19211124	0	-4.7	27.47	0	0.013	0.007	0.789	143.218	0
19211125	0	-5	27.47	0	0	0	0.764	142.454	0
19211126	0	-5.7	27.47	0	0	0	0.74	141.714	0
19211127	0	-6.4	27.47	0	0	0	0.718	140.996	0
19211128	0	-2.8	27.47	0	0.089	0.044	0.696	140.256	0
19211129	0	-3.3	27.47	0	0.068	0.034	0.675	139.547	0
19211130	0	-5.2	27.47	0	0	0	0.655	138.892	0
19211201	0	-8.8	27.47	0	0	0	0.637	138.255	0
19211202	0	-9	27.47	0	0	0	0.62	137.635	0
19211203	0	-6	27.47	0	0	0	0.603	137.032	0
19211204	0	-6.4	27.47	0	0	0	0.588	136.444	0
19211205	0	-3.3	27.47	0	0.064	0.031	0.573	135.84	0
19211206	0	-3	27.47	0	0.075	0.036	0.558	135.246	0
19211207	1.8	-3.6	29.27	0	0.052	0.025	0.543	134.678	0
19211208	7.9	1.9	31.77	5.4	0.255	0.121	0.53	139.427	0
19211209	16.1	0	47.87	0	0.184	0.091	0.651	138.685	0
19211210	4.1	-4.7	51.97	0	0.011	0.005	0.631	138.049	0
19211211	0	-6.6	51.97	0	0	0	0.614	137.435	0
19211212	0	-10.5	51.97	0	0	0	0.598	136.837	0
19211213	0	-11.3	51.97	0	0	0	0.583	136.254	0
19211214	0	-7.3	51.97	0	0	0	0.568	135.686	0
19211215	0	-7.1	51.97	0	0	0	0.554	135.132	0
19211216	0	-5.9	51.97	0	0	0	0.54	134.592	0
19211217	0	-5.4	51.97	0	0	0	0.528	134.064	0
19211218	3.6	1.4	54.33	1.24	0.227	0.107	0.515	134.682	0
19211219	2.5	-1	56.83	0	0.142	0.067	0.53	134.085	0
19211220	4.8	0.8	61.63	0	0.206	0.097	0.516	133.472	0
19211221	2.8	1.1	64.12	0.31	0.216	0.101	0.502	133.179	0
19211222	0	0.5	64.12	0	0.195	0.091	0.495	132.593	0
19211223	0	-3	64.12	0	0.071	0.033	0.482	132.078	0
19211224	0	-2.9	64.12	0	0.075	0.035	0.471	131.572	0
19211225	0	-6.3	64.12	0	0	0	0.46	131.112	0
19211226	1.3	-6	65.42	0	0	0	0.451	130.661	0
19211227	0	-6.1	65.42	0	0	0	0.441	130.22	0
19211228	5.2	-3.6	70.62	0	0.05	0.023	0.433	129.764	0
19211229	0	0.2	70.62	0	0.188	0.085	0.424	129.255	0
19211230	2.6	-3.8	73.22	0	0.044	0.02	0.414	128.821	0
19211231	2	-2.6	75.22	0	0.088	0.039	0.405	128.377	0
19220101	16	-2.9	91.22	0	0.077	0.034	0.397	127.946	0
19220102	17	2.4	99.82	8.4	0.274	0.122	0.389	135.835	0
19220103	0	-2.4	99.82	0	0.097	0.046	0.557	135.232	0
19220104	0	-5.7	99.82	0	0	0	0.543	134.689	0
19220105	0	-6.1	99.82	0	0	0	0.53	134.159	0
19220106	0	-10.2	99.82	0	0	0	0.518	133.641	0
19220107	0	-13.4	99.82	0	0	0	0.506	133.135	0
19220108	0	-11.9	99.82	0	0	0	0.494	132.641	0
19220109	5.3	-7	105.12	0	0	0	0.483	132.158	0
19220110	24.8	-1.5	129.92	0	0.138	0.064	0.473	131.621	0
19220111	0	-1.7	129.92	0	0.132	0.061	0.461	131.099	0
19220112	0.7	-4	130.62	0	0.04	0.018	0.45	130.631	0
19220113	0	-6.9	130.62	0	0	0	0.441	130.19	0
19220114	0	-10.8	130.62	0	0	0	0.432	129.758	0
19220115	9.6	-12	140.22	0	0	0	0.423	129.335	0
19220116	1.3	-9	141.52	0	0	0	0.415	128.92	0
19220117	0	-6.8	141.52	0	0	0	0.407	128.513	0
19220118	1.2	-4.1	142.72	0	0.039	0.017	0.399	128.097	0
19220119	4.9	-4	147.62	0	0.044	0.02	0.392	127.685	0
19220120	0	-5.8	147.62	0	0	0	0.384	127.301	0
19220121	0	-4.1	147.62	0	0.041	0.018	0.377	126.906	0
19220122	0	-7.3	147.62	0	0	0	0.37	126.536	0
19220123	0	-12.1	147.62	0	0	0	0.364	126.172	0
19220124	0	-13.7	147.62	0	0	0	0.357	125.815	0
19220125	0	-11.1	147.62	0	0	0	0.351	125.464	0
19220126	0	-11.3	147.62	0	0	0	0.345	125.119	0
19220127	0	-12.3	147.62	0	0	0	0.34	124.779	0
19220128	0	-11.5	147.62	0	0	0	0.334	124.445	0
19220129	0	-9.5	147.62	0	0	0	0.329	124.116	0
19220130	0	-8.8	147.62	0	0	0	0.323	123.793	0
19220131	16.6	-4.7	164.22	0	0.016	0.007	0.318	123.468	0
19220201	1.7	-3.2	165.92	0	0.096	0.041	0.313	123.114	0
19220202	0	-4.7	165.92	0	0.016	0.007	0.308	122.799	0
19220203	6.3	-1.8	172.22	0	0.175	0.074	0.303	122.422	0
19220204	4.2	-7.4	176.42	0	0	0	0.297	122.125	0
19220205	0	-16.5	176.42	0	0	0	0.293	121.832	0
19220206	0	-18.8	176.42	0	0	0	0.289	121.543	0
19220207	4.9	-19.1	181.32	0	0	0	0.284	121.259	0
19220208	0	-16.6	181.32	0	0	0	0.28	120.979	0
19220209	0	-13	181.32	0	0	0	0.276	120.703	0
19220210	0	-9.2	181.32	0	0	0	0.273	120.43	0
19220211	0	-9.4	181.32	0	0	0	0.269	120.161	0
19220212	0	-10	181.32	0	0	0	0.265	119.896	0
19220213	0	-11.5	181.32	0	0	0	0.262	119.634	0
19220214	0	-12.4	181.32	0	0	0	0.258	119.376	0
19220215	0	-11.1	181.32	0	0	0	0.255	119.121	0
19220216	2.2	-8.9	183.52	0	0	0	0.251	118.87	0
19220217	1.1	-2.9	184.62	0	0.144	0.059	0.248	118.563	0
19220218	1.8	-7.1	186.42	0	0	0	0.244	118.319	0
19220219	6.1	-6.5	192.52	0	0	0	0.241	118.078	0
19220220	0	-1.8	192.52	0	0.23	0.093	0.238	117.747	0
19220221	0	-1.8	192.52	0	0.233	0.094	0.234	117.419	0
19220222	4.7	-4.6	197.22	0	0.03	0.012	0.23	117.177	0
19220223	0	-2.4	197.22	0	0.196	0.078	0.227	116.872	0
19220224	0	0.1	197.22	0	0.39	0.155	0.223	116.494	0
19220225	0	1.3	196.29	0.93	0.489	0.194	0.219	117.011	0
19220226	0	-1	196.29	0	0.315	0.126	0.225	116.66	0
19220227	0	-1.9	196.29	0	0.248	0.099	0.221	116.34	0
19220228	0	-1.4	196.29	0	0.292	0.116	0.217	116.007	0
19220301	0	-1.3	196.29	0	0.305	0.12	0.213	115.674	0
19220302	0	-1.6	196.29	0	0.284	0.112	0.21	115.352	0
19220303	0	-1.2	196.29	0	0.323	0.127	0.206	115.019	0
19220304	3.3	0.8	199.59	0	0.5	0.195	0.202	114.622	0
19220305	0	2.2	195.88	3.71	0.629	0.245	0.198	117.889	0
19220306	0	4.6	184.76	11.12	0.851	0.343	0.236	128.43	0
19220307	0	1.1	184.45	0.31	0.549	0.245	0.398	128.097	0
19220308	0	1.1	184.14	0.31	0.557	0.248	0.392	127.767	0
19220309	0	1.9	181.36	2.78	0.639	0.284	0.386	129.877	0
19220310	0	5.6	167.15	14.21	0.995	0.451	0.426	143.21	0
19220311	0	2.3	163.13	4.02	0.695	0.354	0.764	146.112	0
19220312	0	2.5	158.5	4.63	0.724	0.378	0.86	149.504	0
19220313	0	3.3	151.39	7.11	0.812	0.435	0.984	155.195	0
19220314	0	1.2	150.77	0.62	0.614	0.344	1.225	154.246	0
19220315	0	-1.7	150.77	0	0.331	0.184	1.182	152.88	0
19220316	0	-0.2	150.77	0	0.488	0.268	1.122	151.49	0
19220317	0	-0.3	150.77	0	0.484	0.263	1.064	150.163	0
19220318	0	-0.9	150.77	0	0.428	0.23	1.01	148.923	0
19220319	0	2.3	146.75	4.02	0.772	0.412	0.962	151.569	0
19220320	0	4.3	136.55	10.2	0.996	0.542	1.067	160.16	0
19220321	4.6	2.3	137.13	4.02	0.791	0.459	1.472	162.249	0
19220322	22.8	-3.3	159.93	0	0.187	0.11	1.587	160.552	0
19220323	7.4	0.8	167.33	0	0.644	0.375	1.493	158.684	0
19220324	5.5	0	172.83	0	0.562	0.323	1.395	156.966	0
19220325	0	0.2	172.83	0	0.592	0.336	1.309	155.321	0
19220326	5	0.9	177.83	0	0.679	0.38	1.231	153.71	0
19220327	1.9	0.6	179.73	0	0.652	0.361	1.158	152.191	0
19220328	0	-0.5	179.73	0	0.53	0.29	1.093	150.808	0
19220329	0	-3.3	179.73	0	0.202	0.109	1.036	149.663	0
19220330	0	-4.3	179.73	0	0.084	0.045	0.991	148.627	0
19220331	8.3	-1.3	188.03	0	0.45	0.239	0.951	147.437	0
19220401	14	1.6	198.43	3.6	0.812	0.428	0.907	149.702	0
19220402	3.2	-3.2	201.63	0	0.224	0.12	0.992	148.59	0
19220403	2.4	-0.9	204.03	0	0.515	0.274	0.95	147.366	0
19220404	13.2	-0.4	217.23	0	0.584	0.308	0.904	146.154	0
19220405	0	-0.9	217.23	0	0.526	0.274	0.861	145.019	0
19220406	0	-1.2	217.23	0	0.492	0.254	0.823	143.942	0
19220407	0	-1	217.23	0	0.523	0.268	0.787	142.887	0
19220408	0	2	214.14	3.09	0.924	0.469	0.754	144.754	0
19220409	0	-1.2	214.14	0	0.507	0.261	0.814	143.679	0
19220410	0	-1.7	214.14	0	0.444	0.227	0.779	142.673	0
