"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19900928	0	5.8	0	0	1.062	0.783	1.238	57.968	0
19900929	0	10	0	0	1.456	1.027	0.991	55.95	0
19900930	0	11.5	0	0	1.58	1.064	0.786	54.1	0
19901001	3.7	14	0	3.7	1.795	1.156	0.629	56.015	0
19901002	0	8.5	0	0	1.258	0.848	0.792	54.375	0
19901003	0	7.4	0	0	1.14	0.739	0.651	52.985	0
19901004	0	10.7	0	0	1.423	0.891	0.547	51.547	0
19901005	0	9.4	0	0	1.287	0.777	0.455	50.315	0
19901006	0	10.8	0	0	1.392	0.813	0.386	49.116	0
19901007	9.5	12.4	0	9.5	1.512	0.854	0.327	57.435	0
19901008	14.2	7.5	0	14.2	1.07	0.746	0.933	69.956	0
19901009	0	4.9	0	0	0.836	0.749	3.269	65.938	0
19901010	0	7.1	0	0	1.006	0.837	2.26	62.841	0
19901011	0	7.6	0	0	1.033	0.808	1.667	60.366	0
19901012	0	8.2	0	0	1.066	0.792	1.289	58.285	0
19901013	0	9.4	0	0	1.146	0.814	1.027	56.444	0
19901014	0	12.3	0	0	1.356	0.924	0.833	54.687	0
19901015	0	10.9	0	0	1.227	0.802	0.676	53.209	0
19901016	0	9.1	0	0	1.072	0.675	0.563	51.971	0
19901017	0	9.6	0	0	1.093	0.667	0.481	50.823	0
19901018	0	10.5	0	0	1.143	0.677	0.413	49.733	0
19901019	0	9.9	0	0	1.082	0.622	0.356	48.755	0
19901020	0	9.9	0	0	1.065	0.596	0.311	47.848	0
19901021	0	1.9	0	0	0.486	0.265	0.273	47.31	0
19901022	0	-1.2	0	0	0.263	0.141	0.252	46.917	0
19901023	0	0.5	0	0	0.375	0.199	0.238	46.48	0
19901024	0	1.6	0	0	0.443	0.232	0.223	46.025	0
19901025	0	2	0	0	0.463	0.239	0.208	45.578	0
19901026	0	2.1	0	0	0.462	0.235	0.194	45.149	0
19901027	0	3.7	0	0	0.557	0.28	0.181	44.688	0
19901028	5.3	4.6	0	5.3	0.605	0.299	0.168	49.521	0
19901029	16	8.2	0	16	0.819	0.468	0.346	64.707	0
19901030	6.4	7.5	0	6.4	0.764	0.621	2.007	68.479	0
19901031	0	6.4	0	0	0.685	0.597	2.864	65.018	0
19901101	0	6.2	0	0	0.663	0.542	2.069	62.407	0
19901102	0	5.7	0	0	0.623	0.483	1.595	60.329	0
19901103	5.2	5.5	0	5.2	0.602	0.447	1.284	63.798	0
19901104	0	2.8	0	0	0.44	0.351	1.835	61.612	0
19901105	0	1.8	0	0	0.378	0.288	1.47	59.854	0
19901106	0	0.7	0	0	0.312	0.229	1.22	58.405	0
19901107	0	0.4	0	0	0.291	0.207	1.041	57.157	0
19901108	0	0.8	0	0	0.308	0.213	0.904	56.04	0
19901109	0	1.7	0	0	0.35	0.236	0.794	55.01	0
19901110	0	1.3	0	0	0.324	0.213	0.703	54.094	0
19901111	0	0.2	0	0	0.264	0.17	0.629	53.295	0
19901112	4.1	1.2	0	4.1	0.31	0.196	0.569	56.63	0
19901113	0	1.1	0	0	0.3	0.205	0.851	55.574	0
19901114	0	2.6	0	0	0.369	0.246	0.752	54.576	0
19901115	0	2.2	0	0	0.344	0.224	0.667	53.685	0
19901116	0	3.5	0	0	0.401	0.256	0.598	52.831	0
19901117	4.6	6.2	0	4.6	0.52	0.324	0.537	56.57	0
19901118	7.8	4.5	0	7.8	0.435	0.297	0.845	63.228	0
19901119	0	2.3	0	0	0.33	0.26	1.734	61.234	0
19901120	0	2.1	0	0	0.317	0.24	1.413	59.581	0
19901121	0	5.9	0	0	0.48	0.351	1.185	58.045	0
19901122	0	3.7	0	0	0.378	0.267	1	56.778	0
19901123	4.4	7.5	0	4.4	0.536	0.368	0.866	59.944	0
19901124	6.4	5.5	0	6.4	0.445	0.328	1.232	64.784	0
19901125	0	3.7	0	0	0.364	0.296	2.022	62.466	0
19901126	4.2	6.5	0	4.2	0.476	0.37	1.605	64.691	0
19901127	8.5	6.9	0	8.5	0.487	0.395	2.004	70.792	0
19901128	6.7	5.6	0	6.7	0.429	0.39	3.519	73.583	0
19901129	2.2	2.9	0	2.2	0.316	0.301	4.463	71.019	0
19901130	2.8	0.2	2.8	0	0.206	0.188	3.589	67.242	0
19901201	0	-4	2.8	0	0.039	0.033	2.556	64.653	0
19901202	0	-5.9	2.8	0	0	0	1.997	62.656	0
19901203	0	-3.2	2.8	0	0.069	0.054	1.636	60.966	0
19901204	2.1	-2	4.9	0	0.115	0.087	1.374	59.505	0
19901205	0	-2.8	4.9	0	0.083	0.061	1.175	58.269	0
19901206	0	-3.1	4.9	0	0.071	0.05	1.025	57.194	0
19901207	0	-4.9	4.9	0	0.004	0.003	0.908	56.283	0
19901208	0	-2.8	4.9	0	0.082	0.056	0.817	55.41	0
19901209	0	-1.2	4.9	0	0.14	0.093	0.737	54.58	0
19901210	7.4	1.3	0	12.3	0.231	0.151	0.667	66.062	0
19901211	0	1.5	0	0	0.237	0.198	2.287	63.577	0
19901212	0	0.9	0	0	0.214	0.17	1.795	61.612	0
19901213	0	-1.2	0	0	0.137	0.105	1.47	60.037	0
19901214	0	-1.5	0	0	0.126	0.093	1.244	58.7	0
19901215	4	-0.8	4	0	0.151	0.108	1.076	57.516	0
19901216	2.3	-2	6.3	0	0.107	0.075	0.942	56.499	0
19901217	0	-2.8	6.3	0	0.078	0.053	0.838	55.608	0
19901218	0	-2.3	6.3	0	0.096	0.064	0.755	54.789	0
19901219	0	-2.5	6.3	0	0.089	0.058	0.684	54.047	0
19901220	0	-4.3	6.3	0	0.025	0.016	0.625	53.406	0
19901221	0	-3.2	6.3	0	0.064	0.041	0.577	52.788	0
19901222	0	-2.5	6.3	0	0.089	0.055	0.534	52.199	0
19901223	0	-8	6.3	0	0	0	0.495	51.704	0
19901224	0	-9.8	6.3	0	0	0	0.464	51.24	0
19901225	0	-5.9	6.3	0	0	0	0.437	50.803	0
19901226	0	-1.3	6.3	0	0.133	0.079	0.412	50.312	0
19901227	2.3	-0.6	8.6	0	0.158	0.092	0.386	49.834	0
19901228	0	-3.5	8.6	0	0.054	0.031	0.361	49.442	0
19901229	0	-2.9	8.6	0	0.076	0.043	0.342	49.057	0
19901230	0	0.5	8.6	0	0.2	0.113	0.324	48.62	0
19901231	0	-0.2	8.6	0	0.176	0.098	0.305	48.217	0
19910101	0	0.4	8.6	0	0.199	0.11	0.288	47.819	0
19910102	0	0	8.6	0	0.185	0.101	0.272	47.446	0
19910103	0	3.8	0	8.6	0.328	0.177	0.257	55.612	0
19910104	0	0.4	0	0	0.203	0.136	0.755	54.721	0
19910105	0	0.9	0	0	0.224	0.146	0.679	53.896	0
19910106	0	0.4	0	0	0.206	0.132	0.613	53.151	0
19910107	0	1.9	0	0	0.266	0.167	0.559	52.425	0
19910108	0	2.5	0	0	0.292	0.18	0.51	51.735	0
19910109	0	1.7	0	0	0.263	0.16	0.466	51.109	0
19910110	0	4.5	0	0	0.377	0.225	0.429	50.455	0
19910111	0	3.5	0	0	0.341	0.2	0.393	49.862	0
19910112	0	2.9	0	0	0.32	0.185	0.363	49.314	0
19910113	0	0.9	0	0	0.242	0.137	0.336	48.841	0
19910114	0	-5	0	0	0	0	0.314	48.527	0
19910115	0	-6.8	0	0	0	0	0.301	48.226	0
19910116	0	-6.3	0	0	0	0	0.288	47.938	0
19910117	0	-5.3	0	0	0	0	0.276	47.662	0
19910118	0	-3.4	0	0	0.07	0.038	0.265	47.359	0
19910119	0	-5.6	0	0	0	0	0.254	47.105	0
19910120	0	-6.8	0	0	0	0	0.244	46.861	0
19910121	0	-9.1	0	0	0	0	0.236	46.625	0
19910122	0	-7.7	0	0	0	0	0.227	46.398	0
19910123	0	-3.5	0	0	0.07	0.037	0.22	46.141	0
19910124	0	-3.5	0	0	0.071	0.037	0.211	45.893	0
19910125	0	-2.8	0	0	0.105	0.054	0.203	45.636	0
19910126	0	-3.4	0	0	0.078	0.04	0.196	45.4	0
19910127	0	-2.5	0	0	0.123	0.062	0.188	45.15	0
19910128	0	-2	0	0	0.15	0.075	0.181	44.894	0
19910129	3.7	-2.7	3.7	0	0.117	0.058	0.174	44.662	0
19910130	0	-9.9	3.7	0	0	0	0.168	44.494	0
19910131	0	-15.9	3.7	0	0	0	0.163	44.331	0
19910201	0	-15.9	3.7	0	0	0	0.159	44.172	0
19910202	0	-13	3.7	0	0	0	0.155	44.017	0
19910203	0	-11.6	3.7	0	0	0	0.151	43.866	0
19910204	2.4	-11.5	6.1	0	0	0	0.147	43.719	0
19910205	1.8	-15.8	7.9	0	0	0	0.144	43.575	0
19910206	2	-11.1	9.9	0	0	0	0.14	43.435	0
19910207	0	-6	9.9	0	0	0	0.137	43.298	0
19910208	5	-3.7	14.9	0	0.077	0.036	0.134	43.128	0
19910209	0	-2.8	14.9	0	0.133	0.063	0.13	42.935	0
19910210	0	0.2	14.9	0	0.319	0.149	0.126	42.66	0
19910211	6.6	-0.4	21.5	0	0.287	0.133	0.12	42.407	0
19910212	12.6	-3.9	34.1	0	0.07	0.032	0.115	42.26	0
19910213	4.4	-6.4	38.5	0	0	0	0.112	42.148	0
19910214	0	-8	38.5	0	0	0	0.11	42.038	0
19910215	0	-11.8	38.5	0	0	0	0.108	41.93	0
19910216	2.5	-12.4	41	0	0	0	0.106	41.824	0
19910217	0	-7.1	41	0	0	0	0.104	41.72	0
19910218	0	-8	41	0	0	0	0.102	41.618	0
19910219	0	-7.6	41	0	0	0	0.1	41.518	0
19910220	0	-7.2	41	0	0	0	0.099	41.419	0
19910221	0	-3.4	41	0	0.117	0.052	0.097	41.27	0
19910222	0	-2.3	41	0	0.2	0.088	0.094	41.088	0
19910223	0	1.9	38.22	2.78	0.52	0.228	0.091	43.549	0
19910224	0	3.1	31.73	6.49	0.62	0.296	0.14	49.603	0
19910225	1.4	0.9	33.13	0	0.458	0.262	0.35	48.991	0
19910226	2.7	1	35.83	0	0.473	0.266	0.321	48.404	0
19910227	0	-2.4	35.83	0	0.208	0.115	0.295	47.994	0
19910228	0	-4	35.83	0	0.081	0.044	0.279	47.671	0
19910301	0	-3.5	35.83	0	0.124	0.067	0.266	47.338	0
19910302	0	-1.7	35.83	0	0.276	0.148	0.253	46.937	0
19910303	0	0.7	35.83	0	0.485	0.257	0.238	46.442	0
19910304	0	1.6	33.98	1.85	0.569	0.297	0.221	47.774	0
19910305	0	0.6	33.98	0	0.49	0.266	0.27	47.238	0
19910306	0	1.1	33.67	0.31	0.542	0.29	0.249	47.009	0
19910307	0	0.6	33.67	0	0.504	0.268	0.241	46.5	0
19910308	0	3.6	25.64	8.03	0.786	0.411	0.223	53.896	0
19910309	0	3.2	18.84	6.8	0.76	0.487	0.613	59.596	0
19910310	0	3.4	11.42	7.42	0.789	0.577	1.187	65.252	0
19910311	0	4.3	1.22	10.2	0.886	0.727	2.116	72.609	0
19910312	0	3.9	0	1.22	0.859	0.805	4.113	68.911	0
19910313	0.9	4.1	0	0.9	0.891	0.783	2.978	66.05	0
19910314	0	6	0	0	1.091	0.909	2.285	62.856	0
19910315	0	6.7	0	0	1.176	0.921	1.67	60.265	0
19910316	0	5.8	0	0	1.1	0.816	1.275	58.174	0
19910317	0	5.4	0	0	1.073	0.76	1.015	56.399	0
19910318	0	3.8	0	0	0.92	0.626	0.828	54.945	0
19910319	0.8	5.1	0	0.8	1.069	0.703	0.697	54.345	0
19910320	3.4	5.4	0	3.4	1.115	0.722	0.648	56.375	0
19910321	0	7.6	0	0	1.367	0.93	0.826	54.619	0
19910322	0	10.4	0	0	1.691	1.103	0.67	52.846	0
19910323	0	8	0	0	1.445	0.902	0.538	51.406	0
19910324	0	10.6	0	0	1.755	1.055	0.446	49.905	0
19910325	0	5	0	0	1.138	0.657	0.365	48.883	0
19910326	0	2.1	0	0	0.818	0.459	0.316	48.108	0
19910327	0	1.1	0	0	0.711	0.39	0.283	47.435	0
19910328	2.4	0.1	2.4	0	0.601	0.324	0.257	46.854	0
19910329	1.5	1.6	2.05	1.85	0.786	0.416	0.235	48.053	0
19910330	0	3.4	0	2.05	1.012	0.555	0.281	49.267	0
19910331	0	4	0	0	1.096	0.622	0.334	48.311	0
19910401	0	2	0	0	0.862	0.476	0.292	47.543	0
19910402	0	5.5	0	0	1.306	0.705	0.261	46.577	0
19910403	0	7.3	0	0	1.546	0.811	0.226	45.54	0
19910404	0	6.2	0	0	1.423	0.723	0.193	44.624	0
19910405	0	6.4	0	0	1.463	0.722	0.167	43.735	0
19910406	0	9.8	0	0	1.918	0.92	0.144	42.671	0
19910407	4.4	9	0	4.4	1.832	0.848	0.121	46.102	0
19910408	3.3	6.3	0	3.3	1.493	0.772	0.21	48.42	0
19910409	0	5.3	0	0	1.374	0.761	0.296	47.363	0
19910410	0	3.6	0	0	1.158	0.622	0.254	46.487	0
19910411	0	6.4	0	0	1.549	0.811	0.223	45.453	0
19910412	0	8	0	0	1.783	0.904	0.19	44.359	0
19910413	0	7	0	0	1.66	0.813	0.16	43.386	0
19910414	0	8.1	0	0	1.829	0.867	0.136	42.383	0
19910415	0	7.9	0	0	1.816	0.832	0.115	41.436	0
19910416	2.7	8.4	0	2.7	1.903	0.843	0.097	43.196	0
19910417	0	0.6	0	0	0.802	0.378	0.132	42.686	0
19910418	10.9	0.5	10.9	0	0.794	0.368	0.121	42.197	0
19910419	1.9	0.9	12.8	0	0.859	0.391	0.111	41.695	0
19910420	2.9	0.6	15.7	0	0.821	0.367	0.102	41.226	0
19910421	0	0.3	15.7	0	0.783	0.344	0.093	40.789	0
19910422	0	0.3	15.7	0	0.789	0.342	0.086	40.361	0
19910423	0	2.7	10.45	5.25	1.155	0.492	0.08	45.039	0
19910424	0	4	1.18	9.27	1.36	0.68	0.178	53.451	0
19910425	0	4.4	0	1.18	1.431	0.907	0.58	53.144	0
19910426	0	4.2	0	0	1.411	0.887	0.558	51.699	0
19910427	6.2	7	0	6.2	1.853	1.123	0.464	56.312	0
19910428	2.6	6.2	0	2.6	1.741	1.182	0.82	56.91	0
19910429	0	8	0	0	2.034	1.4	0.879	54.631	0
19910430	1.4	7.6	0	1.4	1.984	1.294	0.671	54.066	0
19910501	0	9.7	0	0	2.33	1.499	0.626	51.941	0
19910502	5.5	11.2	0	5.5	2.583	1.575	0.479	55.387	0
19910503	3.8	11.3	0	3.8	2.615	1.737	0.735	56.715	0
19910504	4.6	9.5	0	4.6	2.34	1.604	0.859	58.852	0
19910505	0	8.7	0	0	2.224	1.6	1.094	56.158	0
19910506	1.7	8.7	0	1.7	2.237	1.514	0.805	55.539	0
19910507	0	9.2	0	0	2.331	1.554	0.749	53.236	0
19910508	2.1	5.8	0	2.1	1.783	1.124	0.565	53.647	0
19910509	0	9.2	0	0	2.356	1.5	0.595	51.552	0
19910510	0	11	0	0	2.668	1.61	0.455	49.487	0
19910511	1.8	12	0	1.8	2.849	1.626	0.344	49.317	0
19910512	4.1	12.9	0	4.1	3.015	1.713	0.336	51.368	0
19910513	0	9.8	0	0	2.505	1.505	0.444	49.419	0
19910514	2.8	10.4	0	2.8	2.618	1.492	0.341	50.386	0
19910515	2.3	4.9	0	2.3	1.691	0.989	0.389	51.308	0
19910516	2.8	6.7	0	2.8	2.007	1.204	0.441	52.463	0
19910517	10.3	6.6	0	10.3	1.998	1.235	0.512	61.016	0
19910518	11.2	7.7	0	11.2	2.196	1.655	1.381	69.18	0
19910519	4.2	6.1	0	4.2	1.927	1.702	3.051	68.627	0
19910520	1.6	9.8	0	1.6	2.58	2.256	2.902	65.069	0
19910521	2.3	10.8	0	2.3	2.764	2.261	2.079	63.029	0
19910522	0.5	13.5	0	0.5	3.248	2.552	1.699	59.278	0
19910523	2.5	7.4	0	2.5	2.185	1.586	1.146	59.046	0
19910524	1.3	4.4	0	1.3	1.662	1.201	1.118	58.027	0
19910525	0	4.9	0	0	1.756	1.24	0.998	55.789	0
19910526	0	5.4	0	0	1.85	1.241	0.771	53.777	0
19910527	0	9.4	0	0	2.569	1.641	0.604	51.532	0
19910528	0	9.7	0	0	2.63	1.587	0.454	49.491	0
19910529	0	8.1	0	0	2.35	1.342	0.344	47.805	0
19910530	0	11.8	0	0	3.022	1.644	0.271	45.89	0
19910531	0	12.6	0	0	3.174	1.631	0.203	44.056	0
19910601	0	14.9	0	0	3.597	1.743	0.152	42.161	0
19910602	0	11.3	0	0	2.953	1.343	0.11	40.708	0
19910603	8.4	13.2	0	8.4	3.304	1.426	0.085	47.597	0
19910604	4.8	10.9	0	4.8	2.892	1.564	0.263	50.57	0
19910605	0	9.2	0	0	2.588	1.522	0.399	48.649	0
19910606	0	12.5	0	0	3.195	1.781	0.306	46.562	0
19910607	8	12.4	0	8	3.182	1.669	0.225	52.668	0
19910608	0	13.4	0	0	3.37	2.094	0.526	50.048	0
19910609	0	13.2	0	0	3.338	1.935	0.372	47.741	0
19910610	4.1	15.4	0	4.1	3.746	2.035	0.268	49.538	0
19910611	0	14	0	0	3.493	1.997	0.347	47.194	0
19910612	0	13.3	0	0	3.368	1.8	0.248	45.146	0
19910613	10	16.3	0	10	3.923	1.969	0.181	52.996	0
19910614	4.9	13.4	0	4.9	3.392	2.125	0.548	55.223	0
19910615	0	15.5	0	0	3.781	2.502	0.721	52	0
19910616	0	20.1	0	0	4.632	2.829	0.482	48.689	0
19910617	0	21.9	0	0	4.967	2.772	0.308	45.609	0
19910618	0	15.8	0	0	3.842	1.957	0.195	43.457	0
19910619	5.5	12	0	5.5	3.14	1.492	0.138	47.327	0
19910620	0	12.7	0	0	3.27	1.755	0.253	45.319	0
19910621	10.9	12.9	0	10.9	3.307	1.669	0.186	54.364	0
19910622	0	16.6	0	0	3.989	2.586	0.65	51.128	0
19910623	0	19.5	0	0	4.524	2.7	0.43	47.998	0
19910624	8.6	18.6	0	8.6	4.356	2.384	0.279	53.935	0
19910625	0	15.9	0	0	3.855	2.472	0.616	50.847	0
19910626	3.4	18.9	0	3.4	4.406	2.61	0.414	51.223	0
19910627	14.8	17.6	0	14.8	4.163	2.491	0.436	63.096	0
19910628	0	11.9	0	0	3.11	2.446	1.711	58.939	0
19910629	0	11.5	0	0	3.034	2.187	1.104	55.648	0
19910630	0	11.4	0	0	3.012	2.014	0.758	52.876	0
19910701	0	13.5	0	0	3.394	2.12	0.54	50.216	0
19910702	5.2	16.3	0	5.2	3.902	2.272	0.381	52.763	0
19910703	0	18.3	0	0	4.262	2.654	0.532	49.577	0
19910704	0	19.6	0	0	4.493	2.571	0.349	46.657	0
19910705	0	20.2	0	0	4.594	2.416	0.229	44.012	0
19910706	0	18.6	0	0	4.295	2.079	0.151	41.782	0
19910707	0	18.9	0	0	4.341	1.948	0.103	39.731	0
19910708	0	20	0	0	4.531	1.885	0.071	37.775	0
19910709	0	22.3	0	0	4.937	1.901	0.048	35.826	0
19910710	4.1	17.4	0	4.1	4.042	1.432	0.032	38.462	0
19910711	0	20.1	0	0	4.518	1.789	0.055	36.618	0
19910712	0	21.2	0	0	4.704	1.725	0.038	34.855	0
19910713	9.6	21.4	0	9.6	4.727	1.602	0.025	42.828	0
19910714	11.4	18.9	0	11.4	4.268	1.986	0.124	52.118	0
19910715	7.4	16.7	0	7.4	3.864	2.367	0.49	56.661	0
19910716	0	18.4	0	0	4.154	2.844	0.854	52.963	0
19910717	26.8	19.1	0	26.8	4.265	2.67	0.546	76.547	0
19910718	6.1	13.9	0	6.1	3.334	3.334	5.678	73.635	0
19910719	0	16.2	0	0	3.726	3.554	4.482	65.599	0
19910720	3.3	19.6	0	3.3	4.309	3.561	2.188	63.15	0
19910721	0	17.5	0	0	3.927	3.092	1.72	58.338	0
19910722	0	15.4	0	0	3.547	2.523	1.033	54.782	0
19910723	0	15.6	0	0	3.568	2.336	0.684	51.762	0
19910724	0	18	0	0	3.968	2.408	0.468	48.886	0
19910725	18.6	16.1	0	18.6	3.625	2.035	0.316	65.135	0
19910726	7.4	14.8	0	7.4	3.387	2.774	2.092	67.669	0
19910727	6.9	14.9	0	6.9	3.389	2.912	2.659	68.998	0
19910728	7.1	15.9	0	7.1	3.544	3.119	3.001	69.978	0
19910729	0	17.4	0	0	3.78	3.386	3.276	63.316	0
19910730	2.2	15.3	0	2.2	3.41	2.694	1.749	61.073	0
19910731	0	16.5	0	0	3.594	2.712	1.389	56.972	0
19910801	11.9	16.5	0	11.9	3.576	2.466	0.885	65.521	0
19910802	13.6	15.7	0	13.6	3.425	2.826	2.172	74.123	0
19910803	13.1	17.6	0	13.1	3.72	3.577	4.667	76.551724137931	2.427
19910804	12.4	18.1	0	12.4	3.782	3.782	5.68	76.551724137931	2.938
19910805	6.9	17.3	0	6.9	3.631	3.631	5.68	74.141	0
19910806	0	20	0	0	4.047	3.892	4.674	65.575	0
19910807	0	20.9	0	0	4.169	3.443	2.183	59.949	0
19910808	0	21.5	0	0	4.24	3.124	1.233	55.592	0
19910809	0	20.9	0	0	4.119	2.75	0.753	52.089	0
19910810	0	18	0	0	3.636	2.226	0.488	49.375	0
19910811	0	19.3	0	0	3.817	2.172	0.339	46.864	0
19910812	5.8	19.1	0	5.8	3.761	1.99	0.236	50.438	0
19910813	0	15.2	0	0	3.132	1.835	0.392	48.211	0
19910814	0	14.8	0	0	3.049	1.679	0.287	46.245	0
19910815	0	15.2	0	0	3.09	1.605	0.215	44.425	0
19910816	0	16	0	0	3.19	1.565	0.161	42.699	0
19910817	0	17	0	0	3.318	1.537	0.121	41.041	0
19910818	8.3	14.6	0	8.3	2.935	1.282	0.09	47.969	0
19910819	0	12.8	0	0	2.646	1.447	0.278	46.244	0
19910820	0	12.9	0	0	2.641	1.372	0.215	44.657	0
19910821	0	12.9	0	0	2.62	1.295	0.167	43.195	0
19910822	0	14	0	0	2.76	1.3	0.132	41.763	0
19910823	0	14.6	0	0	2.824	1.266	0.103	40.394	0
19910824	0.7	16.7	0	0.7	3.102	1.323	0.08	39.691	0
19910825	0	16.6	0	0	3.062	1.272	0.07	38.349	0
19910826	0	14.5	0	0	2.742	1.081	0.054	37.214	0
19910827	6.8	12.1	0	6.8	2.384	0.897	0.043	43.074	0
19910828	5	13	0	5	2.488	1.167	0.129	46.778	0
19910829	3.2	12.2	0	3.2	2.356	1.244	0.233	48.501	0
19910830	0	12.6	0	0	2.39	1.327	0.3	46.874	0
19910831	0	12.9	0	0	2.408	1.275	0.236	45.363	0
19910901	0	13.2	0	0	2.426	1.226	0.187	43.95	0
19910902	0	13.7	0	0	2.47	1.193	0.149	42.608	0
19910903	0	13.2	0	0	2.381	1.099	0.119	41.39	0
19910904	0	14.4	0	0	2.513	1.112	0.096	40.182	0
19910905	1.1	16.5	0	1.1	2.758	1.167	0.077	40.038	0
19910906	0	12	0	0	2.159	0.909	0.075	39.054	0
19910907	4.7	6.8	0	4.7	1.484	0.602	0.062	43.09	0
19910908	0	6.1	0	0	1.382	0.649	0.129	42.312	0
19910909	0	10.1	0	0	1.86	0.85	0.113	41.349	0
19910910	0	12.9	0	0	2.182	0.964	0.096	40.289	0
19910911	2.2	13.5	0	2.2	2.231	0.948	0.079	41.462	0
19910912	0	12.8	0	0	2.123	0.942	0.098	40.422	0
19910913	0	11.2	0	0	1.911	0.816	0.081	39.525	0
19910914	0	13.4	0	0	2.147	0.886	0.068	38.571	0
19910915	0	15.8	0	0	2.4	0.955	0.057	37.559	0
19910916	4.2	15	0	4.2	2.281	0.871	0.046	40.842	0
19910917	4.6	15	0	4.6	2.255	0.978	0.087	44.377	0
19910918	4.7	11.8	0	4.7	1.872	0.917	0.16	48	0
19910919	0	11.7	0	0	1.839	1.006	0.279	46.715	0
19910920	2.5	14.2	0	2.5	2.089	1.101	0.231	47.883	0
19910921	0	10.6	0	0	1.677	0.915	0.274	46.694	0
19910922	0	11.5	0	0	1.752	0.922	0.23	45.542	0
19910923	11.8	12.2	0	11.8	1.804	0.917	0.193	56.232	0
19910924	0	10.4	0	0	1.595	1.081	0.812	54.339	0
19910925	0	11.7	0	0	1.708	1.106	0.648	52.585	0
19910926	0	16.4	0	0	2.16	1.339	0.52	50.726	0
19910927	3	16.6	0	3	2.152	1.271	0.408	52.047	0
19910928	0	10.7	0	0	1.544	0.944	0.485	50.618	0
19910929	0	13.1	0	0	1.757	1.034	0.402	49.182	0
19910930	2.2	19.6	0	2.2	2.356	1.333	0.33	49.719	0
19911001	0	14.4	0	0	1.833	1.053	0.355	48.311	0
19911002	3.4	9.6	0	3.4	1.361	0.752	0.292	50.667	0
19911003	0	5.3	0	0	0.947	0.558	0.404	49.705	0
19911004	0	5.9	0	0	0.988	0.567	0.355	48.783	0
19911005	0	5.8	0	0	0.965	0.54	0.312	47.931	0
19911006	0	11.1	0	0	1.419	0.775	0.276	46.88	0
19911007	0	11.2	0	0	1.407	0.745	0.236	45.899	0
19911008	0	11	0	0	1.37	0.704	0.204	44.991	0
19911009	9.6	10.2	0	9.6	1.283	0.641	0.177	53.773	0
19911010	5.5	10.8	0	5.5	1.314	0.839	0.604	57.83	0
19911011	5.7	11	0	5.7	1.311	0.922	0.976	61.632	0
19911012	27.6	10.5	0	27.6	1.252	0.956	1.473	76.551724137931	10.251
19911013	0	11.7	0	0	1.329	1.329	5.68	69.543	0
19911014	0	12	0	0	1.332	1.184	3.151	65.208	0
19911015	6.4	13.5	0	6.4	1.428	1.171	2.107	68.33	0
19911016	3.5	12.2	0	3.5	1.308	1.137	2.825	67.868	0
19911017	0	11.2	0	0	1.213	1.046	2.708	64.114	0
19911018	2.4	7.8	0	2.4	0.944	0.758	1.894	63.862	0
19911019	3.3	6.1	0	3.3	0.806	0.644	1.847	64.671	0
19911020	3.3	3.8	0	3.3	0.629	0.51	2	65.461	0
19911021	0	2.5	0	0	0.528	0.435	2.159	62.867	0
19911022	2.7	1.3	0	2.7	0.437	0.342	1.672	63.553	0
19911023	3.8	1.9	0	3.8	0.471	0.374	1.791	65.188	0
19911024	7.2	0.6	7.2	0	0.376	0.308	2.103	62.777	0
19911025	3.2	-1.5	10.4	0	0.231	0.181	1.656	60.94	0
19911026	0	-3.1	10.4	0	0.124	0.093	1.37	59.477	0
19911027	0	-3.2	10.4	0	0.115	0.084	1.171	58.222	0
19911028	1.3	-2.2	11.7	0	0.177	0.126	1.02	57.076	0
19911029	0	-2.2	11.7	0	0.174	0.12	0.896	56.06	0
19911030	0	-2.4	11.7	0	0.159	0.107	0.796	55.157	0
19911031	0	-3.2	11.7	0	0.108	0.071	0.715	54.371	0
19911101	0	-3.4	11.7	0	0.095	0.062	0.65	53.659	0
19911102	0	0.6	11.7	0	0.326	0.208	0.596	52.855	0
19911103	0	0.1	11.7	0	0.293	0.183	0.538	52.134	0
19911104	11.9	3.5	0	23.6	0.48	0.294	0.491	74.949	0
19911105	0	4	0	0	0.5	0.487	4.994	69.468	0
19911106	0	2.9	0	0	0.432	0.383	3.13	65.955	0
19911107	0	2.8	0	0	0.42	0.349	2.264	63.342	0
19911108	0	5.3	0	0	0.547	0.432	1.754	61.156	0
19911109	5.2	5.5	0	5.2	0.549	0.415	1.401	64.54	0
19911110	0	1.1	0	0	0.314	0.254	1.975	62.311	0
19911111	0	0.5	0	0	0.279	0.216	1.58	60.515	0
19911112	0	0.8	0	0	0.29	0.216	1.31	58.989	0
19911113	0	3.4	0	0	0.413	0.298	1.111	57.58	0
19911114	5.1	5.7	0	5.1	0.519	0.363	0.949	61.368	0
19911115	0	4.2	0	0	0.44	0.334	1.433	59.601	0
19911116	13.6	5.7	0	13.6	0.504	0.369	1.187	71.645	0
19911117	8.7	7.7	0	8.7	0.59	0.544	3.788	76.013	0
19911118	0	1.8	0	0	0.312	0.309	5.441	70.263	0
19911119	0	2	0	0	0.316	0.284	3.359	66.62	0
19911120	2.7	2.3	0	2.7	0.326	0.275	2.411	66.634	0
