"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19760919	0.5	10	0	0.5	1.569	0.47	0.926	148.045	0
19760920	0	8.2	0	0	1.362	0.404	0.884	146.757	0
19760921	0.2	8.6	0	0.2	1.385	0.406	0.827	145.724	0
19760922	0	10.8	0	0	1.588	0.46	0.783	144.481	0
19760923	0	10.8	0	0	1.567	0.448	0.732	143.301	0
19760924	0.6	10.6	0	0.6	1.526	0.431	0.687	142.783	0
19760925	0	8.6	0	0	1.312	0.368	0.667	141.748	0
19760926	0	9.2	0	0	1.351	0.375	0.63	140.743	0
19760927	1.5	13.5	0	1.5	1.735	0.476	0.596	141.171	0
19760928	7.8	14.2	0	7.8	1.775	0.489	0.61	147.872	0
19760929	4.6	14.4	0	4.6	1.768	0.524	0.876	151.072	0
19760930	0.5	11.8	0	0.5	1.509	0.462	1.033	150.077	0
19761001	0	9	0	0	1.239	0.376	0.982	148.719	0
19761002	0	10.8	0	0	1.378	0.412	0.916	147.391	0
19761003	1.3	12.6	0	1.3	1.512	0.446	0.855	147.39	0
19761004	0.3	12	0	0.3	1.438	0.424	0.855	146.411	0
19761005	3.5	9.7	0	3.5	1.225	0.358	0.812	148.741	0
19761006	0	9.1	0	0	1.157	0.346	0.917	147.478	0
19761007	0	14.6	0	0	1.583	0.467	0.859	146.152	0
19761008	0	12.8	0	0	1.415	0.412	0.801	144.939	0
19761009	0	13.8	0	0	1.472	0.423	0.75	143.766	0
19761010	0	14	0	0	1.464	0.415	0.704	142.647	0
19761011	0	12.5	0	0	1.327	0.372	0.662	141.613	0
19761012	0	13.6	0	0	1.387	0.384	0.626	140.603	0
19761013	0	15	0	0	1.468	0.402	0.591	139.61	0
19761014	0	10.8	0	0	1.141	0.309	0.559	138.742	0
19761015	2.9	9.1	0	2.9	1.001	0.268	0.532	140.842	0
19761016	8.6	6.4	0	8.6	0.796	0.219	0.599	148.624	0
19761017	8.3	3.6	0	8.3	0.591	0.177	0.911	155.836	0
19761018	0.1	4.8	0	0.1	0.662	0.212	1.306	154.418	0
19761019	0.1	4.8	0	0.1	0.651	0.206	1.219	153.093	0
19761020	0	5.3	0	0	0.672	0.21	1.142	151.741	0
19761021	0	4.6	0	0	0.616	0.19	1.068	150.483	0
19761022	0	6.6	0	0	0.732	0.223	1.002	149.258	0
19761023	0	6.6	0	0	0.72	0.216	0.942	148.1	0
19761024	0	4.1	0	0	0.555	0.165	0.887	147.048	0
19761025	0	3.9	0	0	0.533	0.157	0.839	146.052	0
19761026	0	4.2	0	0	0.542	0.158	0.796	145.098	0
19761027	0	4.8	0	0	0.567	0.163	0.757	144.178	0
19761028	0	6.3	0	0	0.643	0.183	0.72	143.275	0
19761029	0	6.5	0	0	0.643	0.181	0.686	142.408	0
19761030	4.6	7.7	0	4.6	0.698	0.195	0.654	146.159	0
19761031	1.5	3.1	0	1.5	0.437	0.127	0.801	146.731	0
19761101	0	1.6	0	0	0.35	0.103	0.826	145.802	0
19761102	0.6	4.2	0	0.6	0.48	0.139	0.786	145.477	0
19761103	0.4	6	0	0.4	0.564	0.163	0.772	144.942	0
19761104	0.3	5.2	0	0.3	0.514	0.148	0.751	144.343	0
19761105	0.1	6.3	0	0.1	0.56	0.16	0.727	143.556	0
19761106	0	8.8	0	0	0.672	0.19	0.696	142.67	0
19761107	14.1	10.4	0	14.1	0.737	0.207	0.663	155.9	0
19761108	0.5	5.7	0	0.5	0.504	0.162	1.31	154.928	0
19761109	0	5.4	0	0	0.481	0.153	1.25	153.525	0
19761110	0	6	0	0	0.501	0.157	1.167	152.201	0
19761111	0	6.8	0	0	0.528	0.164	1.093	150.944	0
19761112	0.2	6.2	0	0.2	0.493	0.151	1.026	149.967	0
19761113	7	6.4	0	7	0.494	0.15	0.976	155.841	0
19761114	4.8	5	0	4.8	0.426	0.137	1.306	159.198	0
19761115	6.7	3.4	0	6.7	0.352	0.117	1.531	164.25	0
19761116	5.5	2.5	0	5.5	0.31	0.108	1.927	167.715	0
19761117	1.4	1.8	0	1.4	0.277	0.099	2.243	166.773	0
19761118	1.4	1.3	0	1.4	0.252	0.089	2.153	165.931	0
19761119	3.6	0.8	3.6	0	0.229	0.081	2.075	163.775	0
19761120	0.7	-0.3	4.3	0	0.183	0.063	1.886	161.826	0
19761121	0.2	-0.6	4.5	0	0.169	0.057	1.728	160.041	0
19761122	5.5	-0.4	10	0	0.174	0.058	1.592	158.391	0
19761123	4.2	-1.4	14.2	0	0.134	0.044	1.474	156.873	0
19761124	10.5	-1	24.7	0	0.147	0.048	1.372	155.453	0
19761125	2.3	-0.9	27	0	0.149	0.048	1.282	154.123	0
19761126	0.4	2.3	23.38	4.02	0.262	0.083	1.202	156.858	0
19761127	1.6	2.5	20.35	4.63	0.265	0.086	1.371	160.031	0
19761128	0.5	3.4	13.43	7.42	0.294	0.098	1.591	165.762	0
19761129	0.7	3.9	5.17	8.96	0.308	0.108	2.06	172.554	0
19761130	1.4	5	0	6.57	0.342	0.127	2.752	176.245	0
19761201	0.9	2.7	0	0.9	0.26	0.1	3.2	173.845	0
19761202	0.3	1.7	0	0.3	0.224	0.084	2.902	171.159	0
19761203	0.8	-0.1	0.8	0	0.162	0.06	2.597	168.502	0
19761204	0	0.1	0.8	0	0.167	0.06	2.32	166.122	0
19761205	0	-0.8	0.8	0	0.137	0.048	2.093	163.981	0
19761206	0.6	-0.7	1.4	0	0.139	0.048	1.904	162.029	0
19761207	1.5	1.4	0	2.9	0.205	0.07	1.744	163.115	0
19761208	0.9	2.8	0	0.9	0.248	0.085	1.831	162.099	0
19761209	0.2	2.7	0	0.2	0.243	0.083	1.749	160.467	0
19761210	0.5	-0.5	0.5	0	0.141	0.047	1.624	158.796	0
19761211	5.2	-1.7	5.7	0	0.103	0.034	1.502	157.26	0
19761212	7.5	-2.3	13.2	0	0.084	0.027	1.398	155.835	0
19761213	5.5	-2.7	18.7	0	0.071	0.023	1.306	154.506	0
19761214	4.6	-4.2	23.3	0	0.025	0.008	1.224	153.274	0
19761215	1.7	-4.8	25	0	0.006	0.002	1.152	152.12	0
19761216	0.7	-4.9	25.7	0	0.003	0.001	1.088	151.031	0
