"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19290613	0.4	16.8	0	0.4	4.008	1.12	0.817	114.492	0
19290614	0	17.6	0	0	4.159	1.134	0.723	112.635	0
19290615	0.9	17	0	0.9	4.051	1.072	0.622	111.841	0
19290616	0	18.5	0	0	4.33	1.131	0.583	110.127	0
19290617	0.6	15	0	0.6	3.687	0.935	0.504	109.288	0
19290618	0	17.4	0	0	4.131	1.033	0.469	107.786	0
19290619	0	18.5	0	0	4.335	1.055	0.411	106.32	0
19290620	2.4	20.3	0	2.4	4.667	1.106	0.359	107.255	0
19290621	4.2	13.6	0	4.2	3.431	0.827	0.391	110.237	0
19290622	0.3	12.3	0	0.3	3.191	0.811	0.509	109.217	0
19290623	4.8	11.9	0	4.8	3.116	0.778	0.466	112.773	0
19290624	2.9	8.9	0	2.9	2.562	0.679	0.629	114.365	0
19290625	2.9	8.9	0	2.9	2.56	0.697	0.716	115.852	0
19290626	0.7	12	0	0.7	3.129	0.872	0.806	114.874	0
19290627	2.3	9.4	0	2.3	2.649	0.727	0.746	115.701	0
19290628	0.5	11.4	0	0.5	3.014	0.838	0.796	114.567	0
19290629	0	14.5	0	0	3.579	0.977	0.728	112.862	0
19290630	0	16	0	0	3.85	1.022	0.634	111.206	0
19290701	2.3	15.9	0	2.3	3.827	0.989	0.552	111.965	0
19290702	2.1	14.2	0	2.1	3.511	0.919	0.589	112.557	0
19290703	0.7	19.2	0	0.7	4.418	1.167	0.618	111.472	0
19290704	15.9	20.2	0	15.9	4.593	1.192	0.565	125.615	0
19290705	1.8	18.8	0	1.8	4.33	1.39	1.639	124.386	0
19290706	13.2	16.1	0	13.2	3.831	1.21	1.507	134.869	0
19290707	0.6	12.3	0	0.6	3.135	1.133	2.961	131.375	0
19290708	0.4	11.9	0	0.4	3.055	1.058	2.388	128.329	0
19290709	0.2	10.4	0	0.2	2.778	0.925	1.964	125.64	0
19290710	0	14	0	0	3.419	1.098	1.642	122.9	0
19290711	0	17.1	0	0	3.966	1.227	1.359	120.314	0
19290712	0.2	19	0	0.2	4.296	1.28	1.129	118.105	0
19290713	0.3	17.9	0	0.3	4.087	1.179	0.958	116.268	0
19290714	0	14.8	0	0	3.524	0.988	0.832	114.448	0
19290715	0	16	0	0	3.726	1.015	0.721	112.712	0
19290716	0	16.4	0	0	3.784	1.002	0.626	111.084	0
19290717	0	19.7	0	0	4.353	1.122	0.547	109.415	0
19290718	0	20.7	0	0	4.514	1.131	0.474	107.81	0
19290719	0.6	22.2	0	0.6	4.76	1.159	0.411	106.84	0
19290720	0	22.9	0	0	4.865	1.164	0.377	105.299	0
19290721	0.8	24.6	0	0.8	5.141	1.196	0.327	104.576	0
19290722	0	24.6	0	0	5.121	1.175	0.305	103.096	0
19290723	5.2	24.8	0	5.2	5.134	1.145	0.265	106.886	0
19290724	0.6	20.9	0	0.6	4.443	1.064	0.378	106.044	0
19290725	2.2	17.7	0	2.2	3.877	0.914	0.35	106.98	0
19290726	5.4	14.3	0	5.4	3.282	0.787	0.382	111.211	0
19290727	0.1	12.8	0	0.1	3.013	0.778	0.553	109.98	0
19290728	0	12.7	0	0	2.981	0.754	0.498	108.728	0
19290729	5.8	14.2	0	5.8	3.218	0.797	0.446	113.285	0
19290730	1.3	15.4	0	1.3	3.402	0.91	0.656	113.019	0
19290731	1.2	15.5	0	1.2	3.401	0.905	0.642	112.672	0
19290801	0.6	17.7	0	0.6	3.746	0.992	0.624	111.656	0
19290802	0.1	16	0	0.1	3.447	0.897	0.574	110.285	0
19290803	0.1	15	0	0.1	3.265	0.83	0.511	109.044	0
19290804	0	17	0	0	3.571	0.889	0.459	107.696	0
19290805	5.2	18.3	0	5.2	3.759	0.914	0.407	111.575	0
19290806	0.2	15.8	0	0.2	3.336	0.867	0.57	110.338	0
19290807	0	18.8	0	0	3.794	0.966	0.513	108.859	0
19290808	0	20.8	0	0	4.087	1.014	0.451	107.394	0
19290809	7.8	16.5	0	7.8	3.384	0.818	0.396	113.98	0
19290810	6.8	13.3	0	6.8	2.862	0.774	0.694	119.312	0
19290811	0.1	15.7	0	0.1	3.215	0.944	1.048	117.42	0
19290812	9.7	17.9	0	9.7	3.533	1.008	0.909	125.203	0
19290813	0.1	16.4	0	0.1	3.279	1.047	1.594	122.662	0
19290814	0	17.5	0	0	3.423	1.055	1.336	120.271	0
19290815	0.1	19.7	0	0.1	3.73	1.111	1.125	118.135	0
19290816	0.2	19.5	0	0.2	3.673	1.06	0.96	116.315	0
19290817	1.3	20.9	0	1.3	3.854	1.081	0.835	115.699	0
19290818	8.6	19.5	0	8.6	3.618	1.005	0.796	122.498	0
19290819	1.5	14.7	0	1.5	2.886	0.887	1.321	121.79	0
19290820	8.2	11	0	8.2	2.325	0.708	1.256	128.026	0
19290821	0.4	10.4	0	0.4	2.22	0.736	1.925	125.765	0
19290822	0	12.6	0	0	2.516	0.81	1.656	123.299	0
19290823	0	14.9	0	0	2.822	0.878	1.397	121.024	0
19290824	0	16.9	0	0	3.079	0.927	1.188	118.909	0
19290825	0.1	18.1	0	0.1	3.219	0.94	1.017	117.052	0
19290826	0	14.9	0	0	2.749	0.78	0.884	115.388	0
19290827	0	15.4	0	0	2.793	0.772	0.777	113.839	0
19290828	0	19.1	0	0	3.269	0.882	0.686	112.271	0
19290829	5.7	19.4	0	5.7	3.279	0.862	0.604	116.505	0
19290830	2.2	19.8	0	2.2	3.301	0.929	0.847	116.929	0
19290831	0	21	0	0	3.428	0.971	0.876	115.082	0
19290901	0	21.9	0	0	3.512	0.967	0.758	113.357	0
19290902	0	22.5	0	0	3.555	0.952	0.66	111.745	0
19290903	0.2	20.9	0	0.2	3.315	0.864	0.578	110.503	0
19290904	0	21.9	0	0	3.408	0.87	0.52	109.113	0
19290905	0.5	22	0	0.5	3.385	0.844	0.462	108.307	0
19290906	1.5	16.9	0	1.5	2.717	0.668	0.43	108.709	0
19290907	0	11.5	0	0	2.025	0.501	0.446	107.762	0
19290908	0	13	0	0	2.185	0.532	0.41	106.82	0
19290909	0	18.9	0	0	2.87	0.687	0.376	105.757	0
19290910	0	14	0	0	2.256	0.529	0.341	104.887	0
19290911	0	13.2	0	0	2.137	0.493	0.315	104.079	0
19290912	0	15.1	0	0	2.333	0.53	0.291	103.258	0
19290913	0.6	17.3	0	0.6	2.558	0.572	0.269	103.017	0
19290914	0	17.3	0	0	2.528	0.563	0.263	102.191	0
19290915	0.2	17.3	0	0.2	2.498	0.547	0.242	101.602	0
19290916	0	15.2	0	0	2.236	0.484	0.228	100.89	0
19290917	0	13.6	0	0	2.034	0.434	0.212	100.244	0
19290918	0.3	14.4	0	0.3	2.095	0.441	0.199	99.904	0
19290919	0	15.4	0	0	2.175	0.455	0.192	99.257	0
19290920	7.2	14.3	0	7.2	2.032	0.419	0.179	105.859	0
19290921	1.2	9.3	0	1.2	1.486	0.349	0.344	106.366	0
19290922	2.5	9.6	0	2.5	1.498	0.355	0.361	108.15	0
19290923	0	8.4	0	0	1.357	0.332	0.424	107.394	0
19290924	0	8.8	0	0	1.379	0.333	0.396	106.665	0
19290925	0	8.8	0	0	1.36	0.324	0.371	105.97	0
19290926	0	9.5	0	0	1.41	0.332	0.348	105.29	0
19290927	0	10	0	0	1.438	0.334	0.327	104.629	0
19290928	0	10.8	0	0	1.494	0.343	0.307	103.979	0
19290929	0	11.9	0	0	1.576	0.358	0.288	103.333	0
19290930	0.4	13.6	0	0.4	1.709	0.383	0.271	103.079	0
19291001	10	12.2	0	10	1.558	0.347	0.264	112.468	0
19291002	3.7	13.7	0	3.7	1.67	0.441	0.614	115.113	0
19291003	0	17.3	0	0	1.962	0.54	0.76	113.813	0
19291004	0	17.8	0	0	1.976	0.533	0.685	112.595	0
19291005	0	15.5	0	0	1.751	0.463	0.62	111.512	0
19291006	0	14.9	0	0	1.674	0.435	0.567	110.51	0
19291007	0.3	13	0	0.3	1.491	0.381	0.521	109.908	0
19291008	5.2	13.6	0	5.2	1.517	0.383	0.495	114.23	0
19291009	0.7	9.6	0	0.7	1.173	0.318	0.708	113.904	0
19291010	2.1	6.9	0	2.1	0.941	0.254	0.69	115.06	0
19291011	10.4	8	0	10.4	1.012	0.278	0.757	124.425	0
19291012	2.5	7.2	0	2.5	0.935	0.295	1.511	125.119	0
19291013	0.1	9.3	0	0.1	1.078	0.344	1.585	123.29	0
19291014	0	10.2	0	0	1.128	0.351	1.396	121.543	0
19291015	0	9.9	0	0	1.088	0.33	1.234	119.979	0
19291016	0	8.8	0	0	0.991	0.294	1.101	118.584	0
19291017	0	9.7	0	0	1.039	0.302	0.993	117.289	0
19291018	0	9.5	0	0	1.008	0.287	0.9	116.102	0
19291019	0.8	8.7	0	0.8	0.937	0.262	0.821	115.819	0
19291020	7.9	6.1	0	7.9	0.746	0.208	0.803	122.708	0
19291021	0.1	5.1	0	0.1	0.668	0.206	1.34	121.262	0
19291022	0.5	5.3	0	0.5	0.67	0.202	1.209	120.351	0
19291023	0.5	6.8	0	0.5	0.755	0.225	1.132	119.494	0
19291024	0.1	7.5	0	0.1	0.786	0.231	1.063	118.3	0
19291025	6.4	9	0	6.4	0.865	0.25	0.972	123.478	0
19291026	8.6	5	0	8.6	0.608	0.19	1.415	130.473	0
19291027	0.4	3.8	0	0.4	0.526	0.18	2.255	128.438	0
19291028	2	2.6	0	2	0.446	0.149	1.978	128.311	0
19291029	3.4	4.4	0	3.4	0.543	0.181	1.961	129.569	0
19291030	0.2	6.7	0	0.2	0.664	0.225	2.128	127.416	0
19291031	0.7	5.3	0	0.7	0.575	0.189	1.849	126.078	0
19291101	1.7	5.6	0	1.7	0.582	0.188	1.691	125.899	0
19291102	0.3	2.5	0	0.3	0.404	0.13	1.671	124.398	0
19291103	3.7	2.7	0	3.7	0.408	0.129	1.508	126.461	0
19291104	0.1	3.3	0	0.1	0.433	0.141	1.735	124.685	0
19291105	0	1	0	0	0.308	0.098	1.538	123.049	0
19291106	0.1	1.8	0	0.1	0.343	0.106	1.373	121.67	0
19291107	0	3.1	0	0	0.401	0.122	1.245	120.303	0
19291108	0.1	2.2	0	0.1	0.351	0.105	1.128	119.17	0
19291109	1.4	3.7	0	1.4	0.417	0.122	1.037	119.411	0
19291110	0.2	4.3	0	0.2	0.438	0.129	1.056	118.426	0
19291111	0.2	3.1	0	0.2	0.376	0.109	0.981	117.536	0
19291112	3.3	3.4	0	3.3	0.383	0.11	0.917	119.809	0
19291113	0.5	3	0	0.5	0.359	0.106	1.088	119.115	0
19291114	0.3	2.8	0	0.3	0.345	0.101	1.033	118.281	0
19291115	0.1	1	0.1	0	0.261	0.075	0.971	117.235	0
19291116	2.4	0.2	2.5	0	0.223	0.063	0.896	116.276	0
19291117	1.2	2.5	0	3.7	0.316	0.089	0.833	119.054	0
19291118	0	3	0	0	0.332	0.097	1.028	117.929	0
19291119	0	1.5	0	0	0.266	0.077	0.945	116.907	0
19291120	0	1.8	0	0	0.274	0.078	0.874	115.955	0
19291121	0	5.2	0	0	0.405	0.113	0.812	115.03	0
19291122	0	5.9	0	0	0.427	0.117	0.755	114.158	0
19291123	0	4.8	0	0	0.379	0.103	0.704	113.351	0
19291124	0.1	4.5	0	0.1	0.362	0.097	0.66	112.694	0
19291125	0	4.2	0	0	0.346	0.092	0.625	111.977	0
19291126	4.2	3.7	0	4.2	0.323	0.085	0.589	115.503	0
19291127	1.1	3.5	0	1.1	0.312	0.086	0.784	115.733	0
19291128	1.7	3.1	0	1.7	0.293	0.081	0.798	116.554	0
19291129	0.5	5.4	0	0.5	0.372	0.105	0.851	116.098	0
19291130	0	4.4	0	0	0.333	0.093	0.821	115.184	0
19291201	0.2	5.2	0	0.2	0.357	0.098	0.764	114.522	0
19291202	0.3	4.5	0	0.3	0.329	0.09	0.725	114.007	0
19291203	6.1	3.9	0	6.1	0.305	0.083	0.696	119.328	0
19291204	0.3	6.9	0	0.3	0.404	0.119	1.05	118.459	0
19291205	0.2	5.2	0	0.2	0.343	0.099	0.984	117.576	0
19291206	0.1	3.6	0	0.1	0.287	0.082	0.92	116.674	0
19291207	0.1	4.2	0	0.1	0.305	0.086	0.859	115.829	0
19291208	0.2	3.6	0	0.2	0.283	0.079	0.804	115.146	0
19291209	3.3	3.1	0	3.3	0.264	0.073	0.762	117.611	0
19291210	0.8	3.8	0	0.8	0.285	0.082	0.923	117.406	0
19291211	2.3	2.7	0	2.3	0.248	0.071	0.908	118.727	0
19291212	7	4.6	0	7	0.308	0.09	1.004	124.633	0
19291213	1.7	3.9	0	1.7	0.284	0.09	1.533	124.71	0
19291214	2.4	6.2	0	2.4	0.356	0.113	1.541	125.456	0
19291215	7.3	5.9	0	7.3	0.345	0.111	1.621	131.024	0
19291216	3.5	1.5	0	3.5	0.205	0.071	2.335	132.118	0
19291217	5.9	-1.1	5.9	0	0.123	0.043	2.501	129.574	0
19291218	0.4	-2.5	6.3	0	0.079	0.027	2.129	127.418	0
19291219	0	-5.5	6.3	0	0	0	1.849	125.569	0
19291220	0	-7.4	6.3	0	0	0	1.634	123.935	0
19291221	0	-5.3	6.3	0	0	0	1.461	122.474	0
19291222	0.1	-3.1	6.4	0	0.06	0.018	1.318	121.138	0
19291223	0.1	-4.2	6.5	0	0.025	0.008	1.198	119.932	0
19291224	1.1	-4.2	7.6	0	0.025	0.007	1.097	118.828	0
19291225	0.5	-0.4	8.1	0	0.145	0.042	1.011	117.775	0
19291226	2.5	-1	10.6	0	0.127	0.036	0.934	116.805	0
19291227	0.4	-0.2	11	0	0.152	0.043	0.867	115.895	0
19291228	0.6	-0.3	11.6	0	0.15	0.042	0.808	115.045	0
19291229	0.9	1.2	11.88	0.62	0.199	0.055	0.756	114.854	0
19291230	0.2	2.1	8.68	3.4	0.229	0.063	0.745	117.446	0
19291231	0.1	1.8	6.31	2.47	0.22	0.063	0.911	118.942	0
19300101	0.8	0.3	7.11	0	0.173	0.051	1.02	117.871	0
19300102	10.6	2	0	17.71	0.23	0.066	0.941	134.574	0
19300103	0	3.1	0	0	0.268	0.097	2.908	131.569	0
19300104	0	2.6	0	0	0.254	0.088	2.417	129.064	0
19300105	0	-1.7	0	0	0.111	0.037	2.06	126.967	0
19300106	0	-0.3	0	0	0.16	0.052	1.795	125.12	0
19300107	0	-0.7	0	0	0.147	0.047	1.585	123.488	0
19300108	0	-2.9	0	0	0.073	0.023	1.416	122.049	0
19300109	0	-2.9	0	0	0.073	0.022	1.279	120.748	0
19300110	0	-1.8	0	0	0.113	0.034	1.165	119.549	0
19300111	0.9	-1.3	0.9	0	0.132	0.039	1.067	118.443	0
19300112	1	-1	1.9	0	0.145	0.042	0.982	117.419	0
19300113	0	2.1	0	1.9	0.26	0.074	0.909	118.336	0
19300114	0.2	3	0	0.2	0.297	0.086	0.975	117.475	0
19300115	2.2	1.8	0	2.2	0.256	0.073	0.913	118.689	0
19300116	1.4	1.3	0	1.4	0.24	0.07	1.001	119.018	0
19300117	0	-1.8	0	0	0.124	0.036	1.026	117.956	0
19300118	0	-2.7	0	0	0.09	0.026	0.947	116.983	0
19300119	0.1	0.4	0.1	0	0.215	0.061	0.879	116.043	0
19300120	0.1	-0.9	0.2	0	0.165	0.046	0.818	115.179	0
19300121	0	-2.7	0.2	0	0.094	0.026	0.764	114.389	0
19300122	0	-3.3	0.2	0	0.071	0.019	0.717	113.653	0
19300123	0	-4.9	0.2	0	0.004	0.001	0.676	112.976	0
19300124	0	-5.8	0.2	0	0	0	0.64	112.336	0
19300125	0	-4.4	0.2	0	0.026	0.007	0.607	111.722	0
19300126	0	-3.7	0.2	0	0.057	0.015	0.577	111.13	0
19300127	0	-0.5	0.2	0	0.202	0.052	0.549	110.529	0
19300128	0	0.9	0.2	0	0.269	0.069	0.522	109.938	0
19300129	0	-2.7	0.2	0	0.107	0.027	0.496	109.415	0
19300130	8.4	-1.9	8.6	0	0.146	0.037	0.474	108.904	0
19300131	2.5	-2.3	11.1	0	0.13	0.032	0.453	108.419	0
19300201	0.1	-1.7	11.2	0	0.161	0.04	0.434	107.945	0
19300202	0.3	0	11.5	0	0.248	0.061	0.416	107.468	0
19300203	0	-0.1	11.5	0	0.247	0.06	0.399	107.009	0
19300204	1.3	-0.1	12.8	0	0.252	0.06	0.383	106.566	0
19300205	0.4	1.3	12.27	0.93	0.329	0.078	0.368	107.05	0
19300206	0.1	0.8	12.37	0	0.308	0.074	0.384	106.592	0
19300207	0.3	-1.8	12.67	0	0.173	0.041	0.368	106.183	0
19300208	0	-6.7	12.67	0	0	0	0.355	105.828	0
19300209	0	-6.6	12.67	0	0	0	0.343	105.485	0
19300210	0	-6.2	12.67	0	0	0	0.333	105.152	0
19300211	0	-3.9	12.67	0	0.064	0.015	0.322	104.815	0
19300212	0	-2.1	12.67	0	0.171	0.039	0.312	104.464	0
19300213	0	-3.5	12.67	0	0.09	0.021	0.302	104.141	0
19300214	0	-4.4	12.67	0	0.037	0.008	0.293	103.84	0
19300215	0.3	-1.1	12.97	0	0.242	0.055	0.285	103.5	0
19300216	0.5	-1.4	13.47	0	0.227	0.051	0.275	103.174	0
