"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19220330	0	-8.1	360.75	0	0	0	0.123	95.454	0
19220331	9.6	-5.7	370.35	0	0	0	0.122	95.332	0
19220401	16.2	-2.7	386.55	0	0.283	0.102	0.121	95.109	0
19220402	4.9	-6.9	391.45	0	0	0	0.119	94.99	0
19220403	3.5	-3.7	394.95	0	0.163	0.058	0.118	94.814	0
19220404	18.2	-3.8	413.15	0	0.152	0.054	0.116	94.644	0
19220405	0	-3.8	413.15	0	0.154	0.055	0.115	94.474	0
19220406	0	-5.8	413.15	0	0	0	0.114	94.36	0
19220407	0	-4.9	413.15	0	0.013	0.005	0.113	94.242	0
19220408	0	-1.4	413.15	0	0.476	0.169	0.112	93.961	0
19220409	0	-3.5	413.15	0	0.2	0.071	0.11	93.78	0
19220410	0	-4.5	413.15	0	0.067	0.024	0.108	93.648	0
19220411	11.4	-4.9	424.55	0	0.014	0.005	0.108	93.535	0
19220412	0	-2.2	424.55	0	0.384	0.135	0.107	93.293	0
19220413	0	2.4	420.22	4.33	1.024	0.359	0.105	97.159	0
19220414	0	6.1	404.46	15.76	1.55	0.572	0.136	112.211	0
19220415	0	9.1	379.43	25.03	1.986	0.877	0.334	136.03	0
19220416	0	10.5	350.08	29.35	2.201	1.226	1.065	163.089	0
19220417	0	8.7	326.29	23.79	1.962	1.349	3.057	182.473	0
19220418	3.3	7.7	308.89	20.7	1.834	1.433	5.789	195.951	0
19220419	18.6	3.9	310.09	17.4	1.295	1.096	8.64	203.615	0
19220420	7	-3	317.09	0	0.293	0.259	10.703	192.653	0
19220421	0.8	-2.6	317.89	0	0.355	0.295	7.856	184.502	0
19220422	2.5	-1.8	320.39	0	0.477	0.377	6.162	177.963	0
19220423	0	-1	320.39	0	0.6	0.456	5.025	172.482	0
19220424	0	-0.6	320.39	0	0.665	0.487	4.208	167.787	0
19220425	0	0.2	320.39	0	0.792	0.563	3.596	163.628	0
19220426	0	2.2	316.68	3.71	1.104	0.762	3.115	163.461	0
19220427	4.3	4.4	310.47	10.51	1.451	1	3.097	169.874	0
19220428	10.9	3.5	306.37	15	1.321	0.952	3.859	180.063	0
19220429	0	3	300.19	6.18	1.252	0.964	5.37	179.909	0
19220430	5.2	9.6	253.79	51.6	2.3	1.769	5.344	224.396	0
19220501	1.9	7.5	235.6	20.09	1.981	1.949	18.335	224.202	0
19220502	0	3.9	226.64	8.96	1.419	1.395	18.248	213.519	0
19220503	0	4.8	214.9	11.74	1.573	1.465	13.933	209.861	0
19220504	0	4.4	204.39	10.51	1.517	1.386	12.66	206.325	0
19220505	0	6.2	188.32	16.07	1.818	1.63	11.52	209.245	0
19220506	0	6	172.87	15.45	1.796	1.636	12.455	210.604	0
19220507	0	7.3	153.4	19.47	2.019	1.852	12.911	215.311	0
19220508	0	8.9	128.99	24.41	2.294	2.156	14.593	222.972	0
19220509	0	8.6	105.51	23.48	2.257	2.205	17.703	226.544	0
19220510	2.6	3.5	100.39	7.72	1.418	1.41	19.323	213.531	0
19220511	0	2.4	96.06	4.33	1.24	1.155	13.938	202.768	0
19220512	2.8	3.7	90.52	8.34	1.465	1.288	10.457	199.363	0
19220513	0.8	3.7	82.98	8.34	1.472	1.27	9.514	196.919	0
19220514	0	2.6	78.04	4.94	1.292	1.1	8.881	191.878	0
19220515	0	5.9	62.9	15.14	1.862	1.539	7.681	197.798	0
19220516	0	9.6	36.33	26.57	2.504	2.142	9.105	213.121	0
19220517	0	14.1	0	36.33	3.29	3.058	13.79	227.716923076923	4.886
19220518	6.9	12.8	0	6.9	3.079	3.079	19.88	211.658	0
19220519	2	7.6	0	2	2.188	2.018	13.273	198.367	0
19220520	10	8.7	0	10	2.388	2.049	9.252	197.066	0
19220521	0	6.8	0	0	2.065	1.759	8.918	186.389	0
19220522	0	9.2	0	0	2.493	1.995	6.525	177.869	0
19220523	0	10.1	0	0	2.661	2.02	5.01	170.839	0
19220524	0	11.4	0	0	2.899	2.102	3.985	164.752	0
19220525	0	13.9	0	0	3.352	2.332	3.24	159.18	0
19220526	3.8	12.9	0	3.8	3.184	2.129	2.659	158.192	0
19220527	2.2	13	0	2.2	3.212	2.133	2.566	155.693	0
19220528	0	9	0	0	2.505	1.633	2.341	151.719	0
19220529	0	7.4	0	0	2.225	1.408	2.016	148.295	0
19220530	0	7.3	0	0	2.213	1.364	1.765	145.166	0
19220531	0	10.4	0	0	2.777	1.669	1.559	141.938	0
19220601	0	11.6	0	0	3.001	1.757	1.367	138.814	0
19220602	0	12.5	0	0	3.17	1.808	1.2	135.806	0
19220603	0.5	10.1	0	0.5	2.741	1.523	1.054	133.729	0
19220604	7.6	10.8	0	7.6	2.874	1.569	0.963	138.797	0
19220605	0	10.9	0	0	2.898	1.653	1.199	135.945	0
19220606	0	10.4	0	0	2.811	1.564	1.061	133.32	0
19220607	0	11.5	0	0	3.017	1.641	0.945	130.734	0
19220608	0	9.9	0	0	2.729	1.45	0.841	128.443	0
19220609	0	13.1	0	0	3.319	1.727	0.757	125.959	0
19220610	0	13.7	0	0	3.434	1.745	0.674	123.54	0
19220611	0	14.2	0	0	3.53	1.753	0.6	121.187	0
19220612	0	9.4	0	0	2.65	1.286	0.534	119.367	0
19220613	0	8.5	0	0	2.487	1.185	0.488	117.694	0
19220614	3.2	8.4	0	3.2	2.47	1.157	0.448	119.289	0
19220615	0	10	0	0	2.767	1.317	0.486	117.486	0
19220616	0	12.6	0	0	3.248	1.518	0.443	115.525	0
19220617	0	14.2	0	0	3.545	1.623	0.4	113.502	0
19220618	26.4	11.6	0	26.4	3.066	1.374	0.359	138.169	0
19220619	0.9	6.7	0	0.9	2.161	1.226	1.167	136.676	0
19220620	4.3	8.2	0	4.3	2.439	1.366	1.095	138.515	0
19220621	0	9.3	0	0	2.642	1.503	1.185	135.827	0
