"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19020207	3.1	-1	141.91	0	0.222	0.116	0.394	233.998	0
19020208	4.6	1.4	145.27	1.24	0.361	0.188	0.388	234.662	0
19020209	0.4	-0.7	145.67	0	0.246	0.129	0.396	234.137	0
19020210	0.2	-3.4	145.87	0	0.093	0.049	0.389	233.699	0
19020211	0.1	-4.6	145.97	0	0.024	0.013	0.384	233.302	0
19020212	0.2	-8.2	146.17	0	0	0	0.378	232.924	0
19020213	9.4	-7.1	155.57	0	0	0	0.374	232.55	0
19020214	0.8	-7.7	156.37	0	0	0	0.369	232.181	0
19020215	1	-11.4	157.37	0	0	0	0.364	231.817	0
19020216	0.7	-8.3	158.07	0	0	0	0.36	231.457	0
19020217	0	-2.3	158.07	0	0.177	0.091	0.355	231.011	0
19020218	0	-2.2	158.07	0	0.187	0.096	0.35	230.565	0
19020219	0	-2.3	158.07	0	0.183	0.093	0.344	230.128	0
19020220	0.1	-5.3	158.17	0	0	0	0.339	229.789	0
19020221	0	-5.4	158.17	0	0	0	0.335	229.454	0
19020222	0.1	-4.8	158.27	0	0.014	0.007	0.331	229.116	0
19020223	0.3	-6.8	158.57	0	0	0	0.327	228.789	0
19020224	1.1	-7.4	159.67	0	0	0	0.323	228.466	0
19020225	2	-6.7	161.67	0	0	0	0.32	228.146	0
19020226	0.1	-10.3	161.77	0	0	0	0.316	227.83	0
19020227	1.6	0.8	163.37	0	0.447	0.224	0.313	227.293	0
19020228	1	-0.4	164.37	0	0.361	0.18	0.307	226.806	0
19020301	0.2	3.8	155.92	8.65	0.701	0.348	0.301	234.807	0
19020302	0.9	0.8	156.82	0	0.469	0.246	0.398	234.163	0
19020303	0.2	-1.4	157.02	0	0.296	0.155	0.39	233.618	0
19020304	0.1	-5.2	157.12	0	0	0	0.383	233.235	0
19020305	0.1	-6.5	157.22	0	0	0	0.378	232.857	0
19020306	0	-3.3	157.22	0	0.146	0.076	0.373	232.408	0
19020307	1.1	-1.3	158.32	0	0.323	0.167	0.367	231.874	0
19020308	1	-3.1	159.32	0	0.168	0.086	0.36	231.428	0
19020309	11.1	-2.8	170.42	0	0.198	0.102	0.355	230.971	0
19020310	5.8	-7.7	176.22	0	0	0	0.349	230.622	0
19020311	2.3	-7.2	178.52	0	0	0	0.345	230.277	0
19020312	2.9	-8.6	181.42	0	0	0	0.341	229.936	0
19020313	0.6	-15.4	182.02	0	0	0	0.337	229.599	0
19020314	0.1	-11.5	182.12	0	0	0	0.333	229.266	0
19020315	1	-4.8	183.12	0	0.02	0.01	0.329	228.927	0
19020316	2.8	-2.5	185.92	0	0.248	0.125	0.325	228.477	0
19020317	1.4	-2.4	187.32	0	0.261	0.131	0.32	228.026	0
19020318	5.1	-0.2	192.42	0	0.489	0.245	0.315	227.466	0
19020319	0.6	1.7	190.86	2.16	0.692	0.345	0.309	228.972	0
19020320	0.1	5.7	176.44	14.52	1.119	0.564	0.326	242.602	0
19020321	0	4.9	164.39	12.05	1.049	0.58	0.515	253.557	0
19020322	0.2	6.1	148.83	15.76	1.191	0.705	0.725	267.887	0
19020323	2.1	7.2	131.77	19.16	1.326	0.852	1.096	285.099	0
19020324	8.6	-1	140.37	0	0.44	0.31	1.728	283.061	0
19020325	4.1	0	144.47	0	0.557	0.388	1.641	281.032	0
19020326	1.3	-2.4	145.77	0	0.293	0.202	1.557	279.273	0
19020327	0.3	-3.3	146.07	0	0.194	0.133	1.488	277.652	0
19020328	1.7	-2.8	147.77	0	0.254	0.172	1.426	276.054	0
19020329	12.7	-1.9	160.47	0	0.362	0.243	1.367	274.444	0
19020330	5.3	-3	165.77	0	0.236	0.157	1.31	272.977	0
19020331	4.1	-4.8	169.87	0	0.024	0.016	1.259	271.702	0
19020401	1	-1.5	170.87	0	0.423	0.278	1.217	270.207	0
19020402	1.7	0.2	172.57	0	0.635	0.413	1.168	268.626	0
19020403	2.2	2	171.68	3.09	0.865	0.558	1.118	270.04	0
19020404	1.4	3	166.9	6.18	0.999	0.65	1.163	274.407	0
19020405	0.3	-0.4	167.2	0	0.58	0.386	1.309	272.712	0
19020406	2.2	3.3	162.29	7.11	1.058	0.698	1.25	277.874	0
19020407	1.4	-2.6	163.69	0	0.309	0.21	1.434	276.23	0
19020408	1.1	-2.8	164.79	0	0.286	0.192	1.374	274.664	0
19020409	0.2	-0.8	164.99	0	0.552	0.368	1.318	272.978	0
19020410	0.4	1.5	163.85	1.54	0.863	0.57	1.259	272.689	0
19020411	0.4	6.5	147.26	16.99	1.541	1.017	1.25	287.412	0
19020412	0	9	122.54	24.72	1.894	1.349	1.831	308.952	0
19020413	0.3	8.7	99.05	23.79	1.87	1.475	3.053	328.214	0
19020414	0.1	7.1	80.3	18.85	1.667	1.429	4.631	341.004	0
19020415	5.7	0	86	0	0.695	0.627	5.999	334.378	0
19020416	4.2	0.5	90.2	0	0.771	0.678	5.255	328.445	0
19020417	0.4	4.5	79.79	10.81	1.344	1.153	4.654	333.448	0
19020418	0.2	3.9	71.03	8.96	1.27	1.112	5.157	336.139	0
19020419	0	4.4	60.52	10.51	1.352	1.197	5.445	340.007	0
19020420	0.1	6.4	43.93	16.69	1.654	1.487	5.882	349.328	0
19020421	0.5	9.3	18.78	25.65	2.091	1.95	7.05	365.978	0
19020422	0.2	3.9	10.02	8.96	1.312	1.301	9.593	364.044	0
19020423	0	2.9	4.15	5.87	1.174	1.156	9.265	359.493	0
19020424	0	3.3	0	4.15	1.242	1.203	8.527	353.913	0
19020425	1.2	7.3	0	1.2	1.855	1.76	7.688	345.665	0
19020426	0.9	2.6	0	0.9	1.155	1.062	6.57	338.933	0
19020427	0.4	-4	0.4	0	0.153	0.137	5.758	333.038	0
19020428	0.1	-2	0.5	0	0.462	0.404	5.114	327.52	0
19020429	0	-0.6	0.5	0	0.683	0.584	4.565	322.371	0
19020430	0.2	-1.1	0.7	0	0.609	0.509	4.096	317.766	0
19020501	6.4	1.1	0	7.1	0.959	0.787	3.71	320.369	0
19020502	3.9	-1.3	3.9	0	0.586	0.486	3.925	315.958	0
19020503	3.9	2.9	0	7.8	1.258	1.024	3.567	319.167	0
19020504	2	3.5	0	2	1.362	1.124	3.825	316.218	0
19020505	1.6	3.2	0	1.6	1.322	1.077	3.588	313.153	0
19020506	1.5	2	0	1.5	1.135	0.912	3.354	310.387	0
19020507	2.4	0.6	2.4	0	0.913	0.725	3.153	306.509	0
19020508	1	1.7	1.24	2.16	1.099	0.857	2.889	304.923	0
19020509	7.4	2.6	0	8.64	1.254	0.971	2.786	309.806	0
19020510	3.6	-0.2	3.6	0	0.796	0.63	3.112	306.064	0
19020511	1.1	2	1.61	3.09	1.167	0.908	2.859	305.387	0
19020512	0.7	2.4	0	2.31	1.24	0.962	2.815	303.92	0
19020513	2.7	3.6	0	2.7	1.448	1.116	2.722	302.782	0
19020514	5.6	2.1	0	5.6	1.201	0.921	2.651	304.81	0
19020515	2.5	1.6	0	2.5	1.122	0.868	2.778	303.664	0
19020516	1.9	4.6	0	1.9	1.639	1.262	2.706	301.596	0
19020517	8.3	4.3	0	8.3	1.595	1.216	2.579	306.101	0
19020518	3.1	3.8	0	3.1	1.516	1.18	2.862	305.159	0
19020519	0.5	2.4	0	0.5	1.28	0.992	2.801	301.866	0
19020520	1.2	4.5	0	1.2	1.65	1.26	2.595	299.211	0
19020521	0.7	5.2	0	0.7	1.778	1.341	2.439	296.131	0
19020522	3.7	2.7	0	3.7	1.347	1.001	2.266	296.564	0
19020523	2.4	3.3	0	2.4	1.458	1.086	2.29	295.588	0
19020524	0.2	6.7	0	0.2	2.062	1.528	2.237	292.023	0
19020525	3	6.6	0	3	2.051	1.494	2.052	291.477	0
19020526	0.1	5.3	0	0.1	1.827	1.327	2.025	288.225	0
19020527	0.3	4.6	0	0.3	1.708	1.221	1.869	285.435	0
19020528	0	8.5	0	0	2.409	1.699	1.742	281.994	0
19020529	0	13.5	0	0	3.311	2.294	1.596	278.104	0
19020530	0	15.2	0	0	3.625	2.461	1.443	274.2	0
19020531	0	15.2	0	0	3.635	2.418	1.301	270.481	0
19020601	0	16.1	0	0	3.806	2.481	1.177	266.823	0
19020602	0.6	16.4	0	0.6	3.869	2.472	1.064	263.887	0
19020603	2.3	15.3	0	2.3	3.678	2.311	0.98	262.896	0
19020604	0.5	16	0	0.5	3.813	2.383	0.953	260.06	0
19020605	5.5	16.4	0	5.5	3.893	2.393	0.878	262.289	0
19020606	2.3	9.2	0	2.3	2.588	1.612	0.936	262.041	0
19020607	2.3	11.5	0	2.3	3.013	1.874	0.93	261.537	0
19020608	4.5	7.1	0	4.5	2.213	1.372	0.916	263.749	0
19020609	1.8	8.2	0	1.8	2.417	1.518	0.976	263.055	0
19020610	9.2	10.2	0	9.2	2.787	1.743	0.957	269.555	0
19020611	1.4	9.4	0	1.4	2.644	1.715	1.147	268.093	0
19020612	0.2	10.6	0	0.2	2.867	1.844	1.102	265.347	0
19020613	0.5	11.3	0	0.5	2.999	1.9	1.021	262.926	0
19020614	19.5	11.3	0	19.5	3.001	1.876	0.953	279.597	0
19020615	14.1	6.4	0	14.1	2.1	1.437	1.5	290.76	0
19020616	6.4	9.6	0	6.4	2.692	1.949	1.99	293.221	0
19020617	17.5	7.8	0	17.5	2.361	1.73	2.113	306.878	0
19020618	20.2	8.6	0	20.2	2.509	1.96	2.913	322.205	0
19020619	22.4	7.2	0	22.4	2.251	1.882	4.082	338.641	0
19020620	2.6	7.4	0	2.6	2.288	2.046	5.724	333.471	0
19020621	1.9	9.8	0	1.9	2.731	2.392	5.159	327.82	0
19020622	6.6	9.7	0	6.6	2.712	2.321	4.594	327.505	0
19020623	5.4	9.8	0	5.4	2.73	2.334	4.564	326.007	0
19020624	12.9	7.6	0	12.9	2.323	1.973	4.423	332.511	0
19020625	3.1	7.7	0	3.1	2.34	2.042	5.06	328.509	0
19020626	0.2	9.5	0	0.2	2.67	2.292	4.66	321.757	0
19020627	0.2	13.3	0	0.2	3.368	2.81	4.043	315.104	0
19020628	0	15.3	0	0	3.732	3.025	3.501	308.578	0
19020629	0	16	0	0	3.857	3.037	3.027	302.514	0
19020630	0.6	17.7	0	0.6	4.164	3.189	2.635	297.29	0
19020701	4.1	15.7	0	4.1	3.792	2.834	2.33	296.226	0
19020702	4.7	10.6	0	4.7	2.854	2.122	2.272	296.532	0
19020703	1.7	7.1	0	1.7	2.21	1.645	2.288	294.299	0
19020704	0.2	10.6	0	0.2	2.845	2.096	2.169	290.234	0
19020705	1.1	11.4	0	1.1	2.986	2.156	1.964	287.214	0
19020706	0	9.7	0	0	2.671	1.9	1.822	283.492	0
19020707	0.3	15.2	0	0.3	3.663	2.557	1.659	279.576	0
19020708	5.7	14.2	0	5.7	3.474	2.377	1.5	281.399	0
19020709	9	11.7	0	9	3.015	2.082	1.572	286.745	0
19020710	12.1	15.3	0	12.1	3.656	2.595	1.801	294.449	0
19020711	9.4	8.6	0	9.4	2.443	1.801	2.177	299.871	0
19020712	2.5	7.3	0	2.5	2.204	1.667	2.477	298.227	0
19020713	0.9	9	0	0.9	2.501	1.877	2.383	294.867	0
19020714	0.4	12.1	0	0.4	3.046	2.25	2.199	290.818	0
19020715	0.1	13.9	0	0.1	3.357	2.431	1.992	286.495	0
19020716	0.2	14.7	0	0.2	3.488	2.472	1.79	282.433	0
19020717	9.6	16.6	0	9.6	3.812	2.647	1.614	287.772	0
19020718	1.4	13.1	0	1.4	3.183	2.271	1.848	285.053	0
19020719	1.7	11.8	0	1.7	2.944	2.072	1.726	282.955	0
19020720	0.3	11.6	0	0.3	2.898	2.018	1.636	279.601	0
19020721	13.8	13.9	0	13.8	3.288	2.25	1.501	289.65	0
19020722	2.4	10.1	0	2.4	2.616	1.884	1.936	288.23	0
19020723	2.2	10.1	0	2.2	2.606	1.863	1.869	286.698	0
19020724	0.8	11.1	0	0.8	2.767	1.963	1.799	283.736	0
19020725	0.9	12.7	0	0.9	3.029	2.117	1.669	280.85	0
19020726	1.6	15	0	1.6	3.407	2.347	1.55	278.553	0
19020727	35.3	15.9	0	35.3	3.544	2.412	1.46	309.981	0
19020728	2.7	11.9	0	2.7	2.852	2.26	3.125	307.296	0
19020729	0.3	10.4	0	0.3	2.587	2.025	2.941	302.63	0
19020730	0.3	12.7	0	0.3	2.958	2.267	2.642	298.021	0
19020731	8.5	13	0	8.5	2.993	2.244	2.371	301.906	0
19020801	1.7	8.4	0	1.7	2.217	1.693	2.598	299.315	0
19020802	4.8	10.8	0	4.8	2.6	1.962	2.445	299.708	0
19020803	1.7	10.9	0	1.7	2.602	1.967	2.467	296.974	0
19020804	0.3	11.4	0	0.3	2.669	1.991	2.313	292.97	0
19020805	1.5	13.2	0	1.5	2.945	2.155	2.1	290.215	0
19020806	0.1	14.4	0	0.1	3.121	2.254	1.963	286.098	0
19020807	11.1	16	0	11.1	3.358	2.376	1.772	293.05	0
19020808	2.8	16.6	0	2.8	3.432	2.513	2.104	291.233	0
19020809	2.4	10.2	0	2.4	2.4	1.742	2.013	289.878	0
19020810	0.1	8.7	0	0.1	2.15	1.55	1.947	286.481	0
19020811	4.4	6.8	0	4.4	1.839	1.303	1.789	287.789	0
19020812	2.6	6.5	0	2.6	1.781	1.271	1.848	287.27	0
19020813	1.9	5.9	0	1.9	1.676	1.193	1.825	286.152	0
19020814	0.3	7.7	0	0.3	1.939	1.372	1.774	283.306	0
19020815	0.6	6.7	0	0.6	1.774	1.237	1.651	281.018	0
19020816	0.4	10.1	0	0.4	2.273	1.567	1.557	278.294	0
19020817	8.6	11.4	0	8.6	2.45	1.665	1.45	283.779	0
19020818	7.1	10.8	0	7.1	2.343	1.638	1.671	287.57	0
19020819	0.9	15.9	0	0.9	3.076	2.192	1.838	284.44	0
19020820	7.7	15	0	7.7	2.92	2.048	1.699	288.393	0
19020821	1.5	10.9	0	1.5	2.303	1.648	1.876	286.369	0
19020822	0.1	8	0	0.1	1.868	1.323	1.784	283.362	0
19020823	0	8.9	0	0	1.981	1.382	1.653	280.327	0
19020824	0	10.1	0	0	2.134	1.466	1.529	277.332	0
19020825	0.1	14.3	0	0.1	2.704	1.829	1.414	274.189	0
19020826	0.2	15	0	0.2	2.778	1.847	1.301	271.241	0
19020827	3.1	18.8	0	3.1	3.276	2.144	1.202	270.995	0
19020828	1.8	14	0	1.8	2.592	1.694	1.193	269.908	0
19020829	0.7	13.9	0	0.7	2.555	1.66	1.159	267.789	0
19020830	9	15.5	0	9	2.746	1.764	1.093	273.932	0
19020831	1.7	11.7	0	1.7	2.216	1.472	1.292	272.868	0
19020901	1.5	14.7	0	1.5	2.589	1.71	1.256	271.402	0
19020902	0.4	13.7	0	0.4	2.433	1.594	1.207	269.001	0
19020903	0.1	14.4	0	0.1	2.5	1.616	1.13	266.355	0
19020904	0	15.7	0	0	2.64	1.682	1.05	263.623	0
19020905	0	16	0	0	2.652	1.664	0.972	260.987	0
19020906	14.2	13.9	0	14.2	2.362	1.46	0.902	272.825	0
19020907	2.2	8.1	0	2.2	1.62	1.07	1.254	272.701	0
19020908	0.5	7.7	0	0.5	1.554	1.025	1.25	270.926	0
19020909	0.1	9.2	0	0.1	1.719	1.123	1.191	268.712	0
19020910	0	9.2	0	0	1.7	1.097	1.121	266.494	0
19020911	4.9	12.7	0	4.9	2.095	1.336	1.054	269.004	0
19020912	4.4	15.5	0	4.4	2.4	1.552	1.13	270.722	0
19020913	1.7	5.2	0	1.7	1.18	0.77	1.185	270.467	0
19020914	0.3	5	0	0.3	1.144	0.746	1.176	268.845	0
19020915	0	6.1	0	0	1.255	0.811	1.125	266.909	0
19020916	0.1	8.2	0	0.1	1.475	0.943	1.067	264.999	0
19020917	0.8	10.1	0	0.8	1.667	1.054	1.011	263.734	0
19020918	0.1	4.4	0	0.1	1.025	0.644	0.976	262.214	0
19020919	0.5	4.4	0	0.5	1.012	0.63	0.934	261.15	0
19020920	0	4.7	0	0	1.032	0.638	0.906	259.606	0
19020921	0	5.7	0	0	1.124	0.689	0.867	258.05	0
19020922	0	2.2	0	0	0.747	0.454	0.828	256.768	0
19020923	0	1.3	0	0	0.645	0.389	0.798	255.581	0
19020924	0	2.8	0	0	0.788	0.472	0.77	254.339	0
19020925	0.1	4.1	0	0.1	0.907	0.539	0.742	253.158	0
19020926	0	4.9	0	0	0.974	0.575	0.716	251.867	0
19020927	0	5.4	0	0	1.009	0.591	0.689	250.587	0
19020928	0.4	4.4	0	0.4	0.9	0.523	0.662	249.802	0
19020929	0.5	6	0	0.5	1.038	0.6	0.647	249.055	0
19020930	0.1	6.8	0	0.1	1.098	0.632	0.632	247.891	0
19021001	8.9	4.1	0	8.9	0.835	0.477	0.609	255.705	0
19021002	4.8	-2.6	4.8	0	0.217	0.13	0.773	254.802	0
19021003	4.3	-2.9	9.1	0	0.187	0.111	0.752	253.939	0
19021004	0.6	-1.3	9.7	0	0.325	0.193	0.733	253.013	0
19021005	4.8	1.8	12.03	2.47	0.589	0.347	0.713	254.423	0
19021006	7	5.4	0	19.03	0.888	0.528	0.744	272.181	0
19021007	2	5.7	0	2	0.9	0.592	1.233	272.356	0
19021008	1.1	5	0	1.1	0.828	0.545	1.238	271.673	0
19021009	0.4	2.1	0	0.4	0.579	0.38	1.216	270.477	0
19021010	0.6	8	0	0.6	1.044	0.681	1.177	269.219	0
19021011	31.3	8.5	0	31.3	1.068	0.691	1.137	298.691	0
19021012	21.1	8.2	0	21.1	1.028	0.773	2.409	316.609	0
19021013	1.2	1.8	0	1.2	0.521	0.425	3.618	313.766	0
19021014	7.6	6.5	0	7.6	0.868	0.7	3.399	317.267	0
19021015	3.2	4.6	0	3.2	0.713	0.583	3.67	316.214	0
19021016	3.8	7.8	0	3.8	0.936	0.762	3.587	315.665	0
19021017	2.3	3.1	0	2.3	0.583	0.474	3.544	313.947	0
19021018	0.6	0.7	0.6	0	0.404	0.326	3.413	310.208	0
19021019	0.5	1.4	0	1.1	0.446	0.354	3.141	307.813	0
19021020	0.9	0.7	0.9	0	0.391	0.307	2.975	304.531	0
19021021	6.1	5.1	0	7	0.681	0.526	2.761	308.244	0
19021022	1.5	0.5	1.5	0	0.365	0.287	3.005	304.952	0
19021023	0.2	0.8	1.7	0	0.378	0.293	2.787	301.872	0
19021024	0.1	-0.5	1.8	0	0.289	0.221	2.596	299.055	0
19021025	0	-1.9	1.8	0	0.196	0.148	2.43	296.477	0
19021026	0	-1.2	1.8	0	0.236	0.176	2.285	294.016	0
19021027	0.1	0.9	1.9	0	0.36	0.265	2.154	291.597	0
19021028	0.8	2.5	0	2.7	0.45	0.327	2.031	291.939	0
19021029	0.1	0.5	0.1	0	0.325	0.237	2.048	289.654	0
19021030	0.5	4.7	0	0.6	0.563	0.405	1.936	287.913	0
19021031	0.8	3.7	0	0.8	0.497	0.355	1.854	286.504	0
19021101	0.1	0.2	0.1	0	0.292	0.207	1.79	284.507	0
19021102	0.3	0.9	0.4	0	0.326	0.229	1.702	282.576	0
19021103	0	-0.1	0.4	0	0.266	0.185	1.62	280.771	0
19021104	0.1	0.6	0.5	0	0.299	0.206	1.547	279.018	0
19021105	0	-0.1	0.5	0	0.258	0.176	1.478	277.364	0
19021106	0	-1.9	0.5	0	0.16	0.108	1.415	275.841	0
19021107	0.4	3.2	0	0.9	0.417	0.28	1.359	275.102	0
19021108	1.4	1	1.4	0	0.3	0.2	1.333	273.569	0
19021109	0.3	3.5	0	1.7	0.418	0.277	1.279	273.713	0
19021110	0.1	2.1	0	0.1	0.344	0.228	1.284	272.301	0
19021111	0	0.9	0	0	0.281	0.185	1.237	270.879	0
19021112	0	0.2	0	0	0.244	0.159	1.19	269.53	0
19021113	0	-2.4	0	0	0.12	0.078	1.147	268.305	0
19021114	0	-2.4	0	0	0.118	0.076	1.109	267.12	0
19021115	0.3	-2.2	0.3	0	0.125	0.08	1.073	265.967	0
19021116	0.3	-6.1	0.6	0	0	0	1.039	264.928	0
19021117	0.3	-10.8	0.9	0	0	0	1.009	263.919	0
19021118	0.2	-14.2	1.1	0	0	0	0.981	262.938	0
19021119	0	-14	1.1	0	0	0	0.954	261.984	0
19021120	0.1	-9.8	1.2	0	0	0	0.928	261.056	0
19021121	0.1	-7.1	1.3	0	0	0	0.904	260.152	0
19021122	0.4	-7.8	1.7	0	0	0	0.88	259.272	0
19021123	0	-5.1	1.7	0	0	0	0.858	258.414	0
19021124	0.5	-4.8	2.2	0	0.008	0.005	0.837	257.572	0
19021125	0.1	-6.1	2.3	0	0	0	0.817	256.755	0
19021126	0	-6	2.3	0	0	0	0.797	255.958	0
19021127	0.1	-7.3	2.4	0	0	0	0.779	255.179	0
19021128	0.2	-4.9	2.6	0	0.004	0.002	0.761	254.416	0
19021129	0.6	-4.9	3.2	0	0.004	0.002	0.744	253.67	0
19021130	0.2	-5.2	3.4	0	0	0	0.727	252.943	0
19021201	2.4	-7.8	5.8	0	0	0	0.711	252.232	0
19021202	5.8	-7.4	11.6	0	0	0	0.696	251.536	0
19021203	1.2	-13.5	12.8	0	0	0	0.682	250.854	0
19021204	0.4	-15.8	13.2	0	0	0	0.668	250.186	0
19021205	0.5	-17.5	13.7	0	0	0	0.654	249.532	0
19021206	3.9	-17.6	17.6	0	0	0	0.641	248.891	0
19021207	1.6	-14.1	19.2	0	0	0	0.629	248.262	0
19021208	0.1	-11.4	19.3	0	0	0	0.616	247.646	0
19021209	0.1	-13	19.4	0	0	0	0.605	247.041	0
19021210	0.1	-13.2	19.5	0	0	0	0.593	246.448	0
19021211	0.1	-9.7	19.6	0	0	0	0.582	245.866	0
19021212	0.2	-2.1	19.8	0	0.097	0.055	0.572	245.239	0
19021213	0.3	-4	20.1	0	0.033	0.019	0.561	244.659	0
19021214	0.2	-8.4	20.3	0	0	0	0.55	244.109	0
19021215	0.1	-6.9	20.4	0	0	0	0.541	243.568	0
19021216	1.7	-7.4	22.1	0	0	0	0.532	243.036	0
19021217	6.3	-3.1	28.4	0	0.062	0.034	0.523	242.479	0
19021218	6.2	-2.9	34.6	0	0.069	0.038	0.513	241.928	0
19021219	2.4	-3.5	37	0	0.049	0.027	0.504	241.397	0
19021220	6.3	-4.6	43.3	0	0.013	0.007	0.496	240.894	0
19021221	6.1	-4.5	49.4	0	0.016	0.009	0.488	240.397	0
19021222	3.9	-6.6	53.3	0	0	0	0.48	239.917	0
19021223	0.5	-9.6	53.8	0	0	0	0.472	239.445	0
19021224	0.3	-7.6	54.1	0	0	0	0.465	238.98	0
19021225	2.5	-3.5	56.6	0	0.049	0.026	0.458	238.496	0
19021226	7.9	-2.1	64.5	0	0.095	0.051	0.451	237.994	0
19021227	7.4	0.6	71.9	0	0.185	0.099	0.443	237.452	0
19021228	0.8	0.7	72.7	0	0.189	0.101	0.435	236.916	0
19021229	0.3	0.3	73	0	0.177	0.094	0.428	236.394	0
19021230	1.8	0.2	74.8	0	0.174	0.092	0.42	235.882	0
19021231	2.9	-0.9	77.7	0	0.138	0.073	0.413	235.396	0
19030101	0.1	-3.5	77.8	0	0.051	0.027	0.406	234.963	0
19030102	0.1	-4	77.9	0	0.034	0.018	0.401	234.544	0
19030103	3.5	-0.9	81.4	0	0.141	0.074	0.395	234.075	0
19030104	2.3	0.5	83.7	0	0.191	0.1	0.389	233.586	0
19030105	3.9	1	87.6	0	0.21	0.109	0.382	233.095	0
19030106	0.8	3.4	80.98	7.42	0.296	0.154	0.376	239.985	0
19030107	0.3	3.5	73.56	7.72	0.302	0.164	0.473	247.068	0
19030108	0.2	2.3	69.74	4.02	0.262	0.149	0.594	250.345	0
19030109	0	0.6	69.74	0	0.203	0.118	0.657	249.57	0
19030110	0.1	2.4	65.51	4.33	0.271	0.156	0.642	253.102	0
19030111	5.1	3.1	58.01	12.6	0.3	0.177	0.715	264.81	0
19030112	6.3	-5	64.31	0	0	0	1.006	263.804	0
19030113	2.2	-12.5	66.51	0	0	0	0.977	262.827	0
19030114	0.4	-17.2	66.91	0	0	0	0.951	261.876	0
19030115	0.3	-9	67.21	0	0	0	0.925	260.951	0
19030116	0.3	-12.6	67.51	0	0	0	0.901	260.05	0
19030117	0	-14.2	67.51	0	0	0	0.878	259.172	0
19030118	0	-10.6	67.51	0	0	0	0.856	258.316	0
19030119	0	-5.3	67.51	0	0	0	0.835	257.481	0
19030120	0	-7.1	67.51	0	0	0	0.814	256.667	0
19030121	0.1	-9.2	67.61	0	0	0	0.795	255.872	0
19030122	0	-8.6	67.61	0	0	0	0.777	255.095	0
19030123	0.1	-13.2	67.71	0	0	0	0.759	254.336	0
19030124	0.2	-7.9	67.91	0	0	0	0.742	253.594	0
19030125	0.8	-5.7	68.71	0	0	0	0.726	252.868	0
19030126	3	-0.5	71.71	0	0.205	0.121	0.71	252.037	0
19030127	0.3	2.3	67.99	4.02	0.338	0.198	0.692	255.167	0
19030128	0.3	1.6	66.44	1.85	0.31	0.185	0.761	256.071	0
19030129	0.4	-0.9	66.84	0	0.196	0.118	0.781	255.172	0
19030130	0	-1.4	66.84	0	0.175	0.105	0.761	254.306	0
19030131	0	-4.4	66.84	0	0.03	0.018	0.741	253.547	0
19030201	0.4	-1.6	67.24	0	0.17	0.101	0.725	252.721	0
19030202	4.2	-2.3	71.44	0	0.138	0.081	0.707	251.933	0
19030203	2.7	-5.2	74.14	0	0	0	0.69	251.243	0
19030204	2.6	-0.9	76.74	0	0.216	0.126	0.676	250.441	0
19030205	0.5	-0.7	77.24	0	0.23	0.134	0.659	249.648	0
19030206	0	0	77.24	0	0.272	0.157	0.643	248.848	0
19030207	0.5	-1.4	77.74	0	0.199	0.114	0.628	248.106	0
19030208	1.1	0.9	78.84	0	0.332	0.19	0.613	247.303	0
19030209	5.6	1.4	82.04	2.4	0.367	0.209	0.598	248.896	0
19030210	0.2	-5.5	82.24	0	0	0	0.629	248.267	0
19030211	2.3	2	81.45	3.09	0.415	0.238	0.617	250.502	0
19030212	6.7	2	82.15	6	0.422	0.245	0.661	255.596	0
19030213	4.6	-7.1	86.75	0	0	0	0.77	254.826	0
19030214	5.5	-5.8	92.25	0	0	0	0.753	254.073	0
19030215	4.3	-5.8	96.55	0	0	0	0.736	253.337	0
19030216	2.4	-10	98.95	0	0	0	0.72	252.617	0
19030217	0.1	-11.9	99.05	0	0	0	0.705	251.912	0
19030218	0.7	-4.8	99.75	0	0.013	0.008	0.69	251.214	0
19030219	0	-1.8	99.75	0	0.217	0.127	0.675	250.412	0
19030220	0.2	2.7	94.7	5.25	0.53	0.308	0.659	254.695	0
19030221	0.2	3.8	86.25	8.65	0.616	0.367	0.75	262.228	0
19030222	0.4	3.5	78.93	7.72	0.605	0.377	0.935	268.636	0
19030223	2.3	7.5	61.14	20.09	0.904	0.583	1.119	287.024	0
19030224	0	0	61.14	0	0.368	0.262	1.813	284.949	0
19030225	0	-0.9	61.14	0	0.306	0.215	1.721	283.013	0
19030226	0.1	0.6	61.24	0	0.425	0.296	1.639	281.078	0
19030227	0.2	3.7	53.1	8.34	0.671	0.463	1.559	287.396	0
19030228	2.7	4.7	44.37	11.43	0.76	0.541	1.83	296.455	0
19030301	0.6	-2.4	44.97	0	0.207	0.154	2.284	294.017	0
19030302	0.6	-0.6	45.57	0	0.356	0.262	2.154	291.601	0
19030303	0.3	2.3	41.85	4.02	0.6	0.436	2.031	293.154	0
19030304	0.3	-2.1	42.15	0	0.242	0.177	2.109	290.868	0
19030305	0.2	2	39.26	3.09	0.593	0.43	1.995	291.533	0
19030306	8.7	3.1	35.36	12.6	0.696	0.506	2.028	301.599	0
19030307	1.2	-1.6	36.56	0	0.297	0.226	2.579	298.794	0
19030308	1.3	-2	37.86	0	0.266	0.2	2.415	296.179	0
19030309	1.1	-3.4	38.96	0	0.144	0.107	2.269	293.803	0
