"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19710628	4.4	14.3	0	4.4	3.551	2.009	1.065	190.36	0
19710629	2.7	9.8	0	2.7	2.72	1.552	1.112	190.396	0
19710630	3.9	10.7	0	3.9	2.882	1.645	1.113	191.538	0
19710701	3.9	10	0	3.9	2.751	1.582	1.154	192.702	0
19710702	2.9	14.1	0	2.9	3.498	2.026	1.198	192.378	0
19710703	0.3	14.5	0	0.3	3.565	2.061	1.186	189.431	0
19710704	0	15.8	0	0	3.797	2.154	1.079	186.198	0
19710705	0	17.1	0	0	4.027	2.236	0.97	182.992	0
19710706	0	18.1	0	0	4.202	2.284	0.871	179.837	0
19710707	0	18	0	0	4.175	2.221	0.782	176.834	0
19710708	0	19	0	0	4.348	2.265	0.704	173.865	0
19710709	0	20.5	0	0	4.609	2.35	0.633	170.882	0
19710710	0.4	22.2	0	0.4	4.905	2.447	0.568	168.267	0
19710711	0.7	21.5	0	0.7	4.767	2.333	0.515	166.119	0
19710712	4.7	20.7	0	4.7	4.611	2.22	0.475	168.124	0
19710713	1.2	16	0	1.2	3.758	1.837	0.513	166.974	0
19710714	0.5	15.7	0	0.5	3.694	1.79	0.491	165.193	0
19710715	0.2	14.5	0	0.2	3.469	1.658	0.459	163.276	0
19710716	0.5	17.3	0	0.5	3.955	1.863	0.426	161.487	0
19710717	1.1	14.4	0	1.1	3.43	1.593	0.397	160.597	0
19710718	0.7	12.9	0	0.7	3.154	1.454	0.383	159.46	0
19710719	0	13.8	0	0	3.301	1.508	0.366	157.586	0
19710720	0.1	13.2	0	0.1	3.185	1.433	0.339	155.914	0
19710721	0	14	0	0	3.312	1.47	0.317	154.127	0
19710722	1.4	14.8	0	1.4	3.439	1.504	0.294	153.729	0
19710723	0	17.8	0	0	3.944	1.719	0.289	151.721	0
19710724	0.3	19.7	0	0.3	4.256	1.824	0.265	149.932	0
19710725	0	21.3	0	0	4.512	1.904	0.246	147.782	0
19710726	0.6	21.4	0	0.6	4.51	1.867	0.223	146.292	0
19710727	0	22.8	0	0	4.728	1.931	0.209	144.152	0
19710728	0	22.4	0	0	4.639	1.858	0.19	142.104	0
19710729	0.1	18.7	0	0.1	3.994	1.57	0.172	140.462	0
19710730	0	20.5	0	0	4.276	1.655	0.16	138.647	0
19710731	2	20.6	0	2	4.272	1.625	0.146	138.876	0
19710801	1.4	20.8	0	1.4	4.284	1.633	0.148	138.495	0
19710802	0.7	21.2	0	0.7	4.327	1.643	0.145	137.407	0
19710803	0	24.1	0	0	4.781	1.797	0.138	135.472	0
19710804	0	19.4	0	0	3.987	1.47	0.125	133.877	0
19710805	0.3	20	0	0.3	4.062	1.474	0.115	132.588	0
19710806	0	22.9	0	0	4.507	1.614	0.108	130.866	0
19710807	2.6	22.3	0	2.6	4.385	1.542	0.099	131.825	0
19710808	1.8	15.5	0	1.8	3.273	1.163	0.104	132.358	0
19710809	0	16.1	0	0	3.348	1.196	0.107	131.055	0
19710810	0.1	18.8	0	0.1	3.753	1.323	0.1	129.732	0
19710811	5.9	19.9	0	5.9	3.902	1.356	0.093	134.183	0
19710812	0.6	14.5	0	0.6	3.036	1.105	0.117	133.561	0
19710813	0	17.5	0	0	3.479	1.258	0.114	132.189	0
19710814	0.1	22.1	0	0.1	4.162	1.484	0.106	130.699	0
19710815	0.2	20	0	0.2	3.813	1.339	0.098	129.462	0
19710816	0	17.1	0	0	3.347	1.16	0.092	128.21	0
19710817	0.1	15.8	0	0.1	3.128	1.07	0.086	127.154	0
19710818	0	17.4	0	0	3.344	1.131	0.081	125.942	0
19710819	0	20.1	0	0	3.719	1.241	0.076	124.625	0
19710820	0.1	22.2	0	0.1	3.999	1.315	0.071	123.339	0
19710821	12.1	20.2	0	12.1	3.676	1.191	0.066	134.182	0
19710822	10.6	17.2	0	10.6	3.213	1.169	0.117	143.496	0
19710823	25.4	14.9	0	25.4	2.857	1.138	0.184	167.574	0
19710824	2.6	11.4	0	2.6	2.336	1.137	0.502	168.535	0
19710825	0.6	14.4	0	0.6	2.74	1.344	0.521	167.27	0
19710826	1.3	16.4	0	1.3	2.997	1.456	0.496	166.618	0
19710827	4.9	15.3	0	4.9	2.818	1.362	0.484	169.672	0
19710828	0.6	13.5	0	0.6	2.546	1.259	0.543	168.47	0
19710829	0.2	15.7	0	0.2	2.824	1.384	0.519	166.767	0
19710830	3.8	16.8	0	3.8	2.947	1.426	0.487	168.654	0
19710831	2.7	12.6	0	2.7	2.357	1.157	0.523	169.674	0
19710901	0.1	13.3	0	0.1	2.428	1.201	0.543	168.03	0
19710902	0.1	13.7	0	0.1	2.458	1.201	0.511	166.418	0
19710903	0	14.2	0	0	2.499	1.206	0.481	164.731	0
19710904	0	16.8	0	0	2.81	1.339	0.45	162.942	0
19710905	0	14.2	0	0	2.451	1.151	0.42	161.371	0
19710906	0.1	10.6	0	0.1	1.971	0.914	0.395	160.162	0
19710907	0	9.3	0	0	1.788	0.822	0.376	158.964	0
19710908	0	9.3	0	0	1.77	0.806	0.359	157.799	0
19710909	0.2	9	0	0.2	1.715	0.773	0.342	156.884	0
19710910	0.3	10.2	0	0.3	1.842	0.824	0.33	156.03	0
19710911	5.9	10.9	0	5.9	1.906	0.847	0.318	160.765	0
19710912	4.2	10	0	4.2	1.778	0.821	0.386	163.758	0
19710913	0.5	9.6	0	0.5	1.712	0.809	0.434	163.015	0
19710914	1.1	8.4	0	1.1	1.554	0.73	0.421	162.964	0
19710915	1.6	5.7	0	1.6	1.226	0.576	0.421	163.567	0
19710916	1.4	3.9	0	1.4	1.008	0.476	0.431	164.06	0
19710917	0.4	4.5	0	0.4	1.064	0.504	0.439	163.517	0
19710918	7.1	7.6	0	7.1	1.394	0.658	0.43	169.529	0
19710919	0.4	9.2	0	0.4	1.553	0.767	0.54	168.622	0
19710920	0.1	9.7	0	0.1	1.588	0.779	0.522	167.421	0
19710921	0.1	10.5	0	0.1	1.654	0.804	0.499	166.218	0
19710922	0.1	11.8	0	0.1	1.77	0.853	0.477	164.988	0
19710923	0.2	13.2	0	0.2	1.894	0.904	0.455	163.829	0
19710924	0.1	13.3	0	0.1	1.88	0.889	0.435	162.605	0
19710925	1.1	12	0	1.1	1.724	0.808	0.415	162.482	0
19710926	1.5	11.4	0	1.5	1.642	0.769	0.413	162.8	0
19710927	2.7	11.1	0	2.7	1.591	0.747	0.418	164.335	0
19710928	17.9	10.2	0	17.9	1.482	0.704	0.444	181.087	0
19710929	10.4	9.7	0	10.4	1.414	0.759	0.817	189.911	0
19710930	0.8	10.5	0	0.8	1.471	0.837	1.096	188.778	0
19711001	0	10	0	0	1.404	0.793	1.056	186.929	0
19711002	0	11.1	0	0	1.486	0.829	0.994	185.106	0
19711003	0	12.1	0	0	1.557	0.858	0.936	183.312	0
19711004	0.3	9.4	0	0.3	1.292	0.704	0.881	182.027	0
19711005	0.5	2.7	0	0.5	0.681	0.368	0.843	181.316	0
19711006	0	2.9	0	0	0.689	0.37	0.823	180.123	0
19711007	0	7.5	0	0	1.075	0.573	0.79	178.76	0
19711008	0	8.8	0	0	1.169	0.617	0.754	177.389	0
19711009	0	8.5	0	0	1.127	0.589	0.718	176.082	0
19711010	0	9.1	0	0	1.16	0.601	0.686	174.795	0
19711011	0	9.4	0	0	1.167	0.599	0.655	173.541	0
19711012	0.1	10.6	0	0.1	1.245	0.633	0.626	172.382	0
19711013	0.3	9.8	0	0.3	1.164	0.587	0.6	171.495	0
19711014	11.2	6.8	0	11.2	0.914	0.458	0.581	181.656	0
19711015	1.8	2	0	1.8	0.534	0.288	0.833	182.335	0
19711016	0	0.4	0	0	0.405	0.219	0.852	181.264	0
19711017	0	1.6	0	0	0.488	0.262	0.822	180.18	0
19711018	0	7.9	0	0	0.939	0.501	0.792	178.887	0
19711019	0	10.5	0	0	1.111	0.587	0.757	177.543	0
19711020	0.1	9.6	0	0.1	1.03	0.539	0.722	176.382	0
19711021	1.8	7.7	0	1.8	0.882	0.458	0.693	177.031	0
19711022	0.1	11.6	0	0.1	1.134	0.591	0.709	175.831	0
19711023	0	11.7	0	0	1.123	0.581	0.68	174.57	0
19711024	0	9.6	0	0	0.966	0.495	0.65	173.425	0
19711025	0	9.8	0	0	0.964	0.49	0.623	172.312	0
19711026	0	4.5	0	0	0.609	0.307	0.599	171.406	0
19711027	0	1.6	0	0	0.416	0.208	0.579	170.619	0
19711028	0	1	0	0	0.372	0.185	0.563	169.871	0
19711029	0	1.5	0	0	0.397	0.197	0.547	169.127	0
19711030	0	1.3	0	0	0.379	0.187	0.532	168.408	0
19711031	0	0.7	0	0	0.337	0.165	0.518	167.725	0
19711101	0.2	4.5	0	0.2	0.553	0.27	0.505	167.15	0
19711102	0	6.6	0	0	0.664	0.322	0.494	166.334	0
19711103	0	6.2	0	0	0.631	0.304	0.479	165.551	0
19711104	0	7.9	0	0	0.716	0.343	0.465	164.743	0
19711105	0	5.5	0	0	0.573	0.273	0.451	164.019	0
19711106	0	5.2	0	0	0.548	0.26	0.438	163.321	0
19711107	0	3.8	0	0	0.465	0.219	0.426	162.676	0
19711108	2.2	6.7	0	2.2	0.609	0.285	0.416	164.175	0
19711109	7.6	4.6	0	7.6	0.492	0.233	0.441	171.101	0
19711110	10.8	1.9	0	10.8	0.348	0.174	0.573	181.154	0
19711111	1.8	1.3	0	1.8	0.313	0.168	0.819	181.967	0
19711112	0.5	1.9	0	0.5	0.338	0.182	0.842	181.443	0
19711113	0.1	1.3	0	0.1	0.304	0.164	0.827	180.552	0
19711114	1.3	2.3	0	1.3	0.347	0.185	0.802	180.865	0
19711115	0.3	4	0	0.3	0.421	0.226	0.81	180.129	0
19711116	3.9	5	0	3.9	0.461	0.246	0.79	182.993	0
19711117	4.7	3.5	0	4.7	0.387	0.21	0.871	186.612	0
19711118	20	5.5	0	20	0.471	0.262	0.984	205.366	0
19711119	6.5	-1.3	6.5	0	0.164	0.103	1.764	203.499	0
19711120	0.6	-5.7	7.1	0	0	0	1.669	201.83	0
19711121	4.2	-4.1	11.3	0	0.039	0.024	1.588	200.218	0
19711122	0.6	0.3	11.9	0	0.225	0.137	1.513	198.568	0
19711123	1.4	-1.4	13.3	0	0.151	0.091	1.439	197.038	0
19711124	2.4	-3.6	15.7	0	0.058	0.035	1.372	195.631	0
19711125	0.7	-3.7	16.4	0	0.053	0.031	1.314	194.286	0
19711126	0.1	0.2	16.5	0	0.21	0.123	1.26	192.903	0
19711127	0	1.6	14.65	1.85	0.264	0.153	1.206	193.394	0
19711128	0	1.2	14.03	0.62	0.245	0.143	1.225	192.646	0
19711129	0.1	1.1	13.82	0.31	0.238	0.138	1.196	191.622	0
19711130	0.2	0.3	14.02	0	0.205	0.118	1.158	190.346	0
19711201	0.1	0.1	14.12	0	0.195	0.111	1.111	189.124	0
19711202	0.1	0.1	14.22	0	0.193	0.109	1.068	187.947	0
19711203	0.1	1.8	11.85	2.47	0.255	0.143	1.028	189.246	0
19711204	0.6	1.4	11.21	1.24	0.238	0.135	1.072	189.279	0
19711205	1.1	3.7	3.97	8.34	0.321	0.182	1.073	196.364	0
19711206	0.3	3.8	0	4.27	0.322	0.191	1.344	199.099	0
19711207	0.2	3	0	0.2	0.291	0.175	1.462	197.662	0
19711208	3.3	-1.3	3.3	0	0.134	0.08	1.399	196.183	0
19711209	1.9	-5.1	5.2	0	0	0	1.336	194.847	0
19711210	2.4	1.2	6.98	0.62	0.221	0.13	1.282	194.055	0
19711211	3	4.5	0	9.98	0.337	0.197	1.25	202.588	0
19711212	2	3.7	0	2	0.307	0.189	1.625	202.774	0
19711213	0.1	3	0	0.1	0.281	0.173	1.634	201.067	0
19711214	0	2.2	0	0	0.252	0.154	1.552	199.361	0
19711215	0	2.2	0	0	0.251	0.152	1.474	197.735	0
19711216	0	3.3	0	0	0.289	0.173	1.402	196.16	0
19711217	0	1	0	0	0.208	0.123	1.336	194.701	0
19711218	0	-0.7	0	0	0.149	0.087	1.276	193.338	0
19711219	1.8	0.7	1.8	0	0.197	0.115	1.222	192.001	0
19711220	7	5.1	0	8.8	0.349	0.201	1.172	199.428	0
19711221	1.9	8.7	0	1.9	0.474	0.286	1.477	199.565	0
19711222	0.4	8.2	0	0.4	0.457	0.276	1.483	198.206	0
19711223	0.7	5.4	0	0.7	0.36	0.216	1.423	197.267	0
19711224	0.1	3.8	0	0.1	0.305	0.182	1.382	195.803	0
19711225	0	1.7	0	0	0.233	0.138	1.321	194.344	0
19711226	0	-0.7	0	0	0.15	0.088	1.262	192.994	0
19711227	0.1	0.7	0.1	0	0.199	0.115	1.209	191.67	0
19711228	2	1.5	0	2.1	0.228	0.131	1.159	192.48	0
19711229	1	-2.1	1	0	0.102	0.059	1.19	191.231	0
19711230	0	0.4	1	0	0.191	0.11	1.143	189.978	0
19711231	0	0.4	1	0	0.193	0.11	1.098	188.77	0
19720101	0	0.4	1	0	0.194	0.11	1.056	187.604	0
19720102	0	0	1	0	0.181	0.101	1.016	186.487	0
19720103	0	0.3	1	0	0.193	0.107	0.979	185.401	0
19720104	0.1	-0.3	1.1	0	0.172	0.095	0.945	184.361	0
19720105	0.1	-1	1.2	0	0.148	0.081	0.913	183.367	0
19720106	0	-2.5	1.2	0	0.093	0.051	0.883	182.433	0
19720107	0.3	-1.8	1.5	0	0.12	0.065	0.855	181.513	0
19720108	1.2	-1.4	2.7	0	0.136	0.073	0.829	180.611	0
19720109	0.1	-0.7	2.8	0	0.165	0.088	0.803	179.72	0
19720110	1.5	-0.2	4.3	0	0.186	0.099	0.779	178.842	0
19720111	0.3	0.5	4.6	0	0.215	0.114	0.756	177.972	0
19720112	0	-3.2	4.6	0	0.071	0.037	0.733	177.202	0
19720113	0	-5	4.6	0	0	0	0.714	176.488	0
19720114	0.1	-5.4	4.7	0	0	0	0.696	175.792	0
19720115	0	-8	4.7	0	0	0	0.679	175.113	0
19720116	0.1	-10	4.8	0	0	0	0.663	174.45	0
19720117	0.1	-10.8	4.9	0	0	0	0.647	173.803	0
19720118	0	-8	4.9	0	0	0	0.632	173.171	0
19720119	0	-5.1	4.9	0	0	0	0.618	172.553	0
19720120	0	-3.7	4.9	0	0.057	0.029	0.604	171.92	0
19720121	0.3	-2.5	5.2	0	0.111	0.056	0.59	171.274	0
19720122	0.5	-1.7	5.7	0	0.148	0.074	0.576	170.624	0
19720123	0.1	-2.1	5.8	0	0.132	0.066	0.563	169.995	0
19720124	0	-5.4	5.8	0	0	0	0.55	169.445	0
19720125	0	-4.4	5.8	0	0.028	0.014	0.539	168.892	0
19720126	0.1	-4.3	5.9	0	0.033	0.016	0.528	168.348	0
19720127	1.4	-3.6	7.3	0	0.068	0.033	0.517	167.798	0
19720128	4.3	-2.4	11.6	0	0.128	0.062	0.506	167.23	0
19720129	2.1	-9.4	13.7	0	0	0	0.496	166.734	0
19720130	0.1	-10.5	13.8	0	0	0	0.486	166.248	0
19720131	0.3	-9.4	14.1	0	0	0	0.478	165.77	0
19720201	0.1	-6.5	14.2	0	0	0	0.469	165.301	0
19720202	0	-4	14.2	0	0.053	0.025	0.46	164.816	0
19720203	0	-4.5	14.2	0	0.027	0.013	0.452	164.351	0
19720204	0	-5	14.2	0	0	0	0.444	163.907	0
19720205	0	-4.7	14.2	0	0.017	0.008	0.436	163.463	0
19720206	0	-2.3	14.2	0	0.153	0.072	0.429	162.962	0
19720207	0	-0.8	14.2	0	0.241	0.113	0.421	162.428	0
19720208	0	0	14.2	0	0.292	0.137	0.412	161.879	0
19720209	0	0.5	14.2	0	0.326	0.152	0.403	161.324	0
19720210	1	-0.1	15.2	0	0.296	0.137	0.394	160.793	0
19720211	0.2	0.7	15.4	0	0.349	0.161	0.386	160.246	0
19720212	1.4	1.4	15.56	1.24	0.399	0.183	0.378	160.925	0
19720213	1.7	0.5	17.26	0	0.348	0.161	0.388	160.376	0
19720214	3.9	0.5	21.16	0	0.354	0.163	0.38	159.833	0
19720215	0.3	0.3	21.46	0	0.347	0.159	0.371	159.303	0
19720216	0	-1.5	21.46	0	0.233	0.106	0.364	158.833	0
19720217	0	-0.2	21.46	0	0.324	0.147	0.357	158.329	0
19720218	0	1.1	21.15	0.31	0.419	0.19	0.35	158.099	0
19720219	0.1	3.8	12.6	8.65	0.614	0.277	0.346	166.126	0
19720220	0	2.6	7.66	4.94	0.539	0.26	0.475	170.331	0
19720221	0	1	7.66	0	0.432	0.215	0.557	169.559	0
19720222	0.5	1.8	5.69	2.47	0.498	0.246	0.541	171.242	0
19720223	0.6	2.5	1.66	4.63	0.558	0.279	0.576	175.017	0
19720224	0	3.4	0	1.66	0.634	0.326	0.66	175.691	0
19720225	0.1	3.9	0	0.1	0.683	0.353	0.676	174.762	0
19720226	0.4	2.8	0	0.4	0.608	0.312	0.654	174.196	0
19720227	1.2	3.3	0	1.2	0.657	0.336	0.641	174.419	0
19720228	1	3.8	0	1	0.707	0.362	0.646	174.411	0
19720229	1.2	3	0	1.2	0.653	0.334	0.646	174.631	0
19720301	0.4	2.4	0	0.4	0.613	0.314	0.651	174.066	0
19720302	0.2	2.8	0	0.2	0.656	0.335	0.638	173.293	0
19720303	0	2.5	0	0	0.64	0.325	0.621	172.347	0
19720304	0	3.5	0	0	0.736	0.371	0.6	171.376	0
19720305	0	4.3	0	0	0.817	0.409	0.579	170.388	0
19720306	0.8	3.1	0	0.8	0.722	0.359	0.558	170.271	0
19720307	0.4	3.9	0	0.4	0.805	0.4	0.555	169.716	0
19720308	2.8	2.1	0	2.8	0.651	0.322	0.544	171.65	0
19720309	0.2	3.7	0	0.2	0.81	0.406	0.584	170.86	0
19720310	0.5	6.2	0	0.5	1.057	0.527	0.568	170.265	0
19720311	5.3	-0.2	5.3	0	0.459	0.228	0.555	169.482	0
19720312	0.3	-4.1	5.6	0	0.087	0.043	0.539	168.9	0
19720313	0	-0.6	5.6	0	0.433	0.213	0.528	168.159	0
19720314	0	1.7	3.44	2.16	0.668	0.327	0.513	169.479	0
19720315	0	3.3	0	3.44	0.838	0.414	0.539	171.966	0
19720316	0	5.7	0	0	1.095	0.551	0.591	170.824	0
19720317	0	8.2	0	0	1.368	0.682	0.567	169.575	0
19720318	0	7.9	0	0	1.354	0.669	0.541	168.365	0
19720319	0	6.8	0	0	1.255	0.615	0.517	167.233	0
19720320	0	6.2	0	0	1.206	0.586	0.496	166.151	0
19720321	0	7.3	0	0	1.341	0.646	0.476	165.029	0
19720322	0	6.5	0	0	1.269	0.606	0.456	163.967	0
19720323	0	8.3	0	0	1.486	0.704	0.437	162.826	0
19720324	0	3.2	0	0	0.927	0.435	0.418	161.973	0
19720325	0	4.2	0	0	1.052	0.49	0.405	161.078	0
19720326	4.3	9.1	0	4.3	1.632	0.755	0.39	164.233	0
19720327	8	6.1	0	8	1.299	0.616	0.442	171.175	0
19720328	10.9	2.4	0	10.9	0.876	0.438	0.574	181.063	0
19720329	1.8	2.9	0	1.8	0.946	0.507	0.816	181.54	0
19720330	0.2	4.3	0	0.2	1.126	0.606	0.829	180.305	0
19720331	0.7	8.3	0	0.7	1.628	0.869	0.795	179.341	0
19720401	12.2	5.2	0	12.2	1.262	0.669	0.769	190.103	0
19720402	7.5	5.7	0	7.5	1.338	0.762	1.102	195.739	0
19720403	3.6	11.1	0	3.6	2.034	1.201	1.318	196.82	0
19720404	4.6	8.7	0	4.6	1.748	1.039	1.363	199.018	0
19720405	2.3	7.2	0	2.3	1.573	0.948	1.458	198.912	0
19720406	1.2	7.3	0	1.2	1.602	0.965	1.454	197.693	0
19720407	1.9	9.8	0	1.9	1.946	1.163	1.4	197.03	0
19720408	3.8	8	0	3.8	1.726	1.027	1.372	198.431	0
19720409	0.1	6.2	0	0.1	1.501	0.901	1.432	196.198	0
19720410	0.8	6.7	0	0.8	1.583	0.937	1.337	194.724	0
19720411	1.1	6.1	0	1.1	1.515	0.889	1.277	193.658	0
19720412	0.2	6.7	0	0.2	1.612	0.939	1.235	191.684	0
19720413	0.3	7.1	0	0.3	1.682	0.968	1.16	189.856	0
19720414	1.2	7.3	0	1.2	1.725	0.981	1.094	188.981	0
19720415	0.9	6.8	0	0.9	1.669	0.944	1.063	187.874	0
19720416	5.5	5.7	0	5.5	1.526	0.857	1.025	191.492	0
19720417	6	4	0	6	1.294	0.744	1.153	195.595	0
19720418	1.6	4.9	0	1.6	1.435	0.847	1.312	195.036	0
19720419	1.1	5.9	0	1.1	1.593	0.936	1.29	193.91	0
19720420	1.6	6.9	0	1.6	1.753	1.023	1.245	193.242	0
19720421	3.2	7.7	0	3.2	1.885	1.096	1.219	194.127	0
19720422	16.5	9.6	0	16.5	2.184	1.277	1.253	208.097	0
19720423	1.8	7.6	0	1.8	1.899	1.208	1.91	206.779	0
19720424	2.1	2.7	0	2.1	1.169	0.738	1.838	206.303	0
19720425	0.6	-1.2	0.6	0	0.581	0.366	1.813	204.124	0
19720426	0.6	3.4	0	1.2	1.293	0.803	1.7	202.821	0
19720427	1.1	4.1	0	1.1	1.411	0.87	1.636	201.415	0
19720428	0.3	3.1	0	0.3	1.264	0.773	1.568	199.374	0
19720429	0	6.6	0	0	1.822	1.1	1.474	196.8	0
19720430	0	11.8	0	0	2.656	1.579	1.362	193.859	0
19720501	0.1	11.2	0	0.1	2.577	1.504	1.243	191.212	0
19720502	0	13.5	0	0	2.961	1.699	1.142	188.371	0
19720503	4	9.3	0	4	2.303	1.297	1.042	190.032	0
19720504	1.2	7.5	0	1.2	2.025	1.153	1.1	188.979	0
19720505	0.2	10	0	0.2	2.444	1.382	1.063	186.734	0
19720506	3.8	10.9	0	3.8	2.605	1.452	0.988	188.094	0
19720507	2.6	12.2	0	2.6	2.833	1.593	1.033	188.068	0
19720508	3.3	11.7	0	3.3	2.766	1.555	1.032	188.781	0
19720509	6.2	11.8	0	6.2	2.797	1.58	1.056	192.345	0
19720510	3.2	10.5	0	3.2	2.593	1.499	1.185	192.861	0
19720511	6	6.6	0	6	1.95	1.131	1.204	196.526	0
19720512	1.9	8.4	0	1.9	2.264	1.343	1.351	195.732	0
19720513	0.5	6.4	0	0.5	1.935	1.142	1.318	193.772	0
19720514	0.6	7.1	0	0.6	2.063	1.203	1.239	191.93	0
19720515	4	7.9	0	4	2.209	1.273	1.169	193.488	0
19720516	3.2	10.1	0	3.2	2.597	1.512	1.228	193.948	0
19720517	3.4	9.7	0	3.4	2.539	1.482	1.246	194.62	0
19720518	3.8	11.6	0	3.8	2.879	1.688	1.273	195.459	0
19720519	1.9	11.6	0	1.9	2.89	1.703	1.307	194.349	0
19720520	2.3	11.1	0	2.3	2.813	1.647	1.262	193.74	0
19720521	1.5	10.6	0	1.5	2.736	1.595	1.238	192.407	0
19720522	1.1	12	0	1.1	2.992	1.73	1.187	190.59	0
19720523	0	14.6	0	0	3.461	1.978	1.12	187.492	0
19720524	0.7	15.3	0	0.7	3.597	2.015	1.012	185.165	0
19720525	0.8	14.6	0	0.8	3.484	1.922	0.937	183.106	0
19720526	5.8	15.2	0	5.8	3.601	1.959	0.875	186.072	0
19720527	3.9	11.8	0	3.9	3.004	1.667	0.966	187.339	0
19720528	5.7	9.1	0	5.7	2.528	1.414	1.007	190.618	0
19720529	1.6	10.4	0	1.6	2.768	1.582	1.121	189.515	0
19720530	1.2	13.1	0	1.2	3.262	1.851	1.082	187.782	0
19720531	0.7	11.2	0	0.7	2.926	1.642	1.022	185.818	0
19720601	1.3	9.5	0	1.3	2.625	1.454	0.958	184.706	0
19720602	1.3	10.5	0	1.3	2.812	1.546	0.923	183.537	0
19720603	0	13.2	0	0	3.309	1.805	0.888	180.844	0
19720604	0.1	17.5	0	0.1	4.098	2.195	0.81	177.939	0
19720605	0	20.1	0	0	4.58	2.404	0.732	174.803	0
19720606	0.3	21.2	0	0.3	4.789	2.459	0.655	171.989	0
19720607	0.2	17.8	0	0.2	4.174	2.1	0.592	169.497	0
19720608	0.1	12.2	0	0.1	3.153	1.557	0.54	167.5	0
19720609	5.3	13.8	0	5.3	3.451	1.679	0.501	170.62	0
19720610	3.7	13.8	0	3.7	3.455	1.721	0.563	172.036	0
19720611	0.6	15.2	0	0.6	3.716	1.87	0.593	170.173	0
19720612	10.4	12.7	0	10.4	3.259	1.618	0.553	178.402	0
19720613	0.5	12.7	0	0.5	3.261	1.717	0.744	176.441	0
19720614	0.8	13.9	0	0.8	3.485	1.81	0.695	174.736	0
19720615	16.2	14.3	0	16.2	3.561	1.827	0.654	188.455	0
19720616	1.2	12.1	0	1.2	3.156	1.779	1.045	186.831	0
19720617	0.2	12.6	0	0.2	3.249	1.812	0.991	184.228	0
19720618	0	14.1	0	0	3.527	1.933	0.908	181.387	0
19720619	2.6	16.2	0	2.6	3.915	2.105	0.825	181.057	0
19720620	0.1	13	0	0.1	3.324	1.783	0.816	178.558	0
19720621	0	15.4	0	0	3.767	1.986	0.748	175.824	0
19720622	1.1	18.8	0	1.1	4.393	2.272	0.68	173.972	0
19720623	0.4	13.3	0	0.4	3.377	1.723	0.636	172.013	0
19720624	1.2	11.2	0	1.2	2.988	1.503	0.592	171.118	0
19720625	0.1	13.5	0	0.1	3.409	1.704	0.573	168.941	0
19720626	0	16.1	0	0	3.886	1.911	0.529	166.501	0
19720627	0	18	0	0	4.232	2.043	0.482	163.976	0
19720628	1	18.7	0	1	4.356	2.063	0.438	162.475	0
19720629	1.6	17.7	0	1.6	4.168	1.951	0.413	161.711	0
19720630	6.7	13.2	0	6.7	3.337	1.552	0.4	166.459	0
19720701	0.1	11.3	0	0.1	2.985	1.441	0.481	164.637	0
19720702	0.1	13.8	0	0.1	3.437	1.636	0.449	162.652	0
19720703	2.6	13	0	2.6	3.286	1.54	0.415	163.297	0
19720704	0	14.5	0	0	3.554	1.674	0.426	161.197	0
19720705	0.2	17	0	0.2	4.002	1.854	0.392	159.151	0
19720706	9.3	18.1	0	9.3	4.193	1.911	0.361	166.179	0
19720707	0.7	17.4	0	0.7	4.058	1.955	0.476	164.448	0
19720708	0	18.2	0	0	4.193	1.993	0.446	162.009	0
19720709	1	22.8	0	1	5.013	2.338	0.405	160.266	0
19720710	5.1	16	0	5.1	3.778	1.738	0.378	163.25	0
19720711	10.6	10.4	0	10.6	2.763	1.301	0.425	172.124	0
19720712	3.5	11.3	0	3.5	2.917	1.469	0.595	173.56	0
19720713	0.3	14.8	0	0.3	3.533	1.798	0.627	171.435	0
19720714	3.5	13.6	0	3.5	3.309	1.658	0.58	172.697	0
19720715	19.5	17.3	0	19.5	3.955	2	0.607	189.59	0
19720716	1.4	20.5	0	1.4	4.508	2.56	1.084	187.346	0
19720717	1.6	21	0	1.6	4.582	2.564	1.008	185.374	0
19720718	0.8	21.5	0	0.8	4.654	2.57	0.944	182.66	0
19720719	0	21.5	0	0	4.637	2.515	0.862	179.283	0
19720720	0	22	0	0	4.707	2.494	0.767	176.022	0
19720721	0.2	22.2	0	0.2	4.724	2.446	0.684	173.092	0
19720722	6.6	19.3	0	6.6	4.204	2.132	0.616	176.944	0
19720723	4.5	18.3	0	4.5	4.014	2.092	0.707	178.645	0
19720724	1.4	20.6	0	1.4	4.392	2.317	0.751	176.977	0
19720725	13.9	19.6	0	13.9	4.203	2.191	0.708	187.978	0
19720726	1.1	16.4	0	1.1	3.64	2.045	1.029	186.004	0
19720727	0.3	15.7	0	0.3	3.505	1.944	0.964	183.396	0
19720728	12.2	16.8	0	12.2	3.674	2.002	0.883	192.711	0
19720729	21.7	13.7	0	21.7	3.136	1.817	1.198	211.396	0
19720730	4.3	14.1	0	4.3	3.187	2.065	2.1	211.531	0
19720731	4.4	14.9	0	4.4	3.304	2.143	2.108	211.68	0
19720801	3.3	15.6	0	3.3	3.402	2.208	2.117	210.655	0
19720802	2	14.8	0	2	3.253	2.099	2.056	208.5	0
