"Date"	"P"	"T"	"SWE"	"Infiltration"	"PET"	"AET"	"Drainage"	"SWC"	"Overlandflow"
19300928	0	11.3	0	0	1.596	1.033	1.323	89.671	0
19300929	0.7	12.2	0	0.7	1.662	1.043	1.135	88.193	0
19300930	1.3	12	0	1.3	1.62	0.997	1.028	87.468	0
19301001	0.2	11.1	0	0.2	1.514	0.922	0.979	85.767	0
19301002	0	5.8	0	0	1.002	0.596	0.871	84.3	0
19301003	1.1	5.4	0	1.1	0.951	0.554	0.785	84.061	0
19301004	6.1	9.8	0	6.1	1.335	0.776	0.772	88.613	0
19301005	20	10.8	0	20	1.405	0.869	1.058	106.686	0
19301006	11	8.2	0	11	1.157	0.89	3.134	113.662	0
19301007	9.2	7.5	0	9.2	1.08	0.893	4.507	117.462	0
19301008	4.1	9.6	0	4.1	1.243	1.067	5.436	115.059	0
19301009	3.5	11.2	0	3.5	1.36	1.14	4.832	112.587	0
19301010	0.4	8.4	0	0.4	1.108	0.906	4.269	107.812	0
19301011	0.3	9.3	0	0.3	1.165	0.907	3.329	103.876	0
19301012	2.5	12.5	0	2.5	1.405	1.048	2.686	102.642	0
19301013	0	7.7	0	0	1.004	0.738	2.507	99.397	0
19301014	0	6.5	0	0	0.896	0.635	2.08	96.682	0
19301015	0	7.4	0	0	0.951	0.652	1.769	94.261	0
19301016	0	8.8	0	0	1.043	0.694	1.524	92.043	0
19301017	0	7.7	0	0	0.945	0.612	1.325	90.106	0
19301018	0.2	7.8	0	0.2	0.938	0.592	1.168	88.546	0
19301019	0	7.4	0	0	0.894	0.553	1.053	86.94	0
19301020	0	10.8	0	0	1.122	0.679	0.944	85.317	0
19301021	4.9	7.8	0	4.9	0.895	0.529	0.844	88.844	0
19301022	11.3	7.4	0	11.3	0.853	0.529	1.074	98.541	0
19301023	0.2	5.7	0	0.2	0.725	0.508	1.977	96.256	0
19301024	1.1	6.6	0	1.1	0.773	0.527	1.724	95.105	0
19301025	3.6	4.5	0	3.6	0.623	0.419	1.606	96.68	0
19301026	17.6	1.7	0	17.6	0.433	0.297	1.769	112.214	0
19301027	10.3	2.8	0	10.3	0.496	0.404	4.189	117.921	0
19301028	2.3	3.6	0	2.3	0.538	0.464	5.558	114.199	0
19301029	2.6	7.4	0	2.6	0.763	0.634	4.63	111.535	0
19301030	6.1	10.5	0	6.1	0.939	0.76	4.046	112.829	0
19301031	1.1	10.3	0	1.1	0.912	0.748	4.322	108.859	0
19301101	1.6	8.8	0	1.6	0.81	0.637	3.52	106.302	0
19301102	2.3	9.2	0	2.3	0.82	0.628	3.07	104.904	0
19301103	2.4	7.4	0	2.4	0.705	0.532	2.844	103.928	0
19301104	9.5	4.9	0	9.5	0.554	0.413	2.694	110.321	0
19301105	0.6	1.7	0	0.6	0.369	0.295	3.8	106.826	0
19301106	1	2.2	0	1	0.39	0.3	3.158	104.368	0
19301107	1	6.8	0	1	0.63	0.472	2.761	102.135	0
19301108	0.8	3.1	0	0.8	0.426	0.311	2.436	100.188	0
19301109	0.2	6.9	0	0.2	0.616	0.44	2.178	97.77	0
19301110	2.6	7.9	0	2.6	0.657	0.457	1.889	98.024	0
19301111	2.4	4.1	0	2.4	0.457	0.319	1.918	98.187	0
19301112	1.3	2.6	0	1.3	0.376	0.263	1.936	97.288	0
19301113	0.2	3	0	0.2	0.39	0.269	1.835	95.384	0
19301114	0	3.9	0	0	0.427	0.288	1.634	93.462	0
19301115	2.7	7.9	0	2.7	0.61	0.402	1.45	94.31	0
19301116	4.1	5.2	0	4.1	0.476	0.317	1.529	96.564	0
19301117	0.3	0.1	0.3	0	0.234	0.16	1.756	94.648	0
19301118	0.6	-1.5	0.9	0	0.159	0.106	1.562	92.98	0
19301119	10.2	0.1	11.1	0	0.228	0.149	1.406	91.425	0
19301120	26.7	7.3	0	37.8	0.542	0.348	1.273	127.604	0
19301121	3.3	11.5	0	3.3	0.718	0.677	8.681	121.546	0
19301122	10.2	13	0	10.2	0.773	0.69	6.598	124.458	0
19301123	6.1	4.3	0	6.1	0.394	0.361	7.542	122.655	0
19301124	4.6	2.1	0	4.6	0.297	0.268	6.946	120.041	0
19301125	2.7	6.4	0	2.7	0.472	0.415	6.149	116.177	0
19301126	0.5	6.6	0	0.5	0.474	0.402	5.106	111.169	0
19301127	0.1	2.5	0	0.1	0.303	0.244	3.97	107.055	0
19301128	0	3.9	0	0	0.356	0.275	3.197	103.583	0
19301129	0.2	6	0	0.2	0.435	0.323	2.643	100.817	0
19301130	3.2	6.7	0	3.2	0.458	0.33	2.259	101.428	0
19301201	0.3	5.4	0	0.3	0.403	0.292	2.339	99.097	0
19301202	0	2.1	0	0	0.273	0.193	2.043	96.861	0
19301203	0	-0.6	0	0	0.167	0.115	1.788	94.958	0
19301204	0	-1.4	0	0	0.136	0.091	1.592	93.275	0
19301205	0.2	-1.7	0.2	0	0.123	0.081	1.433	91.761	0
19301206	2.2	-0.9	2.4	0	0.152	0.098	1.301	90.362	0
19301207	0.4	0.6	2.8	0	0.206	0.13	1.188	89.044	0
19301208	2	0.4	4.8	0	0.198	0.123	1.089	87.832	0
19301209	2.2	-0.2	7	0	0.174	0.107	1.003	86.722	0
19301210	16.9	0.2	23.9	0	0.188	0.113	0.93	85.679	0
19301211	1.2	-0.3	25.1	0	0.169	0.1	0.865	84.714	0
19301212	0.3	-0.7	25.4	0	0.154	0.09	0.808	83.816	0
19301213	2.1	-0.9	27.5	0	0.146	0.085	0.758	82.973	0
19301214	1.3	1.1	28.49	0.31	0.216	0.124	0.714	82.445	0
19301215	0.1	-0.2	28.59	0	0.17	0.096	0.687	81.662	0
19301216	0.6	0.5	29.19	0	0.194	0.109	0.648	80.905	0
19301217	0.7	-0.8	29.89	0	0.148	0.082	0.613	80.21	0
19301218	0.2	-2.9	30.09	0	0.074	0.041	0.581	79.588	0
19301219	0	-4.3	30.09	0	0.025	0.014	0.555	79.019	0
19301220	0.1	-8.4	30.19	0	0	0	0.531	78.488	0
19301221	0	-8.1	30.19	0	0	0	0.509	77.979	0
19301222	0.1	-4	30.29	0	0.035	0.019	0.49	77.47	0
19301223	0	-3.9	30.29	0	0.039	0.021	0.47	76.979	0
19301224	0.6	-4.5	30.89	0	0.018	0.009	0.452	76.518	0
19301225	0	-5.4	30.89	0	0	0	0.436	76.082	0
19301226	1	-5.8	31.89	0	0	0	0.421	75.661	0
19301227	1.1	0.8	32.99	0	0.206	0.105	0.407	75.149	0
19301228	3.3	2.2	32.58	3.71	0.256	0.13	0.39	78.339	0
19301229	2.3	-0.4	34.88	0	0.164	0.087	0.504	77.748	0
19301230	0.7	0.4	35.58	0	0.194	0.103	0.481	77.164	0
19301231	1.8	-1.8	37.38	0	0.116	0.061	0.459	76.644	0
19310101	2.6	-0.1	39.98	0	0.178	0.092	0.441	76.111	0
19310102	1.8	1.2	41.16	0.62	0.227	0.117	0.422	76.192	0
19310103	9.9	3.4	36.66	14.4	0.309	0.159	0.425	90.008	0
19310104	5.3	4.1	23.36	18.6	0.338	0.213	1.161	107.234	0
19310105	2.6	-1	25.96	0	0.15	0.116	3.228	103.89	0
19310106	1.4	-1.9	27.36	0	0.117	0.087	2.688	101.115	0
19310107	1.5	-2.7	28.86	0	0.087	0.063	2.298	98.754	0
19310108	0.7	-4.3	29.56	0	0.027	0.019	2.002	96.733	0
19310109	0.2	-5.4	29.76	0	0	0	1.774	94.959	0
19310110	0	-8.9	29.76	0	0	0	1.592	93.367	0
19310111	0	-10	29.76	0	0	0	1.441	91.926	0
19310112	0	-10.7	29.76	0	0	0	1.315	90.611	0
19310113	0	-9.8	29.76	0	0	0	1.207	89.404	0
19310114	0.6	-6	30.36	0	0	0	1.115	88.289	0
19310115	2.1	-1.6	32.46	0	0.141	0.087	1.035	87.167	0
19310116	10.6	0.3	43.06	0	0.222	0.135	0.959	86.073	0
19310117	6.2	2.1	42.66	6.6	0.301	0.18	0.889	91.604	0
19310118	5.6	-0.3	48.26	0	0.202	0.13	1.288	90.186	0
19310119	6.9	-0.5	55.16	0	0.196	0.124	1.174	88.888	0
19310120	1.4	1.1	56.25	0.31	0.269	0.167	1.077	87.954	0
19310121	0.5	2	53.66	3.09	0.313	0.192	1.012	89.84	0
19310122	0.1	-0.4	53.76	0	0.209	0.131	1.148	88.561	0
19310123	0.3	0.6	54.06	0	0.258	0.16	1.054	87.347	0
19310124	5.7	3	47.76	12	0.373	0.227	0.971	98.149	0
19310125	6.9	1.7	50.46	4.2	0.317	0.221	1.932	100.196	0
19310126	6.5	0	56.96	0	0.24	0.172	2.179	97.845	0
19310127	1	-0.6	57.96	0	0.215	0.15	1.897	95.798	0
19310128	5.7	-2	63.66	0	0.149	0.101	1.676	94.021	0
19310129	3.7	1.5	65.82	1.54	0.327	0.217	1.502	93.842	0
19310130	0	0.8	65.82	0	0.296	0.196	1.485	92.161	0
19310131	0	0.2	65.82	0	0.27	0.175	1.335	90.651	0
19310201	0	-0.6	65.82	0	0.232	0.147	1.211	89.293	0
19310202	0	-1.1	65.82	0	0.209	0.131	1.107	88.055	0
19310203	0	-0.8	65.82	0	0.228	0.14	1.019	86.896	0
19310204	0.9	-2.2	66.72	0	0.155	0.094	0.941	85.861	0
19310205	2.3	-4.1	69.02	0	0.051	0.03	0.876	84.955	0
19310206	1.2	-8.6	70.22	0	0	0	0.822	84.133	0
19310207	3.9	-8.2	74.12	0	0	0	0.776	83.357	0
19310208	0.7	-9.1	74.82	0	0	0	0.734	82.623	0
19310209	0	-10.5	74.82	0	0	0	0.696	81.927	0
19310210	0.7	-7.8	75.52	0	0	0	0.661	81.266	0
19310211	1.5	1.2	76.4	0.62	0.383	0.214	0.629	81.043	0
19310212	4.2	-0.2	80.6	0	0.301	0.167	0.619	80.257	0
19310213	2.7	-1.9	83.3	0	0.198	0.109	0.583	79.565	0
19310214	7.4	-3.2	90.7	0	0.117	0.064	0.554	78.947	0
19310215	0.7	-5.5	91.4	0	0	0	0.528	78.419	0
19310216	0	-6.6	91.4	0	0	0	0.507	77.912	0
19310217	0	-6.1	91.4	0	0	0	0.487	77.425	0
19310218	0	1	91.4	0	0.415	0.218	0.469	76.738	0
19310219	0	0.3	91.4	0	0.372	0.193	0.444	76.101	0
19310220	0	0.8	91.4	0	0.414	0.213	0.422	75.466	0
19310221	2.2	0.9	93.6	0	0.428	0.218	0.401	74.847	0
19310222	9.8	-0.1	103.4	0	0.361	0.182	0.381	74.284	0
19310223	1.2	-2	104.6	0	0.224	0.112	0.363	73.809	0
19310224	0	-3.1	104.6	0	0.144	0.071	0.349	73.389	0
19310225	1	-1.6	105.6	0	0.262	0.129	0.337	72.923	0
19310226	7.8	3	101.4	12	0.627	0.306	0.324	84.293	0
19310227	2.1	1.1	103.19	0.31	0.485	0.283	0.785	83.535	0
19310228	3	4.3	95.99	10.2	0.752	0.434	0.743	92.558	0
19310301	1.3	0.3	97.29	0	0.435	0.283	1.369	90.906	0
19310302	0.3	-1.7	97.59	0	0.275	0.175	1.231	89.5	0
19310303	0	-2	97.59	0	0.254	0.159	1.122	88.219	0
19310304	0.3	-3.6	97.89	0	0.12	0.074	1.03	87.115	0
19310305	0	-6.5	97.89	0	0	0	0.956	86.159	0
19310306	2.2	-7.3	100.09	0	0	0	0.895	85.264	0
19310307	4.7	-6.4	104.79	0	0	0	0.84	84.424	0
19310308	4.3	-7.3	109.09	0	0	0	0.792	83.632	0
19310309	2	-5.8	111.09	0	0	0	0.748	82.884	0
19310310	4.3	-3.6	115.39	0	0.131	0.075	0.709	82.1	0
19310311	2.3	-5.2	117.69	0	0	0	0.669	81.431	0
19310312	0.6	-2.9	118.29	0	0.202	0.113	0.637	80.681	0
19310313	0	-4.5	118.29	0	0.049	0.027	0.602	80.052	0
19310314	0	-3	118.29	0	0.197	0.108	0.574	79.37	0
19310315	0	-0.7	118.29	0	0.43	0.233	0.545	78.592	0
19310316	0	-2.2	118.29	0	0.284	0.152	0.514	77.926	0
19310317	0	-3.7	118.29	0	0.134	0.071	0.488	77.367	0
19310318	0	-2.8	118.29	0	0.229	0.12	0.467	76.78	0
19310319	0	-1.3	118.29	0	0.39	0.203	0.445	76.132	0
19310320	0	-0.6	118.29	0	0.47	0.242	0.423	75.467	0
19310321	0	4.3	108.09	10.2	1.005	0.512	0.401	84.754	0
19310322	1.2	6.3	92.91	16.38	1.236	0.725	0.811	99.598	0
19310323	0	6.8	74.99	17.92	1.307	0.928	2.104	114.486	0
19310324	0	5.1	62.32	12.67	1.132	0.944	4.697	121.515	0
19310325	0	2.2	58.61	3.71	0.817	0.729	6.589	117.907	0
19310326	0	-1.2	58.61	0	0.436	0.376	5.554	111.977	0
19310327	0	2.2	54.9	3.71	0.836	0.68	4.138	110.869	0
19310328	2.7	5.8	42.77	14.83	1.268	1.019	3.909	120.771	0
19310329	1	-3.1	43.77	0	0.226	0.2	6.364	114.207	0
19310330	1	-4.7	44.77	0	0.036	0.03	4.632	109.545	0
19310331	0	-4.8	44.77	0	0.024	0.019	3.649	105.877	0
19310401	0	-2.5	44.77	0	0.307	0.234	2.999	102.644	0
19310402	0	-0.1	44.77	0	0.608	0.447	2.507	99.69	0
19310403	0	0.8	44.77	0	0.727	0.517	2.116	97.057	0
19310404	2.6	5	35.01	12.36	1.267	0.873	1.81	106.734	0
19310405	2.1	4.7	25.68	11.43	1.241	0.955	3.142	114.067	0
19310406	6.2	3.9	14.48	17.4	1.15	0.955	4.6	125.912	0
19310407	0	2.5	9.85	4.63	0.979	0.909	8.053	121.58	0
19310408	0	1.3	8.92	0.93	0.83	0.741	6.609	115.16	0
19310409	0	3.4	1.5	7.42	1.118	0.938	4.857	116.785	0
19310410	0.5	7.3	0	2	1.652	1.409	5.26	112.116	0
19310411	0	3.1	0	0	1.098	0.894	4.168	107.054	0
19310412	0	6.7	0	0	1.601	1.236	3.197	102.621	0
19310413	1.5	8.9	0	1.5	1.919	1.411	2.504	100.206	0
19310414	2.7	3.5	0	2.7	1.184	0.847	2.18	99.879	0
19310415	1.8	2.2	0	1.8	1.012	0.721	2.139	98.819	0
19310416	0.5	4.3	0	0.5	1.318	0.927	2.01	96.382	0
19310417	4	4.8	0	4	1.4	0.957	1.737	97.688	0
19310418	7.7	3.3	0	7.7	1.196	0.83	1.879	102.679	0
19310419	2.9	6.5	0	2.9	1.67	1.229	2.512	101.838	0
19310420	5	6.7	0	5	1.713	1.248	2.395	103.195	0
19310421	2.7	5.5	0	2.7	1.549	1.146	2.586	102.163	0
19310422	1.1	4.7	0	1.1	1.442	1.055	2.44	99.768	0
19310423	0.1	4.5	0	0.1	1.423	1.012	2.125	96.731	0
19310424	0	6.3	0	0	1.705	1.17	1.774	93.787	0
19310425	0.1	8.9	0	0.1	2.113	1.398	1.48	91.009	0
19310426	4	11.3	0	4	2.495	1.594	1.239	92.176	0
19310427	3.1	9.5	0	3.1	2.235	1.449	1.336	92.491	0
19310428	7.5	5.2	0	7.5	1.583	1.031	1.363	97.597	0
19310429	6.7	4.1	0	6.7	1.422	0.986	1.869	101.442	0
19310430	1.8	5.8	0	1.8	1.699	1.232	2.341	99.669	0
19310501	0	6.4	0	0	1.804	1.282	2.113	96.274	0
19310502	0	9.8	0	0	2.357	1.608	1.726	92.94	0
19310503	0	15.1	0	0	3.221	2.109	1.403	89.428	0
19310504	3.6	15.9	0	3.6	3.369	2.107	1.117	89.804	0
19310505	2.7	13.8	0	2.7	3.048	1.916	1.145	89.443	0
19310506	0.8	12.2	0	0.8	2.805	1.755	1.118	87.37	0
19310507	2.4	11.2	0	2.4	2.657	1.617	0.972	87.181	0
19310508	0	11.1	0	0	2.655	1.611	0.96	84.61	0
19310509	0.2	11.2	0	0.2	2.685	1.572	0.802	82.436	0
19310510	0.8	9.6	0	0.8	2.433	1.381	0.686	81.169	0
19310511	0	10.8	0	0	2.646	1.474	0.625	79.07	0
19310512	0	12.9	0	0	3.012	1.625	0.533	76.912	0
19310513	0	14.6	0	0	3.314	1.728	0.45	74.734	0
19310514	0.2	18.7	0	0.2	4.026	2.027	0.377	72.53	0
19310515	0.2	18.3	0	0.2	3.976	1.929	0.313	70.488	0
19310516	0	20.1	0	0	4.302	2.014	0.262	68.212	0
19310517	0	21.2	0	0	4.509	2.026	0.213	65.973	0
19310518	5	14.8	0	5	3.422	1.474	0.173	69.326	0
19310519	3	14.9	0	3	3.453	1.583	0.236	70.507	0
19310520	4.7	16.5	0	4.7	3.745	1.754	0.263	73.19	0
19310521	16.1	13.7	0	16.1	3.27	1.604	0.332	87.354	0
19310522	1.1	12.6	0	1.1	3.088	1.878	0.971	85.605	0
19310523	0.2	15.7	0	0.2	3.645	2.164	0.861	82.78	0
19310524	0	18.9	0	0	4.223	2.408	0.704	79.668	0
19310525	0	19.2	0	0	4.29	2.336	0.558	76.774	0
19310526	0	20.5	0	0	4.534	2.36	0.445	73.969	0
19310527	0	19.4	0	0	4.352	2.163	0.354	71.452	0
19310528	0	22	0	0	4.829	2.3	0.286	68.866	0
19310529	0.8	22.8	0	0.8	4.986	2.267	0.227	67.172	0
19310530	4.1	18	0	4.1	4.136	1.823	0.194	69.255	0
19310531	10.8	18.5	0	10.8	4.236	1.94	0.235	77.88	0
19310601	3	13.3	0	3	3.307	1.751	0.486	78.643	0
19310602	1.7	14.5	0	1.7	3.531	1.892	0.516	77.935	0
19310603	0	15.7	0	0	3.757	1.991	0.488	75.456	0
19310604	0	16.3	0	0	3.873	1.973	0.4	73.083	0
19310605	0.5	17.5	0	0.5	4.099	2.008	0.329	71.246	0
19310606	7.8	17.3	0	7.8	4.07	1.931	0.28	76.835	0
19310607	5.2	15.2	0	5.2	3.693	1.924	0.447	79.664	0
19310608	6.2	15	0	6.2	3.662	1.994	0.558	83.312	0
19310609	1.7	15.7	0	1.7	3.795	2.181	0.731	82.1	0
19310610	2.9	17.7	0	2.9	4.167	2.353	0.669	81.978	0
19310611	0.7	20	0	0.7	4.595	2.59	0.663	79.425	0
19310612	0.3	21.9	0	0.3	4.949	2.685	0.548	76.492	0
19310613	0	21.8	0	0	4.935	2.557	0.435	73.5	0
19310614	0.2	21.2	0	0.2	4.829	2.382	0.34	70.978	0
19310615	0.7	20.6	0	0.7	4.721	2.23	0.274	69.174	0
19310616	0	18.5	0	0	4.336	1.983	0.233	66.958	0
19310617	0	22.2	0	0	5.021	2.204	0.19	64.564	0
19310618	5.8	16.5	0	5.8	3.97	1.663	0.151	68.55	0
19310619	0.3	16.8	0	0.3	4.026	1.82	0.22	66.81	0
19310620	3.1	19.9	0	3.1	4.599	2.013	0.187	67.71	0
19310621	1.3	15.7	0	1.3	3.823	1.702	0.204	67.104	0
19310622	0	17.7	0	0	4.192	1.845	0.192	65.067	0
19310623	1.1	21	0	1.1	4.8	2.031	0.158	63.978	0
19310624	7.1	19.7	0	7.1	4.558	1.888	0.142	69.048	0
19310625	11.9	14.6	0	11.9	3.615	1.649	0.231	79.068	0
19310626	0.3	14.6	0	0.3	3.613	1.949	0.533	76.886	0
19310627	0	13.9	0	0	3.481	1.815	0.449	74.622	0
19310628	0	17.7	0	0	4.177	2.099	0.374	72.149	0
19310629	0	21.7	0	0	4.908	2.366	0.303	69.48	0
19310630	1.2	19.1	0	1.2	4.425	2.035	0.24	68.405	0
19310701	2	20.8	0	2	4.732	2.134	0.217	68.054	0
19310702	0	22.4	0	0	5.018	2.248	0.21	65.596	0
19310703	0	23.5	0	0	5.212	2.228	0.167	63.201	0
19310704	19.2	20.2	0	19.2	4.601	1.876	0.131	80.394	0
19310705	7.6	18.7	0	7.6	4.32	2.378	0.59	85.026	0
19310706	5.3	18.7	0	5.3	4.312	2.54	0.826	86.96	0
19310707	5.6	20	0	5.6	4.54	2.747	0.945	88.868	0
19310708	3.2	13.4	0	3.2	3.334	2.07	1.076	88.922	0
19310709	0.2	15.6	0	0.2	3.725	2.315	1.08	85.727	0
19310710	0.1	17.1	0	0.1	3.987	2.371	0.868	82.588	0
19310711	0.1	18	0	0.1	4.139	2.354	0.694	79.64	0
19310712	0	20.8	0	0	4.631	2.52	0.557	76.563	0
19310713	16.9	19.5	0	16.9	4.386	2.275	0.438	90.75	0
19310714	0.4	17.9	0	0.4	4.088	2.602	1.218	87.33	0
19310715	2.4	18	0	2.4	4.094	2.49	0.97	86.27	0
19310716	4.8	15.1	0	4.8	3.566	2.137	0.902	88.031	0
19310717	5.5	16.1	0	5.5	3.732	2.291	1.017	90.223	0
19310718	11	15	0	11	3.526	2.229	1.177	97.817	0
19310719	10.4	15.5	0	10.4	3.602	2.504	1.894	103.819	0
19310720	11	13	0	11	3.151	2.348	2.678	109.793	0
19310721	2.8	12.5	0	2.8	3.053	2.426	3.697	106.47	0
19310722	0.1	13.1	0	0.1	3.145	2.413	3.098	101.059	0
19310723	0	16.2	0	0	3.67	2.65	2.29	96.119	0
19310724	0	19.7	0	0	4.258	2.9	1.709	91.51	0
19310725	2.9	20.3	0	2.9	4.344	2.793	1.28	90.337	0
19310726	0	18.9	0	0	4.086	2.587	1.186	86.564	0
19310727	11.6	21.7	0	11.6	4.544	2.734	0.92	94.51	0
19310728	9.1	14.3	0	9.1	3.27	2.184	1.548	99.878	0
19310729	0.2	13.6	0	0.2	3.137	2.235	2.139	95.704	0
19310730	0	15.5	0	0	3.441	2.332	1.667	91.705	0
19310731	0	17.5	0	0	3.758	2.422	1.296	87.987	0
19310801	0	18.2	0	0	3.855	2.365	1.014	84.608	0
19310802	0	19.4	0	0	4.034	2.362	0.802	81.444	0
19310803	2.2	19.4	0	2.2	4.012	2.244	0.638	80.762	0
19310804	0.1	20.8	0	0.1	4.22	2.336	0.606	77.92	0
19310805	0.4	22.8	0	0.4	4.521	2.396	0.487	75.437	0
19310806	3.7	24	0	3.7	4.69	2.389	0.4	76.348	0
19310807	5.3	19.9	0	5.3	4.004	2.07	0.43	79.148	0
19310808	0.4	19.7	0	0.4	3.948	2.133	0.536	76.879	0
19310809	11.7	17.9	0	11.7	3.638	1.896	0.449	86.234	0
19310810	2.3	11.5	0	2.3	2.605	1.56	0.899	86.075	0
19310811	7.6	12.8	0	7.6	2.792	1.669	0.889	91.117	0
19310812	5.1	12.4	0	5.1	2.712	1.735	1.248	93.234	0
19310813	7	12.8	0	7	2.756	1.811	1.429	96.994	0
19310814	3	12.3	0	3	2.661	1.832	1.803	96.359	0
19310815	7.9	15.7	0	7.9	3.162	2.16	1.735	100.364	0
19310816	4.8	17.9	0	4.8	3.473	2.488	2.2	100.476	0
19310817	7.3	14.7	0	7.3	2.967	2.128	2.215	103.433	0
19310818	27.1	14.7	0	27.1	2.945	2.185	2.621	125.727	0
19310819	9.1	16.4	0	9.1	3.175	2.944	7.986	123.897	0
19310820	17.6	15	0	17.6	2.945	2.686	7.353	131.458	0
19310821	7.8	13.6	0	7.8	2.718	2.649	10.259	126.35	0
19310822	1.3	12.8	0	1.3	2.581	2.406	8.212	117.032	0
19310823	0.6	12.7	0	0.6	2.546	2.177	5.324	110.131	0
19310824	1	15.1	0	1	2.868	2.287	3.762	105.082	0
19310825	15.7	14.9	0	15.7	2.816	2.128	2.872	115.782	0
19310826	11.3	13	0	11.3	2.526	2.133	5.008	119.941	0
19310827	0.8	12.2	0	0.8	2.393	2.104	6.12	112.517	0
19310828	0.3	12	0	0.3	2.344	1.916	4.254	106.647	0
19310829	0.2	14.2	0	0.2	2.624	2.017	3.127	101.703	0
19310830	0.1	14.9	0	0.1	2.696	1.961	2.377	97.465	0
19310831	5.1	15.3	0	5.1	2.725	1.887	1.854	98.824	0
19310901	2.5	16	0	2.5	2.793	1.965	2.011	97.348	0
19310902	0.2	17.3	0	0.2	2.938	2.031	1.842	93.675	0
19310903	3.5	20.7	0	3.5	3.354	2.216	1.469	93.49	0
19310904	7.6	18.1	0	7.6	2.985	1.968	1.452	97.67	0
19310905	6.3	10.9	0	6.3	2.035	1.412	1.877	100.681	0
19310906	8.2	11.3	0	8.2	2.065	1.485	2.241	105.155	0
19310907	0	9.8	0	0	1.856	1.404	2.883	100.868	0
19310908	0	10.3	0	0	1.899	1.368	2.265	97.235	0
19310909	0.1	11.2	0	0.1	1.99	1.374	1.829	94.132	0
19310910	2.8	12	0	2.8	2.066	1.373	1.512	94.047	0
19310911	12.7	10.1	0	12.7	1.815	1.205	1.504	104.038	0
19310912	3.9	8.8	0	3.9	1.641	1.226	2.711	104.001	0
19310913	4	9.2	0	4	1.67	1.247	2.705	104.049	0
19310914	1.1	6.8	0	1.1	1.372	1.025	2.712	101.412	0
19310915	0	7.5	0	0	1.437	1.042	2.337	98.033	0
19310916	0.4	9.8	0	0.4	1.682	1.172	1.919	95.342	0
19310917	2.9	11.4	0	2.9	1.843	1.243	1.63	95.369	0
19310918	3.8	11.6	0	3.8	1.843	1.244	1.633	96.292	0
19310919	1.5	12.4	0	1.5	1.909	1.303	1.728	94.761	0
19310920	2.4	11.5	0	2.4	1.789	1.198	1.573	94.39	0
19310921	7.4	7.3	0	7.4	1.317	0.878	1.537	99.375	0
19310922	6.9	4.1	0	6.9	0.963	0.682	2.077	103.516	0
19310923	2.9	5.1	0	2.9	1.055	0.783	2.633	103	0
19310924	14.5	4.5	0	14.5	0.98	0.724	2.558	114.218	0
19310925	4	7.1	0	4	1.232	1.024	4.634	112.56	0
19310926	1.7	5.6	0	1.7	1.066	0.872	4.263	109.125	0
19310927	1	6.8	0	1	1.171	0.924	3.569	105.632	0
19310928	8.7	6.7	0	8.7	1.146	0.871	2.96	110.501	0
19310929	0.7	7	0	0.7	1.159	0.928	3.835	106.438	0
19310930	0	6.7	0	0	1.115	0.855	3.092	102.491	0
19311001	0	8.8	0	0	1.298	0.953	2.485	99.053	0
19311002	0	12.2	0	0	1.595	1.125	2.038	95.89	0
19311003	1.4	13	0	1.4	1.646	1.118	1.686	94.486	0
19311004	0	10.5	0	0	1.398	0.933	1.546	92.007	0
19311005	0	11.6	0	0	1.476	0.955	1.322	89.73	0
19311006	0	13.1	0	0	1.587	0.997	1.139	87.594	0
19311007	0.4	15.2	0	0.4	1.745	1.065	0.987	85.942	0
19311008	0.1	11.7	0	0.1	1.422	0.848	0.881	84.313	0
19311009	0	10.7	0	0	1.318	0.768	0.786	82.759	0
19311010	0	11.5	0	0	1.365	0.778	0.702	81.279	0
19311011	0	11.7	0	0	1.361	0.759	0.63	79.89	0
19311012	0	11.7	0	0	1.341	0.733	0.567	78.59	0
19311013	0.2	11.8	0	0.2	1.328	0.711	0.514	77.565	0
19311014	2.7	7.2	0	2.7	0.95	0.501	0.474	79.29	0
19311015	0.3	4.7	0	0.3	0.744	0.403	0.542	78.645	0
19311016	0	4	0	0	0.68	0.364	0.516	77.765	0
19311017	0	3.4	0	0	0.625	0.33	0.481	76.954	0
19311018	0.4	5.8	0	0.4	0.791	0.413	0.452	76.489	0
19311019	0.1	5.1	0	0.1	0.728	0.377	0.435	75.777	0
19311020	6.1	7.1	0	6.1	0.859	0.44	0.411	81.026	0
19311021	0.6	2.8	0	0.6	0.545	0.303	0.618	80.705	0
19311022	0	3.5	0	0	0.585	0.324	0.603	79.778	0
19311023	0.7	3.6	0	0.7	0.582	0.317	0.563	79.598	0
19311024	2.9	11.6	0	2.9	1.107	0.602	0.555	81.341	0
19311025	17.6	4.5	0	17.6	0.623	0.348	0.633	97.96	0
19311026	9.6	0.5	9.6	0	0.355	0.247	1.91	95.803	0
19311027	0.6	-0.3	10.2	0	0.299	0.203	1.677	93.923	0
19311028	1	0.3	11.2	0	0.332	0.22	1.493	92.21	0
19311029	1.6	0.7	12.8	0	0.351	0.228	1.339	90.643	0
19311030	12.8	2	19.6	12.8	0.424	0.27	1.21	101.963	0
19311031	2.3	1.2	21.28	0.62	0.37	0.27	2.412	99.901	0
19311101	0.8	2	18.99	3.09	0.411	0.293	2.142	100.556	0
